id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVS,19,3,0.8186623229838441,0.8877396811647318,0.7011834319526628,0.7752808988764045,0.7373019201124479,0.4542133663247155,0.7267441860465116,237,138,40,101,178,338,0.5774058577405857,0.855595667870036,0.7752808988764045,0.7011834319526628,0.6618705035971223,0.7707317073170732,2.594504394259651,3.1202662721893493,0.29881656804733725,0.7011834319526628,[0.70118343 0.7752809 ],0.4407170530717668,0.7267441860465116,0.7267441860465116,"              precision    recall  f1-score   support

           0       0.58      0.78      0.66       178
           1       0.86      0.70      0.77       338

    accuracy                           0.73       516
   macro avg       0.72      0.74      0.72       516
weighted avg       0.76      0.73      0.73       516
","(array([0.7752809 , 0.70118343]), array([0.70118343, 0.7752809 ]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.78      0.70      0.66      0.74      0.55       178
          1       0.86      0.70      0.78      0.77      0.74      0.54       338

avg / total       0.76      0.73      0.75      0.73      0.74      0.54       516
",relu,0.7956659408694696,[0.7752809  0.70118343],0.7267441860465116,0.0001,0.4542133663247155,False,"[[138  40]
 [101 237]]",0.2732558139534884,9.437983441045764,0.7267441860465116,0.001,"(0.7267441860465116, 0.7267441860465116, None)","(array([0.       , 0.2247191, 1.       ]), array([0.        , 0.70118343, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.78      0.70      0.66      0.74      0.56       178
          1       0.86      0.70      0.78      0.77      0.74      0.53       338

avg / total       0.76      0.73      0.75      0.73      0.74      0.54       516
",0.7267441860465116,0.27325581395348836,0.7267441860465116,0.7382321654145337,,0.7267441860465116
CVS,20,3,0.8510737317997474,0.905746534087009,0.7396449704142012,0.797752808988764,0.7681496291754233,0.5139457561359734,0.7596899224806202,250,142,36,88,178,338,0.6173913043478261,0.8741258741258742,0.797752808988764,0.7396449704142012,0.696078431372549,0.8012820512820513,3.0640960163432074,3.6571334648257716,0.2603550295857988,0.7396449704142012,[0.73964497 0.79775281],0.5026428704682544,0.7596899224806202,0.7596899224806202,"              precision    recall  f1-score   support

           0       0.62      0.80      0.70       178
           1       0.87      0.74      0.80       338

    accuracy                           0.76       516
   macro avg       0.75      0.77      0.75       516
weighted avg       0.79      0.76      0.76       516
","(array([0.79775281, 0.73964497]), array([0.73964497, 0.79775281]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.80      0.74      0.70      0.77      0.59       178
          1       0.87      0.74      0.80      0.80      0.77      0.59       338

avg / total       0.79      0.76      0.78      0.76      0.77      0.59       516
",relu,0.8170854419650346,[0.79775281 0.73964497],0.7596899224806202,0.0001,0.5139457561359734,False,"[[142  36]
 [ 88 250]]",0.24031007751937983,8.300071818752738,0.7596899224806202,0.001,"(0.7596899224806202, 0.7596899224806202, None)","(array([0.        , 0.20224719, 1.        ]), array([0.        , 0.73964497, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.80      0.74      0.70      0.77      0.60       178
          1       0.87      0.74      0.80      0.80      0.77      0.58       338

avg / total       0.79      0.76      0.78      0.76      0.77      0.59       516
",0.7596899224806202,0.24031007751937986,0.7596899224806202,0.7686988897014826,,0.7596899224806202
CVS,21,3,0.806761518516056,0.8785784194434391,0.7100591715976331,0.7696629213483146,0.7392605875751788,0.4579003547300501,0.7306201550387597,240,137,41,98,178,338,0.5829787234042553,0.8540925266903915,0.7696629213483146,0.7100591715976331,0.6634382566585957,0.7754442649434572,2.6545517083237784,3.0826959157165534,0.2899408284023669,0.7100591715976331,[0.71005917 0.76966292],0.44592423212409615,0.7306201550387597,0.7306201550387597,"              precision    recall  f1-score   support

           0       0.58      0.77      0.66       178
           1       0.85      0.71      0.78       338

    accuracy                           0.73       516
   macro avg       0.72      0.74      0.72       516
weighted avg       0.76      0.73      0.74       516
","(array([0.76966292, 0.71005917]), array([0.71005917, 0.76966292]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.77      0.71      0.66      0.74      0.55       178
          1       0.85      0.71      0.77      0.78      0.74      0.54       338

avg / total       0.76      0.73      0.75      0.74      0.74      0.55       516
",relu,0.7963787125896638,[0.76966292 0.71005917],0.7306201550387597,0.0001,0.4579003547300501,False,"[[137  41]
 [ 98 240]]",0.26937984496124034,9.304113764316323,0.7306201550387597,0.001,"(0.7306201550387597, 0.7306201550387597, None)","(array([0.        , 0.23033708, 1.        ]), array([0.        , 0.71005917, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.77      0.71      0.66      0.74      0.56       178
          1       0.85      0.71      0.77      0.78      0.74      0.54       338

avg / total       0.76      0.73      0.75      0.74      0.74      0.54       516
",0.7306201550387597,0.2693798449612403,0.7306201550387595,0.7398610464729739,,0.7306201550387597
CVS,22,3,0.8328069942158101,0.8986580623083247,0.7337278106508875,0.7921348314606742,0.7623721896999852,0.5027038953164213,0.7538759689922481,248,141,37,90,178,338,0.6103896103896104,0.8701754385964913,0.7921348314606742,0.7337278106508875,0.6894865525672372,0.796147672552167,2.974906367041198,3.529825683671838,0.26627218934911245,0.7337278106508875,[0.73372781 0.79213483],0.49124277995155585,0.7538759689922481,0.7538759689922481,"              precision    recall  f1-score   support

           0       0.61      0.79      0.69       178
           1       0.87      0.73      0.80       338

    accuracy                           0.75       516
   macro avg       0.74      0.76      0.74       516
weighted avg       0.78      0.75      0.76       516
","(array([0.79213483, 0.73372781]), array([0.73372781, 0.79213483]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.79      0.73      0.69      0.76      0.58       178
          1       0.87      0.73      0.79      0.80      0.76      0.58       338

avg / total       0.78      0.75      0.77      0.76      0.76      0.58       516
",relu,0.8128905240947422,[0.79213483 0.73372781],0.7538759689922481,0.0001,0.5027038953164213,False,"[[141  37]
 [ 90 248]]",0.24612403100775193,8.500880207865453,0.7538759689922481,0.001,"(0.7538759689922481, 0.7538759689922481, None)","(array([0.        , 0.20786517, 1.        ]), array([0.        , 0.73372781, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.79      0.73      0.69      0.76      0.59       178
          1       0.87      0.73      0.79      0.80      0.76      0.57       338

avg / total       0.78      0.75      0.77      0.76      0.76      0.58       516
",0.7538759689922481,0.24612403100775193,0.7538759689922481,0.7629313210557809,,0.7538759689922481
CVS,23,3,0.8002626155175854,0.8793410410466301,0.6893491124260355,0.7640449438202247,0.7257366628992035,0.4319856352705817,0.7151162790697675,233,136,42,105,178,338,0.5643153526970954,0.8472727272727273,0.7640449438202247,0.6893491124260355,0.649164677804296,0.7601957585644372,2.459497057249866,2.9215271907579594,0.31065088757396453,0.6893491124260355,[0.68934911 0.76404494],0.4183485675725416,0.7151162790697675,0.7151162790697675,"              precision    recall  f1-score   support

           0       0.56      0.76      0.65       178
           1       0.85      0.69      0.76       338

    accuracy                           0.72       516
   macro avg       0.71      0.73      0.70       516
weighted avg       0.75      0.72      0.72       516
","(array([0.76404494, 0.68934911]), array([0.68934911, 0.76404494]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.76      0.69      0.65      0.73      0.53       178
          1       0.85      0.69      0.76      0.76      0.73      0.52       338

avg / total       0.75      0.72      0.74      0.72      0.73      0.53       516
",relu,0.7875550746212643,[0.76404494 0.68934911],0.7151162790697675,0.0001,0.4319856352705817,False,"[[136  42]
 [105 233]]",0.2848837209302325,9.839600219271198,0.7151162790697675,0.001,"(0.7151162790697675, 0.7151162790697675, None)","(array([0.        , 0.23595506, 1.        ]), array([0.        , 0.68934911, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.76      0.69      0.65      0.73      0.54       178
          1       0.85      0.69      0.76      0.76      0.73      0.51       338

avg / total       0.75      0.72      0.74      0.72      0.73      0.52       516
",0.7151162790697675,0.28488372093023256,0.7151162790697675,0.7266970281231301,,0.7151162790697675
CVS,24,3,0.7307442989162956,0.8494869414174977,0.5502958579881657,0.8370786516853933,0.6787053225316495,0.3735054240873045,0.6492248062015504,186,149,29,152,178,338,0.4950166112956811,0.8651162790697674,0.8370786516853933,0.5502958579881657,0.6221294363256784,0.6726943942133816,1.8613985807214668,3.37767802489288,0.4497041420118343,0.5502958579881657,[0.55029586 0.83707865],0.3329238329238329,0.6492248062015504,0.6492248062015504,"              precision    recall  f1-score   support

           0       0.50      0.84      0.62       178
           1       0.87      0.55      0.67       338

    accuracy                           0.65       516
   macro avg       0.68      0.69      0.65       516
weighted avg       0.74      0.65      0.66       516
","(array([0.83707865, 0.55029586]), array([0.55029586, 0.83707865]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.84      0.55      0.62      0.68      0.47       178
          1       0.87      0.55      0.84      0.67      0.68      0.45       338

avg / total       0.74      0.65      0.74      0.66      0.68      0.46       516
",relu,0.7706435484610799,[0.83707865 0.55029586],0.6492248062015504,0.0001,0.3735054240873045,False,"[[149  29]
 [152 186]]",0.35077519379844957,12.115390922101374,0.6492248062015504,0.001,"(0.6492248062015504, 0.6492248062015504, None)","(array([0.        , 0.16292135, 1.        ]), array([0.        , 0.55029586, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.84      0.55      0.62      0.68      0.50       178
          1       0.87      0.55      0.84      0.67      0.68      0.42       338

avg / total       0.74      0.65      0.74      0.66      0.68      0.45       516
",0.6492248062015505,0.3507751937984496,0.6492248062015504,0.6936872548367794,,0.6492248062015504
CVS,25,3,0.8207565986304101,0.8822671651713958,0.7071005917159763,0.7921348314606742,0.748410988725231,0.47578810748762806,0.7364341085271318,239,141,37,99,178,338,0.5875,0.8659420289855072,0.7921348314606742,0.7071005917159763,0.6746411483253588,0.778501628664495,2.7044603336738167,3.401727170957941,0.2928994082840237,0.7071005917159763,[0.70710059 0.79213483],0.46121245623733187,0.7364341085271318,0.7364341085271318,"              precision    recall  f1-score   support

           0       0.59      0.79      0.67       178
           1       0.87      0.71      0.78       338

    accuracy                           0.74       516
   macro avg       0.73      0.75      0.73       516
weighted avg       0.77      0.74      0.74       516
","(array([0.79213483, 0.70710059]), array([0.70710059, 0.79213483]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.79      0.71      0.67      0.75      0.56       178
          1       0.87      0.71      0.79      0.78      0.75      0.56       338

avg / total       0.77      0.74      0.76      0.74      0.75      0.56       516
",relu,0.8041685862036643,[0.79213483 0.70710059],0.7364341085271318,0.0001,0.47578810748762806,False,"[[141  37]
 [ 99 239]]",0.26356589147286824,9.103300726381338,0.7364341085271318,0.001,"(0.7364341085271318, 0.7364341085271318, None)","(array([0.        , 0.20786517, 1.        ]), array([0.        , 0.70710059, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.79      0.71      0.67      0.75      0.57       178
          1       0.87      0.71      0.79      0.78      0.75      0.55       338

avg / total       0.77      0.74      0.76      0.74      0.75      0.56       516
",0.7364341085271318,0.26356589147286824,0.7364341085271318,0.7496177115883252,,0.7364341085271318
CVS,26,3,0.8720331095006981,0.917379837273061,0.8106508875739645,0.7865168539325843,0.7984926961045615,0.58059368800935,0.8023255813953488,274,140,38,64,178,338,0.6862745098039216,0.8782051282051282,0.7865168539325843,0.8106508875739645,0.7329842931937174,0.8430769230769232,4.153792134831462,3.7972594207412027,0.18934911242603547,0.8106508875739645,[0.81065089 0.78651685],0.5772122614227877,0.8023255813953488,0.8023255813953488,"              precision    recall  f1-score   support

           0       0.69      0.79      0.73       178
           1       0.88      0.81      0.84       338

    accuracy                           0.80       516
   macro avg       0.78      0.80      0.79       516
weighted avg       0.81      0.80      0.81       516
","(array([0.78651685, 0.81065089]), array([0.81065089, 0.78651685]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.79      0.81      0.73      0.80      0.64       178
          1       0.88      0.81      0.79      0.84      0.80      0.64       338

avg / total       0.81      0.80      0.79      0.81      0.80      0.64       516
",relu,0.8359487744034325,[0.78651685 0.81065089],0.8023255813953488,0.0001,0.58059368800935,False,"[[140  38]
 [ 64 274]]",0.19767441860465118,6.827491428262087,0.8023255813953488,0.001,"(0.8023255813953488, 0.8023255813953488, None)","(array([0.        , 0.21348315, 1.        ]), array([0.        , 0.81065089, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.79      0.81      0.73      0.80      0.63       178
          1       0.88      0.81      0.79      0.84      0.80      0.64       338

avg / total       0.81      0.80      0.79      0.81      0.80      0.64       516
",0.8023255813953488,0.19767441860465115,0.8023255813953488,0.7985838707532743,,0.8023255813953488
CVS,27,3,0.8010271923409349,0.8721257729611105,0.7011834319526628,0.7808988764044944,0.7399684818728982,0.4594406135827395,0.7286821705426356,237,139,39,101,178,338,0.5791666666666667,0.8586956521739131,0.7808988764044944,0.7011834319526628,0.6650717703349284,0.7719869706840391,2.6133051507397935,3.200273099681384,0.29881656804733725,0.7011834319526628,[0.70118343 0.78089888],0.44536576377372405,0.7286821705426356,0.7286821705426356,"              precision    recall  f1-score   support

           0       0.58      0.78      0.67       178
           1       0.86      0.70      0.77       338

    accuracy                           0.73       516
   macro avg       0.72      0.74      0.72       516
weighted avg       0.76      0.73      0.74       516
","(array([0.78089888, 0.70118343]), array([0.70118343, 0.78089888]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.78      0.70      0.67      0.74      0.55       178
          1       0.86      0.70      0.78      0.77      0.74      0.54       338

avg / total       0.76      0.73      0.75      0.74      0.74      0.55       516
",relu,0.7978395985026615,[0.78089888 0.70118343],0.7286821705426356,0.0001,0.4594406135827395,False,"[[139  39]
 [101 237]]",0.2713178294573644,9.37104627826991,0.7286821705426356,0.001,"(0.7286821705426356, 0.7286821705426356, None)","(array([0.        , 0.21910112, 1.        ]), array([0.        , 0.70118343, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.78      0.70      0.67      0.74      0.56       178
          1       0.86      0.70      0.78      0.77      0.74      0.53       338

avg / total       0.76      0.73      0.75      0.74      0.74      0.54       516
",0.7286821705426356,0.2713178294573643,0.7286821705426357,0.7410411541785786,,0.7286821705426356
CVS,28,3,0.8252443321587659,0.8880890253567866,0.7544378698224852,0.7696629213483146,0.7620123718571592,0.5037626567141696,0.7596899224806202,255,137,41,83,178,338,0.6227272727272727,0.8614864864864865,0.7696629213483146,0.7544378698224852,0.6884422110552764,0.8044164037854888,3.1342899688642203,3.2753644104488377,0.24556213017751483,0.7544378698224852,[0.75443787 0.76966292],0.4963793212014357,0.7596899224806202,0.7596899224806202,"              precision    recall  f1-score   support

           0       0.62      0.77      0.69       178
           1       0.86      0.75      0.80       338

    accuracy                           0.76       516
   macro avg       0.74      0.76      0.75       516
weighted avg       0.78      0.76      0.76       516
","(array([0.76966292, 0.75443787]), array([0.75443787, 0.76966292]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.77      0.75      0.69      0.76      0.58       178
          1       0.86      0.75      0.77      0.80      0.76      0.58       338

avg / total       0.78      0.76      0.76      0.76      0.76      0.58       516
",relu,0.8107907429240166,[0.76966292 0.75443787],0.7596899224806202,0.0001,0.5037626567141696,False,"[[137  41]
 [ 83 255]]",0.24031007751937983,8.300079566789849,0.7596899224806202,0.001,"(0.7596899224806202, 0.7596899224806202, None)","(array([0.        , 0.23033708, 1.        ]), array([0.        , 0.75443787, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.77      0.75      0.69      0.76      0.58       178
          1       0.86      0.75      0.77      0.80      0.76      0.58       338

avg / total       0.78      0.76      0.76      0.76      0.76      0.58       516
",0.7596899224806202,0.24031007751937986,0.7596899224806202,0.7620503955853999,,0.7596899224806202
CVS,29,3,0.7727461604946478,0.8686585472450453,0.7189349112426036,0.7078651685393258,0.7133785685844163,0.4100017386572609,0.7151162790697675,243,126,52,95,178,338,0.5701357466063348,0.823728813559322,0.7078651685393258,0.7189349112426036,0.631578947368421,0.7677725118483412,2.518509757539917,2.460969503868912,0.28106508875739644,0.7189349112426036,[0.71893491 0.70786517],0.4037167473743789,0.7151162790697675,0.7151162790697675,"              precision    recall  f1-score   support

           0       0.57      0.71      0.63       178
           1       0.82      0.72      0.77       338

    accuracy                           0.72       516
   macro avg       0.70      0.71      0.70       516
weighted avg       0.74      0.72      0.72       516
","(array([0.70786517, 0.71893491]), array([0.71893491, 0.70786517]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00197865 -0.70321157 -0.28771975 ...  0.34244551 -0.43431096
  -0.72651543]
 [-1.51768365  0.75161594  0.32897482 ...  0.8190695   0.0221174
  -0.41629819]
 [-0.3573474  -0.69571246 -0.41105867 ... -0.84911445 -0.72476537
  -0.55417252]
 ...
 [-0.74159922 -0.53117296 -0.19271673 ...  0.93905958 -0.75527412
   0.16079722]
 [-0.74575655 -0.5198189  -0.34548588 ...  0.81648634 -0.83681394
   0.10901243]
 [ 0.22597322 -0.36026319 -0.27127456 ...  0.15729585 -1.12654547
  -0.27171032]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.71      0.72      0.63      0.71      0.51       178
          1       0.82      0.72      0.71      0.77      0.71      0.51       338

avg / total       0.74      0.72      0.71      0.72      0.71      0.51       516
",relu,0.7763159285960293,[0.70786517 0.71893491],0.7151162790697675,0.0001,0.4100017386572609,False,"[[126  52]
 [ 95 243]]",0.2848837209302325,9.839615715345428,0.7151162790697675,0.001,"(0.7151162790697675, 0.7151162790697675, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.71893491, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.71      0.72      0.63      0.71      0.51       178
          1       0.82      0.72      0.71      0.77      0.71      0.51       338

avg / total       0.74      0.72      0.71      0.72      0.71      0.51       516
",0.7151162790697675,0.28488372093023256,0.7151162790697675,0.7134000398909647,,0.7151162790697675
