id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVS,18,0,0.6929891629545907,0.8084859646058986,0.5976331360946746,0.651685393258427,0.6240743427830735,0.23709406019273338,0.6162790697674418,202,116,62,136,178,338,0.4603174603174603,0.7651515151515151,0.651685393258427,0.5976331360946746,0.5395348837209303,0.6710963455149501,1.619629874421679,1.71578545523955,0.4023668639053254,0.5976331360946746,[0.59763314 0.65168539],0.22698383875068107,0.6162790697674418,0.6162790697674418,"              precision    recall  f1-score   support

           0       0.46      0.65      0.54       178
           1       0.77      0.60      0.67       338

    accuracy                           0.62       516
   macro avg       0.61      0.62      0.61       516
weighted avg       0.66      0.62      0.63       516
","(array([0.65168539, 0.59763314]), array([0.59763314, 0.65168539]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.46      0.65      0.60      0.54      0.62      0.39       178
          1       0.77      0.60      0.65      0.67      0.62      0.39       338

avg / total       0.66      0.62      0.63      0.63      0.62      0.39       516
",relu,0.7208457910604601,[0.65168539 0.59763314],0.6162790697674418,0.0001,0.23709406019273338,False,"[[116  62]
 [136 202]]",0.38372093023255816,13.253347483009664,0.6162790697674418,0.001,"(0.6162790697674418, 0.6162790697674418, None)","(array([0.        , 0.34831461, 1.        ]), array([0.        , 0.59763314, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.46      0.65      0.60      0.54      0.62      0.40       178
          1       0.77      0.60      0.65      0.67      0.62      0.38       338

avg / total       0.66      0.62      0.63      0.63      0.62      0.39       516
",0.6162790697674418,0.38372093023255816,0.6162790697674418,0.6246592646765509,,0.6162790697674418
CVS,19,0,0.769613057642444,0.8578378792229181,0.6923076923076923,0.7078651685393258,0.7000432138778693,0.3827093289845879,0.6976744186046512,234,126,52,104,178,338,0.5478260869565217,0.8181818181818182,0.7078651685393258,0.6923076923076923,0.6176470588235293,0.7500000000000001,2.300561797752809,2.3698224852071,0.3076923076923077,0.6923076923076923,[0.69230769 0.70786517],0.37429264349232005,0.6976744186046512,0.6976744186046512,"              precision    recall  f1-score   support

           0       0.55      0.71      0.62       178
           1       0.82      0.69      0.75       338

    accuracy                           0.70       516
   macro avg       0.68      0.70      0.68       516
weighted avg       0.72      0.70      0.70       516
","(array([0.70786517, 0.69230769]), array([0.69230769, 0.70786517]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.71      0.69      0.62      0.70      0.49       178
          1       0.82      0.69      0.71      0.75      0.70      0.49       338

avg / total       0.72      0.70      0.70      0.70      0.70      0.49       516
",relu,0.7679839540304657,[0.70786517 0.69230769],0.6976744186046512,0.0001,0.3827093289845879,False,"[[126  52]
 [104 234]]",0.3023255813953488,10.44203623386131,0.6976744186046512,0.001,"(0.6976744186046512, 0.6976744186046512, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.69230769, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.71      0.69      0.62      0.70      0.49       178
          1       0.82      0.69      0.71      0.75      0.70      0.49       338

avg / total       0.72      0.70      0.70      0.70      0.70      0.49       516
",0.6976744186046512,0.3023255813953488,0.6976744186046512,0.700086430423509,,0.6976744186046512
CVS,20,0,0.8081577022804336,0.8822726857777665,0.7011834319526628,0.7303370786516854,0.715611807680163,0.41251654751264083,0.7112403100775194,237,130,48,101,178,338,0.5627705627705628,0.8315789473684211,0.7303370786516854,0.7011834319526628,0.6356968215158925,0.7608346709470305,2.4440983424185116,2.6002218934911245,0.29881656804733725,0.7011834319526628,[0.70118343 0.73033708],0.40311160797466006,0.7112403100775194,0.7112403100775194,"              precision    recall  f1-score   support

           0       0.56      0.73      0.64       178
           1       0.83      0.70      0.76       338

    accuracy                           0.71       516
   macro avg       0.70      0.72      0.70       516
weighted avg       0.74      0.71      0.72       516
","(array([0.73033708, 0.70118343]), array([0.70118343, 0.73033708]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.73      0.70      0.64      0.72      0.51       178
          1       0.83      0.70      0.73      0.76      0.72      0.51       338

avg / total       0.74      0.71      0.72      0.72      0.72      0.51       516
",relu,0.7788258143638993,[0.73033708 0.70118343],0.7112403100775194,0.0001,0.41251654751264083,False,"[[130  48]
 [101 237]]",0.2887596899224806,9.9734807432526,0.7112403100775194,0.001,"(0.7112403100775194, 0.7112403100775194, None)","(array([0.        , 0.26966292, 1.        ]), array([0.        , 0.70118343, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.73      0.70      0.64      0.72      0.52       178
          1       0.83      0.70      0.73      0.76      0.72      0.51       338

avg / total       0.74      0.71      0.72      0.72      0.72      0.51       516
",0.7112403100775194,0.28875968992248063,0.7112403100775194,0.7157602553021741,,0.7112403100775194
CVS,21,0,0.7406090020610332,0.8390401086210433,0.6863905325443787,0.702247191011236,0.6942735940650461,0.3715222985109224,0.6918604651162791,232,125,53,106,178,338,0.5411255411255411,0.8140350877192982,0.702247191011236,0.6863905325443787,0.6112469437652811,0.7447833065810594,2.2392410430358276,2.3052361281679135,0.31360946745562135,0.6863905325443787,[0.68639053 0.70224719],0.36305198434879826,0.6918604651162791,0.6918604651162791,"              precision    recall  f1-score   support

           0       0.54      0.70      0.61       178
           1       0.81      0.69      0.74       338

    accuracy                           0.69       516
   macro avg       0.68      0.69      0.68       516
weighted avg       0.72      0.69      0.70       516
","(array([0.70224719, 0.68639053]), array([0.68639053, 0.70224719]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.70      0.69      0.61      0.69      0.48       178
          1       0.81      0.69      0.70      0.74      0.69      0.48       338

avg / total       0.72      0.69      0.70      0.70      0.69      0.48       516
",relu,0.7641723339586064,[0.70224719 0.68639053],0.6918604651162791,0.0001,0.3715222985109224,False,"[[125  53]
 [106 232]]",0.3081395348837209,10.64284462297403,0.6918604651162791,0.001,"(0.6918604651162791, 0.6918604651162791, None)","(array([0.        , 0.29775281, 1.        ]), array([0.        , 0.68639053, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.70      0.69      0.61      0.69      0.48       178
          1       0.81      0.69      0.70      0.74      0.69      0.48       338

avg / total       0.72      0.69      0.70      0.70      0.69      0.48       516
",0.6918604651162791,0.3081395348837209,0.6918604651162791,0.6943188617778073,,0.6918604651162791
CVS,22,0,0.8057143806927731,0.8794024004640998,0.7603550295857988,0.7191011235955056,0.7394404344547584,0.46427459208023436,0.7461240310077519,257,128,50,81,178,338,0.6124401913875598,0.8371335504885994,0.7191011235955056,0.7603550295857988,0.6614987080103358,0.7968992248062016,3.0006935774726036,2.7068639053254437,0.23964497041420119,0.7603550295857988,[0.76035503 0.71910112],0.460475065449205,0.7461240310077519,0.7461240310077519,"              precision    recall  f1-score   support

           0       0.61      0.72      0.66       178
           1       0.84      0.76      0.80       338

    accuracy                           0.75       516
   macro avg       0.72      0.74      0.73       516
weighted avg       0.76      0.75      0.75       516
","(array([0.71910112, 0.76035503]), array([0.76035503, 0.71910112]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.72      0.76      0.66      0.74      0.54       178
          1       0.84      0.76      0.72      0.80      0.74      0.55       338

avg / total       0.76      0.75      0.73      0.75      0.74      0.55       516
",relu,0.7934954497350704,[0.71910112 0.76035503],0.7461240310077519,0.0001,0.46427459208023436,False,"[[128  50]
 [ 81 257]]",0.25387596899224807,8.768642805435675,0.7461240310077519,0.001,"(0.7461240310077519, 0.7461240310077519, None)","(array([0.        , 0.28089888, 1.        ]), array([0.        , 0.76035503, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.72      0.76      0.66      0.74      0.54       178
          1       0.84      0.76      0.72      0.80      0.74      0.55       338

avg / total       0.76      0.75      0.73      0.75      0.74      0.55       516
",0.7461240310077519,0.25387596899224807,0.7461240310077519,0.7397280765906522,,0.7461240310077519
CVS,23,0,0.7476480952064357,0.844423549106277,0.6597633136094675,0.7078651685393258,0.6833911538674098,0.35026975148158684,0.6763565891472868,223,126,52,115,178,338,0.5228215767634855,0.8109090909090909,0.7078651685393258,0.6597633136094675,0.6014319809069212,0.7275693311582382,2.0805080605764537,2.258420573509331,0.3402366863905325,0.6597633136094675,[0.65976331 0.70786517],0.3392123182626833,0.6763565891472868,0.6763565891472868,"              precision    recall  f1-score   support

           0       0.52      0.71      0.60       178
           1       0.81      0.66      0.73       338

    accuracy                           0.68       516
   macro avg       0.67      0.68      0.66       516
weighted avg       0.71      0.68      0.68       516
","(array([0.70786517, 0.65976331]), array([0.65976331, 0.70786517]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.71      0.66      0.60      0.68      0.47       178
          1       0.81      0.66      0.71      0.73      0.68      0.46       338

avg / total       0.71      0.68      0.69      0.68      0.68      0.47       516
",relu,0.7578762859084862,[0.70786517 0.65976331],0.6763565891472868,0.0001,0.35026975148158684,False,"[[126  52]
 [115 223]]",0.3236434108527132,11.178327978714059,0.6763565891472868,0.001,"(0.6763565891472868, 0.6763565891472868, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.65976331, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.71      0.66      0.60      0.68      0.47       178
          1       0.81      0.66      0.71      0.73      0.68      0.46       338

avg / total       0.71      0.68      0.69      0.68      0.68      0.46       516
",0.6763565891472869,0.3236434108527132,0.6763565891472868,0.6838142410743967,,0.6763565891472868
CVS,24,0,0.6870720031912771,0.7963155492468184,0.6331360946745562,0.6573033707865169,0.6451065719679169,0.27672545607149146,0.6414728682170543,214,117,61,124,178,338,0.4854771784232365,0.7781818181818182,0.6573033707865169,0.6331360946745562,0.5584725536992841,0.6982055464926591,1.791681768756796,1.8475118828208366,0.3668639053254438,0.6331360946745562,[0.63313609 0.65730337],0.2679896938838108,0.6414728682170543,0.6414728682170543,"              precision    recall  f1-score   support

           0       0.49      0.66      0.56       178
           1       0.78      0.63      0.70       338

    accuracy                           0.64       516
   macro avg       0.63      0.65      0.63       516
weighted avg       0.68      0.64      0.65       516
","(array([0.65730337, 0.63313609]), array([0.63313609, 0.65730337]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.49      0.66      0.63      0.56      0.65      0.42       178
          1       0.78      0.63      0.66      0.70      0.65      0.42       338

avg / total       0.68      0.64      0.65      0.65      0.65      0.42       516
",relu,0.7330050748297618,[0.65730337 0.63313609],0.6414728682170543,0.0001,0.27672545607149146,False,"[[117  61]
 [124 214]]",0.3585271317829457,12.383182962212631,0.6414728682170543,0.001,"(0.6414728682170543, 0.6414728682170543, None)","(array([0.        , 0.34269663, 1.        ]), array([0.        , 0.63313609, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.49      0.66      0.63      0.56      0.65      0.42       178
          1       0.78      0.63      0.66      0.70      0.65      0.41       338

avg / total       0.68      0.64      0.65      0.65      0.65      0.42       516
",0.6414728682170543,0.35852713178294576,0.6414728682170543,0.6452197327305365,,0.6414728682170543
CVS,25,0,0.7795857988165681,0.860865826962725,0.7366863905325444,0.7078651685393258,0.7221320073192623,0.4286353759821096,0.7267441860465116,249,126,52,89,178,338,0.586046511627907,0.8272425249169435,0.7078651685393258,0.7366863905325444,0.6412213740458015,0.7793427230046948,2.6882969322055295,2.521734182976786,0.26331360946745563,0.7366863905325444,[0.73668639 0.70786517],0.4237057220708448,0.7267441860465116,0.7267441860465116,"              precision    recall  f1-score   support

           0       0.59      0.71      0.64       178
           1       0.83      0.74      0.78       338

    accuracy                           0.73       516
   macro avg       0.71      0.72      0.71       516
weighted avg       0.74      0.73      0.73       516
","(array([0.70786517, 0.73668639]), array([0.73668639, 0.70786517]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.71      0.74      0.64      0.72      0.52       178
          1       0.83      0.74      0.71      0.78      0.72      0.52       338

avg / total       0.74      0.73      0.72      0.73      0.72      0.52       516
",relu,0.7818989299311303,[0.70786517 0.73668639],0.7267441860465116,0.0001,0.4286353759821096,False,"[[126  52]
 [ 89 249]]",0.2732558139534884,9.438002036334838,0.7267441860465116,0.001,"(0.7267441860465116, 0.7267441860465116, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.73668639, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.71      0.74      0.64      0.72      0.52       178
          1       0.83      0.74      0.71      0.78      0.72      0.53       338

avg / total       0.74      0.73      0.72      0.73      0.72      0.52       516
",0.7267441860465116,0.27325581395348836,0.7267441860465116,0.7222757795359349,,0.7267441860465116
CVS,26,0,0.8637889767967555,0.9208679028818373,0.8165680473372781,0.7247191011235955,0.7692739832286815,0.5328901627183396,0.7848837209302325,276,129,49,62,178,338,0.675392670157068,0.8492307692307692,0.7247191011235955,0.8165680473372781,0.6991869918699186,0.832579185520362,3.9508880028996,2.966308416857867,0.18343195266272194,0.8165680473372781,[0.81656805 0.7247191 ],0.5320894059211816,0.7848837209302325,0.7848837209302325,"              precision    recall  f1-score   support

           0       0.68      0.72      0.70       178
           1       0.85      0.82      0.83       338

    accuracy                           0.78       516
   macro avg       0.76      0.77      0.77       516
weighted avg       0.79      0.78      0.79       516
","(array([0.7247191 , 0.81656805]), array([0.81656805, 0.7247191 ]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.72      0.82      0.70      0.77      0.59       178
          1       0.85      0.82      0.72      0.83      0.77      0.60       338

avg / total       0.79      0.78      0.76      0.79      0.77      0.59       516
",relu,0.8136097497291939,[0.7247191  0.81656805],0.7848837209302325,0.0001,0.5328901627183396,False,"[[129  49]
 [ 62 276]]",0.2151162790697675,7.429928992459623,0.7848837209302325,0.001,"(0.7848837209302325, 0.7848837209302325, None)","(array([0.       , 0.2752809, 1.       ]), array([0.        , 0.81656805, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.72      0.82      0.70      0.77      0.58       178
          1       0.85      0.82      0.72      0.83      0.77      0.61       338

avg / total       0.79      0.78      0.76      0.79      0.77      0.60       516
",0.7848837209302325,0.21511627906976744,0.7848837209302325,0.7706435742304367,,0.7848837209302325
CVS,27,0,0.7776992886111296,0.8597292943057316,0.6952662721893491,0.7078651685393258,0.7015374380195417,0.3857059446239994,0.6996124031007752,235,126,52,103,178,338,0.5502183406113537,0.818815331010453,0.7078651685393258,0.6952662721893491,0.6191646191646192,0.752,2.322897349187302,2.379949931725079,0.3047337278106509,0.6952662721893491,[0.69526627 0.70786517],0.3775294190897205,0.6996124031007752,0.6996124031007752,"              precision    recall  f1-score   support

           0       0.55      0.71      0.62       178
           1       0.82      0.70      0.75       338

    accuracy                           0.70       516
   macro avg       0.68      0.70      0.69       516
weighted avg       0.73      0.70      0.71       516
","(array([0.70786517, 0.69526627]), array([0.69526627, 0.70786517]), array([178, 338], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.71      0.70      0.62      0.70      0.49       178
          1       0.82      0.70      0.71      0.75      0.70      0.49       338

avg / total       0.73      0.70      0.70      0.71      0.70      0.49       516
",relu,0.7689070859039008,[0.70786517 0.69526627],0.6996124031007752,0.0001,0.3857059446239994,False,"[[126  52]
 [103 235]]",0.3003875968992248,10.37510062069288,0.6996124031007752,0.001,"(0.6996124031007752, 0.6996124031007752, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.69526627, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.71      0.70      0.62      0.70      0.49       178
          1       0.82      0.70      0.71      0.75      0.70      0.49       338

avg / total       0.73      0.70      0.70      0.71      0.70      0.49       516
",0.6996124031007751,0.3003875968992248,0.6996124031007752,0.7015657203643374,,0.6996124031007752
