id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVS,10,9,0.7449451410658308,0.7852018619233578,0.7442528735632183,0.6545454545454545,0.6979594081486383,0.3949607394412848,0.7095070422535211,259,144,76,89,220,348,0.6180257510729614,0.7731343283582089,0.6545454545454545,0.7442528735632183,0.6357615894039735,0.7584187408491946,2.559346271705822,2.1544162129461584,0.25574712643678166,0.7442528735632183,[0 1 1 ... 0 0 0],50,10.033378300290417,0.7095070422535211,[0.74425287 0.65454545],,0.2904929577464789,0.3945110605747365,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.65      0.74      0.64      0.70      0.47       220
          1       0.77      0.74      0.65      0.76      0.70      0.50       348

avg / total       0.71      0.71      0.69      0.71      0.70      0.49       568
",5,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.2904929577464789,0.3949607394412848,[0.65454545 0.74425287],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.74425287, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.65      0.74      0.64      0.70      0.48       220
          1       0.77      0.74      0.65      0.76      0.70      0.49       348

avg / total       0.71      0.71      0.69      0.71      0.70      0.49       568
",gini,,0.7320975863760362,0.7095070422535211,0.7095070422535211,0.6993991640543364,"(0.7095070422535211, 0.7095070422535211, None)",,"[[144  76]
 [ 89 259]]","(array([0.65454545, 0.74425287]), array([0.74425287, 0.65454545]), array([220, 348], dtype=int32))",0.7095070422535211,"              precision    recall  f1-score   support

           0       0.62      0.65      0.64       220
           1       0.77      0.74      0.76       348

    accuracy                           0.71       568
   macro avg       0.70      0.70      0.70       568
weighted avg       0.71      0.71      0.71       568
",0.709507042253521,0.7095070422535211,0.7095070422535211
CVS,11,9,0.7573406478578892,0.7959645371904834,0.7212643678160919,0.6772727272727272,0.6989225175049406,0.391808834214049,0.704225352112676,251,149,71,97,220,348,0.6056910569105691,0.7795031055900621,0.6772727272727272,0.7212643678160919,0.6394849785407726,0.7492537313432834,2.429803186504217,2.2349036749231015,0.27873563218390807,0.7212643678160919,[0 1 1 ... 0 0 0],50,10.215794376342497,0.704225352112676,[0.72126437 0.67727273],,0.29577464788732394,0.3900593168337084,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.68      0.72      0.64      0.70      0.48       220
          1       0.78      0.72      0.68      0.75      0.70      0.49       348

avg / total       0.71      0.70      0.69      0.71      0.70      0.49       568
",5,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.295774647887324,0.391808834214049,[0.67727273 0.72126437],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.72126437, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.68      0.72      0.64      0.70      0.49       220
          1       0.78      0.72      0.68      0.75      0.70      0.49       348

avg / total       0.71      0.70      0.69      0.71      0.70      0.49       568
",gini,,0.7330024625514204,0.704225352112676,0.704225352112676,0.6992685475444096,"(0.704225352112676, 0.704225352112676, None)",,"[[149  71]
 [ 97 251]]","(array([0.67727273, 0.72126437]), array([0.72126437, 0.67727273]), array([220, 348], dtype=int32))",0.704225352112676,"              precision    recall  f1-score   support

           0       0.61      0.68      0.64       220
           1       0.78      0.72      0.75       348

    accuracy                           0.70       568
   macro avg       0.69      0.70      0.69       568
weighted avg       0.71      0.70      0.71       568
",0.704225352112676,0.704225352112676,0.704225352112676
CVS,12,9,0.7240334378265413,0.7685201382123877,0.6954022988505747,0.6454545454545455,0.6699631144418652,0.33478974897761454,0.676056338028169,242,142,78,106,220,348,0.5725806451612904,0.75625,0.6454545454545455,0.6954022988505747,0.6068376068376068,0.7245508982035928,2.1190394511149226,1.961391099322134,0.3045977011494253,0.6954022988505747,[0 1 1 ... 0 0 0],50,11.188727509266057,0.676056338028169,[0.6954023  0.64545455],,0.323943661971831,0.3330610577904839,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.65      0.70      0.61      0.67      0.44       220
          1       0.76      0.70      0.65      0.72      0.67      0.46       348

avg / total       0.69      0.68      0.66      0.68      0.67      0.45       568
",50,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.323943661971831,0.33478974897761454,[0.64545455 0.6954023 ],"(array([0.        , 0.35454545, 1.        ]), array([0.       , 0.6954023, 1.       ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.65      0.70      0.61      0.67      0.45       220
          1       0.76      0.70      0.65      0.72      0.67      0.45       348

avg / total       0.69      0.68      0.66      0.68      0.67      0.45       568
",gini,,0.7125177068156062,0.6760563380281689,0.676056338028169,0.67042842215256,"(0.676056338028169, 0.676056338028169, None)",,"[[142  78]
 [106 242]]","(array([0.64545455, 0.6954023 ]), array([0.6954023 , 0.64545455]), array([220, 348], dtype=int32))",0.676056338028169,"              precision    recall  f1-score   support

           0       0.57      0.65      0.61       220
           1       0.76      0.70      0.72       348

    accuracy                           0.68       568
   macro avg       0.66      0.67      0.67       568
weighted avg       0.69      0.68      0.68       568
",0.676056338028169,0.676056338028169,0.676056338028169
CVS,13,9,0.7457157784743991,0.7861945779417752,0.7097701149425287,0.6636363636363637,0.6863157131366173,0.36692881489588025,0.6919014084507042,247,146,74,101,220,348,0.5910931174089069,0.7694704049844237,0.6636363636363637,0.7097701149425287,0.6252676659528908,0.7384155455904334,2.286588658865887,2.1101273687480586,0.29022988505747127,0.7097701149425287,[0 1 1 ... 0 0 0],50,10.641452534012686,0.6919014084507042,[0.70977011 0.66363636],,0.30809859154929575,0.3651645207439199,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.66      0.71      0.63      0.69      0.46       220
          1       0.77      0.71      0.66      0.74      0.69      0.48       348

avg / total       0.70      0.69      0.68      0.69      0.69      0.47       568
",50,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.30809859154929575,0.36692881489588025,[0.66363636 0.70977011],"(array([0.        , 0.33636364, 1.        ]), array([0.        , 0.70977011, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.66      0.71      0.63      0.69      0.47       220
          1       0.77      0.71      0.66      0.74      0.69      0.47       348

avg / total       0.70      0.69      0.68      0.69      0.69      0.47       568
",gini,,0.7239639991991191,0.6919014084507042,0.6919014084507042,0.6867032392894461,"(0.6919014084507042, 0.6919014084507042, None)",,"[[146  74]
 [101 247]]","(array([0.66363636, 0.70977011]), array([0.70977011, 0.66363636]), array([220, 348], dtype=int32))",0.6919014084507042,"              precision    recall  f1-score   support

           0       0.59      0.66      0.63       220
           1       0.77      0.71      0.74       348

    accuracy                           0.69       568
   macro avg       0.68      0.69      0.68       568
weighted avg       0.70      0.69      0.69       568
",0.6919014084507042,0.6919014084507042,0.6919014084507042
CVS,14,9,0.7388388192267502,0.7857038668450588,0.6867816091954023,0.6727272727272727,0.6797181172466059,0.3518550840198757,0.6813380281690141,239,148,72,109,220,348,0.5758754863813229,0.7684887459807074,0.6727272727272727,0.6867816091954023,0.6205450733752621,0.7253414264036419,2.147789824854045,2.098499361430396,0.3132183908045977,0.6867816091954023,[0 1 1 ... 0 0 0],50,11.006295948052479,0.6813380281690141,[0.68678161 0.67272727],,0.31866197183098594,0.3487228866815326,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.67      0.69      0.62      0.68      0.46       220
          1       0.77      0.69      0.67      0.73      0.68      0.46       348

avg / total       0.69      0.68      0.68      0.68      0.68      0.46       568
",50,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.3186619718309859,0.3518550840198757,[0.67272727 0.68678161],"(array([0.        , 0.32727273, 1.        ]), array([0.        , 0.68678161, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.67      0.69      0.62      0.68      0.46       220
          1       0.77      0.69      0.67      0.73      0.68      0.46       348

avg / total       0.69      0.68      0.68      0.68      0.68      0.46       568
",gini,,0.7196853460638912,0.6813380281690141,0.6813380281690141,0.6797544409613376,"(0.6813380281690141, 0.6813380281690141, None)",,"[[148  72]
 [109 239]]","(array([0.67272727, 0.68678161]), array([0.68678161, 0.67272727]), array([220, 348], dtype=int32))",0.6813380281690141,"              precision    recall  f1-score   support

           0       0.58      0.67      0.62       220
           1       0.77      0.69      0.73       348

    accuracy                           0.68       568
   macro avg       0.67      0.68      0.67       568
weighted avg       0.69      0.68      0.68       568
",0.6813380281690141,0.6813380281690141,0.6813380281690141
CVS,15,9,0.7589864158829676,0.7934712679405235,0.7040229885057471,0.7045454545454546,0.7042841730773388,0.3997376749634892,0.704225352112676,245,155,65,103,220,348,0.6007751937984496,0.7903225806451613,0.7045454545454546,0.7040229885057471,0.6485355648535565,0.7446808510638298,2.3804060017652247,2.382847038019452,0.29597701149425293,0.7040229885057471,[0 1 1 ... 0 0 0],50,10.215785929890771,0.704225352112676,[0.70402299 0.70454545],,0.29577464788732394,0.3959894672878266,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.70      0.70      0.65      0.70      0.50       220
          1       0.79      0.70      0.70      0.74      0.70      0.50       348

avg / total       0.72      0.70      0.70      0.71      0.70      0.50       568
",50,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.295774647887324,0.3997376749634892,[0.70454545 0.70402299],"(array([0.        , 0.29545455, 1.        ]), array([0.        , 0.70402299, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.70      0.70      0.65      0.70      0.50       220
          1       0.79      0.70      0.70      0.74      0.70      0.50       348

avg / total       0.72      0.70      0.70      0.71      0.70      0.50       568
",gini,,0.7377432932783948,0.704225352112676,0.704225352112676,0.7042842215256009,"(0.704225352112676, 0.704225352112676, None)",,"[[155  65]
 [103 245]]","(array([0.70454545, 0.70402299]), array([0.70402299, 0.70454545]), array([220, 348], dtype=int32))",0.704225352112676,"              precision    recall  f1-score   support

           0       0.60      0.70      0.65       220
           1       0.79      0.70      0.74       348

    accuracy                           0.70       568
   macro avg       0.70      0.70      0.70       568
weighted avg       0.72      0.70      0.71       568
",0.704225352112676,0.704225352112676,0.704225352112676
CVS,16,9,0.7265739289446186,0.7681455267905387,0.6867816091954023,0.6590909090909091,0.6727938132530018,0.33887172705513646,0.676056338028169,239,145,75,109,220,348,0.5708661417322834,0.7611464968152867,0.6590909090909091,0.6867816091954023,0.6118143459915611,0.7220543806646527,2.104253544620517,2.01455938697318,0.3132183908045977,0.6867816091954023,[0 1 1 ... 0 0 0],100,11.188723286040194,0.676056338028169,[0.68678161 0.65909091],,0.323943661971831,0.336313757366389,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.66      0.69      0.61      0.67      0.45       220
          1       0.76      0.69      0.66      0.72      0.67      0.46       348

avg / total       0.69      0.68      0.67      0.68      0.67      0.45       568
",5,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.323943661971831,0.33887172705513646,[0.65909091 0.68678161],"(array([0.        , 0.34090909, 1.        ]), array([0.        , 0.68678161, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.66      0.69      0.61      0.67      0.45       220
          1       0.76      0.69      0.66      0.72      0.67      0.45       348

avg / total       0.69      0.68      0.67      0.68      0.67      0.45       568
",gini,,0.71464282436695,0.6760563380281689,0.676056338028169,0.6729362591431558,"(0.676056338028169, 0.676056338028169, None)",,"[[145  75]
 [109 239]]","(array([0.65909091, 0.68678161]), array([0.68678161, 0.65909091]), array([220, 348], dtype=int32))",0.676056338028169,"              precision    recall  f1-score   support

           0       0.57      0.66      0.61       220
           1       0.76      0.69      0.72       348

    accuracy                           0.68       568
   macro avg       0.67      0.67      0.67       568
weighted avg       0.69      0.68      0.68       568
",0.676056338028169,0.676056338028169,0.676056338028169
CVS,17,9,0.7365922152560084,0.7756473355558899,0.7212643678160919,0.6409090909090909,0.6799006473611653,0.3575791062243402,0.6901408450704225,251,141,79,97,220,348,0.592436974789916,0.7606060606060606,0.6409090909090909,0.7212643678160919,0.6157205240174674,0.7404129793510323,2.299343955014058,2.008584315437218,0.27873563218390807,0.7212643678160919,[0 1 1 ... 0 0 0],100,10.702267277643072,0.6901408450704225,[0.72126437 0.64090909],,0.30985915492957744,0.35680461190035007,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.64      0.72      0.62      0.68      0.45       220
          1       0.76      0.72      0.64      0.74      0.68      0.47       348

avg / total       0.70      0.69      0.67      0.69      0.68      0.46       568
",5,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.3098591549295775,0.3575791062243402,[0.64090909 0.72126437],"(array([0.        , 0.35909091, 1.        ]), array([0.        , 0.72126437, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.64      0.72      0.62      0.68      0.46       220
          1       0.76      0.72      0.64      0.74      0.68      0.47       348

avg / total       0.70      0.69      0.67      0.69      0.68      0.46       568
",gini,,0.7193726973474424,0.6901408450704225,0.6901408450704225,0.6810867293625914,"(0.6901408450704225, 0.6901408450704225, None)",,"[[141  79]
 [ 97 251]]","(array([0.64090909, 0.72126437]), array([0.72126437, 0.64090909]), array([220, 348], dtype=int32))",0.6901408450704225,"              precision    recall  f1-score   support

           0       0.59      0.64      0.62       220
           1       0.76      0.72      0.74       348

    accuracy                           0.69       568
   macro avg       0.68      0.68      0.68       568
weighted avg       0.70      0.69      0.69       568
",0.6901408450704225,0.6901408450704225,0.6901408450704225
CVS,18,9,0.7346133751306164,0.7868445867936293,0.6925287356321839,0.6409090909090909,0.6662191549200946,0.3275027863235953,0.6725352112676056,241,141,79,107,220,348,0.5685483870967742,0.753125,0.6409090909090909,0.6925287356321839,0.6025641025641025,0.7215568862275449,2.084451996601529,1.928561035937727,0.30747126436781613,0.6925287356321839,[0 1 1 ... 0 0 0],100,11.310344326849247,0.6725352112676056,[0.69252874 0.64090909],,0.3274647887323944,0.3258117214621197,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.64      0.69      0.60      0.67      0.44       220
          1       0.75      0.69      0.64      0.72      0.67      0.45       348

avg / total       0.68      0.67      0.66      0.68      0.67      0.45       568
",5,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.3274647887323944,0.3275027863235953,[0.64090909 0.69252874],"(array([0.        , 0.35909091, 1.        ]), array([0.        , 0.69252874, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.64      0.69      0.60      0.67      0.44       220
          1       0.75      0.69      0.64      0.72      0.67      0.45       348

avg / total       0.68      0.67      0.66      0.68      0.67      0.44       568
",gini,,0.7099409857131294,0.6725352112676056,0.6725352112676056,0.6667189132706374,"(0.6725352112676056, 0.6725352112676056, None)",,"[[141  79]
 [107 241]]","(array([0.64090909, 0.69252874]), array([0.69252874, 0.64090909]), array([220, 348], dtype=int32))",0.6725352112676056,"              precision    recall  f1-score   support

           0       0.57      0.64      0.60       220
           1       0.75      0.69      0.72       348

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.68      0.67      0.68       568
",0.6725352112676056,0.6725352112676056,0.6725352112676056
CVS,19,9,0.7342737722048067,0.7828390641275209,0.6551724137931034,0.65,0.6525810822920913,0.29813876028996156,0.653169014084507,228,143,77,120,220,348,0.5437262357414449,0.7475409836065574,0.65,0.6551724137931034,0.5921325051759834,0.6983154670750383,1.885,1.87192118226601,0.3448275862068966,0.6551724137931034,[0 1 1 ... 0 0 0],100,11.979226265492128,0.653169014084507,[0.65517241 0.65      ],,0.34683098591549294,0.2945834173895502,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.65      0.66      0.59      0.65      0.43       220
          1       0.75      0.66      0.65      0.70      0.65      0.43       348

avg / total       0.67      0.65      0.65      0.66      0.65      0.43       568
",5,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.346830985915493,0.29813876028996156,[0.65       0.65517241],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.65517241, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.65      0.66      0.59      0.65      0.43       220
          1       0.75      0.66      0.65      0.70      0.65      0.43       348

avg / total       0.67      0.65      0.65      0.66      0.65      0.43       568
",gini,,0.7010358362725818,0.653169014084507,0.653169014084507,0.6525862068965517,"(0.653169014084507, 0.653169014084507, None)",,"[[143  77]
 [120 228]]","(array([0.65      , 0.65517241]), array([0.65517241, 0.65      ]), array([220, 348], dtype=int32))",0.653169014084507,"              precision    recall  f1-score   support

           0       0.54      0.65      0.59       220
           1       0.75      0.66      0.70       348

    accuracy                           0.65       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.65      0.66       568
",0.653169014084507,0.653169014084507,0.653169014084507
CVS,20,9,0.7142502612330199,0.7552382255019803,0.6752873563218391,0.6772727272727272,0.6762793132344667,0.3445265886382464,0.676056338028169,235,149,71,113,220,348,0.5687022900763359,0.7679738562091504,0.6772727272727272,0.6752873563218391,0.6182572614107884,0.7186544342507646,2.0857602574416734,2.092439695645135,0.3247126436781609,0.6752873563218391,[0 1 1 ... 0 0 0],100,11.188717655072375,0.676056338028169,[0.67528736 0.67727273],,0.323943661971831,0.3406016555622855,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.68      0.68      0.62      0.68      0.46       220
          1       0.77      0.68      0.68      0.72      0.68      0.46       348

avg / total       0.69      0.68      0.68      0.68      0.68      0.46       568
",50,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.323943661971831,0.3445265886382464,[0.67727273 0.67528736],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.67528736, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.68      0.68      0.62      0.68      0.46       220
          1       0.77      0.68      0.68      0.72      0.68      0.46       348

avg / total       0.69      0.68      0.68      0.68      0.68      0.46       568
",gini,,0.7175466970555964,0.6760563380281689,0.676056338028169,0.6762800417972832,"(0.676056338028169, 0.676056338028169, None)",,"[[149  71]
 [113 235]]","(array([0.67727273, 0.67528736]), array([0.67528736, 0.67727273]), array([220, 348], dtype=int32))",0.676056338028169,"              precision    recall  f1-score   support

           0       0.57      0.68      0.62       220
           1       0.77      0.68      0.72       348

    accuracy                           0.68       568
   macro avg       0.67      0.68      0.67       568
weighted avg       0.69      0.68      0.68       568
",0.676056338028169,0.676056338028169,0.676056338028169
CVS,21,9,0.7275666144200628,0.7796971966521571,0.6695402298850575,0.6545454545454545,0.6620003882979095,0.3169798739398704,0.6637323943661971,233,144,76,115,220,348,0.555984555984556,0.7540453074433657,0.6545454545454545,0.6695402298850575,0.6012526096033403,0.7092846270928462,1.9807114624505928,1.938142770719903,0.33045977011494254,0.6695402298850575,[0 1 1 ... 0 0 0],100,11.614378628226468,0.6637323943661971,[0.66954023 0.65454545],,0.3362676056338028,0.313853470957296,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.65      0.67      0.60      0.66      0.44       220
          1       0.75      0.67      0.65      0.71      0.66      0.44       348

avg / total       0.68      0.66      0.66      0.67      0.66      0.44       568
",50,"[[ 1.15016889 -0.46583792 -0.2536276  -0.40503739 -0.41958139  0.67074806]
 [-0.17904921 -0.32306891 -0.12168142  3.57249697 -0.86430114 -0.13141637]
 [-0.22541729 -0.21837163 -0.22723836 -0.56121052 -0.86328114 -0.18078034]
 ...
 [-0.04626355  0.07674421  0.53738531 -0.50270701 -0.22020034 -0.96276436]
 [-0.65217432 -0.37700027  0.12168264 -0.07208557 -0.88515652 -0.57153172]
 [-0.41689411 -0.19264805 -0.00631571 -0.17674653 -0.900362    0.07947457]]",0.33626760563380287,0.3169798739398704,[0.65454545 0.66954023],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.66954023, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.65      0.67      0.60      0.66      0.44       220
          1       0.75      0.67      0.65      0.71      0.66      0.44       348

avg / total       0.68      0.66      0.66      0.67      0.66      0.44       568
",gini,,0.7073284572217743,0.6637323943661971,0.6637323943661971,0.662042842215256,"(0.6637323943661971, 0.6637323943661971, None)",,"[[144  76]
 [115 233]]","(array([0.65454545, 0.66954023]), array([0.66954023, 0.65454545]), array([220, 348], dtype=int32))",0.6637323943661971,"              precision    recall  f1-score   support

           0       0.56      0.65      0.60       220
           1       0.75      0.67      0.71       348

    accuracy                           0.66       568
   macro avg       0.66      0.66      0.66       568
weighted avg       0.68      0.66      0.67       568
",0.6637323943661971,0.6637323943661971,0.6637323943661971
