id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVS,10,6,0.7612656739811913,0.8228146766439484,0.7270114942528736,0.6318181818181818,0.6777455868242671,0.355147002349527,0.6901408450704225,253,139,81,95,220,348,0.594017094017094,0.7574850299401198,0.6318181818181818,0.7270114942528736,0.6123348017621145,0.7419354838709677,2.3144497607655508,1.97459912019299,0.2729885057471264,0.7270114942528736,[0 0 1 ... 0 0 0],50,10.702270093126982,0.6901408450704225,[0.72701149 0.63181818],,0.30985915492957744,0.3546787853749226,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.63      0.73      0.61      0.68      0.45       220
          1       0.76      0.73      0.63      0.74      0.68      0.47       348

avg / total       0.69      0.69      0.67      0.69      0.68      0.46       568
",5,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.3098591549295775,0.355147002349527,[0.63181818 0.72701149],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.72701149, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.63      0.73      0.61      0.68      0.45       220
          1       0.76      0.73      0.63      0.74      0.68      0.46       348

avg / total       0.69      0.69      0.67      0.69      0.68      0.46       568
",gini,,0.7179538446177097,0.6901408450704225,0.6901408450704225,0.6794148380355277,"(0.6901408450704225, 0.6901408450704225, None)",,"[[139  81]
 [ 95 253]]","(array([0.63181818, 0.72701149]), array([0.72701149, 0.63181818]), array([220, 348], dtype=int32))",0.6901408450704225,"              precision    recall  f1-score   support

           0       0.59      0.63      0.61       220
           1       0.76      0.73      0.74       348

    accuracy                           0.69       568
   macro avg       0.68      0.68      0.68       568
weighted avg       0.69      0.69      0.69       568
",0.6901408450704225,0.6901408450704225,0.6901408450704225
CVS,11,6,0.7769331243469175,0.8427123966470449,0.7327586206896551,0.6045454545454545,0.6655718544356634,0.3357030430788885,0.6830985915492958,255,133,87,93,220,348,0.588495575221239,0.7456140350877193,0.6045454545454545,0.7327586206896551,0.5964125560538116,0.7391304347826088,2.262170087976539,1.8529528339278634,0.26724137931034486,0.7327586206896551,[0 0 1 ... 0 0 0],50,10.945509359261179,0.6830985915492958,[0.73275862 0.60454545],,0.31690140845070425,0.33562071116656267,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.60      0.73      0.60      0.67      0.43       220
          1       0.75      0.73      0.60      0.74      0.67      0.46       348

avg / total       0.68      0.68      0.65      0.68      0.67      0.45       568
",5,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.31690140845070425,0.3357030430788885,[0.60454545 0.73275862],"(array([0.        , 0.39545455, 1.        ]), array([0.        , 0.73275862, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.60      0.73      0.60      0.67      0.44       220
          1       0.75      0.73      0.60      0.74      0.67      0.45       348

avg / total       0.68      0.68      0.65      0.68      0.67      0.44       568
",gini,,0.7100875062839225,0.6830985915492958,0.6830985915492958,0.6686520376175549,"(0.6830985915492958, 0.6830985915492958, None)",,"[[133  87]
 [ 93 255]]","(array([0.60454545, 0.73275862]), array([0.73275862, 0.60454545]), array([220, 348], dtype=int32))",0.6830985915492958,"              precision    recall  f1-score   support

           0       0.59      0.60      0.60       220
           1       0.75      0.73      0.74       348

    accuracy                           0.68       568
   macro avg       0.67      0.67      0.67       568
weighted avg       0.68      0.68      0.68       568
",0.6830985915492958,0.6830985915492958,0.6830985915492958
CVS,12,6,0.746055381400209,0.8143534330860892,0.7528735632183908,0.5909090909090909,0.6669931280087279,0.34497427868535924,0.6901408450704225,262,130,90,86,220,348,0.6018518518518519,0.7443181818181818,0.5909090909090909,0.7528735632183908,0.5963302752293578,0.7485714285714286,2.3911205073995774,1.8403575989782888,0.24712643678160917,0.7528735632183908,[0 0 1 ... 0 0 0],50,10.702282762804572,0.6901408450704225,[0.75287356 0.59090909],,0.30985915492957744,0.3449360452925141,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.59      0.75      0.60      0.67      0.42       220
          1       0.74      0.75      0.59      0.75      0.67      0.47       348

avg / total       0.69      0.69      0.65      0.69      0.67      0.45       568
",50,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.3098591549295775,0.34497427868535924,[0.59090909 0.75287356],"(array([0.        , 0.40909091, 1.        ]), array([0.        , 0.75287356, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.59      0.75      0.60      0.67      0.44       220
          1       0.74      0.75      0.59      0.75      0.67      0.45       348

avg / total       0.69      0.69      0.65      0.69      0.67      0.45       568
",gini,,0.7117859324179139,0.6901408450704225,0.6901408450704225,0.6718913270637408,"(0.6901408450704225, 0.6901408450704225, None)",,"[[130  90]
 [ 86 262]]","(array([0.59090909, 0.75287356]), array([0.75287356, 0.59090909]), array([220, 348], dtype=int32))",0.6901408450704225,"              precision    recall  f1-score   support

           0       0.60      0.59      0.60       220
           1       0.74      0.75      0.75       348

    accuracy                           0.69       568
   macro avg       0.67      0.67      0.67       568
weighted avg       0.69      0.69      0.69       568
",0.6901408450704225,0.6901408450704225,0.6901408450704225
CVS,13,6,0.7600705329153605,0.8225584476318053,0.7816091954022989,0.5909090909090909,0.6796028098097877,0.3774510721684948,0.7077464788732394,272,130,90,76,220,348,0.6310679611650486,0.7513812154696132,0.5909090909090909,0.7816091954022989,0.6103286384976526,0.7661971830985915,2.705741626794259,1.9106002554278418,0.2183908045977011,0.7816091954022989,[0 0 1 ... 0 0 0],50,10.094205713598399,0.7077464788732394,[0.7816092  0.59090909],,0.29225352112676056,0.3769295834214421,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.59      0.78      0.61      0.68      0.44       220
          1       0.75      0.78      0.59      0.77      0.68      0.49       348

avg / total       0.70      0.71      0.66      0.71      0.68      0.47       568
",50,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.2922535211267606,0.3774510721684948,[0.59090909 0.7816092 ],"(array([0.        , 0.40909091, 1.        ]), array([0.       , 0.7816092, 1.       ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.59      0.78      0.61      0.68      0.45       220
          1       0.75      0.78      0.59      0.77      0.68      0.47       348

avg / total       0.70      0.71      0.66      0.71      0.68      0.46       568
",gini,,0.7210892841650142,0.7077464788732394,0.7077464788732394,0.6862591431556948,"(0.7077464788732394, 0.7077464788732394, None)",,"[[130  90]
 [ 76 272]]","(array([0.59090909, 0.7816092 ]), array([0.7816092 , 0.59090909]), array([220, 348], dtype=int32))",0.7077464788732394,"              precision    recall  f1-score   support

           0       0.63      0.59      0.61       220
           1       0.75      0.78      0.77       348

    accuracy                           0.71       568
   macro avg       0.69      0.69      0.69       568
weighted avg       0.70      0.71      0.71       568
",0.7077464788732394,0.7077464788732394,0.7077464788732394
CVS,14,6,0.7717280564263322,0.8312735827977761,0.7557471264367817,0.6318181818181818,0.691009967612337,0.38631593937652675,0.7077464788732394,263,139,81,85,220,348,0.6205357142857143,0.7645348837209303,0.6318181818181818,0.7557471264367817,0.6261261261261262,0.7601156069364162,2.586737967914439,2.052646516248049,0.24425287356321834,0.7557471264367817,[0 0 1 ... 0 0 0],50,10.094193043920809,0.7077464788732394,[0.75574713 0.63181818],,0.29225352112676056,0.38627369298062897,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.63      0.76      0.63      0.69      0.46       220
          1       0.76      0.76      0.63      0.76      0.69      0.50       348

avg / total       0.71      0.71      0.68      0.71      0.69      0.48       568
",50,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.2922535211267606,0.38631593937652675,[0.63181818 0.75574713],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.75574713, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.63      0.76      0.63      0.69      0.47       220
          1       0.76      0.76      0.63      0.76      0.69      0.48       348

avg / total       0.71      0.71      0.68      0.71      0.69      0.48       568
",gini,,0.7274429287567157,0.7077464788732394,0.7077464788732394,0.6937826541274817,"(0.7077464788732394, 0.7077464788732394, None)",,"[[139  81]
 [ 85 263]]","(array([0.63181818, 0.75574713]), array([0.75574713, 0.63181818]), array([220, 348], dtype=int32))",0.7077464788732394,"              precision    recall  f1-score   support

           0       0.62      0.63      0.63       220
           1       0.76      0.76      0.76       348

    accuracy                           0.71       568
   macro avg       0.69      0.69      0.69       568
weighted avg       0.71      0.71      0.71       568
",0.7077464788732394,0.7077464788732394,0.7077464788732394
CVS,15,6,0.7753657262277953,0.8385404961307323,0.7327586206896551,0.6,0.6630649835527382,0.3314301083061101,0.6813380281690141,255,132,88,93,220,348,0.5866666666666667,0.7434402332361516,0.6,0.7327586206896551,0.5932584269662922,0.7380607814761216,2.24516129032258,1.8318965517241377,0.26724137931034486,0.7327586206896551,[0 0 1 ... 0 0 0],50,11.00631847192375,0.6813380281690141,[0.73275862 0.6       ],,0.31866197183098594,0.3313735691987514,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.60      0.73      0.59      0.66      0.42       220
          1       0.74      0.73      0.60      0.74      0.66      0.46       348

avg / total       0.68      0.68      0.65      0.68      0.66      0.44       568
",50,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.3186619718309859,0.3314301083061101,[0.6        0.73275862],"(array([0. , 0.4, 1. ]), array([0.        , 0.73275862, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.60      0.73      0.59      0.66      0.43       220
          1       0.74      0.73      0.60      0.74      0.66      0.45       348

avg / total       0.68      0.68      0.65      0.68      0.66      0.44       568
",gini,,0.7084946342375151,0.6813380281690141,0.6813380281690141,0.6663793103448276,"(0.6813380281690141, 0.6813380281690141, None)",,"[[132  88]
 [ 93 255]]","(array([0.6       , 0.73275862]), array([0.73275862, 0.6       ]), array([220, 348], dtype=int32))",0.6813380281690141,"              precision    recall  f1-score   support

           0       0.59      0.60      0.59       220
           1       0.74      0.73      0.74       348

    accuracy                           0.68       568
   macro avg       0.67      0.67      0.67       568
weighted avg       0.68      0.68      0.68       568
",0.6813380281690141,0.6813380281690141,0.6813380281690141
CVS,16,6,0.7204480146290492,0.7861973035603091,0.6954022988505747,0.5954545454545455,0.6434908389170082,0.28733734883623047,0.6566901408450704,242,131,89,106,220,348,0.5527426160337553,0.7311178247734139,0.5954545454545455,0.6954022988505747,0.5733041575492343,0.7128129602356407,1.9548885077186964,1.718971974686814,0.3045977011494253,0.6954022988505747,[0 0 1 ... 0 0 0],100,11.85762774855435,0.6566901408450704,[0.6954023  0.59545455],,0.34330985915492956,0.28678137234700185,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.60      0.70      0.57      0.64      0.40       220
          1       0.73      0.70      0.60      0.71      0.64      0.43       348

avg / total       0.66      0.66      0.63      0.66      0.64      0.42       568
",5,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.3433098591549296,0.28733734883623047,[0.59545455 0.6954023 ],"(array([0.        , 0.40454545, 1.        ]), array([0.       , 0.6954023, 1.       ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.60      0.70      0.57      0.64      0.41       220
          1       0.73      0.70      0.60      0.71      0.64      0.42       348

avg / total       0.66      0.66      0.63      0.66      0.64      0.42       568
",gini,,0.6950407343879228,0.6566901408450704,0.6566901408450704,0.64542842215256,"(0.6566901408450704, 0.6566901408450704, None)",,"[[131  89]
 [106 242]]","(array([0.59545455, 0.6954023 ]), array([0.6954023 , 0.59545455]), array([220, 348], dtype=int32))",0.6566901408450704,"              precision    recall  f1-score   support

           0       0.55      0.60      0.57       220
           1       0.73      0.70      0.71       348

    accuracy                           0.66       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.66      0.66      0.66       568
",0.6566901408450704,0.6566901408450704,0.6566901408450704
CVS,17,6,0.726182079414838,0.7962565742348282,0.7040229885057471,0.5681818181818182,0.6324658580911643,0.2705140772450307,0.6514084507042254,245,125,95,103,220,348,0.5482456140350878,0.7205882352941176,0.5681818181818182,0.7040229885057471,0.5580357142857142,0.7122093023255814,1.9196822594880845,1.6303690260133092,0.29597701149425293,0.7040229885057471,[0 0 1 ... 0 0 0],100,12.040059309767928,0.6514084507042254,[0.70402299 0.56818182],,0.3485915492957746,0.2703965123520864,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.57      0.70      0.56      0.63      0.38       220
          1       0.72      0.70      0.57      0.71      0.63      0.42       348

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",5,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.3485915492957746,0.2705140772450307,[0.56818182 0.70402299],"(array([0.        , 0.43181818, 1.        ]), array([0.        , 0.70402299, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.57      0.70      0.56      0.63      0.39       220
          1       0.72      0.70      0.57      0.71      0.63      0.41       348

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",gini,,0.6886487110628613,0.6514084507042254,0.6514084507042254,0.6361024033437827,"(0.6514084507042254, 0.6514084507042254, None)",,"[[125  95]
 [103 245]]","(array([0.56818182, 0.70402299]), array([0.70402299, 0.56818182]), array([220, 348], dtype=int32))",0.6514084507042254,"              precision    recall  f1-score   support

           0       0.55      0.57      0.56       220
           1       0.72      0.70      0.71       348

    accuracy                           0.65       568
   macro avg       0.63      0.64      0.64       568
weighted avg       0.65      0.65      0.65       568
",0.6514084507042254,0.6514084507042254,0.6514084507042254
CVS,18,6,0.7385318704284222,0.8161060475603019,0.7068965517241379,0.5954545454545455,0.6487871491408274,0.29944160869208897,0.6637323943661971,246,131,89,102,220,348,0.5622317596566524,0.7343283582089553,0.5954545454545455,0.7068965517241379,0.5783664459161149,0.7203513909224012,2.031550802139037,1.7473847345989926,0.2931034482758621,0.7068965517241379,[0 0 1 ... 0 0 0],100,11.61439692887188,0.6637323943661971,[0.70689655 0.59545455],,0.3362676056338028,0.29910068224105857,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.60      0.71      0.58      0.65      0.41       220
          1       0.73      0.71      0.60      0.72      0.65      0.43       348

avg / total       0.67      0.66      0.64      0.67      0.65      0.42       568
",5,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.33626760563380287,0.29944160869208897,[0.59545455 0.70689655],"(array([0.        , 0.40454545, 1.        ]), array([0.        , 0.70689655, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.60      0.71      0.58      0.65      0.42       220
          1       0.73      0.71      0.60      0.72      0.65      0.43       348

avg / total       0.67      0.66      0.64      0.67      0.65      0.42       568
",gini,,0.6986716490398904,0.6637323943661971,0.6637323943661971,0.6511755485893417,"(0.6637323943661971, 0.6637323943661971, None)",,"[[131  89]
 [102 246]]","(array([0.59545455, 0.70689655]), array([0.70689655, 0.59545455]), array([220, 348], dtype=int32))",0.6637323943661971,"              precision    recall  f1-score   support

           0       0.56      0.60      0.58       220
           1       0.73      0.71      0.72       348

    accuracy                           0.66       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.66      0.67       568
",0.6637323943661971,0.6637323943661971,0.6637323943661971
CVS,19,6,0.7425026123301985,0.8211020889680394,0.7097701149425287,0.5772727272727273,0.6401022808813843,0.2852599501697118,0.6584507042253521,247,127,93,101,220,348,0.5570175438596491,0.7264705882352941,0.5772727272727273,0.7097701149425287,0.5669642857142857,0.7180232558139534,1.989018901890189,1.6790260783586701,0.29022988505747127,0.7097701149425287,[0 0 1 ... 0 0 0],100,11.79682567460155,0.6584507042253521,[0.70977011 0.57727273],,0.3415492957746479,0.2851359767490139,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.58      0.71      0.57      0.64      0.39       220
          1       0.73      0.71      0.58      0.72      0.64      0.43       348

avg / total       0.66      0.66      0.63      0.66      0.64      0.41       568
",5,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.3415492957746479,0.2852599501697118,[0.57727273 0.70977011],"(array([0.        , 0.42272727, 1.        ]), array([0.        , 0.70977011, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.58      0.71      0.57      0.64      0.40       220
          1       0.73      0.71      0.58      0.72      0.64      0.42       348

avg / total       0.66      0.66      0.63      0.66      0.64      0.41       568
",gini,,0.6934440143225817,0.6584507042253521,0.6584507042253521,0.643521421107628,"(0.6584507042253521, 0.6584507042253521, None)",,"[[127  93]
 [101 247]]","(array([0.57727273, 0.70977011]), array([0.70977011, 0.57727273]), array([220, 348], dtype=int32))",0.6584507042253521,"              precision    recall  f1-score   support

           0       0.56      0.58      0.57       220
           1       0.73      0.71      0.72       348

    accuracy                           0.66       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.66      0.66       568
",0.6584507042253521,0.6584507042253521,0.6584507042253521
CVS,20,6,0.7146094566353187,0.7881865697142695,0.7298850574712644,0.55,0.6335903894545714,0.28110857437694264,0.6602112676056338,254,121,99,94,220,348,0.5627906976744186,0.7195467422096318,0.55,0.7298850574712644,0.5563218390804597,0.7246790299572039,2.036170212765958,1.6219667943805878,0.2701149425287356,0.7298850574712644,[0 0 1 ... 0 0 0],100,11.73602641613266,0.6602112676056338,[0.72988506 0.55      ],,0.3397887323943662,0.28105981112277023,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.55      0.73      0.56      0.63      0.38       220
          1       0.72      0.73      0.55      0.72      0.63      0.42       348

avg / total       0.66      0.66      0.62      0.66      0.63      0.41       568
",50,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.33978873239436624,0.28110857437694264,[0.55       0.72988506],"(array([0.  , 0.45, 1.  ]), array([0.        , 0.72988506, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.55      0.73      0.56      0.63      0.39       220
          1       0.72      0.73      0.55      0.72      0.63      0.41       348

avg / total       0.66      0.66      0.62      0.66      0.63      0.40       568
",gini,,0.690679373037417,0.6602112676056339,0.6602112676056338,0.6399425287356323,"(0.6602112676056338, 0.6602112676056338, None)",,"[[121  99]
 [ 94 254]]","(array([0.55      , 0.72988506]), array([0.72988506, 0.55      ]), array([220, 348], dtype=int32))",0.6602112676056338,"              precision    recall  f1-score   support

           0       0.56      0.55      0.56       220
           1       0.72      0.73      0.72       348

    accuracy                           0.66       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.66      0.66       568
",0.6602112676056338,0.6602112676056338,0.6602112676056338
CVS,21,6,0.7249608150470219,0.8107096292536156,0.7040229885057471,0.5863636363636363,0.6425056261417672,0.2877822079116044,0.6584507042253521,245,129,91,103,220,348,0.5560344827586207,0.7291666666666666,0.5863636363636363,0.7040229885057471,0.5707964601769911,0.7163742690058479,1.981112091791703,1.7020335985853223,0.29597701149425293,0.7040229885057471,[0 0 1 ... 0 0 0],100,11.79682285911764,0.6584507042253521,[0.70402299 0.58636364],,0.3415492957746479,0.28750258638526793,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.59      0.70      0.57      0.64      0.40       220
          1       0.73      0.70      0.59      0.72      0.64      0.43       348

avg / total       0.66      0.66      0.63      0.66      0.64      0.42       568
",50,"[[ 1.37778944 -0.12931377  0.12148265 -0.47096157  0.97686207  0.17957087]
 [ 1.15349917 -0.47004629 -0.25627624 -0.40251843 -0.42019885  0.67006218]
 [-0.17677417 -0.32401807 -0.12136235  3.58184969 -0.86416281 -0.12698619]
 ...
 [ 0.52290336 -0.26915479 -0.33790973 -0.55467169  1.29872081  1.82504746]
 [-0.59741691 -0.1850573   0.09575806 -0.33584283  0.76073731  0.03020678]
 [-0.06957817 -0.11497243 -0.20637244  2.07862453  3.01663639  0.57222814]]",0.3415492957746479,0.2877822079116044,[0.58636364 0.70402299],"(array([0.        , 0.41363636, 1.        ]), array([0.        , 0.70402299, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.59      0.70      0.57      0.64      0.41       220
          1       0.73      0.70      0.59      0.72      0.64      0.42       348

avg / total       0.66      0.66      0.63      0.66      0.64      0.41       568
",gini,,0.6946881239544547,0.6584507042253521,0.6584507042253521,0.6451933124346918,"(0.6584507042253521, 0.6584507042253521, None)",,"[[129  91]
 [103 245]]","(array([0.58636364, 0.70402299]), array([0.70402299, 0.58636364]), array([220, 348], dtype=int32))",0.6584507042253521,"              precision    recall  f1-score   support

           0       0.56      0.59      0.57       220
           1       0.73      0.70      0.72       348

    accuracy                           0.66       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.66      0.66      0.66       568
",0.6584507042253521,0.6584507042253521,0.6584507042253521
