id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,22,2,0.6848876698014629,0.7638122140565593,0.6436781609195402,0.5863636363636363,0.6143528848183587,0.22547177143892724,0.6214788732394366,224,129,91,124,220,348,0.5098814229249012,0.7111111111111111,0.5863636363636363,0.6436781609195402,0.5454545454545455,0.6757164404223228,1.6456011730205278,1.5561450044208662,0.3563218390804598,0.6436781609195402,0.6214788732394366,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.59      0.64      0.55      0.61      0.37       220
          1       0.71      0.64      0.59      0.68      0.61      0.38       348

avg / total       0.63      0.62      0.61      0.63      0.61      0.38       568
",adam,0.6214788732394366,0.6150208986415884,1.0,"[[129  91]
 [124 224]]",1000,"              precision    recall  f1-score   support

           0       0.51      0.59      0.55       220
           1       0.71      0.64      0.68       348

    accuracy                           0.62       568
   macro avg       0.61      0.62      0.61       568
weighted avg       0.63      0.62      0.63       568
",0.22386617856416513,"(array([0.58636364, 0.64367816]), array([0.64367816, 0.58636364]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6214788732394366,constant,relu,"(10, 10)",0.6214788732394366,[0.58636364 0.64367816],"(array([0.        , 0.41363636, 1.        ]), array([0.        , 0.64367816, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.6760365513643805,0.6214788732394366,"(0.6214788732394366, 0.6214788732394366, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.59      0.64      0.55      0.61      0.38       220
          1       0.71      0.64      0.59      0.68      0.61      0.38       348

avg / total       0.63      0.62      0.61      0.63      0.61      0.38       568
",0.0001,0.6214788732394366,0.22547177143892724,0.3785211267605634,0.6214788732394366,0.3785211267605634,auto,[0.64367816 0.58636364],0.5,13.073784662450608
CVS,23,2,0.6951280041797283,0.7682892029981273,0.6436781609195402,0.6,0.6214554662658653,0.23857245027220345,0.6267605633802817,224,132,88,124,220,348,0.515625,0.717948717948718,0.6,0.6436781609195402,0.5546218487394958,0.6787878787878788,1.6838709677419355,1.6091954022988504,0.3563218390804598,0.6436781609195402,0.6267605633802817,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.60      0.64      0.55      0.62      0.38       220
          1       0.72      0.64      0.60      0.68      0.62      0.39       348

avg / total       0.64      0.63      0.62      0.63      0.62      0.39       568
",adam,0.6267605633802817,0.6218390804597701,1.0,"[[132  88]
 [124 224]]",1000,"              precision    recall  f1-score   support

           0       0.52      0.60      0.55       220
           1       0.72      0.64      0.68       348

    accuracy                           0.63       568
   macro avg       0.62      0.62      0.62       568
weighted avg       0.64      0.63      0.63       568
",0.23655913978494614,"(array([0.6       , 0.64367816]), array([0.64367816, 0.6       ]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6267605633802817,constant,relu,"(5, 5, 5)",0.6267605633802817,[0.6        0.64367816],"(array([0. , 0.4, 1. ]), array([0.        , 0.64367816, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.680437769558702,0.6267605633802817,"(0.6267605633802817, 0.6267605633802817, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.60      0.64      0.55      0.62      0.38       220
          1       0.72      0.64      0.60      0.68      0.62      0.39       348

avg / total       0.64      0.63      0.62      0.63      0.62      0.39       568
",0.0001,0.6267605633802817,0.23857245027220345,0.37323943661971826,0.6267605633802817,0.3732394366197183,auto,[0.64367816 0.6       ],0.5,12.891357324462891
CVS,24,2,0.6375261233019853,0.7744739107232551,0.7270114942528736,0.5045454545454545,0.60564869753644,0.23462316295242197,0.6408450704225352,253,111,109,95,220,348,0.5388349514563107,0.6988950276243094,0.5045454545454545,0.7270114942528736,0.5211267605633804,0.7126760563380281,1.8482296650717704,1.4673626489507539,0.2729885057471264,0.7270114942528736,0.6408450704225352,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.50      0.73      0.52      0.61      0.34       220
          1       0.70      0.73      0.50      0.71      0.61      0.39       348

avg / total       0.64      0.64      0.59      0.64      0.61      0.37       568
",adam,0.6408450704225352,0.6157784743991641,0.1,"[[111 109]
 [ 95 253]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.50      0.52       220
           1       0.70      0.73      0.71       348

    accuracy                           0.64       568
   macro avg       0.62      0.62      0.62       568
weighted avg       0.64      0.64      0.64       568
",0.23429900613237464,"(array([0.50454545, 0.72701149]), array([0.72701149, 0.50454545]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6408450704225352,constant,relu,"(1,)",0.6408450704225352,[0.50454545 0.72701149],"(array([0.        , 0.49545455, 1.        ]), array([0.        , 0.72701149, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.6753582394858131,0.6408450704225352,"(0.6408450704225352, 0.6408450704225352, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.50      0.73      0.52      0.61      0.36       220
          1       0.70      0.73      0.50      0.71      0.61      0.37       348

avg / total       0.64      0.64      0.59      0.64      0.61      0.37       568
",0.0001,0.6408450704225352,0.23462316295242197,0.35915492957746475,0.6408450704225352,0.3591549295774648,auto,[0.72701149 0.50454545],0.5,12.404925247678998
CVS,25,2,0.7091823406478579,0.7748411940254932,0.6522988505747126,0.65,0.6511484107894016,0.2952559804145524,0.6514084507042254,227,143,77,121,220,348,0.5416666666666666,0.7467105263157895,0.65,0.6522988505747126,0.5909090909090908,0.696319018404908,1.8694214876033055,1.8637110016420362,0.3477011494252874,0.6522988505747126,0.6514084507042254,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.65      0.65      0.59      0.65      0.42       220
          1       0.75      0.65      0.65      0.70      0.65      0.42       348

avg / total       0.67      0.65      0.65      0.66      0.65      0.42       568
",adam,0.6514084507042254,0.6511494252873562,0.1,"[[143  77]
 [121 227]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.65      0.59       220
           1       0.75      0.65      0.70       348

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.67      0.65      0.66       568
",0.29157427937915736,"(array([0.65      , 0.65229885]), array([0.65229885, 0.65      ]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6514084507042254,constant,relu,"(10,)",0.6514084507042254,[0.65       0.65229885],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.65229885, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.7001065870419126,0.6514084507042254,"(0.6514084507042254, 0.6514084507042254, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.65      0.65      0.59      0.65      0.42       220
          1       0.75      0.65      0.65      0.70      0.65      0.42       348

avg / total       0.67      0.65      0.65      0.66      0.65      0.42       568
",0.0001,0.6514084507042254,0.2952559804145524,0.3485915492957746,0.6514084507042254,0.3485915492957746,auto,[0.65229885 0.65      ],0.5,12.040033970412747
CVS,26,2,0.7398510971786834,0.8073549663233168,0.6810344827586207,0.65,0.6653363163040955,0.32433402758630586,0.6690140845070423,237,143,77,111,220,348,0.562992125984252,0.7547770700636943,0.65,0.6810344827586207,0.6033755274261604,0.716012084592145,2.037837837837838,1.9458128078817734,0.31896551724137934,0.6810344827586207,0.6690140845070423,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.65      0.68      0.60      0.67      0.44       220
          1       0.75      0.68      0.65      0.72      0.67      0.45       348

avg / total       0.68      0.67      0.66      0.67      0.67      0.44       568
",adam,0.6690140845070423,0.6655172413793103,0.1,"[[143  77]
 [111 237]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.65      0.60       220
           1       0.75      0.68      0.72       348

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.68      0.67      0.67       568
",0.3218857955700062,"(array([0.65      , 0.68103448]), array([0.68103448, 0.65      ]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6690140845070423,constant,relu,"(50,)",0.6690140845070423,[0.65       0.68103448],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.68103448, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.7094517467201629,0.6690140845070423,"(0.6690140845070423, 0.6690140845070423, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.65      0.68      0.60      0.67      0.44       220
          1       0.75      0.68      0.65      0.72      0.67      0.44       348

avg / total       0.68      0.67      0.66      0.67      0.67      0.44       568
",0.0001,0.6690140845070423,0.32433402758630586,0.33098591549295775,0.6690140845070423,0.33098591549295775,auto,[0.68103448 0.65      ],0.5,11.431956921206572
CVS,27,2,0.7102272727272727,0.7774244279600715,0.6264367816091954,0.65,0.6381096363838874,0.26952835392397984,0.6355633802816901,218,143,77,130,220,348,0.5238095238095238,0.7389830508474576,0.65,0.6264367816091954,0.5801217038539553,0.6780715396578537,1.7399999999999998,1.7898193760262726,0.37356321839080464,0.6264367816091954,0.6355633802816901,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.65      0.63      0.58      0.64      0.41       220
          1       0.74      0.63      0.65      0.68      0.64      0.40       348

avg / total       0.66      0.64      0.64      0.64      0.64      0.41       568
",adam,0.6355633802816901,0.6382183908045977,0.1,"[[143  77]
 [130 218]]",1000,"              precision    recall  f1-score   support

           0       0.52      0.65      0.58       220
           1       0.74      0.63      0.68       348

    accuracy                           0.64       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.66      0.64      0.64       568
",0.26470882529517714,"(array([0.65      , 0.62643678]), array([0.62643678, 0.65      ]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6355633802816901,constant,relu,"(5, 5)",0.6355633802816901,[0.65       0.62643678],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.62643678, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.6917994034732454,0.6355633802816901,"(0.6355633802816901, 0.6355633802816901, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.65      0.63      0.58      0.64      0.41       220
          1       0.74      0.63      0.65      0.68      0.64      0.41       348

avg / total       0.66      0.64      0.64      0.64      0.64      0.41       568
",0.0001,0.6355633802816901,0.26952835392397984,0.3644366197183099,0.6355633802816901,0.3644366197183099,auto,[0.62643678 0.65      ],0.5,12.587303314698302
CVS,28,2,0.7434299895506792,0.809969859051902,0.7471264367816092,0.6090909090909091,0.6745872223702151,0.35563253804638933,0.6936619718309859,260,134,86,88,220,348,0.6036036036036037,0.7514450867052023,0.6090909090909091,0.7471264367816092,0.6063348416289593,0.7492795389048992,2.4086776859504133,1.9112536754878375,0.25287356321839083,0.7471264367816092,0.6936619718309859,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.61      0.75      0.61      0.67      0.44       220
          1       0.75      0.75      0.61      0.75      0.67      0.47       348

avg / total       0.69      0.69      0.66      0.69      0.67      0.46       568
",adam,0.6936619718309859,0.6781086729362592,0.1,"[[134  86]
 [ 88 260]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.61      0.61       220
           1       0.75      0.75      0.75       348

    accuracy                           0.69       568
   macro avg       0.68      0.68      0.68       568
weighted avg       0.69      0.69      0.69       568
",0.3556227832255372,"(array([0.60909091, 0.74712644]), array([0.74712644, 0.60909091]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6936619718309859,constant,relu,"(10, 10)",0.6936619718309859,[0.60909091 0.74712644],"(array([0.        , 0.39090909, 1.        ]), array([0.        , 0.74712644, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.7163540675318939,0.6936619718309859,"(0.6936619718309859, 0.6936619718309859, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.61      0.75      0.61      0.67      0.45       220
          1       0.75      0.75      0.61      0.75      0.67      0.46       348

avg / total       0.69      0.69      0.66      0.69      0.67      0.46       568
",0.0001,0.6936619718309859,0.35563253804638933,0.3063380281690141,0.6936619718309859,0.30633802816901406,auto,[0.74712644 0.60909091],0.5,10.58066172199552
CVS,29,2,0.6929532392894462,0.7665941236461452,0.7011494252873564,0.5318181818181819,0.6106422950788661,0.23277462038133928,0.6355633802816901,244,117,103,104,220,348,0.5294117647058824,0.7031700288184438,0.5318181818181819,0.7011494252873564,0.5306122448979592,0.702158273381295,1.7795454545454548,1.497600714206004,0.29885057471264365,0.7011494252873564,0.6355633802816901,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.53      0.70      0.53      0.61      0.35       220
          1       0.70      0.70      0.53      0.70      0.61      0.39       348

avg / total       0.64      0.64      0.60      0.64      0.61      0.38       568
",adam,0.6355633802816901,0.6164838035527691,0.1,"[[117 103]
 [104 244]]",1000,"              precision    recall  f1-score   support

           0       0.53      0.53      0.53       220
           1       0.70      0.70      0.70       348

    accuracy                           0.64       568
   macro avg       0.62      0.62      0.62       568
weighted avg       0.64      0.64      0.64       568
",0.23277302150762158,"(array([0.53181818, 0.70114943]), array([0.70114943, 0.53181818]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6355633802816901,constant,relu,"(5, 5, 5)",0.6355633802816901,[0.53181818 0.70114943],"(array([0.        , 0.46818182, 1.        ]), array([0.        , 0.70114943, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.6761258531346415,0.6355633802816901,"(0.6355633802816901, 0.6355633802816901, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.53      0.70      0.53      0.61      0.37       220
          1       0.70      0.70      0.53      0.70      0.61      0.38       348

avg / total       0.64      0.64      0.60      0.64      0.61      0.37       568
",0.0001,0.6355633802816901,0.23277462038133928,0.3644366197183099,0.6355633802816901,0.3644366197183099,auto,[0.70114943 0.53181818],0.5,12.587339915989121
CVS,30,2,0.6331504702194357,0.7234078230474336,0.5,0.7,0.5916079783099616,0.1972370123085174,0.5774647887323944,174,154,66,174,220,348,0.4695121951219512,0.725,0.7,0.5,0.5620437956204379,0.5918367346938775,1.4,1.6666666666666665,0.5,0.5,0.5774647887323944,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.47      0.70      0.50      0.56      0.59      0.37       220
          1       0.72      0.50      0.70      0.59      0.59      0.33       348

avg / total       0.63      0.58      0.62      0.58      0.59      0.35       568
",adam,0.5774647887323944,0.5999999999999999,0.0001,"[[154  66]
 [174 174]]",1000,"              precision    recall  f1-score   support

           0       0.47      0.70      0.56       220
           1       0.72      0.50      0.59       348

    accuracy                           0.58       568
   macro avg       0.60      0.60      0.58       568
weighted avg       0.63      0.58      0.58       568
",0.18343875790684305,"(array([0.7, 0.5]), array([0.5, 0.7]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5774647887323944,constant,relu,"(1,)",0.5774647887323944,[0.7 0.5],"(array([0. , 0.3, 1. ]), array([0. , 0.5, 1. ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.668838028169014,0.5774647887323944,"(0.5774647887323944, 0.5774647887323944, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.47      0.70      0.50      0.56      0.59      0.36       220
          1       0.72      0.50      0.70      0.59      0.59      0.34       348

avg / total       0.63      0.58      0.62      0.58      0.59      0.35       568
",0.0001,0.5774647887323944,0.1972370123085174,0.4225352112676056,0.5774647887323944,0.4225352112676056,auto,[0.5 0.7],0.5,14.593942091917178
CVS,31,2,0.7137277951933125,0.7838924014866067,0.6609195402298851,0.6272727272727273,0.6438763875992325,0.28215386700288897,0.647887323943662,230,138,82,118,220,348,0.5390625,0.7371794871794872,0.6272727272727273,0.6609195402298851,0.5798319327731092,0.696969696969697,1.849922958397535,1.7731987664704236,0.3390804597701149,0.6609195402298851,0.647887323943662,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.63      0.66      0.58      0.64      0.41       220
          1       0.74      0.66      0.63      0.70      0.64      0.42       348

avg / total       0.66      0.65      0.64      0.65      0.64      0.42       568
",adam,0.647887323943662,0.6440961337513061,0.0001,"[[138  82]
 [118 230]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.63      0.58       220
           1       0.74      0.66      0.70       348

    accuracy                           0.65       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.65      0.65       568
",0.27977277338202466,"(array([0.62727273, 0.66091954]), array([0.66091954, 0.62727273]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.647887323943662,constant,relu,"(10,)",0.647887323943662,[0.62727273 0.66091954],"(array([0.        , 0.37272727, 1.        ]), array([0.        , 0.66091954, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.6949628066068085,0.647887323943662,"(0.647887323943662, 0.647887323943662, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.63      0.66      0.58      0.64      0.41       220
          1       0.74      0.66      0.63      0.70      0.64      0.42       348

avg / total       0.66      0.65      0.64      0.65      0.64      0.41       568
",0.0001,0.647887323943662,0.28215386700288897,0.352112676056338,0.647887323943662,0.352112676056338,auto,[0.66091954 0.62727273],0.5,12.161656418963755
CVS,32,2,0.7738897596656217,0.8383631047429563,0.7413793103448276,0.6545454545454545,0.6966106930562083,0.3918613837805352,0.7077464788732394,258,144,76,90,220,348,0.6153846153846154,0.7724550898203593,0.6545454545454545,0.7413793103448276,0.6343612334801763,0.7565982404692082,2.530909090909091,2.1460980036297643,0.2586206896551724,0.7413793103448276,0.7077464788732394,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.65      0.74      0.63      0.70      0.47       220
          1       0.77      0.74      0.65      0.76      0.70      0.50       348

avg / total       0.71      0.71      0.69      0.71      0.70      0.49       568
",adam,0.7077464788732394,0.6979623824451411,0.0001,"[[144  76]
 [ 90 258]]",1000,"              precision    recall  f1-score   support

           0       0.62      0.65      0.63       220
           1       0.77      0.74      0.76       348

    accuracy                           0.71       568
   macro avg       0.69      0.70      0.70       568
weighted avg       0.71      0.71      0.71       568
",0.39134476347862013,"(array([0.65454545, 0.74137931]), array([0.74137931, 0.65454545]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.7077464788732394,constant,relu,"(50,)",0.7077464788732394,[0.65454545 0.74137931],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.74137931, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.7311329259887218,0.7077464788732394,"(0.7077464788732394, 0.7077464788732394, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.65      0.74      0.63      0.70      0.48       220
          1       0.77      0.74      0.65      0.76      0.70      0.49       348

avg / total       0.71      0.71      0.69      0.71      0.70      0.49       568
",0.0001,0.7077464788732394,0.3918613837805352,0.2922535211267606,0.7077464788732394,0.29225352112676056,auto,[0.74137931 0.65454545],0.5,10.094186005211036
CVS,33,2,0.7008881922675027,0.760507112303227,0.7327586206896551,0.5318181818181819,0.6242550419233882,0.26699403899872104,0.6549295774647887,255,117,103,93,220,348,0.5571428571428572,0.7122905027932961,0.5318181818181819,0.7327586206896551,0.5441860465116279,0.7223796033994334,1.9900293255131964,1.5651155005021762,0.26724137931034486,0.7327586206896551,0.6549295774647887,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.53      0.73      0.54      0.62      0.37       220
          1       0.71      0.73      0.53      0.72      0.62      0.41       348

avg / total       0.65      0.65      0.61      0.65      0.62      0.39       568
",adam,0.6549295774647887,0.6322884012539185,0.0001,"[[117 103]
 [ 93 255]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.53      0.54       220
           1       0.71      0.73      0.72       348

    accuracy                           0.65       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.65      0.65       568
",0.26680716543730243,"(array([0.53181818, 0.73275862]), array([0.73275862, 0.53181818]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6549295774647887,constant,relu,"(5, 5)",0.6549295774647887,[0.53181818 0.73275862],"(array([0.        , 0.46818182, 1.        ]), array([0.        , 0.73275862, 1.        ]), array([2, 1, 0]))","[[ 1.33752667 -0.12727747  0.14940944 -0.477375    0.96920866  0.17339281]
 [ 1.11851292 -0.44461709 -0.27006204 -0.41071138 -0.42461015  0.64773724]
 [-0.18046514 -0.3086144  -0.1202508   3.47006348 -0.86754382 -0.12307245]
 ...
 [-0.58278062 -0.3731718  -0.15021305  2.69660303 -0.81687859 -0.40538088]
 [ 0.65415149  1.09466431  0.0595227  -0.48421298  1.41052405 -1.02432686]
 [-0.33683806  0.2176464  -0.25586646 -0.50704904 -0.54503344 -0.75220062]]",False,0.9,0.6856694007233537,0.6549295774647887,"(0.6549295774647887, 0.6549295774647887, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.53      0.73      0.54      0.62      0.38       220
          1       0.71      0.73      0.53      0.72      0.62      0.40       348

avg / total       0.65      0.65      0.61      0.65      0.62      0.39       568
",0.0001,0.6549295774647887,0.26699403899872104,0.34507042253521125,0.6549295774647887,0.34507042253521125,auto,[0.73275862 0.53181818],0.5,11.918455161862331
