id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,10,3,0.7062173458725183,0.7777489542252487,0.735632183908046,0.5772727272727273,0.6516597249133862,0.3131688598143967,0.6742957746478874,256,127,93,92,220,348,0.5799086757990868,0.7335243553008596,0.5772727272727273,0.735632183908046,0.5785876993166287,0.7345767575322812,2.183596837944664,1.7402051662340872,0.26436781609195403,0.735632183908046,0.6742957746478874,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.58      0.74      0.58      0.65      0.40       220
          1       0.73      0.74      0.58      0.73      0.65      0.44       348

avg / total       0.67      0.67      0.64      0.67      0.65      0.43       568
",adam,0.6742957746478874,0.6564524555903866,0.1,"[[127  93]
 [ 92 256]]",1000,"              precision    recall  f1-score   support

           0       0.58      0.58      0.58       220
           1       0.73      0.74      0.73       348

    accuracy                           0.67       568
   macro avg       0.66      0.66      0.66       568
weighted avg       0.67      0.67      0.67       568
",0.3131667015268772,"(array([0.57727273, 0.73563218]), array([0.73563218, 0.57727273]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6742957746478874,constant,logistic,"(10, 10)",0.6742957746478874,[0.57727273 0.73563218],"(array([0.        , 0.42272727, 1.        ]), array([0.        , 0.73563218, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.7015759544256283,0.6742957746478874,"(0.6742957746478874, 0.6742957746478874, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.58      0.74      0.58      0.65      0.42       220
          1       0.73      0.74      0.58      0.73      0.65      0.43       348

avg / total       0.67      0.67      0.64      0.67      0.65      0.43       568
",0.0001,0.6742957746478874,0.3131688598143967,0.32570422535211263,0.6742957746478874,0.3257042253521127,auto,[0.73563218 0.57727273],0.5,11.249556330315993
CVS,11,3,0.6643025078369905,0.745657795175432,1.0,0.00909090909090909,0.09534625892455922,0.07476271490518235,0.6161971830985915,348,2,218,0,220,348,1.0,0.6148409893992933,0.00909090909090909,1.0,0.018018018018018018,0.7614879649890591,inf,1.0091743119266054,0.0,1.0,0.6161971830985915,"                   pre       rec       spe        f1       geo       iba       sup

          0       1.00      0.01      1.00      0.02      0.10      0.01       220
          1       0.61      1.00      0.01      0.76      0.10      0.01       348

avg / total       0.76      0.62      0.39      0.47      0.10      0.01       568
",adam,0.6161971830985915,0.5045454545454545,0.1,"[[  2 218]
 [  0 348]]",1000,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02       220
           1       0.61      1.00      0.76       348

    accuracy                           0.62       568
   macro avg       0.81      0.50      0.39       568
weighted avg       0.76      0.62      0.47       568
",0.011116790186557646,"(array([0.00909091, 1.        ]), array([1.        , 0.00909091]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6161971830985915,constant,logistic,"(5, 5, 5)",0.6161971830985915,[0.00909091 1.        ],"(array([0.        , 0.99090909, 1.        ]), array([0., 1., 1.]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6148409893992933,0.6161971830985915,"(0.6161971830985915, 0.6161971830985915, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       1.00      0.01      1.00      0.02      0.10      0.01       220
          1       0.61      1.00      0.01      0.76      0.10      0.01       348

avg / total       0.76      0.62      0.39      0.47      0.10      0.01       568
",0.0001,0.6161971830985915,0.07476271490518235,0.3838028169014085,0.6161971830985915,0.38380281690140844,auto,[1.         0.00909091],0.5,13.256386560440689
CVS,12,3,0.6819226750261234,0.7326282725550822,0.6781609195402298,0.5727272727272728,0.6232184640384905,0.24770554934929048,0.6373239436619719,236,126,94,112,220,348,0.5294117647058824,0.7151515151515152,0.5727272727272728,0.6781609195402298,0.5502183406113538,0.6961651917404129,1.7795454545454543,1.5871851308388358,0.32183908045977017,0.6781609195402298,0.6373239436619719,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.57      0.68      0.55      0.62      0.38       220
          1       0.72      0.68      0.57      0.70      0.62      0.40       348

avg / total       0.64      0.64      0.61      0.64      0.62      0.39       568
",adam,0.6373239436619719,0.6254440961337513,0.0001,"[[126  94]
 [112 236]]",1000,"              precision    recall  f1-score   support

           0       0.53      0.57      0.55       220
           1       0.72      0.68      0.70       348

    accuracy                           0.64       568
   macro avg       0.62      0.63      0.62       568
weighted avg       0.64      0.64      0.64       568
",0.24716903438336424,"(array([0.57272727, 0.67816092]), array([0.67816092, 0.57272727]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6373239436619719,constant,logistic,"(1,)",0.6373239436619719,[0.57272727 0.67816092],"(array([0.        , 0.42727273, 1.        ]), array([0.        , 0.67816092, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6821709077172895,0.6373239436619719,"(0.6373239436619719, 0.6373239436619719, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.57      0.68      0.55      0.62      0.38       220
          1       0.72      0.68      0.57      0.70      0.62      0.39       348

avg / total       0.64      0.64      0.61      0.64      0.62      0.39       568
",0.0001,0.6373239436619719,0.24770554934929048,0.36267605633802813,0.6373239436619719,0.3626760563380282,auto,[0.67816092 0.57272727],0.5,12.526519541390915
CVS,13,3,0.7121081504702194,0.7832122818997158,0.6609195402298851,0.6272727272727273,0.6438763875992325,0.28215386700288897,0.647887323943662,230,138,82,118,220,348,0.5390625,0.7371794871794872,0.6272727272727273,0.6609195402298851,0.5798319327731092,0.696969696969697,1.849922958397535,1.7731987664704236,0.3390804597701149,0.6609195402298851,0.647887323943662,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.63      0.66      0.58      0.64      0.41       220
          1       0.74      0.66      0.63      0.70      0.64      0.42       348

avg / total       0.66      0.65      0.64      0.65      0.64      0.42       568
",adam,0.647887323943662,0.6440961337513061,0.0001,"[[138  82]
 [118 230]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.63      0.58       220
           1       0.74      0.66      0.70       348

    accuracy                           0.65       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.65      0.65       568
",0.27977277338202466,"(array([0.62727273, 0.66091954]), array([0.66091954, 0.62727273]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.647887323943662,constant,logistic,"(10,)",0.647887323943662,[0.62727273 0.66091954],"(array([0.        , 0.37272727, 1.        ]), array([0.        , 0.66091954, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6949628066068085,0.647887323943662,"(0.647887323943662, 0.647887323943662, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.63      0.66      0.58      0.64      0.41       220
          1       0.74      0.66      0.63      0.70      0.64      0.42       348

avg / total       0.66      0.65      0.64      0.65      0.64      0.41       568
",0.0001,0.647887323943662,0.28215386700288897,0.352112676056338,0.647887323943662,0.352112676056338,auto,[0.66091954 0.62727273],0.5,12.161656418963755
CVS,14,3,0.7609587251828631,0.8175082416183822,0.7011494252873564,0.6954545454545454,0.6982961798971365,0.3881604334827607,0.698943661971831,244,153,67,104,220,348,0.5953307392996109,0.7845659163987139,0.6954545454545454,0.7011494252873564,0.6415094339622641,0.7405159332321699,2.3270979020979023,2.302281694973409,0.29885057471264365,0.7011494252873564,0.698943661971831,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.70      0.70      0.64      0.70      0.49       220
          1       0.78      0.70      0.70      0.74      0.70      0.49       348

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       568
",adam,0.698943661971831,0.6983019853709509,0.0001,"[[153  67]
 [104 244]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.70      0.64       220
           1       0.78      0.70      0.74       348

    accuracy                           0.70       568
   macro avg       0.69      0.70      0.69       568
weighted avg       0.71      0.70      0.70       568
",0.384705047638354,"(array([0.69545455, 0.70114943]), array([0.70114943, 0.69545455]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.698943661971831,constant,logistic,"(50,)",0.698943661971831,[0.69545455 0.70114943],"(array([0.        , 0.30454545, 1.        ]), array([0.        , 0.70114943, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.733196532932302,0.698943661971831,"(0.698943661971831, 0.698943661971831, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.70      0.70      0.64      0.70      0.49       220
          1       0.78      0.70      0.70      0.74      0.70      0.49       348

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       568
",0.0001,0.698943661971831,0.3881604334827607,0.301056338028169,0.698943661971831,0.301056338028169,auto,[0.70114943 0.69545455],0.5,10.39821186013653
CVS,15,3,0.6818312434691745,0.7206896025357465,0.7902298850574713,0.4909090909090909,0.6228410989030497,0.2939187223070866,0.6742957746478874,275,108,112,73,220,348,0.5966850828729282,0.710594315245478,0.4909090909090909,0.7902298850574713,0.5386533665835411,0.7482993197278911,2.3402241594022417,1.552237274220033,0.20977011494252873,0.7902298850574713,0.6742957746478874,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.49      0.79      0.54      0.62      0.35       220
          1       0.71      0.79      0.49      0.75      0.62      0.42       348

avg / total       0.67      0.67      0.61      0.67      0.62      0.40       568
",adam,0.6742957746478874,0.6405694879832811,0.0001,"[[108 112]
 [ 73 275]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.49      0.54       220
           1       0.71      0.79      0.75       348

    accuracy                           0.67       568
   macro avg       0.65      0.64      0.64       568
weighted avg       0.67      0.67      0.67       568
",0.2906135234391878,"(array([0.49090909, 0.79022989]), array([0.79022989, 0.49090909]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6742957746478874,constant,logistic,"(5, 5)",0.6742957746478874,[0.49090909 0.79022989],"(array([0.        , 0.50909091, 1.        ]), array([0.        , 0.79022989, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6900539908194899,0.6742957746478874,"(0.6742957746478874, 0.6742957746478874, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.49      0.79      0.54      0.62      0.38       220
          1       0.71      0.79      0.49      0.75      0.62      0.40       348

avg / total       0.67      0.67      0.61      0.67      0.62      0.39       568
",0.0001,0.6742957746478874,0.2939187223070866,0.32570422535211263,0.6742957746478874,0.3257042253521127,auto,[0.79022989 0.49090909],0.5,11.24958307741313
CVS,16,3,0.7254049111807733,0.7914585514561485,0.6551724137931034,0.6409090909090909,0.6480015093445791,0.2894161754683094,0.6496478873239436,228,141,79,120,220,348,0.5402298850574713,0.742671009771987,0.6409090909090909,0.6551724137931034,0.5862785862785863,0.6961832061068701,1.8586363636363634,1.824530772588389,0.3448275862068966,0.6551724137931034,0.6496478873239436,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.64      0.66      0.59      0.65      0.42       220
          1       0.74      0.66      0.64      0.70      0.65      0.42       348

avg / total       0.66      0.65      0.65      0.65      0.65      0.42       568
",adam,0.6496478873239436,0.6480407523510971,0.0001,"[[141  79]
 [120 228]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.64      0.59       220
           1       0.74      0.66      0.70       348

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.66      0.65      0.65       568
",0.28626995352596485,"(array([0.64090909, 0.65517241]), array([0.65517241, 0.64090909]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6496478873239436,constant,logistic,"(10, 10)",0.6496478873239436,[0.64090909 0.65517241],"(array([0.        , 0.35909091, 1.        ]), array([0.        , 0.65517241, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6978451637602769,0.6496478873239436,"(0.6496478873239436, 0.6496478873239436, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.64      0.66      0.59      0.65      0.42       220
          1       0.74      0.66      0.64      0.70      0.65      0.42       348

avg / total       0.66      0.65      0.65      0.65      0.65      0.42       568
",0.0001,0.6496478873239436,0.2894161754683094,0.35035211267605637,0.6496478873239436,0.3503521126760563,auto,[0.65517241 0.64090909],0.5,12.100844490817273
CVS,17,3,0.6809561128526644,0.7217446225229913,0.8103448275862069,0.4863636363636364,0.6277915713461686,0.3140575932919994,0.6848591549295775,282,107,113,66,220,348,0.6184971098265896,0.7139240506329114,0.4863636363636364,0.8103448275862069,0.544529262086514,0.7590847913862718,2.5644628099173548,1.5776624961855354,0.18965517241379315,0.8103448275862069,0.6848591549295775,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.49      0.81      0.54      0.63      0.36       220
          1       0.71      0.81      0.49      0.76      0.63      0.43       348

avg / total       0.68      0.68      0.61      0.68      0.63      0.40       568
",adam,0.6848591549295775,0.6483542319749216,0.0001,"[[107 113]
 [ 66 282]]",1000,"              precision    recall  f1-score   support

           0       0.62      0.49      0.54       220
           1       0.71      0.81      0.76       348

    accuracy                           0.68       568
   macro avg       0.67      0.65      0.65       568
weighted avg       0.68      0.68      0.68       568
",0.30884272351533615,"(array([0.48636364, 0.81034483]), array([0.81034483, 0.48636364]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6848591549295775,constant,logistic,"(5, 5, 5)",0.6848591549295775,[0.48636364 0.81034483],"(array([0.        , 0.51363636, 1.        ]), array([0.        , 0.81034483, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6947218448183646,0.6848591549295775,"(0.6848591549295775, 0.6848591549295775, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.49      0.81      0.54      0.63      0.38       220
          1       0.71      0.81      0.49      0.76      0.63      0.41       348

avg / total       0.68      0.68      0.61      0.68      0.63      0.40       568
",0.0001,0.6848591549295775,0.3140575932919994,0.3151408450704225,0.6848591549295775,0.31514084507042256,auto,[0.81034483 0.48636364],0.5,10.88473825563138
CVS,18,3,0.6695532915360503,0.7511614049129292,0.5603448275862069,0.7181818181818181,0.6343732868624272,0.27259692674174646,0.6214788732394366,195,158,62,153,220,348,0.5080385852090032,0.7587548638132295,0.7181818181818181,0.5603448275862069,0.5951035781544257,0.6446280991735537,1.6335115864527627,1.9883203559510563,0.43965517241379315,0.5603448275862069,0.6214788732394366,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.72      0.56      0.60      0.63      0.42       220
          1       0.76      0.56      0.72      0.64      0.63      0.38       348

avg / total       0.66      0.62      0.66      0.63      0.63      0.40       568
",adam,0.6214788732394366,0.6392633228840126,1.0,"[[158  62]
 [153 195]]",1000,"              precision    recall  f1-score   support

           0       0.51      0.72      0.60       220
           1       0.76      0.56      0.64       348

    accuracy                           0.62       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.66      0.62      0.63       568
",0.25883666731404154,"(array([0.71818182, 0.56034483]), array([0.56034483, 0.71818182]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6214788732394366,constant,relu,"(1,)",0.6214788732394366,[0.71818182 0.56034483],"(array([0.        , 0.28181818, 1.        ]), array([0.        , 0.56034483, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6945305605267186,0.6214788732394366,"(0.6214788732394366, 0.6214788732394366, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.72      0.56      0.60      0.63      0.41       220
          1       0.76      0.56      0.72      0.64      0.63      0.40       348

avg / total       0.66      0.62      0.66      0.63      0.63      0.40       568
",0.0001,0.6214788732394366,0.27259692674174646,0.3785211267605634,0.6214788732394366,0.3785211267605634,auto,[0.56034483 0.71818182],0.5,13.073743837933925
CVS,19,3,0.7128526645768025,0.7669525972161869,0.7413793103448276,0.5863636363636363,0.6593313797617689,0.32801941185769085,0.6813380281690141,258,129,91,90,220,348,0.589041095890411,0.7392550143266475,0.5863636363636363,0.7413793103448276,0.5876993166287016,0.7403156384505021,2.2672727272727276,1.7923455854490336,0.2586206896551724,0.7413793103448276,0.6813380281690141,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.59      0.74      0.59      0.66      0.41       220
          1       0.74      0.74      0.59      0.74      0.66      0.45       348

avg / total       0.68      0.68      0.65      0.68      0.66      0.44       568
",adam,0.6813380281690141,0.663871473354232,1.0,"[[129  91]
 [ 90 258]]",1000,"              precision    recall  f1-score   support

           0       0.59      0.59      0.59       220
           1       0.74      0.74      0.74       348

    accuracy                           0.68       568
   macro avg       0.66      0.66      0.66       568
weighted avg       0.68      0.68      0.68       568
",0.3280171512235933,"(array([0.58636364, 0.74137931]), array([0.74137931, 0.58636364]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6813380281690141,constant,relu,"(10,)",0.6813380281690141,[0.58636364 0.74137931],"(array([0.        , 0.41363636, 1.        ]), array([0.        , 0.74137931, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.7065190769157976,0.6813380281690141,"(0.6813380281690141, 0.6813380281690141, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.59      0.74      0.59      0.66      0.43       220
          1       0.74      0.74      0.59      0.74      0.66      0.44       348

avg / total       0.68      0.68      0.65      0.68      0.66      0.44       568
",0.0001,0.6813380281690141,0.32801941185769085,0.3186619718309859,0.6813380281690141,0.31866197183098594,auto,[0.74137931 0.58636364],0.5,11.006322695149615
CVS,20,3,0.7118730407523512,0.7713242944886015,0.7212643678160919,0.5818181818181818,0.6477999097661244,0.3018725166091607,0.6672535211267606,251,128,92,97,220,348,0.5688888888888889,0.7317784256559767,0.5818181818181818,0.7212643678160919,0.5752808988764045,0.7264833574529668,2.087347703842549,1.7247626186906546,0.27873563218390807,0.7212643678160919,0.6672535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.58      0.72      0.58      0.65      0.40       220
          1       0.73      0.72      0.58      0.73      0.65      0.44       348

avg / total       0.67      0.67      0.64      0.67      0.65      0.42       568
",adam,0.6672535211267606,0.6515412748171369,1.0,"[[128  92]
 [ 97 251]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.58      0.58       220
           1       0.73      0.72      0.73       348

    accuracy                           0.67       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.67      0.67       568
",0.3018210197710719,"(array([0.58181818, 0.72126437]), array([0.72126437, 0.58181818]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6672535211267606,constant,relu,"(50,)",0.6672535211267606,[0.58181818 0.72126437],"(array([0.        , 0.41818182, 1.        ]), array([0.        , 0.72126437, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.698580351449537,0.6672535211267606,"(0.6672535211267606, 0.6672535211267606, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.58      0.72      0.58      0.65      0.41       220
          1       0.73      0.72      0.58      0.73      0.65      0.43       348

avg / total       0.67      0.67      0.64      0.67      0.65      0.42       568
",0.0001,0.6672535211267606,0.3018725166091607,0.3327464788732394,0.6672535211267606,0.33274647887323944,auto,[0.72126437 0.58181818],0.5,11.492785742256508
CVS,21,3,0.7130224660397074,0.7653221804064996,0.7528735632183908,0.5818181818181818,0.661842524843108,0.33646310279421826,0.6866197183098591,262,128,92,86,220,348,0.5981308411214953,0.7401129943502824,0.5818181818181818,0.7528735632183908,0.5898617511520738,0.7464387464387464,2.354334038054968,1.8003498250874561,0.24712643678160917,0.7528735632183908,0.6866197183098591,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.58      0.75      0.59      0.66      0.42       220
          1       0.74      0.75      0.58      0.75      0.66      0.46       348

avg / total       0.69      0.69      0.65      0.69      0.66      0.44       568
",adam,0.6866197183098591,0.6673458725182863,1.0,"[[128  92]
 [ 86 262]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.58      0.59       220
           1       0.74      0.75      0.75       348

    accuracy                           0.69       568
   macro avg       0.67      0.67      0.67       568
weighted avg       0.69      0.69      0.69       568
",0.33637891199327863,"(array([0.58181818, 0.75287356]), array([0.75287356, 0.58181818]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6866197183098591,constant,relu,"(5, 5)",0.6866197183098591,[0.58181818 0.75287356],"(array([0.        , 0.41818182, 1.        ]), array([0.        , 0.75287356, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.7086199579449552,0.6866197183098591,"(0.6866197183098591, 0.6866197183098591, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.58      0.75      0.59      0.66      0.43       220
          1       0.74      0.75      0.58      0.75      0.66      0.45       348

avg / total       0.69      0.69      0.65      0.69      0.66      0.44       568
",0.0001,0.6866197183098591,0.33646310279421826,0.31338028169014087,0.6866197183098591,0.31338028169014087,auto,[0.75287356 0.58181818],0.5,10.823900988129717
