id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,18,0,0.6452853808337788,0.7679180511260756,0.6714697406340058,0.5475113122171946,0.6063309977303353,0.21677608362176506,0.6232394366197183,233,121,100,114,221,347,0.5148936170212766,0.6996996996996997,0.5475113122171946,0.6714697406340058,0.5307017543859649,0.6852941176470588,1.6665475906961977,1.483948126801153,0.3285302593659942,0.6714697406340058,0.6232394366197183,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.55      0.67      0.53      0.61      0.35       221
          1       0.70      0.67      0.55      0.69      0.61      0.38       347

avg / total       0.63      0.62      0.60      0.63      0.61      0.37       568
",adam,0.6232394366197183,0.6094905264256002,1.0,"[[121 100]
 [114 233]]",1000,"              precision    recall  f1-score   support

           0       0.51      0.55      0.53       221
           1       0.70      0.67      0.69       347

    accuracy                           0.62       568
   macro avg       0.61      0.61      0.61       568
weighted avg       0.63      0.62      0.63       568
",0.2164911240315075,"(array([0.54751131, 0.67146974]), array([0.67146974, 0.54751131]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6232394366197183,constant,relu,"(1,)",0.6232394366197183,[0.54751131 0.67146974],"(array([0.        , 0.45248869, 1.        ]), array([0.        , 0.67146974, 1.        ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.6705314012311618,0.6232394366197183,"(0.6232394366197183, 0.6232394366197183, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.55      0.67      0.53      0.61      0.36       221
          1       0.70      0.67      0.55      0.69      0.61      0.37       347

avg / total       0.63      0.62      0.60      0.63      0.61      0.37       568
",0.0001,0.6232394366197183,0.21677608362176506,0.37676056338028174,0.6232394366197183,0.3767605633802817,auto,[0.67146974 0.54751131],0.5,13.01298962720758
CVS,19,0,0.6939768148447586,0.7651164371370252,0.6628242074927954,0.5746606334841629,0.6171701377792416,0.23389952999517055,0.6285211267605634,230,127,94,117,221,347,0.5204918032786885,0.7098765432098766,0.5746606334841629,0.6628242074927954,0.5462365591397849,0.6855439642324888,1.7043353830684145,1.5583420197436995,0.33717579250720464,0.6628242074927954,0.6285211267605634,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.57      0.66      0.55      0.62      0.37       221
          1       0.71      0.66      0.57      0.69      0.62      0.39       347

avg / total       0.64      0.63      0.61      0.63      0.62      0.38       568
",adam,0.6285211267605634,0.6187424204884792,1.0,"[[127  94]
 [117 230]]",1000,"              precision    recall  f1-score   support

           0       0.52      0.57      0.55       221
           1       0.71      0.66      0.69       347

    accuracy                           0.63       568
   macro avg       0.62      0.62      0.62       568
weighted avg       0.64      0.63      0.63       568
",0.2330807822258626,"(array([0.57466063, 0.66282421]), array([0.66282421, 0.57466063]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6285211267605634,constant,relu,"(10,)",0.6285211267605634,[0.57466063 0.66282421],"(array([0.        , 0.42533937, 1.        ]), array([0.        , 0.66282421, 1.        ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.6765092726637694,0.6285211267605634,"(0.6285211267605634, 0.6285211267605634, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.57      0.66      0.55      0.62      0.38       221
          1       0.71      0.66      0.57      0.69      0.62      0.38       347

avg / total       0.64      0.63      0.61      0.63      0.62      0.38       568
",0.0001,0.6285211267605634,0.23389952999517055,0.3714788732394366,0.6285211267605634,0.3714788732394366,auto,[0.66282421 0.57466063],0.5,12.830558065994
CVS,20,0,0.6978105806720827,0.7649734904439984,0.7031700288184438,0.5610859728506787,0.6281232679172428,0.2630241439169418,0.647887323943662,244,124,97,103,221,347,0.5462555066079295,0.7155425219941349,0.5610859728506787,0.7031700288184438,0.5535714285714286,0.7093023255813954,1.8902605104775294,1.6020677976172792,0.2968299711815562,0.7031700288184438,0.647887323943662,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.56      0.70      0.55      0.63      0.38       221
          1       0.72      0.70      0.56      0.71      0.63      0.41       347

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",adam,0.647887323943662,0.6321280008345612,1.0,"[[124  97]
 [103 244]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.56      0.55       221
           1       0.72      0.70      0.71       347

    accuracy                           0.65       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.65      0.65       568
",0.26295983909686627,"(array([0.56108597, 0.70317003]), array([0.70317003, 0.56108597]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.647887323943662,constant,relu,"(50,)",0.647887323943662,[0.56108597 0.70317003],"(array([0.        , 0.43891403, 1.        ]), array([0.        , 0.70317003, 1.        ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.684486083980452,0.647887323943662,"(0.647887323943662, 0.647887323943662, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.56      0.70      0.55      0.63      0.39       221
          1       0.72      0.70      0.56      0.71      0.63      0.40       347

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",0.0001,0.647887323943662,0.2630241439169418,0.352112676056338,0.647887323943662,0.352112676056338,auto,[0.70317003 0.56108597],0.5,12.161677535093073
CVS,21,0,0.6989646224262261,0.7726194271932297,0.7579250720461095,0.502262443438914,0.6169905174550853,0.2671625664157112,0.6584507042253521,263,111,110,84,221,347,0.5692307692307692,0.7050938337801609,0.502262443438914,0.7579250720461095,0.5336538461538461,0.7305555555555555,2.074822236586942,1.5227403720199109,0.24207492795389052,0.7579250720461095,0.6584507042253521,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.50      0.76      0.53      0.62      0.35       221
          1       0.71      0.76      0.50      0.73      0.62      0.41       347

avg / total       0.65      0.66      0.60      0.65      0.62      0.39       568
",adam,0.6584507042253521,0.6300937577425118,1.0,"[[111 110]
 [ 84 263]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.50      0.53       221
           1       0.71      0.76      0.73       347

    accuracy                           0.66       568
   macro avg       0.64      0.63      0.63       568
weighted avg       0.65      0.66      0.65       568
",0.26586630068355344,"(array([0.50226244, 0.75792507]), array([0.75792507, 0.50226244]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6584507042253521,constant,relu,"(5, 5)",0.6584507042253521,[0.50226244 0.75792507],"(array([0.        , 0.49773756, 1.        ]), array([0.        , 0.75792507, 1.        ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.682295618710758,0.6584507042253521,"(0.6584507042253521, 0.6584507042253521, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.50      0.76      0.53      0.62      0.37       221
          1       0.71      0.76      0.50      0.73      0.62      0.39       347

avg / total       0.65      0.66      0.60      0.65      0.62      0.38       568
",0.0001,0.6584507042253521,0.2671625664157112,0.3415492957746479,0.6584507042253521,0.3415492957746479,auto,[0.75792507 0.50226244],0.5,11.796849606214778
CVS,22,0,0.7042653904833935,0.7662506018503195,0.7031700288184438,0.5610859728506787,0.6281232679172428,0.2630241439169418,0.647887323943662,244,124,97,103,221,347,0.5462555066079295,0.7155425219941349,0.5610859728506787,0.7031700288184438,0.5535714285714286,0.7093023255813954,1.8902605104775294,1.6020677976172792,0.2968299711815562,0.7031700288184438,0.647887323943662,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.56      0.70      0.55      0.63      0.38       221
          1       0.72      0.70      0.56      0.71      0.63      0.41       347

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",adam,0.647887323943662,0.6321280008345612,1.0,"[[124  97]
 [103 244]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.56      0.55       221
           1       0.72      0.70      0.71       347

    accuracy                           0.65       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.65      0.65       568
",0.26295983909686627,"(array([0.56108597, 0.70317003]), array([0.70317003, 0.56108597]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.647887323943662,constant,relu,"(10, 10)",0.647887323943662,[0.56108597 0.70317003],"(array([0.        , 0.43891403, 1.        ]), array([0.        , 0.70317003, 1.        ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.684486083980452,0.647887323943662,"(0.647887323943662, 0.647887323943662, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.56      0.70      0.55      0.63      0.39       221
          1       0.72      0.70      0.56      0.71      0.63      0.40       347

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",0.0001,0.647887323943662,0.2630241439169418,0.352112676056338,0.647887323943662,0.352112676056338,auto,[0.70317003 0.56108597],0.5,12.161677535093073
CVS,23,0,0.650423148643186,0.7382491198627024,0.6714697406340058,0.5475113122171946,0.6063309977303353,0.21677608362176506,0.6232394366197183,233,121,100,114,221,347,0.5148936170212766,0.6996996996996997,0.5475113122171946,0.6714697406340058,0.5307017543859649,0.6852941176470588,1.6665475906961977,1.483948126801153,0.3285302593659942,0.6714697406340058,0.6232394366197183,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.55      0.67      0.53      0.61      0.35       221
          1       0.70      0.67      0.55      0.69      0.61      0.38       347

avg / total       0.63      0.62      0.60      0.63      0.61      0.37       568
",adam,0.6232394366197183,0.6094905264256002,1.0,"[[121 100]
 [114 233]]",1000,"              precision    recall  f1-score   support

           0       0.51      0.55      0.53       221
           1       0.70      0.67      0.69       347

    accuracy                           0.62       568
   macro avg       0.61      0.61      0.61       568
weighted avg       0.63      0.62      0.63       568
",0.2164911240315075,"(array([0.54751131, 0.67146974]), array([0.67146974, 0.54751131]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6232394366197183,constant,relu,"(5, 5, 5)",0.6232394366197183,[0.54751131 0.67146974],"(array([0.        , 0.45248869, 1.        ]), array([0.        , 0.67146974, 1.        ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.6705314012311618,0.6232394366197183,"(0.6232394366197183, 0.6232394366197183, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.55      0.67      0.53      0.61      0.36       221
          1       0.70      0.67      0.55      0.69      0.61      0.37       347

avg / total       0.63      0.62      0.60      0.63      0.61      0.37       568
",0.0001,0.6232394366197183,0.21677608362176506,0.37676056338028174,0.6232394366197183,0.3767605633802817,auto,[0.67146974 0.54751131],0.5,13.01298962720758
CVS,24,0,0.6265533923611564,0.7161893247708321,0.4783861671469741,0.7013574660633484,0.5792406321987082,0.1782792338548425,0.5651408450704225,166,155,66,181,221,347,0.46130952380952384,0.7155172413793104,0.7013574660633484,0.4783861671469741,0.5565529622980251,0.5734024179620034,1.3445913852153695,1.6018688324163826,0.521613832853026,0.4783861671469741,0.5651408450704225,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.46      0.70      0.48      0.56      0.58      0.36       221
          1       0.72      0.48      0.70      0.57      0.58      0.31       347

avg / total       0.62      0.57      0.61      0.57      0.58      0.33       568
",adam,0.5651408450704225,0.5898718166051612,0.1,"[[155  66]
 [181 166]]",1000,"              precision    recall  f1-score   support

           0       0.46      0.70      0.56       221
           1       0.72      0.48      0.57       347

    accuracy                           0.57       568
   macro avg       0.59      0.59      0.56       568
weighted avg       0.62      0.57      0.57       568
",0.16422818472096457,"(array([0.70135747, 0.47838617]), array([0.47838617, 0.70135747]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5651408450704225,constant,relu,"(1,)",0.5651408450704225,[0.70135747 0.47838617],"(array([0.        , 0.29864253, 1.        ]), array([0.        , 0.47838617, 1.        ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.6609555224620105,0.5651408450704225,"(0.5651408450704225, 0.5651408450704225, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.46      0.70      0.48      0.56      0.58      0.34       221
          1       0.72      0.48      0.70      0.57      0.58      0.33       347

avg / total       0.62      0.57      0.61      0.57      0.58      0.33       568
",0.0001,0.5651408450704225,0.1782792338548425,0.4348591549295775,0.5651408450704225,0.43485915492957744,auto,[0.47838617 0.70135747],0.5,15.019596026361501
CVS,25,0,0.7176966108988486,0.792878821535306,0.6945244956772334,0.5656108597285068,0.626761993983767,0.258189939471379,0.6443661971830986,241,125,96,106,221,347,0.5411255411255411,0.7151335311572701,0.5656108597285068,0.6945244956772334,0.5530973451327433,0.7046783625730995,1.8515751728848286,1.5988532660902977,0.3054755043227666,0.6945244956772334,0.6443661971830986,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.57      0.69      0.55      0.63      0.38       221
          1       0.72      0.69      0.57      0.70      0.63      0.41       347

avg / total       0.65      0.64      0.62      0.65      0.63      0.40       568
",adam,0.6443661971830986,0.6300676777028701,0.1,"[[125  96]
 [106 241]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.57      0.55       221
           1       0.72      0.69      0.70       347

    accuracy                           0.64       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.64      0.65       568
",0.2580157015921466,"(array([0.56561086, 0.6945245 ]), array([0.6945245 , 0.56561086]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6443661971830986,constant,relu,"(10,)",0.6443661971830986,[0.56561086 0.6945245 ],"(array([0.        , 0.43438914, 1.        ]), array([0.       , 0.6945245, 1.       ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.6832974733787412,0.6443661971830986,"(0.6443661971830986, 0.6443661971830986, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.57      0.69      0.55      0.63      0.39       221
          1       0.72      0.69      0.57      0.70      0.63      0.40       347

avg / total       0.65      0.64      0.62      0.65      0.63      0.39       568
",0.0001,0.6443661971830986,0.258189939471379,0.3556338028169014,0.6443661971830986,0.35563380281690143,auto,[0.6945245  0.56561086],0.5,12.283291537192351
CVS,26,0,0.7480016169624577,0.811772199346638,0.729106628242075,0.6425339366515838,0.6844528852179259,0.36767063269005534,0.6954225352112676,253,142,79,94,221,347,0.6016949152542372,0.7620481927710844,0.6425339366515838,0.729106628242075,0.6214442013129102,0.7452135493372607,2.3719071916819106,2.0396527195126404,0.27089337175792505,0.729106628242075,0.6954225352112676,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.64      0.73      0.62      0.68      0.46       221
          1       0.76      0.73      0.64      0.75      0.68      0.48       347

avg / total       0.70      0.70      0.68      0.70      0.68      0.47       568
",adam,0.6954225352112676,0.6858202824468294,0.1,"[[142  79]
 [ 94 253]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.64      0.62       221
           1       0.76      0.73      0.75       347

    accuracy                           0.70       568
   macro avg       0.68      0.69      0.68       568
weighted avg       0.70      0.70      0.70       568
",0.3671166529266282,"(array([0.64253394, 0.72910663]), array([0.72910663, 0.64253394]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6954225352112677,constant,relu,"(50,)",0.6954225352112676,[0.64253394 0.72910663],"(array([0.        , 0.35746606, 1.        ]), array([0.        , 0.72910663, 1.        ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.721107346135771,0.6954225352112676,"(0.6954225352112676, 0.6954225352112676, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.64      0.73      0.62      0.68      0.46       221
          1       0.76      0.73      0.64      0.75      0.68      0.47       347

avg / total       0.70      0.70      0.68      0.70      0.68      0.47       568
",0.0001,0.6954225352112676,0.36767063269005534,0.3045774647887324,0.6954225352112676,0.3045774647887324,auto,[0.72910663 0.64253394],0.5,10.519844162881222
CVS,27,0,0.7099377991054545,0.7726704610231342,0.6685878962536023,0.6153846153846154,0.641434880082797,0.2787858230492127,0.647887323943662,232,136,85,115,221,347,0.5418326693227091,0.7318611987381703,0.6153846153846154,0.6685878962536023,0.576271186440678,0.6987951807228915,1.8568561872909697,1.738328530259366,0.33141210374639773,0.6685878962536023,0.647887323943662,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.62      0.67      0.58      0.64      0.40       221
          1       0.73      0.67      0.62      0.70      0.64      0.42       347

avg / total       0.66      0.65      0.64      0.65      0.64      0.41       568
",adam,0.647887323943662,0.641986255819109,0.1,"[[136  85]
 [115 232]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.62      0.58       221
           1       0.73      0.67      0.70       347

    accuracy                           0.65       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.65      0.65       568
",0.27714216628275445,"(array([0.61538462, 0.6685879 ]), array([0.6685879 , 0.61538462]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.647887323943662,constant,relu,"(5, 5)",0.647887323943662,[0.61538462 0.6685879 ],"(array([0.        , 0.38461538, 1.        ]), array([0.       , 0.6685879, 1.       ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.6917783279463873,0.647887323943662,"(0.647887323943662, 0.647887323943662, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.62      0.67      0.58      0.64      0.41       221
          1       0.73      0.67      0.62      0.70      0.64      0.41       347

avg / total       0.66      0.65      0.64      0.65      0.64      0.41       568
",0.0001,0.647887323943662,0.2787858230492127,0.352112676056338,0.647887323943662,0.352112676056338,auto,[0.6685879  0.61538462],0.5,12.16166064218962
CVS,28,0,0.7516919425717526,0.8147758513056191,0.7406340057636888,0.6244343891402715,0.6800568674497459,0.363101655143071,0.6954225352112676,257,138,83,90,221,347,0.6052631578947368,0.7558823529411764,0.6244343891402715,0.7406340057636888,0.6146993318485524,0.7481804949053857,2.4075414781297133,1.9720495816117496,0.25936599423631124,0.7406340057636888,0.6954225352112676,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.62      0.74      0.61      0.68      0.45       221
          1       0.76      0.74      0.62      0.75      0.68      0.48       347

avg / total       0.70      0.70      0.67      0.70      0.68      0.47       568
",adam,0.6954225352112676,0.6825341974519801,0.1,"[[138  83]
 [ 90 257]]",1000,"              precision    recall  f1-score   support

           0       0.61      0.62      0.61       221
           1       0.76      0.74      0.75       347

    accuracy                           0.70       568
   macro avg       0.68      0.68      0.68       568
weighted avg       0.70      0.70      0.70       568
",0.36298101856653875,"(array([0.62443439, 0.74063401]), array([0.74063401, 0.62443439]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6954225352112677,constant,relu,"(10, 10)",0.6954225352112676,[0.62443439 0.74063401],"(array([0.        , 0.37556561, 1.        ]), array([0.        , 0.74063401, 1.        ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.718282879170258,0.6954225352112676,"(0.6954225352112676, 0.6954225352112676, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.62      0.74      0.61      0.68      0.46       221
          1       0.76      0.74      0.62      0.75      0.68      0.47       347

avg / total       0.70      0.70      0.67      0.70      0.68      0.46       568
",0.0001,0.6954225352112676,0.363101655143071,0.3045774647887324,0.6954225352112676,0.3045774647887324,auto,[0.74063401 0.62443439],0.5,10.519849793849039
CVS,29,0,0.7372827206697354,0.7982327580343347,0.6945244956772334,0.6199095022624435,0.656157248244922,0.309845757915534,0.6654929577464789,241,137,84,106,221,347,0.5637860082304527,0.7415384615384616,0.6199095022624435,0.6945244956772334,0.5905172413793104,0.7172619047619048,2.0293263894817724,1.827260875531769,0.3054755043227666,0.6945244956772334,0.6654929577464789,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.62      0.69      0.59      0.66      0.42       221
          1       0.74      0.69      0.62      0.72      0.66      0.44       347

avg / total       0.67      0.67      0.65      0.67      0.66      0.43       568
",adam,0.6654929577464789,0.6572169989698384,0.1,"[[137  84]
 [106 241]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.62      0.59       221
           1       0.74      0.69      0.72       347

    accuracy                           0.67       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.67      0.67      0.67       568
",0.30885197187247826,"(array([0.6199095, 0.6945245]), array([0.6945245, 0.6199095]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6654929577464789,constant,relu,"(5, 5, 5)",0.6654929577464789,[0.6199095 0.6945245],"(array([0.       , 0.3800905, 1.       ]), array([0.       , 0.6945245, 1.       ]), array([2, 1, 0]))","[[ 1.40850079 -0.12155545  0.0839485  -0.47403516  0.9731148   0.17547583]
 [ 1.17886734 -0.44252476 -0.23506867 -0.40553402 -0.42209087  0.64974965]
 [-0.18309656 -0.30496648 -0.12113397  3.58221055 -0.86546526 -0.1209453 ]
 ...
 [-0.64224959  0.0716196   0.06148926 -0.45939153 -0.8969969  -0.45174339]
 [ 0.09054219  0.08215221  0.02741677 -0.43489165 -0.2128908  -1.01591046]
 [-0.28944699 -0.35900211 -0.18949479  0.38057449  0.0858496   0.47846747]]",False,0.9,0.7016363443351308,0.6654929577464789,"(0.6654929577464789, 0.6654929577464789, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.62      0.69      0.59      0.66      0.43       221
          1       0.74      0.69      0.62      0.72      0.66      0.43       347

avg / total       0.67      0.67      0.65      0.67      0.66      0.43       568
",0.0001,0.6654929577464789,0.309845757915534,0.3345070422535211,0.6654929577464789,0.3345070422535211,auto,[0.6945245 0.6199095],0.5,11.55358218524149
