id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVS,19,5,0.8108892074817458,0.8816720138977989,0.7626112759643917,0.702247191011236,0.7318070964260244,0.45163534219857354,0.7417475728155339,257,125,53,80,178,337,0.6097560975609756,0.8290322580645161,0.702247191011236,0.7626112759643917,0.6527415143603132,0.7944358578052552,2.958216292134832,2.5612227758804105,0.2373887240356083,0.7626112759643917,[0.76261128 0.70224719],0.4487989377539935,0.7417475728155339,0.7417475728155339,"              precision    recall  f1-score   support

           0       0.61      0.70      0.65       178
           1       0.83      0.76      0.79       337

    accuracy                           0.74       515
   macro avg       0.72      0.73      0.72       515
weighted avg       0.75      0.74      0.75       515
","(array([0.70224719, 0.76261128]), array([0.76261128, 0.70224719]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.70      0.76      0.65      0.73      0.53       178
          1       0.83      0.76      0.70      0.79      0.73      0.54       337

avg / total       0.75      0.74      0.72      0.75      0.73      0.54       515
",relu,0.7875691539634642,[0.70224719 0.76261128],0.7417475728155339,0.0001,0.45163534219857354,False,"[[125  53]
 [ 80 257]]",0.25825242718446606,8.919805124634799,0.7417475728155339,0.001,"(0.7417475728155339, 0.7417475728155339, None)","(array([0.        , 0.29775281, 1.        ]), array([0.        , 0.76261128, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.70      0.76      0.65      0.73      0.53       178
          1       0.83      0.76      0.70      0.79      0.73      0.55       337

avg / total       0.75      0.74      0.72      0.75      0.73      0.54       515
",0.7417475728155339,0.258252427184466,0.741747572815534,0.7324292334878139,,0.7417475728155339
CVS,20,5,0.8432967692461575,0.9058247559874831,0.7833827893175074,0.7640449438202247,0.7736534490673623,0.5301733465713409,0.7766990291262136,264,136,42,73,178,337,0.6507177033492823,0.8627450980392157,0.7640449438202247,0.7833827893175074,0.7028423772609819,0.8211508553654744,3.527166384485146,3.320050869012293,0.21661721068249262,0.7833827893175074,[0.78338279 0.76404494],0.5258244529667497,0.7766990291262136,0.7766990291262136,"              precision    recall  f1-score   support

           0       0.65      0.76      0.70       178
           1       0.86      0.78      0.82       337

    accuracy                           0.78       515
   macro avg       0.76      0.77      0.76       515
weighted avg       0.79      0.78      0.78       515
","(array([0.76404494, 0.78338279]), array([0.78338279, 0.76404494]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.76      0.78      0.70      0.77      0.60       178
          1       0.86      0.78      0.76      0.82      0.77      0.60       337

avg / total       0.79      0.78      0.77      0.78      0.77      0.60       515
",relu,0.8176072341875011,[0.76404494 0.78338279],0.7766990291262136,0.0001,0.5301733465713409,False,"[[136  42]
 [ 73 264]]",0.22330097087378642,7.712607511663683,0.7766990291262136,0.001,"(0.7766990291262136, 0.7766990291262136, None)","(array([0.        , 0.23595506, 1.        ]), array([0.        , 0.78338279, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.76      0.78      0.70      0.77      0.60       178
          1       0.86      0.78      0.76      0.82      0.77      0.60       337

avg / total       0.79      0.78      0.77      0.78      0.77      0.60       515
",0.7766990291262136,0.22330097087378642,0.7766990291262136,0.773713866568866,,0.7766990291262136
CVS,21,5,0.7866502183842897,0.8800737154919813,0.7062314540059347,0.7303370786516854,0.7181831360945664,0.41780787640281863,0.7145631067961165,238,130,48,99,178,337,0.5676855895196506,0.8321678321678322,0.7303370786516854,0.7062314540059347,0.6388206388206388,0.7640449438202247,2.4860969242991713,2.6189416419386746,0.2937685459940653,0.7062314540059347,[0.70623145 0.73033708],0.4089287247913429,0.7145631067961165,0.7145631067961165,"              precision    recall  f1-score   support

           0       0.57      0.73      0.64       178
           1       0.83      0.71      0.76       337

    accuracy                           0.71       515
   macro avg       0.70      0.72      0.70       515
weighted avg       0.74      0.71      0.72       515
","(array([0.73033708, 0.70623145]), array([0.70623145, 0.73033708]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.73      0.71      0.64      0.72      0.52       178
          1       0.83      0.71      0.73      0.76      0.72      0.51       337

avg / total       0.74      0.71      0.72      0.72      0.72      0.52       515
",relu,0.7799361077975927,[0.73033708 0.70623145],0.7145631067961165,0.0001,0.41780787640281863,False,"[[130  48]
 [ 99 238]]",0.28543689320388355,9.85871555481266,0.7145631067961165,0.001,"(0.7145631067961165, 0.7145631067961165, None)","(array([0.        , 0.26966292, 1.        ]), array([0.        , 0.70623145, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.73      0.71      0.64      0.72      0.52       178
          1       0.83      0.71      0.73      0.76      0.72      0.51       337

avg / total       0.74      0.71      0.72      0.72      0.72      0.51       515
",0.7145631067961165,0.2854368932038835,0.7145631067961165,0.71828426632881,,0.7145631067961165
CVS,22,5,0.8126562864668423,0.8910304270969223,0.7299703264094956,0.7415730337078652,0.735748808678757,0.4525876804756525,0.7339805825242719,246,132,46,91,178,337,0.5919282511210763,0.8424657534246576,0.7415730337078652,0.7299703264094956,0.658354114713217,0.7821939586645469,2.7462649709840723,2.8246677848019615,0.27002967359050445,0.7299703264094956,[0.72997033 0.74157303],0.44500381508255515,0.7339805825242719,0.7339805825242719,"              precision    recall  f1-score   support

           0       0.59      0.74      0.66       178
           1       0.84      0.73      0.78       337

    accuracy                           0.73       515
   macro avg       0.72      0.74      0.72       515
weighted avg       0.76      0.73      0.74       515
","(array([0.74157303, 0.72997033]), array([0.72997033, 0.74157303]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.74      0.73      0.66      0.74      0.54       178
          1       0.84      0.73      0.74      0.78      0.74      0.54       337

avg / total       0.76      0.73      0.74      0.74      0.74      0.54       515
",relu,0.7916740301424325,[0.74157303 0.72997033],0.7339805825242719,0.0001,0.4525876804756525,False,"[[132  46]
 [ 91 246]]",0.2660194174757281,9.18805659725156,0.7339805825242719,0.001,"(0.7339805825242719, 0.7339805825242719, None)","(array([0.        , 0.25842697, 1.        ]), array([0.        , 0.72997033, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.74      0.73      0.66      0.74      0.54       178
          1       0.84      0.73      0.74      0.78      0.74      0.54       337

avg / total       0.76      0.73      0.74      0.74      0.74      0.54       515
",0.7339805825242719,0.26601941747572816,0.7339805825242719,0.7357716800586804,,0.7339805825242719
CVS,23,5,0.7711966125429266,0.8650906052315168,0.7151335311572701,0.6404494382022472,0.6767620470071167,0.3441171653953444,0.6893203883495146,241,114,64,96,178,337,0.5428571428571428,0.7901639344262295,0.6404494382022472,0.7151335311572701,0.5876288659793815,0.750778816199377,2.2482443820224725,1.9889651335311576,0.2848664688427299,0.7151335311572701,[0.71513353 0.64044944],0.3411162641931873,0.6893203883495146,0.6893203883495146,"              precision    recall  f1-score   support

           0       0.54      0.64      0.59       178
           1       0.79      0.72      0.75       337

    accuracy                           0.69       515
   macro avg       0.67      0.68      0.67       515
weighted avg       0.70      0.69      0.69       515
","(array([0.64044944, 0.71513353]), array([0.71513353, 0.64044944]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.64      0.72      0.59      0.68      0.45       178
          1       0.79      0.72      0.64      0.75      0.68      0.46       337

avg / total       0.70      0.69      0.67      0.69      0.68      0.46       515
",relu,0.7514804916096424,[0.64044944 0.71513353],0.6893203883495146,0.0001,0.3441171653953444,False,"[[114  64]
 [ 96 241]]",0.3106796116504854,10.73059300470144,0.6893203883495146,0.001,"(0.6893203883495146, 0.6893203883495146, None)","(array([0.        , 0.35955056, 1.        ]), array([0.        , 0.71513353, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.64      0.72      0.59      0.68      0.45       178
          1       0.79      0.72      0.64      0.75      0.68      0.47       337

avg / total       0.70      0.69      0.67      0.69      0.68      0.46       515
",0.6893203883495146,0.3106796116504854,0.6893203883495146,0.6777914846797586,,0.6893203883495146
CVS,24,5,0.6892108158570334,0.8126326061944019,0.685459940652819,0.5898876404494382,0.6358807647777242,0.2662736538263435,0.6524271844660194,231,105,73,106,178,337,0.4976303317535545,0.7598684210526315,0.5898876404494382,0.685459940652819,0.5398457583547558,0.7207488299531981,1.8753974984100066,1.6713954717287915,0.314540059347181,0.685459940652819,[0.68545994 0.58988764],0.2638098052212524,0.6524271844660194,0.6524271844660194,"              precision    recall  f1-score   support

           0       0.50      0.59      0.54       178
           1       0.76      0.69      0.72       337

    accuracy                           0.65       515
   macro avg       0.63      0.64      0.63       515
weighted avg       0.67      0.65      0.66       515
","(array([0.58988764, 0.68545994]), array([0.68545994, 0.58988764]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.59      0.69      0.54      0.64      0.40       178
          1       0.76      0.69      0.59      0.72      0.64      0.41       337

avg / total       0.67      0.65      0.62      0.66      0.64      0.41       515
",relu,0.7266846055171347,[0.58988764 0.68545994],0.6524271844660194,0.0001,0.2662736538263435,False,"[[105  73]
 [106 231]]",0.34757281553398056,12.004853097672653,0.6524271844660194,0.001,"(0.6524271844660194, 0.6524271844660194, None)","(array([0.        , 0.41011236, 1.        ]), array([0.        , 0.68545994, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.59      0.69      0.54      0.64      0.39       178
          1       0.76      0.69      0.59      0.72      0.64      0.42       337

avg / total       0.67      0.65      0.62      0.66      0.64      0.41       515
",0.6524271844660193,0.34757281553398056,0.6524271844660194,0.6376737905511286,,0.6524271844660194
CVS,25,5,0.8004867802487248,0.8755252117326776,0.7596439169139466,0.702247191011236,0.7303819595400695,0.4483856480441413,0.7398058252427184,256,125,53,81,178,337,0.6067961165048543,0.8284789644012945,0.702247191011236,0.7596439169139466,0.6510416666666666,0.7925696594427245,2.921695103343044,2.551256928503444,0.24035608308605338,0.7596439169139466,[0.75964392 0.70224719],0.445364238410596,0.7398058252427184,0.7398058252427184,"              precision    recall  f1-score   support

           0       0.61      0.70      0.65       178
           1       0.83      0.76      0.79       337

    accuracy                           0.74       515
   macro avg       0.72      0.73      0.72       515
weighted avg       0.75      0.74      0.74       515
","(array([0.70224719, 0.75964392]), array([0.75964392, 0.70224719]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.70      0.76      0.65      0.73      0.53       178
          1       0.83      0.76      0.70      0.79      0.73      0.54       337

avg / total       0.75      0.74      0.72      0.74      0.73      0.53       515
",relu,0.7866305589966678,[0.70224719 0.75964392],0.7398058252427184,0.0001,0.4483856480441413,False,"[[125  53]
 [ 81 256]]",0.26019417475728157,8.986870709867633,0.7398058252427184,0.001,"(0.7398058252427184, 0.7398058252427184, None)","(array([0.        , 0.29775281, 1.        ]), array([0.        , 0.75964392, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.70      0.76      0.65      0.73      0.52       178
          1       0.83      0.76      0.70      0.79      0.73      0.54       337

avg / total       0.75      0.74      0.72      0.74      0.73      0.54       515
",0.7398058252427184,0.26019417475728157,0.7398058252427183,0.7309455539625913,,0.7398058252427184
CVS,26,5,0.8827226352815658,0.9354341974811387,0.8130563798219584,0.7303370786516854,0.7705875817960501,0.5338666196770758,0.7844660194174757,274,130,48,63,178,337,0.6735751295336787,0.8509316770186336,0.7303370786516854,0.8130563798219584,0.7008086253369272,0.8315629742033384,3.906723738184412,3.015084075173096,0.18694362017804156,0.8130563798219584,[0.81305638 0.73033708],0.5328015561022255,0.7844660194174757,0.7844660194174757,"              precision    recall  f1-score   support

           0       0.67      0.73      0.70       178
           1       0.85      0.81      0.83       337

    accuracy                           0.78       515
   macro avg       0.76      0.77      0.77       515
weighted avg       0.79      0.78      0.79       515
","(array([0.73033708, 0.81305638]), array([0.81305638, 0.73033708]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.73      0.81      0.70      0.77      0.59       178
          1       0.85      0.81      0.73      0.83      0.77      0.60       337

avg / total       0.79      0.78      0.76      0.79      0.77      0.60       515
",relu,0.8141855258799768,[0.73033708 0.81305638],0.7844660194174757,0.0001,0.5338666196770758,False,"[[130  48]
 [ 63 274]]",0.21553398058252426,7.444354486430553,0.7844660194174757,0.001,"(0.7844660194174757, 0.7844660194174757, None)","(array([0.        , 0.26966292, 1.        ]), array([0.        , 0.81305638, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.73      0.81      0.70      0.77      0.58       178
          1       0.85      0.81      0.73      0.83      0.77      0.61       337

avg / total       0.79      0.78      0.76      0.79      0.77      0.60       515
",0.7844660194174757,0.21553398058252426,0.7844660194174757,0.771696729236822,,0.7844660194174757
CVS,27,5,0.7701380322075152,0.8525687025418953,0.7002967359050445,0.6797752808988764,0.6899597164780115,0.3649896501937083,0.6932038834951456,236,121,57,101,178,337,0.545045045045045,0.8054607508532423,0.6797752808988764,0.7002967359050445,0.605,0.7492063492063491,2.2681610857714984,2.186891561247332,0.2997032640949555,0.7002967359050445,[0.70029674 0.67977528],0.3591298594921555,0.6932038834951456,0.6932038834951456,"              precision    recall  f1-score   support

           0       0.55      0.68      0.60       178
           1       0.81      0.70      0.75       337

    accuracy                           0.69       515
   macro avg       0.68      0.69      0.68       515
weighted avg       0.72      0.69      0.70       515
","(array([0.67977528, 0.70029674]), array([0.70029674, 0.67977528]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.68      0.70      0.60      0.69      0.48       178
          1       0.81      0.70      0.68      0.75      0.69      0.48       337

avg / total       0.72      0.69      0.69      0.70      0.69      0.48       515
",relu,0.7601780395765207,[0.67977528 0.70029674],0.6932038834951456,0.0001,0.3649896501937083,False,"[[121  57]
 [101 236]]",0.3067961165048544,10.596450965921182,0.6932038834951456,0.001,"(0.6932038834951456, 0.6932038834951456, None)","(array([0.        , 0.32022472, 1.        ]), array([0.        , 0.70029674, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.68      0.70      0.60      0.69      0.47       178
          1       0.81      0.70      0.68      0.75      0.69      0.48       337

avg / total       0.72      0.69      0.69      0.70      0.69      0.48       515
",0.6932038834951456,0.3067961165048544,0.6932038834951456,0.6900360084019604,,0.6932038834951456
CVS,28,5,0.8233587837162003,0.8987615843713125,0.7655786350148368,0.7191011235955056,0.741976048562137,0.4701314486248384,0.7495145631067961,258,128,50,79,178,337,0.6183574879227053,0.8376623376623377,0.7191011235955056,0.7655786350148368,0.6649350649350648,0.8000000000000002,3.067557957616271,2.725459940652819,0.2344213649851632,0.7655786350148368,[0.76557864 0.71910112],0.4667410481365837,0.7495145631067961,0.7495145631067961,"              precision    recall  f1-score   support

           0       0.62      0.72      0.66       178
           1       0.84      0.77      0.80       337

    accuracy                           0.75       515
   macro avg       0.73      0.74      0.73       515
weighted avg       0.76      0.75      0.75       515
","(array([0.71910112, 0.76557864]), array([0.76557864, 0.71910112]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.72      0.77      0.66      0.74      0.55       178
          1       0.84      0.77      0.72      0.80      0.74      0.55       337

avg / total       0.76      0.75      0.74      0.75      0.74      0.55       515
",relu,0.794694447323297,[0.71910112 0.76557864],0.7495145631067961,0.0001,0.4701314486248384,False,"[[128  50]
 [ 79 258]]",0.2504854368932039,8.651538125854344,0.7495145631067961,0.001,"(0.7495145631067961, 0.7495145631067961, None)","(array([0.        , 0.28089888, 1.        ]), array([0.        , 0.76557864, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.72      0.77      0.66      0.74      0.54       178
          1       0.84      0.77      0.72      0.80      0.74      0.56       337

avg / total       0.76      0.75      0.74      0.75      0.74      0.55       515
",0.7495145631067961,0.2504854368932039,0.7495145631067962,0.7423398793051712,,0.7495145631067961
CVS,29,5,0.7770396425832694,0.8684364752913613,0.7032640949554896,0.7078651685393258,0.7055608812167268,0.3940036098839751,0.7048543689320388,237,126,52,100,178,337,0.5575221238938053,0.8200692041522492,0.7078651685393258,0.7032640949554896,0.6237623762376237,0.757188498402556,2.3855056179775276,2.407327094270714,0.2967359050445104,0.7032640949554896,[0.70326409 0.70786517],0.38653960690887423,0.7048543689320388,0.7048543689320388,"              precision    recall  f1-score   support

           0       0.56      0.71      0.62       178
           1       0.82      0.70      0.76       337

    accuracy                           0.70       515
   macro avg       0.69      0.71      0.69       515
weighted avg       0.73      0.70      0.71       515
","(array([0.70786517, 0.70326409]), array([0.70326409, 0.70786517]), array([178, 337], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.71      0.70      0.62      0.71      0.50       178
          1       0.82      0.70      0.71      0.76      0.71      0.50       337

avg / total       0.73      0.70      0.71      0.71      0.71      0.50       515
",relu,0.7708999839405536,[0.70786517 0.70326409],0.7048543689320388,0.0001,0.3940036098839751,False,"[[126  52]
 [100 237]]",0.2951456310679612,10.194049691442316,0.7048543689320388,0.001,"(0.7048543689320388, 0.7048543689320388, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.70326409, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.71      0.70      0.62      0.71      0.50       178
          1       0.82      0.70      0.71      0.76      0.71      0.50       337

avg / total       0.73      0.70      0.71      0.71      0.71      0.50       515
",0.7048543689320388,0.29514563106796116,0.7048543689320388,0.7055646317474077,,0.7048543689320388
