id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVS,19,8,0.8307090562631632,0.7150116923748476,0.6892655367231638,0.7958579881656804,0.7406466656702339,0.47698874303893113,0.7592233009708738,122,269,69,55,338,177,0.8302469135802469,0.6387434554973822,0.7958579881656804,0.6892655367231638,0.8126888217522658,0.6630434782608695,2.5612157073695534,3.376402194383034,0.3107344632768362,0.6892655367231638,,[0 1 1 ... 1 1 1],1.0,0.4761537578133972,0.7592233009708738,relu,"(array([0.        , 0.20414201, 1.        ]), array([0.        , 0.68926554, 1.        ]), array([2, 1, 0]))",0.2407766990291262,0.7592233009708738,[0.79585799 0.68926554],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.80      0.69      0.81      0.74      0.57       338
          1       0.64      0.69      0.80      0.66      0.74      0.53       177

avg / total       0.76      0.76      0.73      0.76      0.74      0.55       515
",0.24077669902912624,False,0.9,[0.68926554 0.79585799],"[[269  69]
 [ 55 122]]",0.7592233009708738,adam,0.7592233009708738,"(0.7592233009708738, 0.7592233009708738, None)","(array([0.79585799, 0.68926554]), array([0.68926554, 0.79585799]), array([338, 177]))",1000,0.7592233009708738,0.5470599671866658,"              precision    recall  f1-score   support

           0       0.83      0.80      0.81       338
           1       0.64      0.69      0.66       177

    accuracy                           0.76       515
   macro avg       0.73      0.74      0.74       515
weighted avg       0.76      0.76      0.76       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.80      0.69      0.81      0.74      0.55       338
          1       0.64      0.69      0.80      0.66      0.74      0.54       177

avg / total       0.76      0.76      0.73      0.76      0.74      0.55       515
","(10,)",0.001,0.7592233009708738,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.7592233009708738,0.5,0.47698874303893113,8.31623969940118,auto,,0.7425617624444222
CVS,20,8,0.8631364289773676,0.7695695471911081,0.7344632768361582,0.8313609467455622,0.7814115978025642,0.5588159511474491,0.7980582524271844,130,281,57,47,338,177,0.8567073170731707,0.6951871657754011,0.8313609467455622,0.7344632768361582,0.8438438438438438,0.7142857142857143,3.1308699483822235,4.355238378431956,0.2655367231638418,0.7344632768361582,,[0 1 1 ... 1 1 1],1.0,0.5583117547129356,0.7980582524271844,relu,"(array([0.        , 0.16863905, 1.        ]), array([0.        , 0.73446328, 1.        ]), array([2, 1, 0]))",0.20194174757281552,0.7980582524271844,[0.83136095 0.73446328],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.83      0.73      0.84      0.78      0.63       338
          1       0.70      0.73      0.83      0.71      0.78      0.59       177

avg / total       0.80      0.80      0.77      0.80      0.78      0.62       515
",0.20194174757281558,False,0.9,[0.73446328 0.83136095],"[[281  57]
 [ 47 130]]",0.7980582524271844,adam,0.7980582524271844,"(0.7980582524271844, 0.7980582524271844, None)","(array([0.83136095, 0.73446328]), array([0.73446328, 0.83136095]), array([338, 177]))",1000,0.7980582524271844,0.6018515797121727,"              precision    recall  f1-score   support

           0       0.86      0.83      0.84       338
           1       0.70      0.73      0.71       177

    accuracy                           0.80       515
   macro avg       0.78      0.78      0.78       515
weighted avg       0.80      0.80      0.80       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.83      0.73      0.84      0.78      0.62       338
          1       0.70      0.73      0.83      0.71      0.78      0.60       177

avg / total       0.80      0.80      0.77      0.80      0.78      0.61       515
","(50,)",0.001,0.7980582524271844,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.7980582524271844,0.5,0.5588159511474491,6.974909363348023,auto,,0.7829121117908603
CVS,21,8,0.8154063450673621,0.7004818108402024,0.7005649717514124,0.7810650887573964,0.7397207864061547,0.4702148518228174,0.7533980582524272,124,264,74,53,338,177,0.832807570977918,0.6262626262626263,0.7810650887573964,0.7005649717514124,0.8061068702290075,0.6613333333333333,2.6084626549067766,3.1998778439456403,0.2994350282485876,0.7005649717514124,,[0 1 1 ... 1 1 1],1.0,0.4683946583436964,0.7533980582524272,relu,"(array([0.        , 0.21893491, 1.        ]), array([0.        , 0.70056497, 1.        ]), array([2, 1, 0]))",0.24660194174757283,0.7533980582524272,[0.78106509 0.70056497],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.78      0.70      0.81      0.74      0.56       338
          1       0.63      0.70      0.78      0.66      0.74      0.53       177

avg / total       0.76      0.75      0.73      0.76      0.74      0.55       515
",0.24660194174757277,False,0.9,[0.70056497 0.78106509],"[[264  74]
 [ 53 124]]",0.7533980582524272,adam,0.7533980582524272,"(0.7533980582524272, 0.7533980582524272, None)","(array([0.78106509, 0.70056497]), array([0.70056497, 0.78106509]), array([338, 177]))",1000,0.7533980582524272,0.5416502804358655,"              precision    recall  f1-score   support

           0       0.83      0.78      0.81       338
           1       0.63      0.70      0.66       177

    accuracy                           0.75       515
   macro avg       0.73      0.74      0.73       515
weighted avg       0.76      0.75      0.76       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.78      0.70      0.81      0.74      0.55       338
          1       0.63      0.70      0.78      0.66      0.74      0.54       177

avg / total       0.76      0.75      0.73      0.76      0.74      0.55       515
","(5, 5)",0.001,0.7533980582524272,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.7533980582524272,0.5,0.4702148518228174,8.517444218181536,auto,,0.7408150302544044
CVS,22,8,0.8339517935345836,0.7655034607828928,0.7005649717514124,0.8313609467455622,0.7631660095759194,0.5291558656958314,0.7864077669902912,124,281,57,53,338,177,0.8413173652694611,0.6850828729281768,0.8313609467455622,0.7005649717514124,0.8363095238095238,0.6927374301675977,2.776431841018198,4.154227376350481,0.2994350282485876,0.7005649717514124,,[0 1 1 ... 1 1 1],1.0,0.5290782735918069,0.7864077669902912,relu,"(array([0.        , 0.16863905, 1.        ]), array([0.        , 0.70056497, 1.        ]), array([2, 1, 0]))",0.21359223300970873,0.7864077669902912,[0.83136095 0.70056497],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.83      0.70      0.84      0.76      0.61       338
          1       0.69      0.70      0.83      0.69      0.76      0.56       177

avg / total       0.79      0.79      0.75      0.79      0.76      0.59       515
",0.21359223300970875,False,0.9,[0.70056497 0.83136095],"[[281  57]
 [ 53 124]]",0.7864077669902912,adam,0.7864077669902912,"(0.7864077669902912, 0.7864077669902912, None)","(array([0.83136095, 0.70056497]), array([0.70056497, 0.83136095]), array([338, 177]))",1000,0.7864077669902912,0.5828576848795279,"              precision    recall  f1-score   support

           0       0.84      0.83      0.84       338
           1       0.69      0.70      0.69       177

    accuracy                           0.79       515
   macro avg       0.76      0.77      0.76       515
weighted avg       0.79      0.79      0.79       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.83      0.70      0.84      0.76      0.59       338
          1       0.69      0.70      0.83      0.69      0.76      0.57       177

avg / total       0.79      0.79      0.75      0.79      0.76      0.58       515
","(10, 10)",0.001,0.7864077669902912,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.7864077669902912,0.5,0.5291558656958314,7.377302874745041,auto,,0.7659629592484872
CVS,23,8,0.802569117106275,0.7099152216674817,0.6836158192090396,0.7544378698224852,0.7181543444281465,0.4253799806419175,0.7300970873786408,121,255,83,56,338,177,0.819935691318328,0.5931372549019608,0.7544378698224852,0.6836158192090396,0.785824345146379,0.6351706036745408,2.3845625528317838,2.7838812878633172,0.3163841807909604,0.6836158192090396,,[0 1 1 ... 1 1 1],1.0,0.42269695723352607,0.7300970873786408,relu,"(array([0.        , 0.24556213, 1.        ]), array([0.        , 0.68361582, 1.        ]), array([2, 1, 0]))",0.26990291262135924,0.7300970873786408,[0.75443787 0.68361582],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.75      0.68      0.79      0.72      0.53       338
          1       0.59      0.68      0.75      0.64      0.72      0.50       177

avg / total       0.74      0.73      0.71      0.73      0.72      0.52       515
",0.26990291262135924,False,0.9,[0.68361582 0.75443787],"[[255  83]
 [ 56 121]]",0.7300970873786408,adam,0.7300970873786408,"(0.7300970873786408, 0.7300970873786408, None)","(array([0.75443787, 0.68361582]), array([0.68361582, 0.75443787]), array([338, 177]))",1000,0.7300970873786408,0.5142158744908748,"              precision    recall  f1-score   support

           0       0.82      0.75      0.79       338
           1       0.59      0.68      0.64       177

    accuracy                           0.73       515
   macro avg       0.71      0.72      0.71       515
weighted avg       0.74      0.73      0.73       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.75      0.68      0.79      0.72      0.52       338
          1       0.59      0.68      0.75      0.64      0.72      0.51       177

avg / total       0.74      0.73      0.71      0.73      0.72      0.52       515
","(5, 5, 5)",0.001,0.7300970873786409,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.7300970873786408,0.5,0.4253799806419175,9.322245214522896,auto,,0.7190268445157624
CVS,24,8,0.7386922074014642,0.6389870064595697,0.632768361581921,0.7544378698224852,0.6909301084790911,0.37913600222191823,0.7126213592233009,112,255,83,65,338,177,0.796875,0.5743589743589743,0.7544378698224852,0.632768361581921,0.7750759878419453,0.6021505376344085,2.0543923532089217,2.5768157375263767,0.36723163841807904,0.632768361581921,,[0 1 1 ... 1 1 1],0.1,0.3780497756017952,0.7126213592233009,relu,"(array([0.        , 0.24556213, 1.        ]), array([0.        , 0.63276836, 1.        ]), array([2, 1, 0]))",0.287378640776699,0.7126213592233009,[0.75443787 0.63276836],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.75      0.63      0.78      0.69      0.49       338
          1       0.57      0.63      0.75      0.60      0.69      0.46       177

avg / total       0.72      0.71      0.67      0.72      0.69      0.48       515
",0.28737864077669906,False,0.9,[0.63276836 0.75443787],"[[255  83]
 [ 65 112]]",0.7126213592233009,adam,0.7126213592233009,"(0.7126213592233009, 0.7126213592233009, None)","(array([0.75443787, 0.63276836]), array([0.63276836, 0.75443787]), array([338, 177]))",1000,0.7126213592233009,0.4896497793980104,"              precision    recall  f1-score   support

           0       0.80      0.75      0.78       338
           1       0.57      0.63      0.60       177

    accuracy                           0.71       515
   macro avg       0.69      0.69      0.69       515
weighted avg       0.72      0.71      0.72       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.75      0.63      0.78      0.69      0.48       338
          1       0.57      0.63      0.75      0.60      0.69      0.47       177

avg / total       0.72      0.71      0.67      0.72      0.69      0.48       515
","(1,)",0.001,0.7126213592233008,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.7126213592233009,0.5,0.37913600222191823,9.925835481618423,auto,,0.693603115702203
CVS,25,8,0.8351719987965099,0.7472838943509374,0.6666666666666666,0.8284023668639053,0.7431475254456122,0.4957406849162401,0.7728155339805826,118,280,58,59,338,177,0.8259587020648967,0.6704545454545454,0.8284023668639053,0.6666666666666666,0.827178729689808,0.6685552407932012,2.485207100591716,3.8850574712643677,0.33333333333333337,0.6666666666666666,,[0 1 1 ... 1 1 1],0.1,0.49573608054163076,0.7728155339805826,relu,"(array([0.        , 0.17159763, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",0.22718446601941747,0.7728155339805826,[0.82840237 0.66666667],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.83      0.67      0.83      0.74      0.58       338
          1       0.67      0.67      0.83      0.67      0.74      0.53       177

avg / total       0.77      0.77      0.72      0.77      0.74      0.56       515
",0.22718446601941744,False,0.9,[0.66666667 0.82840237],"[[280  58]
 [ 59 118]]",0.7728155339805826,adam,0.7728155339805826,"(0.7728155339805826, 0.7728155339805826, None)","(array([0.82840237, 0.66666667]), array([0.66666667, 0.82840237]), array([338, 177]))",1000,0.7728155339805826,0.5615328037658134,"              precision    recall  f1-score   support

           0       0.83      0.83      0.83       338
           1       0.67      0.67      0.67       177

    accuracy                           0.77       515
   macro avg       0.75      0.75      0.75       515
weighted avg       0.77      0.77      0.77       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.83      0.67      0.83      0.74      0.56       338
          1       0.67      0.67      0.83      0.67      0.74      0.54       177

avg / total       0.77      0.77      0.72      0.77      0.74      0.56       515
","(10,)",0.001,0.7728155339805826,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.7728155339805826,0.5,0.4957406849162401,7.846763523991265,auto,,0.7475345167652859
CVS,26,8,0.9035703540266774,0.8551995009517114,0.7796610169491526,0.8875739644970414,0.8318694728004835,0.6681402073227927,0.8504854368932039,138,300,38,39,338,177,0.8849557522123894,0.7840909090909091,0.8875739644970414,0.7796610169491526,0.8862629246676513,0.781869688385269,4.02822030040965,6.934879571810883,0.22033898305084743,0.7796610169491526,,[0 1 1 ... 1 1 1],0.1,0.6681340017239792,0.8504854368932039,relu,"(array([0.        , 0.11242604, 1.        ]), array([0.        , 0.77966102, 1.        ]), array([2, 1, 0]))",0.14951456310679612,0.8504854368932039,[0.88757396 0.77966102],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.89      0.78      0.89      0.83      0.71       338
          1       0.78      0.78      0.89      0.78      0.83      0.67       177

avg / total       0.85      0.85      0.82      0.85      0.83      0.70       515
",0.14951456310679612,False,0.9,[0.77966102 0.88757396],"[[300  38]
 [ 39 138]]",0.8504854368932039,adam,0.8504854368932039,"(0.8504854368932039, 0.8504854368932039, None)","(array([0.88757396, 0.77966102]), array([0.77966102, 0.88757396]), array([338, 177]))",1000,0.8504854368932039,0.6870532709022095,"              precision    recall  f1-score   support

           0       0.88      0.89      0.89       338
           1       0.78      0.78      0.78       177

    accuracy                           0.85       515
   macro avg       0.83      0.83      0.83       515
weighted avg       0.85      0.85      0.85       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.89      0.78      0.89      0.83      0.70       338
          1       0.78      0.78      0.89      0.78      0.83      0.68       177

avg / total       0.85      0.85      0.82      0.85      0.83      0.69       515
","(50,)",0.001,0.8504854368932039,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.8504854368932039,0.5,0.6681402073227927,5.164109062350428,auto,,0.833617490723097
CVS,27,8,0.8212148564169425,0.7309715969856464,0.711864406779661,0.7514792899408284,0.731403690817136,0.4478047289857291,0.7378640776699029,126,254,84,51,338,177,0.8327868852459016,0.6,0.7514792899408284,0.711864406779661,0.7900466562986004,0.6511627906976744,2.608075182735816,2.8644067796610164,0.288135593220339,0.711864406779661,,[0 1 1 ... 1 1 1],0.1,0.4436442203817068,0.7378640776699029,relu,"(array([0.        , 0.24852071, 1.        ]), array([0.        , 0.71186441, 1.        ]), array([2, 1, 0]))",0.2621359223300971,0.7378640776699029,[0.75147929 0.71186441],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.75      0.71      0.79      0.73      0.54       338
          1       0.60      0.71      0.75      0.65      0.73      0.53       177

avg / total       0.75      0.74      0.73      0.74      0.73      0.54       515
",0.2621359223300971,False,0.9,[0.71186441 0.75147929],"[[254  84]
 [ 51 126]]",0.7378640776699029,adam,0.7378640776699029,"(0.7378640776699029, 0.7378640776699029, None)","(array([0.75147929, 0.71186441]), array([0.71186441, 0.75147929]), array([338, 177]))",1000,0.7378640776699029,0.5261477702813888,"              precision    recall  f1-score   support

           0       0.83      0.75      0.79       338
           1       0.60      0.71      0.65       177

    accuracy                           0.74       515
   macro avg       0.72      0.73      0.72       515
weighted avg       0.75      0.74      0.74       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.75      0.71      0.79      0.73      0.54       338
          1       0.60      0.71      0.75      0.65      0.73      0.53       177

avg / total       0.75      0.74      0.73      0.74      0.73      0.54       515
","(5, 5)",0.001,0.7378640776699028,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.7378640776699029,0.5,0.4478047289857291,9.05398442620792,auto,,0.7316718483602448
CVS,28,8,0.8583893290542575,0.7711620797081095,0.711864406779661,0.8224852071005917,0.765178374000278,0.5283431268852039,0.7844660194174757,126,278,60,51,338,177,0.8449848024316109,0.6774193548387096,0.8224852071005917,0.711864406779661,0.833583208395802,0.6942148760330579,2.8545074834667594,4.010169491525423,0.288135593220339,0.711864406779661,,[0 1 1 ... 1 1 1],0.1,0.5279560036663611,0.7844660194174757,relu,"(array([0.        , 0.17751479, 1.        ]), array([0.        , 0.71186441, 1.        ]), array([2, 1, 0]))",0.21553398058252426,0.7844660194174757,[0.82248521 0.71186441],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.82      0.71      0.83      0.77      0.60       338
          1       0.68      0.71      0.82      0.69      0.77      0.57       177

avg / total       0.79      0.78      0.75      0.79      0.77      0.59       515
",0.21553398058252426,False,0.9,[0.71186441 0.82248521],"[[278  60]
 [ 51 126]]",0.7844660194174757,adam,0.7844660194174757,"(0.7844660194174757, 0.7844660194174757, None)","(array([0.82248521, 0.71186441]), array([0.71186441, 0.82248521]), array([338, 177]))",1000,0.7844660194174757,0.581259853386911,"              precision    recall  f1-score   support

           0       0.84      0.82      0.83       338
           1       0.68      0.71      0.69       177

    accuracy                           0.78       515
   macro avg       0.76      0.77      0.76       515
weighted avg       0.79      0.78      0.79       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.82      0.71      0.83      0.77      0.59       338
          1       0.68      0.71      0.82      0.69      0.77      0.58       177

avg / total       0.79      0.78      0.75      0.79      0.77      0.59       515
","(10, 10)",0.001,0.7844660194174757,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.7844660194174757,0.5,0.5283431268852039,7.444373117826985,auto,,0.7671748069401263
CVS,29,8,0.7849847892220774,0.6759098330323616,0.6214689265536724,0.7840236686390533,0.6980303343994332,0.4023771631693235,0.7281553398058253,110,265,73,67,338,177,0.7981927710843374,0.6010928961748634,0.7840236686390533,0.6214689265536724,0.7910447761194029,0.6111111111111112,2.071226706703171,2.877486262673168,0.37853107344632764,0.6214689265536724,,[0 1 1 ... 1 1 1],0.1,0.4022451043791142,0.7281553398058253,relu,"(array([0.        , 0.21597633, 1.        ]), array([0.        , 0.62146893, 1.        ]), array([2, 1, 0]))",0.27184466019417475,0.7281553398058253,[0.78402367 0.62146893],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.78      0.62      0.79      0.70      0.51       338
          1       0.60      0.62      0.78      0.61      0.70      0.46       177

avg / total       0.73      0.73      0.68      0.73      0.70      0.49       515
",0.27184466019417475,False,0.9,[0.62146893 0.78402367],"[[265  73]
 [ 67 110]]",0.7281553398058253,adam,0.7281553398058253,"(0.7281553398058253, 0.7281553398058253, None)","(array([0.78402367, 0.62146893]), array([0.62146893, 0.78402367]), array([338, 177]))",1000,0.7281553398058253,0.5036576443234712,"              precision    recall  f1-score   support

           0       0.80      0.78      0.79       338
           1       0.60      0.62      0.61       177

    accuracy                           0.73       515
   macro avg       0.70      0.70      0.70       515
weighted avg       0.73      0.73      0.73       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.78      0.62      0.79      0.70      0.50       338
          1       0.60      0.62      0.78      0.61      0.70      0.48       177

avg / total       0.73      0.73      0.68      0.73      0.70      0.49       515
","(5, 5, 5)",0.001,0.7281553398058251,constant,"[[-0.96517013 -0.702208   -0.33401756 ...  0.50461117 -0.48767786
  -0.81374734]
 [-1.64209693  0.10877097 -0.47706027 ... -0.20968345 -0.26712546
  -0.34266943]
 [-0.28824333 -0.69515601 -0.47706027 ...  0.58397724 -0.7771529
  -0.63927404]
 ...
 [ 1.03705135  0.49129695  0.48252124 ... -0.074041   -0.64602585
  -1.33101418]
 [-0.64931658 -0.79702206  0.33243731 ...  1.21009627  0.50781235
  -0.52883307]
 [ 0.40921464  0.61781643 -0.08535378 ... -0.06298716  4.48161289
   0.5630197 ]]",0.0001,0.7281553398058253,0.5,0.4023771631693235,9.389295273592039,auto,,0.7027462975963629
