id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVS,19,9,0.8327900912646675,0.7458363518290949,0.7231638418079096,0.772189349112426,0.7472746592166036,0.4806203670890413,0.7553398058252427,128,261,77,49,338,177,0.8419354838709677,0.624390243902439,0.772189349112426,0.7231638418079096,0.8055555555555555,0.6701570680628272,2.789337036589784,3.1744075133905634,0.2768361581920904,0.7231638418079096,,[0 1 1 ... 1 1 1],1.0,0.4773679123711341,0.7553398058252427,relu,"(array([0.        , 0.22781065, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",0.2446601941747573,0.7553398058252427,[0.77218935 0.72316384],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.77      0.72      0.81      0.75      0.57       338
          1       0.62      0.72      0.77      0.67      0.75      0.55       177

avg / total       0.77      0.76      0.74      0.76      0.75      0.56       515
",0.24466019417475726,False,0.9,[0.72316384 0.77218935],"[[261  77]
 [ 49 128]]",0.7553398058252427,adam,0.7553398058252427,"(0.7553398058252427, 0.7553398058252427, None)","(array([0.77218935, 0.72316384]), array([0.72316384, 0.77218935]), array([338, 177]))",1000,0.7553398058252427,0.5466820786358266,"              precision    recall  f1-score   support

           0       0.84      0.77      0.81       338
           1       0.62      0.72      0.67       177

    accuracy                           0.76       515
   macro avg       0.73      0.75      0.74       515
weighted avg       0.77      0.76      0.76       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.77      0.72      0.81      0.75      0.56       338
          1       0.62      0.72      0.77      0.67      0.75      0.56       177

avg / total       0.77      0.76      0.74      0.76      0.75      0.56       515
","(10,)",0.001,0.7553398058252427,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7553398058252427,0.5,0.4806203670890413,8.450383290797808,auto,,0.7476765954601678
CVS,20,9,0.8643649918095812,0.7791030449266507,0.7457627118644068,0.8254437869822485,0.7845923763786565,0.5616282367732279,0.7980582524271844,132,279,59,45,338,177,0.8611111111111112,0.6910994764397905,0.8254437869822485,0.7457627118644068,0.8429003021148035,0.7173913043478262,3.2467455621301777,4.272335535765585,0.2542372881355932,0.7457627118644068,,[0 1 1 ... 1 1 1],1.0,0.5606450871983331,0.7980582524271844,relu,"(array([0.        , 0.17455621, 1.        ]), array([0.        , 0.74576271, 1.        ]), array([2, 1, 0]))",0.20194174757281552,0.7980582524271844,[0.82544379 0.74576271],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.83      0.75      0.84      0.78      0.63       338
          1       0.69      0.75      0.83      0.72      0.78      0.60       177

avg / total       0.80      0.80      0.77      0.80      0.78      0.62       515
",0.20194174757281558,False,0.9,[0.74576271 0.82544379],"[[279  59]
 [ 45 132]]",0.7980582524271844,adam,0.7980582524271844,"(0.7980582524271844, 0.7980582524271844, None)","(array([0.82544379, 0.74576271]), array([0.74576271, 0.82544379]), array([338, 177]))",1000,0.7980582524271844,0.6027748604945089,"              precision    recall  f1-score   support

           0       0.86      0.83      0.84       338
           1       0.69      0.75      0.72       177

    accuracy                           0.80       515
   macro avg       0.78      0.79      0.78       515
weighted avg       0.80      0.80      0.80       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.83      0.75      0.84      0.78      0.62       338
          1       0.69      0.75      0.83      0.72      0.78      0.61       177

avg / total       0.80      0.80      0.77      0.80      0.78      0.62       515
","(50,)",0.001,0.7980582524271844,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7980582524271844,0.5,0.5616282367732279,6.974912468580763,auto,,0.7856032494233276
CVS,21,9,0.8184819309330392,0.7169917878865572,0.7062146892655368,0.7751479289940828,0.739878945375107,0.4686563343376574,0.7514563106796116,125,262,76,52,338,177,0.8343949044585988,0.6218905472636815,0.7751479289940828,0.7062146892655368,0.8036809815950919,0.6613756613756614,2.6384842967683206,3.1407969075230446,0.29378531073446323,0.7062146892655368,,[0 1 1 ... 1 1 1],1.0,0.4663039606204864,0.7514563106796116,relu,"(array([0.        , 0.22485207, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",0.24854368932038834,0.7514563106796116,[0.77514793 0.70621469],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.78      0.71      0.80      0.74      0.56       338
          1       0.62      0.71      0.78      0.66      0.74      0.54       177

avg / total       0.76      0.75      0.73      0.75      0.74      0.55       515
",0.2485436893203884,False,0.9,[0.70621469 0.77514793],"[[262  76]
 [ 52 125]]",0.7514563106796116,adam,0.7514563106796116,"(0.7514563106796116, 0.7514563106796116, None)","(array([0.77514793, 0.70621469]), array([0.70621469, 0.77514793]), array([338, 177]))",1000,0.7514563106796116,0.5401591133794033,"              precision    recall  f1-score   support

           0       0.83      0.78      0.80       338
           1       0.62      0.71      0.66       177

    accuracy                           0.75       515
   macro avg       0.73      0.74      0.73       515
weighted avg       0.76      0.75      0.75       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.78      0.71      0.80      0.74      0.55       338
          1       0.62      0.71      0.78      0.66      0.74      0.54       177

avg / total       0.76      0.75      0.73      0.75      0.74      0.55       515
","(5, 5)",0.001,0.7514563106796117,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7514563106796116,0.5,0.4686563343376574,8.584512908647111,auto,,0.7406813091298098
CVS,22,9,0.8592835890749843,0.7834859400222877,0.7570621468926554,0.8284023668639053,0.7919293367144226,0.5750342125769442,0.8038834951456311,134,280,58,43,338,177,0.8668730650154799,0.6979166666666666,0.8284023668639053,0.7570621468926554,0.8472012102874433,0.7262872628726288,3.4099353240677037,4.41184492499513,0.24293785310734461,0.7570621468926554,,[0 1 1 ... 1 1 1],1.0,0.5738815568499267,0.8038834951456311,relu,"(array([0.        , 0.17159763, 1.        ]), array([0.        , 0.75706215, 1.        ]), array([2, 1, 0]))",0.19611650485436893,0.8038834951456311,[0.82840237 0.75706215],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.83      0.76      0.85      0.79      0.64       338
          1       0.70      0.76      0.83      0.73      0.79      0.61       177

avg / total       0.81      0.80      0.78      0.81      0.79      0.63       515
",0.19611650485436893,False,0.9,[0.75706215 0.82840237],"[[280  58]
 [ 43 134]]",0.8038834951456311,adam,0.8038834951456311,"(0.8038834951456311, 0.8038834951456311, None)","(array([0.82840237, 0.75706215]), array([0.75706215, 0.82840237]), array([338, 177]))",1000,0.8038834951456311,0.6118614356499004,"              precision    recall  f1-score   support

           0       0.87      0.83      0.85       338
           1       0.70      0.76      0.73       177

    accuracy                           0.80       515
   macro avg       0.78      0.79      0.79       515
weighted avg       0.81      0.80      0.81       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.83      0.76      0.85      0.79      0.63       338
          1       0.70      0.76      0.83      0.73      0.79      0.62       177

avg / total       0.81      0.80      0.78      0.81      0.79      0.63       515
","(10, 10)",0.001,0.8038834951456311,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.8038834951456311,0.5,0.5750342125769442,6.773714160265884,auto,,0.7927322568782803
CVS,23,9,0.8258282352154582,0.7414889598583219,0.655367231638418,0.8017751479289941,0.724884238409629,0.4536301181218446,0.7514563106796116,116,271,67,61,338,177,0.8162650602409639,0.6338797814207651,0.8017751479289941,0.655367231638418,0.808955223880597,0.6444444444444444,2.3264623144824905,3.3061809596087355,0.34463276836158196,0.655367231638418,,[0 1 1 ... 1 1 1],1.0,0.45348123828947584,0.7514563106796116,relu,"(array([0.        , 0.19822485, 1.        ]), array([0.        , 0.65536723, 1.        ]), array([2, 1, 0]))",0.24854368932038834,0.7514563106796116,[0.80177515 0.65536723],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.80      0.66      0.81      0.72      0.55       338
          1       0.63      0.66      0.80      0.64      0.72      0.50       177

avg / total       0.75      0.75      0.71      0.75      0.72      0.53       515
",0.2485436893203884,False,0.9,[0.65536723 0.80177515],"[[271  67]
 [ 61 116]]",0.7514563106796116,adam,0.7514563106796116,"(0.7514563106796116, 0.7514563106796116, None)","(array([0.80177515, 0.65536723]), array([0.65536723, 0.80177515]), array([338, 177]))",1000,0.7514563106796116,0.5338706394830399,"              precision    recall  f1-score   support

           0       0.82      0.80      0.81       338
           1       0.63      0.66      0.64       177

    accuracy                           0.75       515
   macro avg       0.73      0.73      0.73       515
weighted avg       0.75      0.75      0.75       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.80      0.66      0.81      0.72      0.53       338
          1       0.63      0.66      0.80      0.64      0.72      0.52       177

avg / total       0.75      0.75      0.71      0.75      0.72      0.53       515
","(5, 5, 5)",0.001,0.7514563106796117,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7514563106796116,0.5,0.4536301181218446,8.584498935099788,auto,,0.728571189783706
CVS,24,9,0.7536522582154916,0.6625157402319926,0.6440677966101694,0.7633136094674556,0.7011602631155445,0.39929401899248523,0.7223300970873786,114,258,80,63,338,177,0.8037383177570093,0.5876288659793815,0.7633136094674556,0.6440677966101694,0.7830045523520486,0.61455525606469,2.144547759932375,2.721186440677966,0.35593220338983056,0.6440677966101694,,[0 1 1 ... 1 1 1],0.1,0.3982710864538479,0.7223300970873786,relu,"(array([0.        , 0.23668639, 1.        ]), array([0.       , 0.6440678, 1.       ]), array([2, 1, 0]))",0.27766990291262134,0.7223300970873786,[0.76331361 0.6440678 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.76      0.64      0.78      0.70      0.51       338
          1       0.59      0.64      0.76      0.61      0.70      0.47       177

avg / total       0.73      0.72      0.69      0.73      0.70      0.50       515
",0.2776699029126214,False,0.9,[0.6440678  0.76331361],"[[258  80]
 [ 63 114]]",0.7223300970873786,adam,0.7223300970873786,"(0.7223300970873786, 0.7223300970873786, None)","(array([0.76331361, 0.6440678 ]), array([0.6440678 , 0.76331361]), array([338, 177]))",1000,0.7223300970873786,0.5008029260232514,"              precision    recall  f1-score   support

           0       0.80      0.76      0.78       338
           1       0.59      0.64      0.61       177

    accuracy                           0.72       515
   macro avg       0.70      0.70      0.70       515
weighted avg       0.73      0.72      0.73       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.76      0.64      0.78      0.70      0.50       338
          1       0.59      0.64      0.76      0.61      0.70      0.49       177

avg / total       0.73      0.72      0.69      0.73      0.70      0.49       515
","(1,)",0.001,0.7223300970873787,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7223300970873786,0.5,0.39929401899248523,9.590502897605132,auto,,0.7036907030388126
CVS,25,9,0.8629943502824858,0.7763173234871875,0.8022598870056498,0.8017751479289941,0.8020174808453073,0.5842157433666134,0.8019417475728156,142,271,67,35,338,177,0.8856209150326797,0.6794258373205742,0.8017751479289941,0.8022598870056498,0.841614906832298,0.7357512953367875,4.054691462383771,4.047221519521039,0.19774011299435024,0.8022598870056498,,[0 1 1 ... 1 1 1],0.1,0.5791000288452293,0.8019417475728156,relu,"(array([0.        , 0.19822485, 1.        ]), array([0.        , 0.80225989, 1.        ]), array([2, 1, 0]))",0.19805825242718447,0.8019417475728156,[0.80177515 0.80225989],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.89      0.80      0.80      0.84      0.80      0.64       338
          1       0.68      0.80      0.80      0.74      0.80      0.64       177

avg / total       0.81      0.80      0.80      0.81      0.80      0.64       515
",0.19805825242718444,False,0.9,[0.80225989 0.80177515],"[[271  67]
 [ 35 142]]",0.8019417475728156,adam,0.8019417475728156,"(0.8019417475728156, 0.8019417475728156, None)","(array([0.80177515, 0.80225989]), array([0.80225989, 0.80177515]), array([338, 177]))",1000,0.8019417475728156,0.6130372605260664,"              precision    recall  f1-score   support

           0       0.89      0.80      0.84       338
           1       0.68      0.80      0.74       177

    accuracy                           0.80       515
   macro avg       0.78      0.80      0.79       515
weighted avg       0.81      0.80      0.81       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.89      0.80      0.80      0.84      0.80      0.64       338
          1       0.68      0.80      0.80      0.74      0.80      0.64       177

avg / total       0.81      0.80      0.80      0.81      0.80      0.64       515
","(10,)",0.001,0.8019417475728156,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.8019417475728156,0.5,0.5842157433666134,6.840793719046045,auto,,0.8020175174673219
CVS,26,9,0.886495837929997,0.8280750298296224,0.7909604519774012,0.8609467455621301,0.8252119891266092,0.6438327054060932,0.8368932038834952,140,291,47,37,338,177,0.8871951219512195,0.7486631016042781,0.8609467455621301,0.7909604519774012,0.8738738738738739,0.7692307692307693,4.118583080121542,5.688183675922585,0.20903954802259883,0.7909604519774012,,[0 1 1 ... 1 1 1],0.1,0.6432518018835249,0.8368932038834952,relu,"(array([0.        , 0.13905325, 1.        ]), array([0.        , 0.79096045, 1.        ]), array([2, 1, 0]))",0.16310679611650486,0.8368932038834952,[0.86094675 0.79096045],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.89      0.86      0.79      0.87      0.83      0.70       338
          1       0.75      0.79      0.86      0.77      0.83      0.67       177

avg / total       0.84      0.84      0.82      0.84      0.83      0.69       515
",0.1631067961165048,False,0.9,[0.79096045 0.86094675],"[[291  47]
 [ 37 140]]",0.8368932038834952,adam,0.8368932038834952,"(0.8368932038834952, 0.8368932038834952, None)","(array([0.86094675, 0.79096045]), array([0.79096045, 0.86094675]), array([338, 177]))",1000,0.8368932038834952,0.6640075654178976,"              precision    recall  f1-score   support

           0       0.89      0.86      0.87       338
           1       0.75      0.79      0.77       177

    accuracy                           0.84       515
   macro avg       0.82      0.83      0.82       515
weighted avg       0.84      0.84      0.84       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.89      0.86      0.79      0.87      0.83      0.69       338
          1       0.75      0.79      0.86      0.77      0.83      0.68       177

avg / total       0.84      0.84      0.82      0.84      0.83      0.68       515
","(50,)",0.001,0.8368932038834953,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.8368932038834952,0.5,0.6438327054060932,5.633582132527606,auto,,0.8259535987697657
CVS,27,9,0.8274496038511683,0.7622792295687947,0.7005649717514124,0.834319526627219,0.7645227502195402,0.5327780683530557,0.7883495145631068,124,282,56,53,338,177,0.8417910447761194,0.6888888888888889,0.834319526627219,0.7005649717514124,0.8380386329866271,0.6946778711484594,2.7863123813776935,4.228410008071026,0.2994350282485876,0.7005649717514124,,[0 1 1 ... 1 1 1],0.1,0.5327340075748117,0.7883495145631068,relu,"(array([0.        , 0.16568047, 1.        ]), array([0.        , 0.70056497, 1.        ]), array([2, 1, 0]))",0.21165048543689322,0.7883495145631068,[0.83431953 0.70056497],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.83      0.70      0.84      0.76      0.61       338
          1       0.69      0.70      0.83      0.69      0.76      0.56       177

avg / total       0.79      0.79      0.75      0.79      0.76      0.59       515
",0.21165048543689324,False,0.9,[0.70056497 0.83431953],"[[282  56]
 [ 53 124]]",0.7883495145631068,adam,0.7883495145631068,"(0.7883495145631068, 0.7883495145631068, None)","(array([0.83431953, 0.70056497]), array([0.70056497, 0.83431953]), array([338, 177]))",1000,0.7883495145631068,0.5855240463435296,"              precision    recall  f1-score   support

           0       0.84      0.83      0.84       338
           1       0.69      0.70      0.69       177

    accuracy                           0.79       515
   macro avg       0.77      0.77      0.77       515
weighted avg       0.79      0.79      0.79       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.83      0.70      0.84      0.76      0.59       338
          1       0.69      0.70      0.83      0.69      0.76      0.58       177

avg / total       0.79      0.79      0.75      0.79      0.76      0.59       515
","(5, 5)",0.001,0.7883495145631068,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7883495145631068,0.5,0.5327780683530557,7.3102357368958355,auto,,0.7674422491893157
CVS,28,9,0.8436047872162604,0.7774449620993891,0.7231638418079096,0.8284023668639053,0.7739965362868668,0.5453661943492855,0.7922330097087379,128,280,58,49,338,177,0.851063829787234,0.6881720430107527,0.8284023668639053,0.7231638418079096,0.8395802098950524,0.7052341597796143,2.992392223161454,4.214299629846094,0.2768361581920904,0.7231638418079096,,[0 1 1 ... 1 1 1],0.1,0.5449665981288345,0.7922330097087379,relu,"(array([0.        , 0.17159763, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",0.20776699029126214,0.7922330097087379,[0.82840237 0.72316384],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.83      0.72      0.84      0.77      0.62       338
          1       0.69      0.72      0.83      0.71      0.77      0.58       177

avg / total       0.80      0.79      0.76      0.79      0.77      0.60       515
",0.2077669902912621,False,0.9,[0.72316384 0.82840237],"[[280  58]
 [ 49 128]]",0.7922330097087379,adam,0.7922330097087379,"(0.7922330097087379, 0.7922330097087379, None)","(array([0.82840237, 0.72316384]), array([0.72316384, 0.82840237]), array([338, 177]))",1000,0.7922330097087379,0.5928067695164151,"              precision    recall  f1-score   support

           0       0.85      0.83      0.84       338
           1       0.69      0.72      0.71       177

    accuracy                           0.79       515
   macro avg       0.77      0.78      0.77       515
weighted avg       0.80      0.79      0.79       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.83      0.72      0.84      0.77      0.61       338
          1       0.69      0.72      0.83      0.71      0.77      0.59       177

avg / total       0.80      0.79      0.76      0.79      0.77      0.60       515
","(10, 10)",0.001,0.7922330097087379,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7922330097087379,0.5,0.5453661943492855,7.176107671662901,auto,,0.7757831043359075
CVS,29,9,0.8270567980476716,0.7370648350851288,0.7344632768361582,0.7869822485207101,0.7602694003183401,0.5072313349269376,0.7689320388349514,130,266,72,47,338,177,0.8498402555910544,0.6435643564356436,0.7869822485207101,0.7344632768361582,0.817204301075269,0.6860158311345647,2.963741659322674,3.4478970495919654,0.2655367231638418,0.7344632768361582,,[0 1 1 ... 1 1 1],0.1,0.5044753672873694,0.7689320388349514,relu,"(array([0.        , 0.21301775, 1.        ]), array([0.        , 0.73446328, 1.        ]), array([2, 1, 0]))",0.23106796116504855,0.7689320388349514,[0.78698225 0.73446328],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.79      0.73      0.82      0.76      0.59       338
          1       0.64      0.73      0.79      0.69      0.76      0.57       177

avg / total       0.78      0.77      0.75      0.77      0.76      0.58       515
",0.23106796116504857,False,0.9,[0.73446328 0.78698225],"[[266  72]
 [ 47 130]]",0.7689320388349514,adam,0.7689320388349514,"(0.7689320388349514, 0.7689320388349514, None)","(array([0.78698225, 0.73446328]), array([0.73446328, 0.78698225]), array([338, 177]))",1000,0.7689320388349514,0.5639365220050062,"              precision    recall  f1-score   support

           0       0.85      0.79      0.82       338
           1       0.64      0.73      0.69       177

    accuracy                           0.77       515
   macro avg       0.75      0.76      0.75       515
weighted avg       0.78      0.77      0.77       515
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.79      0.73      0.82      0.76      0.58       338
          1       0.64      0.73      0.79      0.69      0.76      0.57       177

avg / total       0.78      0.77      0.75      0.77      0.76      0.58       515
","(5, 5, 5)",0.001,0.7689320388349514,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7689320388349514,0.5,0.5072313349269376,7.980916431086108,auto,,0.7607227626784342
