id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVS,19,1,0.7909937836441512,0.679983708075864,0.6666666666666666,0.775811209439528,0.7191713794080554,0.4336598770292813,0.7383720930232558,118,263,76,59,339,177,0.8167701863354038,0.6082474226804123,0.775811209439528,0.6666666666666666,0.7957639939485628,0.6361185983827493,2.3274336283185835,2.973684210526315,0.33333333333333337,0.6666666666666666,,[0 1 1 ... 1 1 1],1.0,0.4325513196480938,0.7383720930232558,relu,"(array([0.        , 0.22418879, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",0.2616279069767442,0.7383720930232558,[0.77581121 0.66666667],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.78      0.67      0.80      0.72      0.53       339
          1       0.61      0.67      0.78      0.64      0.72      0.50       177

avg / total       0.75      0.74      0.70      0.74      0.72      0.52       516
",0.2616279069767442,False,0.9,[0.66666667 0.77581121],"[[263  76]
 [ 59 118]]",0.7383720930232558,adam,0.7383720930232558,"(0.7383720930232558, 0.7383720930232558, None)","(array([0.77581121, 0.66666667]), array([0.66666667, 0.77581121]), array([339, 177]))",1000,0.7383720930232558,0.5198393670582594,"              precision    recall  f1-score   support

           0       0.82      0.78      0.80       339
           1       0.61      0.67      0.64       177

    accuracy                           0.74       516
   macro avg       0.71      0.72      0.72       516
weighted avg       0.75      0.74      0.74       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.78      0.67      0.80      0.72      0.52       339
          1       0.61      0.67      0.78      0.64      0.72      0.51       177

avg / total       0.75      0.74      0.70      0.74      0.72      0.52       516
","(10,)",0.001,0.7383720930232558,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.7383720930232558,0.5,0.4336598770292813,9.036425547902398,auto,,0.7212389380530972
CVS,20,1,0.8289585520723963,0.72689509359541,0.7175141242937854,0.7964601769911505,0.7559572914051949,0.5027184939048469,0.7693798449612403,127,270,69,50,339,177,0.84375,0.6479591836734694,0.7964601769911505,0.7175141242937854,0.819423368740516,0.6809651474530831,2.8194690265486733,3.5251780889216415,0.28248587570621464,0.7175141242937854,,[0 1 1 ... 1 1 1],1.0,0.5011211855318318,0.7693798449612403,relu,"(array([0.        , 0.20353982, 1.        ]), array([0.        , 0.71751412, 1.        ]), array([2, 1, 0]))",0.23062015503875968,0.7693798449612403,[0.79646018 0.71751412],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.80      0.72      0.82      0.76      0.59       339
          1       0.65      0.72      0.80      0.68      0.76      0.56       177

avg / total       0.78      0.77      0.74      0.77      0.76      0.58       516
",0.23062015503875966,False,0.9,[0.71751412 0.79646018],"[[270  69]
 [ 50 127]]",0.7693798449612403,adam,0.7693798449612403,"(0.7693798449612403, 0.7693798449612403, None)","(array([0.79646018, 0.71751412]), array([0.71751412, 0.79646018]), array([339, 177]))",1000,0.7693798449612403,0.5618190910577869,"              precision    recall  f1-score   support

           0       0.84      0.80      0.82       339
           1       0.65      0.72      0.68       177

    accuracy                           0.77       516
   macro avg       0.75      0.76      0.75       516
weighted avg       0.78      0.77      0.77       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.80      0.72      0.82      0.76      0.58       339
          1       0.65      0.72      0.80      0.68      0.76      0.57       177

avg / total       0.78      0.77      0.74      0.77      0.76      0.57       516
","(50,)",0.001,0.7693798449612402,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.7693798449612403,0.5,0.5027184939048469,7.965444889955533,auto,,0.756987150642468
CVS,21,1,0.7852774027965269,0.661009148244311,0.6610169491525424,0.7374631268436578,0.6981945475429389,0.3862590221757539,0.7112403100775194,117,250,89,60,339,177,0.8064516129032258,0.5679611650485437,0.7374631268436578,0.6610169491525424,0.7704160246533127,0.6109660574412533,2.1755162241887906,2.5178061321653016,0.3389830508474576,0.6610169491525424,,[0 1 1 ... 1 1 1],1.0,0.38346805234796,0.7112403100775194,relu,"(array([0.        , 0.26253687, 1.        ]), array([0.        , 0.66101695, 1.        ]), array([2, 1, 0]))",0.28875968992248063,0.7112403100775194,[0.73746313 0.66101695],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.74      0.66      0.77      0.70      0.50       339
          1       0.57      0.66      0.74      0.61      0.70      0.48       177

avg / total       0.72      0.71      0.69      0.72      0.70      0.49       516
",0.2887596899224806,False,0.9,[0.66101695 0.73746313],"[[250  89]
 [ 60 117]]",0.7112403100775194,adam,0.7112403100775194,"(0.7112403100775194, 0.7112403100775194, None)","(array([0.73746313, 0.66101695]), array([0.66101695, 0.73746313]), array([339, 177]))",1000,0.7112403100775194,0.4917110263249538,"              precision    recall  f1-score   support

           0       0.81      0.74      0.77       339
           1       0.57      0.66      0.61       177

    accuracy                           0.71       516
   macro avg       0.69      0.70      0.69       516
weighted avg       0.72      0.71      0.72       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.74      0.66      0.77      0.70      0.49       339
          1       0.57      0.66      0.74      0.61      0.70      0.48       177

avg / total       0.72      0.71      0.69      0.72      0.70      0.49       516
","(5, 5)",0.001,0.7112403100775194,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.7112403100775194,0.5,0.3862590221757539,9.973544277156936,auto,,0.6992400379981001
CVS,22,1,0.7948602569871506,0.6819358398771245,0.672316384180791,0.7846607669616519,0.7263196883275188,0.4488051675141883,0.7461240310077519,119,266,73,58,339,177,0.8209876543209876,0.6197916666666666,0.7846607669616519,0.672316384180791,0.8024132730015083,0.6449864498644986,2.3945682026243515,3.12212677037381,0.327683615819209,0.672316384180791,,[0 1 1 ... 1 1 1],1.0,0.4479074781926884,0.7461240310077519,relu,"(array([0.        , 0.21533923, 1.        ]), array([0.        , 0.67231638, 1.        ]), array([2, 1, 0]))",0.25387596899224807,0.7461240310077519,[0.78466077 0.67231638],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.78      0.67      0.80      0.73      0.55       339
          1       0.62      0.67      0.78      0.64      0.73      0.51       177

avg / total       0.75      0.75      0.71      0.75      0.73      0.53       516
",0.25387596899224807,False,0.9,[0.67231638 0.78466077],"[[266  73]
 [ 58 119]]",0.7461240310077519,adam,0.7461240310077519,"(0.7461240310077519, 0.7461240310077519, None)","(array([0.78466077, 0.67231638]), array([0.67231638, 0.78466077]), array([339, 177]))",1000,0.7461240310077519,0.5290991930539132,"              precision    recall  f1-score   support

           0       0.82      0.78      0.80       339
           1       0.62      0.67      0.64       177

    accuracy                           0.75       516
   macro avg       0.72      0.73      0.72       516
weighted avg       0.75      0.75      0.75       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.78      0.67      0.80      0.73      0.53       339
          1       0.62      0.67      0.78      0.64      0.73      0.52       177

avg / total       0.75      0.75      0.71      0.75      0.73      0.53       516
","(10, 10)",0.001,0.7461240310077519,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.7461240310077519,0.5,0.4488051675141883,8.768678446406401,auto,,0.7284885755712215
CVS,23,1,0.7934686599003382,0.6763005538100959,0.6892655367231638,0.7433628318584071,0.7158033118678174,0.41836866123682687,0.7248062015503876,122,252,87,55,339,177,0.8208469055374593,0.583732057416268,0.7433628318584071,0.6892655367231638,0.7801857585139319,0.6321243523316062,2.3922767497988735,2.685758815507501,0.3107344632768362,0.6892655367231638,,[0 1 1 ... 1 1 1],1.0,0.4147136352743829,0.7248062015503876,relu,"(array([0.        , 0.25663717, 1.        ]), array([0.        , 0.68926554, 1.        ]), array([2, 1, 0]))",0.2751937984496124,0.7248062015503876,[0.74336283 0.68926554],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.74      0.69      0.78      0.72      0.52       339
          1       0.58      0.69      0.74      0.63      0.72      0.50       177

avg / total       0.74      0.72      0.71      0.73      0.72      0.51       516
",0.27519379844961245,False,0.9,[0.68926554 0.74336283],"[[252  87]
 [ 55 122]]",0.7248062015503876,adam,0.7248062015503874,"(0.7248062015503876, 0.7248062015503876, None)","(array([0.74336283, 0.68926554]), array([0.68926554, 0.74336283]), array([339, 177]))",1000,0.7248062015503876,0.5089355371443623,"              precision    recall  f1-score   support

           0       0.82      0.74      0.78       339
           1       0.58      0.69      0.63       177

    accuracy                           0.72       516
   macro avg       0.70      0.72      0.71       516
weighted avg       0.74      0.72      0.73       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.74      0.69      0.78      0.72      0.52       339
          1       0.58      0.69      0.74      0.63      0.72      0.51       177

avg / total       0.74      0.72      0.71      0.73      0.72      0.51       516
","(5, 5, 5)",0.001,0.7248062015503876,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.7248062015503876,0.5,0.41836866123682687,9.504991885763069,auto,,0.7163141842907855
CVS,24,1,0.7289135543222839,0.6273413722915224,0.6384180790960452,0.7522123893805309,0.6929833971319694,0.38170174214279834,0.7131782945736435,113,255,84,64,339,177,0.799373040752351,0.5736040609137056,0.7522123893805309,0.6384180790960452,0.7750759878419452,0.6042780748663101,2.080337389380531,2.5764729620661817,0.3615819209039548,0.6384180790960452,,[0 1 1 ... 1 1 1],0.1,0.3803612287619882,0.7131782945736435,relu,"(array([0.        , 0.24778761, 1.        ]), array([0.        , 0.63841808, 1.        ]), array([2, 1, 0]))",0.2868217054263566,0.7131782945736435,[0.75221239 0.63841808],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.75      0.64      0.78      0.69      0.50       339
          1       0.57      0.64      0.75      0.60      0.69      0.46       177

avg / total       0.72      0.71      0.68      0.72      0.69      0.49       516
",0.28682170542635654,False,0.9,[0.63841808 0.75221239],"[[255  84]
 [ 64 113]]",0.7131782945736435,adam,0.7131782945736435,"(0.7131782945736435, 0.7131782945736435, None)","(array([0.75221239, 0.63841808]), array([0.63841808, 0.75221239]), array([339, 177]))",1000,0.7131782945736435,0.4902302104821568,"              precision    recall  f1-score   support

           0       0.80      0.75      0.78       339
           1       0.57      0.64      0.60       177

    accuracy                           0.71       516
   macro avg       0.69      0.70      0.69       516
weighted avg       0.72      0.71      0.72       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.75      0.64      0.78      0.69      0.49       339
          1       0.57      0.64      0.75      0.60      0.69      0.47       177

avg / total       0.72      0.71      0.68      0.72      0.69      0.48       516
","(1,)",0.001,0.7131782945736435,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.7131782945736435,0.5,0.38170174214279834,9.90660091595139,auto,,0.6953152342382882
CVS,25,1,0.8043431161775245,0.6754995781071222,0.6666666666666666,0.7669616519174042,0.7150578773392655,0.42371678095539356,0.7325581395348837,118,260,79,59,339,177,0.8150470219435737,0.5989847715736041,0.7669616519174042,0.6666666666666666,0.7902735562310031,0.6310160427807486,2.3008849557522124,2.8607594936708867,0.33333333333333337,0.6666666666666666,,[0 1 1 ... 1 1 1],0.1,0.42222871330509704,0.7325581395348837,relu,"(array([0.        , 0.23303835, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",0.26744186046511625,0.7325581395348837,[0.76696165 0.66666667],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.77      0.67      0.79      0.72      0.53       339
          1       0.60      0.67      0.77      0.63      0.72      0.50       177

avg / total       0.74      0.73      0.70      0.74      0.72      0.52       516
",0.2674418604651163,False,0.9,[0.66666667 0.76696165],"[[260  79]
 [ 59 118]]",0.7325581395348837,adam,0.7325581395348838,"(0.7325581395348837, 0.7325581395348837, None)","(array([0.76696165, 0.66666667]), array([0.66666667, 0.76696165]), array([339, 177]))",1000,0.7325581395348837,0.5136642663203872,"              precision    recall  f1-score   support

           0       0.82      0.77      0.79       339
           1       0.60      0.67      0.63       177

    accuracy                           0.73       516
   macro avg       0.71      0.72      0.71       516
weighted avg       0.74      0.73      0.74       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.77      0.67      0.79      0.72      0.52       339
          1       0.60      0.67      0.77      0.63      0.72      0.51       177

avg / total       0.74      0.73      0.70      0.74      0.72      0.51       516
","(10,)",0.001,0.7325581395348836,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.7325581395348837,0.5,0.42371678095539356,9.23723703622996,auto,,0.7168141592920352
CVS,26,1,0.8783060846957653,0.7944291295633313,0.7966101694915254,0.8171091445427728,0.8067945550927408,0.5963978724388044,0.810077519379845,141,277,62,36,339,177,0.8849840255591054,0.6945812807881774,0.8171091445427728,0.7966101694915254,0.8496932515337423,0.7421052631578947,4.0174532940019665,4.355658829961727,0.2033898305084746,0.7966101694915254,,[0 1 1 ... 1 1 1],0.1,0.5929092402067333,0.810077519379845,relu,"(array([0.        , 0.18289086, 1.        ]), array([0.        , 0.79661017, 1.        ]), array([2, 1, 0]))",0.18992248062015504,0.810077519379845,[0.81710914 0.79661017],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.82      0.80      0.85      0.81      0.65       339
          1       0.69      0.80      0.82      0.74      0.81      0.65       177

avg / total       0.82      0.81      0.80      0.81      0.81      0.65       516
",0.18992248062015504,False,0.9,[0.79661017 0.81710914],"[[277  62]
 [ 36 141]]",0.810077519379845,adam,0.810077519379845,"(0.810077519379845, 0.810077519379845, None)","(array([0.81710914, 0.79661017]), array([0.79661017, 0.81710914]), array([339, 177]))",1000,0.810077519379845,0.6230779536747759,"              precision    recall  f1-score   support

           0       0.88      0.82      0.85       339
           1       0.69      0.80      0.74       177

    accuracy                           0.81       516
   macro avg       0.79      0.81      0.80       516
weighted avg       0.82      0.81      0.81       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.88      0.82      0.80      0.85      0.81      0.65       339
          1       0.69      0.80      0.82      0.74      0.81      0.65       177

avg / total       0.82      0.81      0.80      0.81      0.81      0.65       516
","(50,)",0.001,0.8100775193798451,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.810077519379845,0.5,0.5963978724388044,6.55978616616651,auto,,0.8068596570171491
CVS,27,1,0.7888772228055263,0.6936745910330542,0.6214689265536724,0.7935103244837758,0.7022407062868034,0.41333956070162564,0.7344961240310077,110,269,70,67,339,177,0.8005952380952381,0.6111111111111112,0.7935103244837758,0.6214689265536724,0.797037037037037,0.6162464985994398,2.096288469158632,3.0096852300242127,0.37853107344632764,0.6214689265536724,,[0 1 1 ... 1 1 1],0.1,0.4133054476645752,0.7344961240310077,relu,"(array([0.        , 0.20648968, 1.        ]), array([0.        , 0.62146893, 1.        ]), array([2, 1, 0]))",0.2655038759689923,0.7344961240310077,[0.79351032 0.62146893],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.79      0.62      0.80      0.70      0.52       339
          1       0.61      0.62      0.79      0.62      0.70      0.47       177

avg / total       0.74      0.73      0.68      0.74      0.70      0.50       516
",0.2655038759689923,False,0.9,[0.62146893 0.79351032],"[[269  70]
 [ 67 110]]",0.7344961240310077,adam,0.7344961240310077,"(0.7344961240310077, 0.7344961240310077, None)","(array([0.79351032, 0.62146893]), array([0.62146893, 0.79351032]), array([339, 177]))",1000,0.7344961240310077,0.5096315274675544,"              precision    recall  f1-score   support

           0       0.80      0.79      0.80       339
           1       0.61      0.62      0.62       177

    accuracy                           0.73       516
   macro avg       0.71      0.71      0.71       516
weighted avg       0.74      0.73      0.74       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.79      0.62      0.80      0.70      0.50       339
          1       0.61      0.62      0.79      0.62      0.70      0.48       177

avg / total       0.74      0.73      0.68      0.74      0.70      0.50       516
","(5, 5)",0.001,0.7344961240310076,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.7344961240310077,0.5,0.41333956070162564,9.170287476594723,auto,,0.7074896255187241
CVS,28,1,0.8428078596070196,0.7022195421925417,0.7401129943502824,0.7787610619469026,0.759191136302926,0.5029606188381398,0.7655038759689923,131,264,75,46,339,177,0.8516129032258064,0.6359223300970874,0.7787610619469026,0.7401129943502824,0.8135593220338984,0.6840731070496084,2.9965371296652554,3.3453107344632764,0.25988700564971756,0.7401129943502824,,[0 1 1 ... 1 1 1],0.1,0.49932640492686686,0.7655038759689923,relu,"(array([0.        , 0.22123894, 1.        ]), array([0.        , 0.74011299, 1.        ]), array([2, 1, 0]))",0.23449612403100775,0.7655038759689923,[0.77876106 0.74011299],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.78      0.74      0.81      0.76      0.58       339
          1       0.64      0.74      0.78      0.68      0.76      0.57       177

avg / total       0.78      0.77      0.75      0.77      0.76      0.58       516
",0.23449612403100772,False,0.9,[0.74011299 0.77876106],"[[264  75]
 [ 46 131]]",0.7655038759689923,adam,0.7655038759689923,"(0.7655038759689923, 0.7655038759689923, None)","(array([0.77876106, 0.74011299]), array([0.74011299, 0.77876106]), array([339, 177]))",1000,0.7655038759689923,0.5598016667240696,"              precision    recall  f1-score   support

           0       0.85      0.78      0.81       339
           1       0.64      0.74      0.68       177

    accuracy                           0.77       516
   macro avg       0.74      0.76      0.75       516
weighted avg       0.78      0.77      0.77       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.78      0.74      0.81      0.76      0.58       339
          1       0.64      0.74      0.78      0.68      0.76      0.57       177

avg / total       0.78      0.77      0.75      0.77      0.76      0.58       516
","(10, 10)",0.001,0.7655038759689922,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.7655038759689923,0.5,0.5029606188381398,8.099325413936933,auto,,0.7594370281485925
CVS,29,1,0.8109427861940235,0.695532860333618,0.6779661016949152,0.7728613569321534,0.7238603465516913,0.44052279648043163,0.7403100775193798,120,262,77,57,339,177,0.8213166144200627,0.6091370558375635,0.7728613569321534,0.6779661016949152,0.7963525835866261,0.6417112299465241,2.3999378978419497,2.9848117983711204,0.3220338983050848,0.6779661016949152,,[0 1 1 ... 1 1 1],0.1,0.4389757071223407,0.7403100775193798,relu,"(array([0.        , 0.22713864, 1.        ]), array([0.       , 0.6779661, 1.       ]), array([2, 1, 0]))",0.2596899224806202,0.7403100775193798,[0.77286136 0.6779661 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.77      0.68      0.80      0.72      0.54       339
          1       0.61      0.68      0.77      0.64      0.72      0.51       177

avg / total       0.75      0.74      0.71      0.74      0.72      0.53       516
",0.2596899224806202,False,0.9,[0.6779661  0.77286136],"[[262  77]
 [ 57 120]]",0.7403100775193798,adam,0.7403100775193798,"(0.7403100775193798, 0.7403100775193798, None)","(array([0.77286136, 0.6779661 ]), array([0.6779661 , 0.77286136]), array([339, 177]))",1000,0.7403100775193798,0.5234393914231806,"              precision    recall  f1-score   support

           0       0.82      0.77      0.80       339
           1       0.61      0.68      0.64       177

    accuracy                           0.74       516
   macro avg       0.72      0.73      0.72       516
weighted avg       0.75      0.74      0.74       516
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.77      0.68      0.80      0.72      0.53       339
          1       0.61      0.68      0.77      0.64      0.72      0.52       177

avg / total       0.75      0.74      0.71      0.74      0.72      0.53       516
","(5, 5, 5)",0.001,0.7403100775193798,constant,"[[-0.97092561 -0.69749982 -0.30874606 ...  0.50814901 -0.49629534
  -0.81276767]
 [-1.65583985  0.11469062 -0.4345455  ... -0.23923103 -0.27855335
  -0.33942886]
 [-0.28601137 -0.6904373  -0.4345455  ...  0.59119124 -0.7820817
  -0.637457  ]
 ...
 [ 1.26683283 -0.46209189  0.06973176 ...  0.22042713 -0.90376886
   0.84344326]
 [-1.518857   -0.03447083 -0.23543567 ...  1.54473888  0.4361482
  -0.27594514]
 [-0.03055273 -0.66619555 -0.35543906 ...  0.04580706  1.1110212
  -0.06131014]]",0.0001,0.7403100775193798,0.5,0.44052279648043163,8.969491484341388,auto,,0.7254137293135343
