id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,10,1,0.6811292233525349,0.48808492146293925,0.6130653266331658,0.6341463414634146,0.623516747138756,0.23695284648304882,0.6267605633802817,122,234,135,77,369,199,0.752411575562701,0.47470817120622566,0.6341463414634146,0.6130653266331658,0.6882352941176471,0.5350877192982456,1.6388976876781756,1.67571189279732,0.3869346733668342,0.6130653266331658,"              precision    recall  f1-score   support

           0       0.75      0.63      0.69       369
           1       0.47      0.61      0.54       199

    accuracy                           0.63       568
   macro avg       0.61      0.62      0.61       568
weighted avg       0.66      0.63      0.63       568
",1000,0.6267605633802817,auto,0.5,False,adam,0.6267605633802817,"(array([0.        , 0.36585366, 1.        ]), array([0.        , 0.61306533, 1.        ]), array([2, 1, 0]))","(0.6267605633802817, 0.6267605633802817, None)",[0.63414634 0.61306533],0.6267605633802817,[0 0 1 ... 1 1 1],0.0001,0.3732394366197183,constant,0.6236058340482903,12.891423488334754,0.6267605633802817,0.23165860568395003,0.42659050031766765,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.63      0.61      0.69      0.62      0.39       369
          1       0.47      0.61      0.63      0.54      0.62      0.39       199

avg / total       0.66      0.63      0.62      0.63      0.62      0.39       568
","(array([0.63414634, 0.61306533]), array([0.61306533, 0.63414634]), array([369, 199]))",logistic,0.37323943661971826,0.6267605633802817,0.6267605633802817,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.61306533 0.63414634],"(10, 10)",0.6267605633802817,"[[234 135]
 [ 77 122]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.63      0.61      0.69      0.62      0.39       369
          1       0.47      0.61      0.63      0.54      0.62      0.39       199

avg / total       0.66      0.63      0.62      0.63      0.62      0.39       568
",0.23695284648304882,0.001
CVS,11,1,0.6596668981765195,0.4629054674919718,0.964824120603015,0.08672086720867209,0.2892583351306197,0.09724471839659943,0.39436619718309857,192,32,337,7,369,199,0.8205128205128205,0.3629489603024575,0.08672086720867209,0.964824120603015,0.15686274509803919,0.5274725274725274,2.465350367789389,1.056439467366506,0.035175879396984966,0.964824120603015,"              precision    recall  f1-score   support

           0       0.82      0.09      0.16       369
           1       0.36      0.96      0.53       199

    accuracy                           0.39       568
   macro avg       0.59      0.53      0.34       568
weighted avg       0.66      0.39      0.29       568
",1000,0.39436619718309857,auto,0.5,False,adam,0.39436619718309857,"(array([0.        , 0.91327913, 1.        ]), array([0.        , 0.96482412, 1.        ]), array([2, 1, 0]))","(0.39436619718309857, 0.39436619718309857, None)",[0.08672087 0.96482412],0.39436619718309857,[0 0 1 ... 1 1 1],0.0001,0.6056338028169014,constant,0.5257724939058436,20.918324901731076,0.39436619718309857,0.037297622214995996,0.362505855109569,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.09      0.96      0.16      0.29      0.08       369
          1       0.36      0.96      0.09      0.53      0.29      0.09       199

avg / total       0.66      0.39      0.66      0.29      0.29      0.08       568
","(array([0.08672087, 0.96482412]), array([0.96482412, 0.08672087]), array([369, 199]))",logistic,0.6056338028169015,0.39436619718309857,0.39436619718309857,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.96482412 0.08672087],"(5, 5, 5)",0.39436619718309857,"[[ 32 337]
 [  7 192]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.09      0.96      0.16      0.29      0.06       369
          1       0.36      0.96      0.09      0.53      0.29      0.11       199

avg / total       0.66      0.39      0.66      0.29      0.29      0.08       568
",0.09724471839659943,0.001
CVS,12,1,0.6822186814832971,0.4911801757357899,0.6331658291457286,0.6233062330623306,0.6282166886263141,0.2452649753243603,0.6267605633802817,126,230,139,73,369,199,0.759075907590759,0.47547169811320755,0.6233062330623306,0.6331658291457286,0.6845238095238094,0.5431034482758621,1.6991498682110107,1.6808502946386605,0.3668341708542714,0.6331658291457286,"              precision    recall  f1-score   support

           0       0.76      0.62      0.68       369
           1       0.48      0.63      0.54       199

    accuracy                           0.63       568
   macro avg       0.62      0.63      0.61       568
weighted avg       0.66      0.63      0.63       568
",1000,0.6267605633802817,auto,0.5,False,adam,0.6267605633802817,"(array([0.        , 0.37669377, 1.        ]), array([0.        , 0.63316583, 1.        ]), array([2, 1, 0]))","(0.6267605633802817, 0.6267605633802817, None)",[0.62330623 0.63316583],0.6267605633802817,[0 0 1 ... 1 1 1],0.0001,0.3732394366197183,constant,0.6282360311040296,12.891429119302574,0.6267605633802817,0.23826874659986585,0.42957355873174,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.62      0.63      0.68      0.63      0.39       369
          1       0.48      0.63      0.62      0.54      0.63      0.40       199

avg / total       0.66      0.63      0.63      0.63      0.63      0.39       568
","(array([0.62330623, 0.63316583]), array([0.63316583, 0.62330623]), array([369, 199]))",logistic,0.37323943661971826,0.6267605633802817,0.6267605633802817,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.63316583 0.62330623],"(1,)",0.6267605633802817,"[[230 139]
 [ 73 126]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.62      0.63      0.68      0.63      0.39       369
          1       0.48      0.63      0.62      0.54      0.63      0.40       199

avg / total       0.66      0.63      0.63      0.63      0.63      0.39       568
",0.2452649753243603,0.001
CVS,13,1,0.7266685732183955,0.573178395691307,0.6884422110552764,0.6151761517615176,0.6507789410446342,0.2897455217960768,0.6408450704225352,137,227,142,62,369,199,0.7854671280276817,0.4910394265232975,0.6151761517615176,0.6884422110552764,0.6899696048632219,0.5732217573221757,1.9745170032345485,1.7889801118267394,0.31155778894472363,0.6884422110552764,"              precision    recall  f1-score   support

           0       0.79      0.62      0.69       369
           1       0.49      0.69      0.57       199

    accuracy                           0.64       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.64      0.65       568
",1000,0.6408450704225352,auto,0.5,False,adam,0.6408450704225352,"(array([0.        , 0.38482385, 1.        ]), array([0.        , 0.68844221, 1.        ]), array([2, 1, 0]))","(0.6408450704225352, 0.6408450704225352, None)",[0.61517615 0.68844221],0.6408450704225352,[0 0 1 ... 1 1 1],0.0001,0.3591549295774648,constant,0.651809181408397,12.404971703163499,0.6408450704225352,0.27788510675424716,0.44720719808847864,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.62      0.69      0.69      0.65      0.42       369
          1       0.49      0.69      0.62      0.57      0.65      0.43       199

avg / total       0.68      0.64      0.66      0.65      0.65      0.42       568
","(array([0.61517615, 0.68844221]), array([0.68844221, 0.61517615]), array([369, 199]))",logistic,0.35915492957746475,0.6408450704225352,0.6408450704225352,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.68844221 0.61517615],"(10,)",0.6408450704225352,"[[227 142]
 [ 62 137]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.62      0.69      0.69      0.65      0.41       369
          1       0.49      0.69      0.62      0.57      0.65      0.43       199

avg / total       0.68      0.64      0.66      0.65      0.65      0.42       568
",0.2897455217960768,0.001
CVS,14,1,0.7585896964497284,0.6324404080584687,0.6683417085427136,0.7100271002710027,0.6888691641427642,0.36543699102798705,0.6954225352112676,133,262,107,66,369,199,0.7987804878048781,0.5541666666666667,0.7100271002710027,0.6683417085427136,0.751793400286944,0.6059225512528473,2.1408392871807504,2.3048419668435636,0.3316582914572864,0.6683417085427136,"              precision    recall  f1-score   support

           0       0.80      0.71      0.75       369
           1       0.55      0.67      0.61       199

    accuracy                           0.70       568
   macro avg       0.68      0.69      0.68       568
weighted avg       0.71      0.70      0.70       568
",1000,0.6954225352112676,auto,0.5,False,adam,0.6954225352112676,"(array([0.       , 0.2899729, 1.       ]), array([0.        , 0.66834171, 1.        ]), array([2, 1, 0]))","(0.6954225352112676, 0.6954225352112676, None)",[0.7100271  0.66834171],0.6954225352112676,[0 0 1 ... 1 1 1],0.0001,0.3045774647887324,constant,0.6891844044068582,10.51988357965595,0.6954225352112677,0.36122523272141027,0.48656987991601197,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.71      0.67      0.75      0.69      0.48       369
          1       0.55      0.67      0.71      0.61      0.69      0.47       199

avg / total       0.71      0.70      0.68      0.70      0.69      0.48       568
","(array([0.7100271 , 0.66834171]), array([0.66834171, 0.7100271 ]), array([369, 199]))",logistic,0.3045774647887324,0.6954225352112676,0.6954225352112676,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.66834171 0.7100271 ],"(50,)",0.6954225352112676,"[[262 107]
 [ 66 133]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.71      0.67      0.75      0.69      0.48       369
          1       0.55      0.67      0.71      0.61      0.69      0.47       199

avg / total       0.71      0.70      0.68      0.70      0.69      0.48       568
",0.36543699102798705,0.001
CVS,15,1,0.6908117824896842,0.5002136439421425,0.6884422110552764,0.6043360433604336,0.6450197221104593,0.2793591435949038,0.6338028169014085,137,223,146,62,369,199,0.7824561403508772,0.4840989399293286,0.6043360433604336,0.6884422110552764,0.6819571865443425,0.5684647302904564,1.9397237520762303,1.7399669580780612,0.31155778894472363,0.6884422110552764,"              precision    recall  f1-score   support

           0       0.78      0.60      0.68       369
           1       0.48      0.69      0.57       199

    accuracy                           0.63       568
   macro avg       0.63      0.65      0.63       568
weighted avg       0.68      0.63      0.64       568
",1000,0.6338028169014085,auto,0.5,False,adam,0.6338028169014085,"(array([0.        , 0.39566396, 1.        ]), array([0.        , 0.68844221, 1.        ]), array([2, 1, 0]))","(0.6338028169014085, 0.6338028169014085, None)",[0.60433604 0.68844221],0.6338028169014085,[0 0 1 ... 1 1 1],0.0001,0.36619718309859156,constant,0.646389127207855,12.648208153813787,0.6338028169014084,0.26683297960804764,0.4424290741519272,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.60      0.69      0.68      0.65      0.41       369
          1       0.48      0.69      0.60      0.57      0.65      0.42       199

avg / total       0.68      0.63      0.66      0.64      0.65      0.42       568
","(array([0.60433604, 0.68844221]), array([0.68844221, 0.60433604]), array([369, 199]))",logistic,0.3661971830985915,0.6338028169014085,0.6338028169014085,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.68844221 0.60433604],"(5, 5)",0.6338028169014085,"[[223 146]
 [ 62 137]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.60      0.69      0.68      0.65      0.41       369
          1       0.48      0.69      0.60      0.57      0.65      0.43       199

avg / total       0.68      0.63      0.66      0.64      0.65      0.41       568
",0.2793591435949038,0.001
CVS,16,1,0.6945567948141793,0.5224787342573316,0.6633165829145728,0.6233062330623306,0.6430002804231577,0.2737711055059872,0.6373239436619719,132,230,139,67,369,199,0.7744107744107744,0.4870848708487085,0.6233062330623306,0.6633165829145728,0.6906906906906908,0.5617021276595744,1.8513125429761759,1.7608907848595492,0.33668341708542715,0.6633165829145728,"              precision    recall  f1-score   support

           0       0.77      0.62      0.69       369
           1       0.49      0.66      0.56       199

    accuracy                           0.64       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.64      0.65       568
",1000,0.6373239436619719,auto,0.5,False,adam,0.6373239436619719,"(array([0.        , 0.37669377, 1.        ]), array([0.        , 0.66331658, 1.        ]), array([2, 1, 0]))","(0.6373239436619719, 0.6373239436619719, None)",[0.62330623 0.66331658],0.6373239436619719,[0 0 1 ... 1 1 1],0.0001,0.3626760563380282,constant,0.6433114079884518,12.526582889778869,0.6373239436619719,0.26457241266608844,0.4410492185996246,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.62      0.66      0.69      0.64      0.41       369
          1       0.49      0.66      0.62      0.56      0.64      0.42       199

avg / total       0.67      0.64      0.65      0.65      0.64      0.41       568
","(array([0.62330623, 0.66331658]), array([0.66331658, 0.62330623]), array([369, 199]))",logistic,0.36267605633802813,0.6373239436619719,0.6373239436619719,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.66331658 0.62330623],"(10, 10)",0.6373239436619719,"[[230 139]
 [ 67 132]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.62      0.66      0.69      0.64      0.41       369
          1       0.49      0.66      0.62      0.56      0.64      0.42       199

avg / total       0.67      0.64      0.65      0.65      0.64      0.41       568
",0.2737711055059872,0.001
CVS,17,1,0.6931541174708229,0.5085238702941655,0.6683417085427136,0.6260162601626016,0.6468328817342182,0.2811594263083534,0.6408450704225352,133,231,138,66,369,199,0.7777777777777778,0.4907749077490775,0.6260162601626016,0.6683417085427136,0.6936936936936937,0.5659574468085107,1.8875338753387534,1.7870876119729078,0.3316582914572864,0.6683417085427136,"              precision    recall  f1-score   support

           0       0.78      0.63      0.69       369
           1       0.49      0.67      0.57       199

    accuracy                           0.64       568
   macro avg       0.63      0.65      0.63       568
weighted avg       0.68      0.64      0.65       568
",1000,0.6408450704225352,auto,0.5,False,adam,0.6408450704225352,"(array([0.        , 0.37398374, 1.        ]), array([0.        , 0.66834171, 1.        ]), array([2, 1, 0]))","(0.6408450704225352, 0.6408450704225352, None)",[0.62601626 0.66834171],0.6408450704225352,[0 0 1 ... 1 1 1],0.0001,0.3591549295774648,constant,0.6471789843526575,12.40496607219568,0.6408450704225352,0.2717124863295245,0.44420252345350264,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.63      0.67      0.69      0.65      0.42       369
          1       0.49      0.67      0.63      0.57      0.65      0.42       199

avg / total       0.68      0.64      0.65      0.65      0.65      0.42       568
","(array([0.62601626, 0.66834171]), array([0.66834171, 0.62601626]), array([369, 199]))",logistic,0.35915492957746475,0.6408450704225352,0.6408450704225352,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.66834171 0.62601626],"(5, 5, 5)",0.6408450704225352,"[[231 138]
 [ 66 133]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.63      0.67      0.69      0.65      0.41       369
          1       0.49      0.67      0.63      0.57      0.65      0.42       199

avg / total       0.68      0.64      0.65      0.65      0.65      0.42       568
",0.2811594263083534,0.001
CVS,18,1,0.6680625348967056,0.47859822763067816,0.6381909547738693,0.6368563685636857,0.637523312442359,0.2633041491537988,0.6373239436619719,127,235,134,72,369,199,0.7654723127035831,0.48659003831417624,0.6368563685636857,0.6381909547738693,0.6952662721893492,0.5521739130434784,1.7602002408912978,1.7574064351608791,0.36180904522613067,0.6381909547738693,"              precision    recall  f1-score   support

           0       0.77      0.64      0.70       369
           1       0.49      0.64      0.55       199

    accuracy                           0.64       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.67      0.64      0.65       568
",1000,0.6373239436619719,auto,0.5,False,adam,0.6373239436619719,"(array([0.        , 0.36314363, 1.        ]), array([0.        , 0.63819095, 1.        ]), array([2, 1, 0]))","(0.6373239436619719, 0.6373239436619719, None)",[0.63685637 0.63819095],0.6373239436619719,[0 0 1 ... 1 1 1],0.0001,0.3626760563380282,constant,0.6375236616687776,12.526575851069095,0.6373239436619719,0.25662952186122157,0.4372979245154595,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.64      0.64      0.70      0.64      0.41       369
          1       0.49      0.64      0.64      0.55      0.64      0.41       199

avg / total       0.67      0.64      0.64      0.65      0.64      0.41       568
","(array([0.63685637, 0.63819095]), array([0.63819095, 0.63685637]), array([369, 199]))",relu,0.36267605633802813,0.6373239436619719,0.6373239436619719,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.63819095 0.63685637],"(1,)",0.6373239436619719,"[[235 134]
 [ 72 127]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.64      0.64      0.70      0.64      0.41       369
          1       0.49      0.64      0.64      0.55      0.64      0.41       199

avg / total       0.67      0.64      0.64      0.65      0.64      0.41       568
",0.2633041491537988,0.001
CVS,19,1,0.7045117184840191,0.5290611780244894,0.6582914572864321,0.6422764227642277,0.6502346363599681,0.287577229584905,0.647887323943662,131,237,132,68,369,199,0.7770491803278688,0.49809885931558934,0.6422764227642277,0.6582914572864321,0.7032640949554897,0.5670995670995671,1.8796030607364898,1.8402238465052536,0.3417085427135679,0.6582914572864321,"              precision    recall  f1-score   support

           0       0.78      0.64      0.70       369
           1       0.50      0.66      0.57       199

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.65      0.66       568
",1000,0.647887323943662,auto,0.5,False,adam,0.647887323943662,"(array([0.        , 0.35772358, 1.        ]), array([0.        , 0.65829146, 1.        ]), array([2, 1, 0]))","(0.647887323943662, 0.647887323943662, None)",[0.64227642 0.65829146],0.647887323943662,[0 0 1 ... 1 1 1],0.0001,0.352112676056338,constant,0.6502839400253299,12.161726806061484,0.647887323943662,0.2798366953633148,0.4476125338307238,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.66      0.70      0.65      0.42       369
          1       0.50      0.66      0.64      0.57      0.65      0.42       199

avg / total       0.68      0.65      0.65      0.66      0.65      0.42       568
","(array([0.64227642, 0.65829146]), array([0.65829146, 0.64227642]), array([369, 199]))",relu,0.352112676056338,0.647887323943662,0.647887323943662,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.65829146 0.64227642],"(10,)",0.647887323943662,"[[237 132]
 [ 68 131]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.66      0.70      0.65      0.42       369
          1       0.50      0.66      0.64      0.57      0.65      0.42       199

avg / total       0.68      0.65      0.65      0.66      0.65      0.42       568
",0.287577229584905,0.001
CVS,20,1,0.7139900042216503,0.5461875009067749,0.6834170854271356,0.6422764227642277,0.6625274944363405,0.31125819819578665,0.6566901408450704,136,237,132,63,369,199,0.79,0.5074626865671642,0.6422764227642277,0.6834170854271356,0.7085201793721974,0.5824411134903641,2.0287779068266873,1.910461397898584,0.31658291457286436,0.6834170854271356,"              precision    recall  f1-score   support

           0       0.79      0.64      0.71       369
           1       0.51      0.68      0.58       199

    accuracy                           0.66       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.69      0.66      0.66       568
",1000,0.6566901408450704,auto,0.5,False,adam,0.6566901408450704,"(array([0.        , 0.35772358, 1.        ]), array([0.        , 0.68341709, 1.        ]), array([2, 1, 0]))","(0.6566901408450704, 0.6566901408450704, None)",[0.64227642 0.68341709],0.6566901408450704,[0 0 1 ... 1 1 1],0.0001,0.34330985915492956,constant,0.6628467540956817,11.857688281458397,0.6566901408450704,0.3016041162227603,0.45772416317450193,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.64      0.68      0.71      0.66      0.44       369
          1       0.51      0.68      0.64      0.58      0.66      0.44       199

avg / total       0.69      0.66      0.67      0.66      0.66      0.44       568
","(array([0.64227642, 0.68341709]), array([0.68341709, 0.64227642]), array([369, 199]))",relu,0.3433098591549296,0.6566901408450704,0.6566901408450704,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.68341709 0.64227642],"(50,)",0.6566901408450704,"[[237 132]
 [ 63 136]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.64      0.68      0.71      0.66      0.43       369
          1       0.51      0.68      0.64      0.58      0.66      0.44       199

avg / total       0.69      0.66      0.67      0.66      0.66      0.44       568
",0.31125819819578665,0.001
CVS,21,1,0.7099181544579265,0.5452391328668491,0.6633165829145728,0.6287262872628726,0.6457898825901307,0.2790452248870003,0.6408450704225352,132,232,137,67,369,199,0.7759197324414716,0.49070631970260226,0.6287262872628726,0.6633165829145728,0.6946107784431137,0.5641025641025641,1.867410912915099,1.7865972196750173,0.33668341708542715,0.6633165829145728,"              precision    recall  f1-score   support

           0       0.78      0.63      0.69       369
           1       0.49      0.66      0.56       199

    accuracy                           0.64       568
   macro avg       0.63      0.65      0.63       568
weighted avg       0.68      0.64      0.65       568
",1000,0.6408450704225352,auto,0.5,False,adam,0.6408450704225352,"(array([0.        , 0.37127371, 1.        ]), array([0.        , 0.66331658, 1.        ]), array([2, 1, 0]))","(0.6408450704225352, 0.6408450704225352, None)",[0.62872629 0.66331658],0.6408450704225352,[0 0 1 ... 1 1 1],0.0001,0.3591549295774648,constant,0.6460214350887228,12.404964664453725,0.6408450704225352,0.2701528073468462,0.4434513856785893,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.63      0.66      0.69      0.65      0.42       369
          1       0.49      0.66      0.63      0.56      0.65      0.42       199

avg / total       0.68      0.64      0.65      0.65      0.65      0.42       568
","(array([0.62872629, 0.66331658]), array([0.66331658, 0.62872629]), array([369, 199]))",relu,0.35915492957746475,0.6408450704225352,0.6408450704225352,"[[ 1.33227228 -0.14960192 -0.04450999 -0.38080276 -0.00677674  0.78596312]
 [-0.19830711 -0.31695992 -0.10867831  3.77245007 -0.89842597 -0.19459491]
 [-0.74328614 -0.03068965 -0.13006775 -0.43444255  0.19006823 -0.16006822]
 ...
 [-0.12630332  0.29194376 -0.18720637 -0.52442577 -0.70390497 -0.75391424]
 [ 0.33376718 -0.40265577 -0.07761865 -0.49301783 -0.64631342 -1.12799335]
 [-0.57826458 -0.32323066 -0.27305111  0.60601098 -0.9243871  -0.69298808]]",0.9,,[0.66331658 0.62872629],"(5, 5)",0.6408450704225352,"[[232 137]
 [ 67 132]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.63      0.66      0.69      0.65      0.41       369
          1       0.49      0.66      0.63      0.56      0.65      0.42       199

avg / total       0.68      0.64      0.65      0.65      0.65      0.42       568
",0.2790452248870003,0.001
