id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,10,6,0.7384918478260869,0.584500986440672,0.715,0.6603260869565217,0.6871194599004695,0.35910349652988205,0.6795774647887324,143,243,125,57,368,200,0.81,0.5335820895522388,0.6603260869565217,0.715,0.7275449101796407,0.6111111111111112,2.3169336384439356,2.1049599999999997,0.28500000000000003,0.715,"              precision    recall  f1-score   support

           0       0.81      0.66      0.73       368
           1       0.53      0.71      0.61       200

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.68      0.69       568
",1000,0.6795774647887324,auto,0.5,False,adam,0.6795774647887324,"(array([0.        , 0.33967391, 1.        ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))","(0.6795774647887324, 0.6795774647887324, None)",[0.66032609 0.715     ],0.6795774647887324,[0 1 0 ... 1 1 1],0.0001,0.3204225352112676,constant,0.6876630434782608,11.067178263296688,0.6795774647887324,0.3482953399233407,0.48186330670590716,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.66      0.71      0.73      0.69      0.47       368
          1       0.53      0.71      0.66      0.61      0.69      0.47       200

avg / total       0.71      0.68      0.70      0.69      0.69      0.47       568
","(array([0.66032609, 0.715     ]), array([0.715     , 0.66032609]), array([368, 200]))",logistic,0.3204225352112676,0.6795774647887324,0.6795774647887324,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.715      0.66032609],"(10, 10)",0.6795774647887324,"[[243 125]
 [ 57 143]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.66      0.71      0.73      0.69      0.46       368
          1       0.53      0.71      0.66      0.61      0.69      0.48       200

avg / total       0.71      0.68      0.70      0.69      0.69      0.47       568
",0.35910349652988205,0.001
CVS,11,6,0.725625,0.5428487017954551,0.73,0.6277173913043478,0.6769296090821953,0.34171442659480294,0.6637323943661971,146,231,137,54,368,200,0.8105263157894737,0.5159010600706714,0.6277173913043478,0.73,0.7075038284839202,0.6045548654244306,2.32487922705314,1.960875912408759,0.27,0.73,"              precision    recall  f1-score   support

           0       0.81      0.63      0.71       368
           1       0.52      0.73      0.60       200

    accuracy                           0.66       568
   macro avg       0.66      0.68      0.66       568
weighted avg       0.71      0.66      0.67       568
",1000,0.6637323943661971,auto,0.5,False,adam,0.6637323943661971,"(array([0.        , 0.37228261, 1.        ]), array([0.  , 0.73, 1.  ]), array([2, 1, 0]))","(0.6637323943661971, 0.6637323943661971, None)",[0.62771739 0.73      ],0.6637323943661971,[0 1 0 ... 1 1 1],0.0001,0.3362676056338028,constant,0.6788586956521739,11.614464500485699,0.6637323943661971,0.32676363997418467,0.47167819638680136,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.63      0.73      0.71      0.68      0.45       368
          1       0.52      0.73      0.63      0.60      0.68      0.46       200

avg / total       0.71      0.66      0.69      0.67      0.68      0.46       568
","(array([0.62771739, 0.73      ]), array([0.73      , 0.62771739]), array([368, 200]))",logistic,0.33626760563380287,0.6637323943661971,0.6637323943661971,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.73       0.62771739],"(5, 5, 5)",0.6637323943661971,"[[231 137]
 [ 54 146]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.63      0.73      0.71      0.68      0.44       368
          1       0.52      0.73      0.63      0.60      0.68      0.47       200

avg / total       0.71      0.66      0.69      0.67      0.68      0.45       568
",0.34171442659480294,0.001
CVS,12,6,0.7257744565217391,0.5425891572994043,0.73,0.6168478260869565,0.6710431528921804,0.3313475591194849,0.6566901408450704,146,227,141,54,368,200,0.8078291814946619,0.5087108013937283,0.6168478260869565,0.73,0.6995377503852079,0.5995893223819303,2.2846215780998387,1.9052482269503546,0.27,0.73,"              precision    recall  f1-score   support

           0       0.81      0.62      0.70       368
           1       0.51      0.73      0.60       200

    accuracy                           0.66       568
   macro avg       0.66      0.67      0.65       568
weighted avg       0.70      0.66      0.66       568
",1000,0.6566901408450704,auto,0.5,False,adam,0.6566901408450704,"(array([0.        , 0.38315217, 1.        ]), array([0.  , 0.73, 1.  ]), array([2, 1, 0]))","(0.6566901408450704, 0.6566901408450704, None)",[0.61684783 0.73      ],0.6566901408450704,[0 1 0 ... 1 1 1],0.0001,0.34330985915492956,constant,0.6734239130434783,11.857700951135987,0.6566901408450704,0.31551886092846193,0.4664293075526329,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.62      0.73      0.70      0.67      0.45       368
          1       0.51      0.73      0.62      0.60      0.67      0.46       200

avg / total       0.70      0.66      0.69      0.66      0.67      0.45       568
","(array([0.61684783, 0.73      ]), array([0.73      , 0.61684783]), array([368, 200]))",logistic,0.3433098591549296,0.6566901408450704,0.6566901408450704,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.73       0.61684783],"(1,)",0.6566901408450704,"[[227 141]
 [ 54 146]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.62      0.73      0.70      0.67      0.44       368
          1       0.51      0.73      0.62      0.60      0.67      0.47       200

avg / total       0.70      0.66      0.69      0.66      0.67      0.45       568
",0.3313475591194849,0.001
CVS,13,6,0.7395788043478261,0.5841589512129866,0.715,0.6467391304347826,0.6800135868207852,0.34581359754970875,0.670774647887324,143,238,130,57,368,200,0.8067796610169492,0.5238095238095238,0.6467391304347826,0.715,0.7179487179487181,0.6046511627906977,2.269260106788711,2.024,0.28500000000000003,0.715,"              precision    recall  f1-score   support

           0       0.81      0.65      0.72       368
           1       0.52      0.71      0.60       200

    accuracy                           0.67       568
   macro avg       0.67      0.68      0.66       568
weighted avg       0.71      0.67      0.68       568
",1000,0.670774647887324,auto,0.5,False,adam,0.670774647887324,"(array([0.        , 0.35326087, 1.        ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))","(0.670774647887324, 0.670774647887324, None)",[0.64673913 0.715     ],0.670774647887324,[0 1 0 ... 1 1 1],0.0001,0.32922535211267606,constant,0.6808695652173913,11.37122382660955,0.670774647887324,0.333918627401796,0.47487592219986585,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.71      0.72      0.68      0.46       368
          1       0.52      0.71      0.65      0.60      0.68      0.47       200

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
","(array([0.64673913, 0.715     ]), array([0.715     , 0.64673913]), array([368, 200]))",logistic,0.329225352112676,0.670774647887324,0.670774647887324,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.715      0.64673913],"(10,)",0.670774647887324,"[[238 130]
 [ 57 143]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.71      0.72      0.68      0.45       368
          1       0.52      0.71      0.65      0.60      0.68      0.47       200

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",0.34581359754970875,0.001
CVS,14,6,0.8163179347826087,0.6811477622144885,0.8,0.7092391304347826,0.753253811372917,0.4873284842737509,0.7411971830985915,160,261,107,40,368,200,0.867109634551495,0.599250936329588,0.7092391304347826,0.8,0.780269058295964,0.6852248394004283,3.546195652173914,2.7514018691588786,0.19999999999999996,0.8,"              precision    recall  f1-score   support

           0       0.87      0.71      0.78       368
           1       0.60      0.80      0.69       200

    accuracy                           0.74       568
   macro avg       0.73      0.75      0.73       568
weighted avg       0.77      0.74      0.75       568
",1000,0.7411971830985915,auto,0.5,False,adam,0.7411971830985915,"(array([0.        , 0.29076087, 1.        ]), array([0. , 0.8, 1. ]), array([2, 1, 0]))","(0.7411971830985915, 0.7411971830985915, None)",[0.70923913 0.8       ],0.7411971830985915,[0 1 0 ... 1 1 1],0.0001,0.25880281690140844,constant,0.7546195652173914,8.938883251719899,0.7411971830985915,0.47306507800272635,0.5498232842749381,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.71      0.80      0.78      0.75      0.56       368
          1       0.60      0.80      0.71      0.69      0.75      0.57       200

avg / total       0.77      0.74      0.77      0.75      0.75      0.57       568
","(array([0.70923913, 0.8       ]), array([0.8       , 0.70923913]), array([368, 200]))",logistic,0.2588028169014085,0.7411971830985916,0.7411971830985915,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.8        0.70923913],"(50,)",0.7411971830985915,"[[261 107]
 [ 40 160]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.71      0.80      0.78      0.75      0.55       368
          1       0.60      0.80      0.71      0.69      0.75      0.58       200

avg / total       0.77      0.74      0.77      0.75      0.75      0.56       568
",0.4873284842737509,0.001
CVS,15,6,0.7384375,0.5611537030910457,0.735,0.6331521739130435,0.6821780176948588,0.3516889359601494,0.6690140845070423,147,233,135,53,368,200,0.8146853146853147,0.5212765957446809,0.6331521739130435,0.735,0.7125382262996942,0.6099585062240664,2.3892534864643147,2.0035555555555553,0.265,0.735,"              precision    recall  f1-score   support

           0       0.81      0.63      0.71       368
           1       0.52      0.73      0.61       200

    accuracy                           0.67       568
   macro avg       0.67      0.68      0.66       568
weighted avg       0.71      0.67      0.68       568
",1000,0.6690140845070423,auto,0.5,False,adam,0.6690140845070423,"(array([0.        , 0.36684783, 1.        ]), array([0.   , 0.735, 1.   ]), array([2, 1, 0]))","(0.6690140845070423, 0.6690140845070423, None)",[0.63315217 0.735     ],0.6690140845070423,[0 1 0 ... 1 1 1],0.0001,0.33098591549295775,constant,0.6840760869565217,11.432038570239937,0.6690140845070423,0.33664645661465065,0.47644815702727,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.63      0.73      0.71      0.68      0.46       368
          1       0.52      0.73      0.63      0.61      0.68      0.47       200

avg / total       0.71      0.67      0.70      0.68      0.68      0.46       568
","(array([0.63315217, 0.735     ]), array([0.735     , 0.63315217]), array([368, 200]))",logistic,0.33098591549295775,0.6690140845070423,0.6690140845070423,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.735      0.63315217],"(5, 5)",0.6690140845070423,"[[233 135]
 [ 53 147]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.63      0.73      0.71      0.68      0.45       368
          1       0.52      0.73      0.63      0.61      0.68      0.48       200

avg / total       0.71      0.67      0.70      0.68      0.68      0.46       568
",0.3516889359601494,0.001
CVS,16,6,0.7749184782608696,0.6130588253590596,0.795,0.6603260869565217,0.7245407090912386,0.43495377065694657,0.7077464788732394,159,243,125,41,368,200,0.8556338028169014,0.5598591549295775,0.6603260869565217,0.795,0.745398773006135,0.6570247933884298,3.2211028632025456,2.34048,0.20499999999999996,0.795,"              precision    recall  f1-score   support

           0       0.86      0.66      0.75       368
           1       0.56      0.80      0.66       200

    accuracy                           0.71       568
   macro avg       0.71      0.73      0.70       568
weighted avg       0.75      0.71      0.71       568
",1000,0.7077464788732394,auto,0.5,False,adam,0.7077464788732394,"(array([0.        , 0.33967391, 1.        ]), array([0.   , 0.795, 1.   ]), array([2, 1, 0]))","(0.7077464788732394, 0.7077464788732394, None)",[0.66032609 0.795     ],0.7077464788732394,[0 1 0 ... 1 1 1],0.0001,0.29225352112676056,constant,0.7276630434782608,10.09425498456681,0.7077464788732394,0.4154929577464789,0.5172711267605634,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.66      0.80      0.75      0.72      0.52       368
          1       0.56      0.80      0.66      0.66      0.72      0.53       200

avg / total       0.75      0.71      0.75      0.71      0.72      0.52       568
","(array([0.66032609, 0.795     ]), array([0.795     , 0.66032609]), array([368, 200]))",logistic,0.2922535211267606,0.7077464788732394,0.7077464788732394,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.795      0.66032609],"(10, 10)",0.7077464788732394,"[[243 125]
 [ 41 159]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.86      0.66      0.80      0.75      0.72      0.50       368
          1       0.56      0.80      0.66      0.66      0.72      0.55       200

avg / total       0.75      0.71      0.75      0.71      0.72      0.52       568
",0.43495377065694657,0.001
CVS,17,6,0.7390625000000001,0.5548481267332082,0.745,0.6277173913043478,0.683849001258128,0.35605000336798115,0.6690140845070423,149,231,137,51,368,200,0.8191489361702128,0.5209790209790209,0.6277173913043478,0.745,0.7107692307692308,0.6131687242798354,2.461636828644501,2.0011678832116786,0.255,0.745,"              precision    recall  f1-score   support

           0       0.82      0.63      0.71       368
           1       0.52      0.74      0.61       200

    accuracy                           0.67       568
   macro avg       0.67      0.69      0.66       568
weighted avg       0.71      0.67      0.68       568
",1000,0.6690140845070423,auto,0.5,False,adam,0.6690140845070423,"(array([0.        , 0.37228261, 1.        ]), array([0.   , 0.745, 1.   ]), array([2, 1, 0]))","(0.6690140845070423, 0.6690140845070423, None)",[0.62771739 0.745     ],0.6690140845070423,[0 1 0 ... 1 1 1],0.0001,0.33098591549295775,constant,0.686358695652174,11.432041385723847,0.6690140845070423,0.33940413738493513,0.4779181030237368,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.63      0.74      0.71      0.68      0.46       368
          1       0.52      0.74      0.63      0.61      0.68      0.47       200

avg / total       0.71      0.67      0.70      0.68      0.68      0.47       568
","(array([0.62771739, 0.745     ]), array([0.745     , 0.62771739]), array([368, 200]))",logistic,0.33098591549295775,0.6690140845070423,0.6690140845070423,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.745      0.62771739],"(5, 5, 5)",0.6690140845070423,"[[231 137]
 [ 51 149]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.63      0.74      0.71      0.68      0.45       368
          1       0.52      0.74      0.63      0.61      0.68      0.48       200

avg / total       0.71      0.67      0.70      0.68      0.68      0.46       568
",0.35605000336798115,0.001
CVS,18,6,0.7278192934782609,0.5543195870793874,0.76,0.6168478260869565,0.6846928857714873,0.3601677015594785,0.6672535211267606,152,227,141,48,368,200,0.8254545454545454,0.5187713310580204,0.6168478260869565,0.76,0.7060653188180405,0.6166328600405679,2.570199275362319,1.9835460992907803,0.24,0.76,"              precision    recall  f1-score   support

           0       0.83      0.62      0.71       368
           1       0.52      0.76      0.62       200

    accuracy                           0.67       568
   macro avg       0.67      0.69      0.66       568
weighted avg       0.72      0.67      0.67       568
",1000,0.6672535211267606,auto,0.5,False,adam,0.6672535211267606,"(array([0.        , 0.38315217, 1.        ]), array([0.  , 0.76, 1.  ]), array([2, 1, 0]))","(0.6672535211267606, 0.6672535211267606, None)",[0.61684783 0.76      ],0.6672535211267606,[0 1 0 ... 1 1 1],0.0001,0.33274647887323944,constant,0.6884239130434783,11.492854721612284,0.6672535211267606,0.34068687662752417,0.47877325385761665,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.62      0.76      0.71      0.68      0.46       368
          1       0.52      0.76      0.62      0.62      0.68      0.48       200

avg / total       0.72      0.67      0.71      0.67      0.68      0.47       568
","(array([0.61684783, 0.76      ]), array([0.76      , 0.61684783]), array([368, 200]))",relu,0.3327464788732394,0.6672535211267606,0.6672535211267606,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.76       0.61684783],"(1,)",0.6672535211267606,"[[227 141]
 [ 48 152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.62      0.76      0.71      0.68      0.45       368
          1       0.52      0.76      0.62      0.62      0.68      0.49       200

avg / total       0.72      0.67      0.71      0.67      0.68      0.46       568
",0.3601677015594785,0.001
CVS,19,6,0.7535054347826087,0.5978960978687319,0.715,0.6630434782608695,0.6885318343813318,0.36177768800514526,0.6813380281690141,143,244,124,57,368,200,0.8106312292358804,0.5355805243445693,0.6630434782608695,0.715,0.7294469357249626,0.6124197002141327,2.3264683447749803,2.1219354838709674,0.28500000000000003,0.715,"              precision    recall  f1-score   support

           0       0.81      0.66      0.73       368
           1       0.54      0.71      0.61       200

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.68      0.69       568
",1000,0.6813380281690141,auto,0.5,False,adam,0.6813380281690141,"(array([0.        , 0.33695652, 1.        ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))","(0.6813380281690141, 0.6813380281690141, None)",[0.66304348 0.715     ],0.6813380281690141,[0 1 0 ... 1 1 1],0.0001,0.31866197183098594,constant,0.6890217391304347,11.006369150634116,0.6813380281690141,0.35118897359519363,0.4832921875824233,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.66      0.71      0.73      0.69      0.47       368
          1       0.54      0.71      0.66      0.61      0.69      0.48       200

avg / total       0.71      0.68      0.70      0.69      0.69      0.47       568
","(array([0.66304348, 0.715     ]), array([0.715     , 0.66304348]), array([368, 200]))",relu,0.3186619718309859,0.6813380281690141,0.6813380281690141,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.715      0.66304348],"(10,)",0.6813380281690141,"[[244 124]
 [ 57 143]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.66      0.71      0.73      0.69      0.47       368
          1       0.54      0.71      0.66      0.61      0.69      0.48       200

avg / total       0.71      0.68      0.70      0.69      0.69      0.47       568
",0.36177768800514526,0.001
CVS,20,6,0.7645788043478261,0.609711974318913,0.73,0.6766304347826086,0.7028088057155405,0.38930908336546377,0.6954225352112676,146,249,119,54,368,200,0.8217821782178217,0.5509433962264151,0.6766304347826086,0.73,0.7421758569299551,0.6279569892473119,2.506038647342995,2.2574789915966385,0.27,0.73,"              precision    recall  f1-score   support

           0       0.82      0.68      0.74       368
           1       0.55      0.73      0.63       200

    accuracy                           0.70       568
   macro avg       0.69      0.70      0.69       568
weighted avg       0.73      0.70      0.70       568
",1000,0.6954225352112676,auto,0.5,False,adam,0.6954225352112676,"(array([0.        , 0.32336957, 1.        ]), array([0.  , 0.73, 1.  ]), array([2, 1, 0]))","(0.6954225352112676, 0.6954225352112676, None)",[0.67663043 0.73      ],0.6954225352112676,[0 1 0 ... 1 1 1],0.0001,0.3045774647887324,constant,0.7033152173913043,10.519900472559403,0.6954225352112677,0.3785479382747281,0.49725910178049426,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.68      0.73      0.74      0.70      0.49       368
          1       0.55      0.73      0.68      0.63      0.70      0.50       200

avg / total       0.73      0.70      0.71      0.70      0.70      0.49       568
","(array([0.67663043, 0.73      ]), array([0.73      , 0.67663043]), array([368, 200]))",relu,0.3045774647887324,0.6954225352112676,0.6954225352112676,"[[ 1.32963757e+00 -1.52978502e-01 -2.41040692e-02 -3.82264371e-01
  -1.04715548e-03  8.03495948e-01]
 [ 1.13000613e+00 -5.09796644e-01 -2.26861753e-01 -3.92364902e-01
  -4.70817393e-01  7.19058463e-01]
 [-1.90632650e-01 -3.52376876e-01 -1.00138200e-01  3.72360143e+00
  -8.98416190e-01 -1.95680961e-01]
 ...
 [-3.31438586e-01  4.50638047e-01 -1.85991946e-01 -5.61385737e-01
  -5.07706952e-01  4.00366945e-01]
 [-2.95922129e-01 -4.36141391e-02 -3.28240594e-01 -5.66199897e-01
   1.24853107e-02 -4.08789042e-02]
 [-1.56389224e-01  1.01507553e+00 -7.83420630e-02 -4.70340750e-01
  -8.48400112e-01 -7.74080346e-01]]",0.9,,[0.73       0.67663043],"(50,)",0.6954225352112676,"[[249 119]
 [ 54 146]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.68      0.73      0.74      0.70      0.49       368
          1       0.55      0.73      0.68      0.63      0.70      0.50       200

avg / total       0.73      0.70      0.71      0.70      0.70      0.49       568
",0.38930908336546377,0.001
