id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,10,9,0.6834103260869565,0.5239330527927365,0.72,0.5842391304347826,0.6485770377627036,0.2909317425511617,0.6320422535211268,144,215,153,56,368,200,0.7933579335793358,0.48484848484848486,0.5842391304347826,0.72,0.672926447574335,0.5794768611670019,2.0865683229813663,1.7317647058823529,0.28,0.72,"              precision    recall  f1-score   support

           0       0.79      0.58      0.67       368
           1       0.48      0.72      0.58       200

    accuracy                           0.63       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.63      0.64       568
",1000,0.6320422535211268,auto,0.5,False,adam,0.6320422535211268,"(array([0.        , 0.41576087, 1.        ]), array([0.  , 0.72, 1.  ]), array([2, 1, 0]))","(0.6320422535211268, 0.6320422535211268, None)",[0.58423913 0.72      ],0.6320422535211268,[0 1 1 ... 1 1 1],0.0001,0.36795774647887325,constant,0.6521195652173912,12.709025712928085,0.6320422535211268,0.27391495816411415,0.44768245838668375,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.58      0.72      0.67      0.65      0.41       368
          1       0.48      0.72      0.58      0.58      0.65      0.43       200

avg / total       0.68      0.63      0.67      0.64      0.65      0.42       568
","(array([0.58423913, 0.72      ]), array([0.72      , 0.58423913]), array([368, 200]))",logistic,0.36795774647887325,0.6320422535211268,0.6320422535211268,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.72       0.58423913],"(10, 10)",0.6320422535211268,"[[215 153]
 [ 56 144]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.58      0.72      0.67      0.65      0.40       368
          1       0.48      0.72      0.58      0.58      0.65      0.44       200

avg / total       0.68      0.63      0.67      0.64      0.65      0.42       568
",0.2909317425511617,0.001
CVS,11,9,0.6700407608695652,0.4825929109697028,0.66,0.6086956521739131,0.6338289441440669,0.256775497588446,0.6267605633802817,132,224,144,68,368,200,0.7671232876712328,0.4782608695652174,0.6086956521739131,0.66,0.6787878787878787,0.5546218487394958,1.790281329923274,1.686666666666667,0.33999999999999997,0.66,"              precision    recall  f1-score   support

           0       0.77      0.61      0.68       368
           1       0.48      0.66      0.55       200

    accuracy                           0.63       568
   macro avg       0.62      0.63      0.62       568
weighted avg       0.67      0.63      0.64       568
",1000,0.6267605633802817,auto,0.5,False,adam,0.6267605633802817,"(array([0.        , 0.39130435, 1.        ]), array([0.  , 0.66, 1.  ]), array([2, 1, 0]))","(0.6267605633802817, 0.6267605633802817, None)",[0.60869565 0.66      ],0.6267605633802817,[0 1 1 ... 1 1 1],0.0001,0.3732394366197183,constant,0.6343478260869566,12.891436158012347,0.6267605633802817,0.2472494498899781,0.43537048377219845,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.61      0.66      0.68      0.63      0.40       368
          1       0.48      0.66      0.61      0.55      0.63      0.40       200

avg / total       0.67      0.63      0.64      0.64      0.63      0.40       568
","(array([0.60869565, 0.66      ]), array([0.66      , 0.60869565]), array([368, 200]))",logistic,0.37323943661971826,0.6267605633802817,0.6267605633802817,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.66       0.60869565],"(5, 5, 5)",0.6267605633802817,"[[224 144]
 [ 68 132]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.61      0.66      0.68      0.63      0.40       368
          1       0.48      0.66      0.61      0.55      0.63      0.41       200

avg / total       0.67      0.63      0.64      0.64      0.63      0.40       568
",0.256775497588446,0.001
CVS,12,9,0.669225543478261,0.48138173151973906,0.68,0.595108695652174,0.6361398533683283,0.2628013411459879,0.625,136,219,149,64,368,200,0.773851590106007,0.47719298245614034,0.595108695652174,0.68,0.6728110599078341,0.5608247422680412,1.859714673913044,1.6794630872483225,0.31999999999999995,0.68,"              precision    recall  f1-score   support

           0       0.77      0.60      0.67       368
           1       0.48      0.68      0.56       200

    accuracy                           0.62       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.67      0.62      0.63       568
",1000,0.625,auto,0.5,False,adam,0.625,"(array([0.       , 0.4048913, 1.       ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))","(0.625, 0.625, None)",[0.5951087 0.68     ],0.625,[0 1 1 ... 1 1 1],0.0001,0.375,constant,0.637554347826087,12.952250901642737,0.625,0.2507802823879117,0.43716728440820357,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.60      0.68      0.67      0.64      0.40       368
          1       0.48      0.68      0.60      0.56      0.64      0.41       200

avg / total       0.67      0.62      0.65      0.63      0.64      0.40       568
","(array([0.5951087, 0.68     ]), array([0.68     , 0.5951087]), array([368, 200]))",logistic,0.375,0.625,0.625,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.68      0.5951087],"(1,)",0.625,"[[219 149]
 [ 64 136]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.60      0.68      0.67      0.64      0.39       368
          1       0.48      0.68      0.60      0.56      0.64      0.41       200

avg / total       0.67      0.62      0.65      0.63      0.64      0.40       568
",0.2628013411459879,0.001
CVS,13,9,0.7067798913043478,0.5599257113928058,0.715,0.5978260869565217,0.653793279388763,0.29892035571779085,0.6390845070422535,143,220,148,57,368,200,0.7942238267148014,0.49140893470790376,0.5978260869565217,0.715,0.6821705426356589,0.5824847250509164,2.0976353928299005,1.7778378378378377,0.28500000000000003,0.715,"              precision    recall  f1-score   support

           0       0.79      0.60      0.68       368
           1       0.49      0.71      0.58       200

    accuracy                           0.64       568
   macro avg       0.64      0.66      0.63       568
weighted avg       0.69      0.64      0.65       568
",1000,0.6390845070422535,auto,0.5,False,adam,0.6390845070422535,"(array([0.        , 0.40217391, 1.        ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))","(0.6390845070422535, 0.6390845070422535, None)",[0.59782609 0.715     ],0.6390845070422535,[0 1 1 ... 1 1 1],0.0001,0.3609154929577465,constant,0.6564130434782608,12.465787854535844,0.6390845070422535,0.2833932351927527,0.4517095009922075,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.60      0.71      0.68      0.65      0.42       368
          1       0.49      0.71      0.60      0.58      0.65      0.43       200

avg / total       0.69      0.64      0.67      0.65      0.65      0.43       568
","(array([0.59782609, 0.715     ]), array([0.715     , 0.59782609]), array([368, 200]))",logistic,0.3609154929577465,0.6390845070422535,0.6390845070422535,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.715      0.59782609],"(10,)",0.6390845070422535,"[[220 148]
 [ 57 143]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.60      0.71      0.68      0.65      0.41       368
          1       0.49      0.71      0.60      0.58      0.65      0.44       200

avg / total       0.69      0.64      0.67      0.65      0.65      0.42       568
",0.29892035571779085,0.001
CVS,14,9,0.7685326086956521,0.6748688730696218,0.705,0.6766304347826086,0.6906695711566705,0.36586416750361167,0.6866197183098591,141,249,119,59,368,200,0.8084415584415584,0.5423076923076923,0.6766304347826086,0.705,0.7366863905325445,0.6130434782608695,2.2936624907885035,2.1801680672268904,0.29500000000000004,0.705,"              precision    recall  f1-score   support

           0       0.81      0.68      0.74       368
           1       0.54      0.70      0.61       200

    accuracy                           0.69       568
   macro avg       0.68      0.69      0.67       568
weighted avg       0.71      0.69      0.69       568
",1000,0.6866197183098591,auto,0.5,False,adam,0.6866197183098591,"(array([0.        , 0.32336957, 1.        ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))","(0.6866197183098591, 0.6866197183098591, None)",[0.67663043 0.705     ],0.6866197183098591,[0 1 1 ... 1 1 1],0.0001,0.31338028169014087,constant,0.6908152173913044,10.823938997162493,0.6866197183098591,0.35717192268565623,0.4862001625135427,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.68      0.70      0.74      0.69      0.48       368
          1       0.54      0.70      0.68      0.61      0.69      0.48       200

avg / total       0.71      0.69      0.70      0.69      0.69      0.48       568
","(array([0.67663043, 0.705     ]), array([0.705     , 0.67663043]), array([368, 200]))",logistic,0.31338028169014087,0.6866197183098591,0.6866197183098591,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.705      0.67663043],"(50,)",0.6866197183098591,"[[249 119]
 [ 59 141]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.68      0.70      0.74      0.69      0.47       368
          1       0.54      0.70      0.68      0.61      0.69      0.48       200

avg / total       0.71      0.69      0.70      0.69      0.69      0.48       568
",0.36586416750361167,0.001
CVS,15,9,0.6848641304347826,0.5052158738551185,0.68,0.6032608695652174,0.6404821553363902,0.2705938491621344,0.6302816901408451,136,222,146,64,368,200,0.7762237762237763,0.48226950354609927,0.6032608695652174,0.68,0.6788990825688074,0.5643153526970954,1.8851902173913047,1.7139726027397262,0.31999999999999995,0.68,"              precision    recall  f1-score   support

           0       0.78      0.60      0.68       368
           1       0.48      0.68      0.56       200

    accuracy                           0.63       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.67      0.63      0.64       568
",1000,0.6302816901408451,auto,0.5,False,adam,0.6302816901408451,"(array([0.        , 0.39673913, 1.        ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))","(0.6302816901408451, 0.6302816901408451, None)",[0.60326087 0.68      ],0.6302816901408451,[0 1 1 ... 1 1 1],0.0001,0.36971830985915494,constant,0.6416304347826087,12.76982356365502,0.6302816901408451,0.2590199781333863,0.44061931874937565,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.60      0.68      0.68      0.64      0.41       368
          1       0.48      0.68      0.60      0.56      0.64      0.41       200

avg / total       0.67      0.63      0.65      0.64      0.64      0.41       568
","(array([0.60326087, 0.68      ]), array([0.68      , 0.60326087]), array([368, 200]))",logistic,0.3697183098591549,0.6302816901408451,0.6302816901408451,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.68       0.60326087],"(5, 5)",0.6302816901408451,"[[222 146]
 [ 64 136]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.60      0.68      0.68      0.64      0.40       368
          1       0.48      0.68      0.60      0.56      0.64      0.42       200

avg / total       0.67      0.63      0.65      0.64      0.64      0.41       568
",0.2705938491621344,0.001
CVS,16,9,0.6890217391304347,0.5454906312720765,0.675,0.6168478260869565,0.6452691551660406,0.27890057080298436,0.6373239436619719,135,227,141,65,368,200,0.7773972602739726,0.4891304347826087,0.6168478260869565,0.675,0.6878787878787879,0.5672268907563026,1.8979933110367897,1.7617021276595746,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.78      0.62      0.69       368
           1       0.49      0.68      0.57       200

    accuracy                           0.64       568
   macro avg       0.63      0.65      0.63       568
weighted avg       0.68      0.64      0.65       568
",1000,0.6373239436619719,auto,0.5,False,adam,0.6373239436619719,"(array([0.        , 0.38315217, 1.        ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.6373239436619719, 0.6373239436619719, None)",[0.61684783 0.675     ],0.6373239436619719,[0 1 1 ... 1 1 1],0.0001,0.3626760563380282,constant,0.6459239130434783,12.526585705262779,0.6373239436619719,0.2685537107421485,0.44459966319657074,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.62      0.68      0.69      0.65      0.41       368
          1       0.49      0.68      0.62      0.57      0.65      0.42       200

avg / total       0.68      0.64      0.65      0.65      0.65      0.42       568
","(array([0.61684783, 0.675     ]), array([0.675     , 0.61684783]), array([368, 200]))",logistic,0.36267605633802813,0.6373239436619719,0.6373239436619719,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.675      0.61684783],"(10, 10)",0.6373239436619719,"[[227 141]
 [ 65 135]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.62      0.68      0.69      0.65      0.41       368
          1       0.49      0.68      0.62      0.57      0.65      0.42       200

avg / total       0.68      0.64      0.65      0.65      0.65      0.41       568
",0.27890057080298436,0.001
CVS,17,9,0.6757880434782609,0.4924011689241395,0.715,0.5815217391304348,0.6448162866105825,0.2835519091388243,0.6285211267605634,143,214,154,57,368,200,0.7896678966789668,0.48148148148148145,0.5815217391304348,0.715,0.6697965571205008,0.5754527162977866,2.0404271548436306,1.7085714285714286,0.28500000000000003,0.715,"              precision    recall  f1-score   support

           0       0.79      0.58      0.67       368
           1       0.48      0.71      0.58       200

    accuracy                           0.63       568
   macro avg       0.64      0.65      0.62       568
weighted avg       0.68      0.63      0.64       568
",1000,0.6285211267605634,auto,0.5,False,adam,0.6285211267605634,"(array([0.        , 0.41847826, 1.        ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))","(0.6285211267605634, 0.6285211267605634, None)",[0.58152174 0.715     ],0.6285211267605634,[0 1 1 ... 1 1 1],0.0001,0.3714788732394366,constant,0.6482608695652174,12.830642530511273,0.6285211267605634,0.26696677594558893,0.4446113719353155,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.58      0.71      0.67      0.64      0.41       368
          1       0.48      0.71      0.58      0.58      0.64      0.42       200

avg / total       0.68      0.63      0.67      0.64      0.64      0.41       568
","(array([0.58152174, 0.715     ]), array([0.715     , 0.58152174]), array([368, 200]))",logistic,0.3714788732394366,0.6285211267605634,0.6285211267605634,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.715      0.58152174],"(5, 5, 5)",0.6285211267605634,"[[214 154]
 [ 57 143]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.58      0.71      0.67      0.64      0.40       368
          1       0.48      0.71      0.58      0.58      0.64      0.43       200

avg / total       0.68      0.63      0.67      0.64      0.64      0.41       568
",0.2835519091388243,0.001
CVS,18,9,0.6651086956521739,0.49441268676912425,0.75,0.5733695652173914,0.6557645720173083,0.30991929002665203,0.6355633802816901,150,211,157,50,368,200,0.8084291187739464,0.48859934853420195,0.5733695652173914,0.75,0.6709062003179651,0.591715976331361,2.2934782608695654,1.7579617834394907,0.25,0.75,"              precision    recall  f1-score   support

           0       0.81      0.57      0.67       368
           1       0.49      0.75      0.59       200

    accuracy                           0.64       568
   macro avg       0.65      0.66      0.63       568
weighted avg       0.70      0.64      0.64       568
",1000,0.6355633802816901,auto,0.5,False,adam,0.6355633802816901,"(array([0.        , 0.42663043, 1.        ]), array([0.  , 0.75, 1.  ]), array([2, 1, 0]))","(0.6355633802816901, 0.6355633802816901, None)",[0.57336957 0.75      ],0.6355633802816901,[0 1 1 ... 1 1 1],0.0001,0.3644366197183099,constant,0.6616847826086957,12.58741593405467,0.6355633802816901,0.28817745919504045,0.45447768041473596,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.57      0.75      0.67      0.66      0.42       368
          1       0.49      0.75      0.57      0.59      0.66      0.44       200

avg / total       0.70      0.64      0.69      0.64      0.66      0.43       568
","(array([0.57336957, 0.75      ]), array([0.75      , 0.57336957]), array([368, 200]))",relu,0.3644366197183099,0.6355633802816901,0.6355633802816901,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.75       0.57336957],"(1,)",0.6355633802816901,"[[211 157]
 [ 50 150]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.57      0.75      0.67      0.66      0.41       368
          1       0.49      0.75      0.57      0.59      0.66      0.45       200

avg / total       0.70      0.64      0.69      0.64      0.66      0.42       568
",0.30991929002665203,0.001
CVS,19,9,0.6929619565217391,0.5348674750590507,0.715,0.5788043478260869,0.6433079423539337,0.2810005121213654,0.6267605633802817,143,213,155,57,368,200,0.7888888888888889,0.4798657718120805,0.5788043478260869,0.715,0.6677115987460815,0.57429718875502,2.0308924485125854,1.697548387096774,0.28500000000000003,0.715,"              precision    recall  f1-score   support

           0       0.79      0.58      0.67       368
           1       0.48      0.71      0.57       200

    accuracy                           0.63       568
   macro avg       0.63      0.65      0.62       568
weighted avg       0.68      0.63      0.63       568
",1000,0.6267605633802817,auto,0.5,False,adam,0.6267605633802817,"(array([0.        , 0.42119565, 1.        ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))","(0.6267605633802817, 0.6267605633802817, None)",[0.57880435 0.715     ],0.6267605633802817,[0 1 1 ... 1 1 1],0.0001,0.3732394366197183,constant,0.6469021739130434,12.891451643173847,0.6267605633802817,0.2642487046632124,0.44345613952169394,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.58      0.71      0.67      0.64      0.41       368
          1       0.48      0.71      0.58      0.57      0.64      0.42       200

avg / total       0.68      0.63      0.67      0.63      0.64      0.41       568
","(array([0.57880435, 0.715     ]), array([0.715     , 0.57880435]), array([368, 200]))",relu,0.37323943661971826,0.6267605633802817,0.6267605633802817,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.715      0.57880435],"(10,)",0.6267605633802817,"[[213 155]
 [ 57 143]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.58      0.71      0.67      0.64      0.40       368
          1       0.48      0.71      0.58      0.57      0.64      0.43       200

avg / total       0.68      0.63      0.67      0.63      0.64      0.41       568
",0.2810005121213654,0.001
CVS,20,9,0.705516304347826,0.5669695904358691,0.705,0.6059782608695652,0.653616610799514,0.29707175842397027,0.6408450704225352,141,223,145,59,368,200,0.7907801418439716,0.493006993006993,0.6059782608695652,0.705,0.6861538461538461,0.5802469135802468,2.054163596168017,1.7892413793103445,0.29500000000000004,0.705,"              precision    recall  f1-score   support

           0       0.79      0.61      0.69       368
           1       0.49      0.70      0.58       200

    accuracy                           0.64       568
   macro avg       0.64      0.66      0.63       568
weighted avg       0.69      0.64      0.65       568
",1000,0.6408450704225352,auto,0.5,False,adam,0.6408450704225352,"(array([0.        , 0.39402174, 1.        ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))","(0.6408450704225352, 0.6408450704225352, None)",[0.60597826 0.705     ],0.6408450704225352,[0 1 1 ... 1 1 1],0.0001,0.3591549295774648,constant,0.6554891304347826,12.404975926389362,0.6408450704225352,0.2831832129070573,0.4514431695065497,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.61      0.70      0.69      0.65      0.42       368
          1       0.49      0.70      0.61      0.58      0.65      0.43       200

avg / total       0.69      0.64      0.67      0.65      0.65      0.43       568
","(array([0.60597826, 0.705     ]), array([0.705     , 0.60597826]), array([368, 200]))",relu,0.35915492957746475,0.6408450704225352,0.6408450704225352,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.705      0.60597826],"(50,)",0.6408450704225352,"[[223 145]
 [ 59 141]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.61      0.70      0.69      0.65      0.41       368
          1       0.49      0.70      0.61      0.58      0.65      0.44       200

avg / total       0.69      0.64      0.67      0.65      0.65      0.42       568
",0.29707175842397027,0.001
CVS,21,9,0.701671195652174,0.5301066848889178,0.705,0.5896739130434783,0.6447636068324981,0.2816012839653224,0.6302816901408451,141,217,151,59,368,200,0.7862318840579711,0.4828767123287671,0.5896739130434783,0.705,0.673913043478261,0.573170731707317,1.9988946204863667,1.7181456953642384,0.29500000000000004,0.705,"              precision    recall  f1-score   support

           0       0.79      0.59      0.67       368
           1       0.48      0.70      0.57       200

    accuracy                           0.63       568
   macro avg       0.63      0.65      0.62       568
weighted avg       0.68      0.63      0.64       568
",1000,0.6302816901408451,auto,0.5,False,adam,0.6302816901408451,"(array([0.        , 0.41032609, 1.        ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))","(0.6302816901408451, 0.6302816901408451, None)",[0.58967391 0.705     ],0.6302816901408451,[0 1 1 ... 1 1 1],0.0001,0.36971830985915494,constant,0.6473369565217391,12.769830602364793,0.6302816901408451,0.26667322447373587,0.4443013216284005,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.59      0.70      0.67      0.64      0.41       368
          1       0.48      0.70      0.59      0.57      0.64      0.42       200

avg / total       0.68      0.63      0.66      0.64      0.64      0.41       568
","(array([0.58967391, 0.705     ]), array([0.705     , 0.58967391]), array([368, 200]))",relu,0.3697183098591549,0.6302816901408451,0.6302816901408451,"[[ 1.33494305 -0.14756036 -0.0152103  -0.3813538   0.00677386  0.81821159]
 [ 1.13454    -0.47097002 -0.23290023 -0.39144548 -0.46602363  0.73204228]
 [-0.73460379 -0.0191477  -0.12405527 -0.43433512  0.20615819 -0.1655547 ]
 ...
 [-0.39270124  0.97927963 -0.13037487 -0.42523609 -0.82887558 -0.04885708]
 [-0.14067716 -0.44263947 -0.13975051 -0.14128894  0.36835684 -0.45544064]
 [ 0.16609323 -0.33380162 -0.14160319 -0.49561622 -0.89493054 -0.81672152]]",0.9,,[0.705      0.58967391],"(5, 5)",0.6302816901408451,"[[217 151]
 [ 59 141]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.59      0.70      0.67      0.64      0.40       368
          1       0.48      0.70      0.59      0.57      0.64      0.43       200

avg / total       0.68      0.63      0.66      0.64      0.64      0.41       568
",0.2816012839653224,0.001
