id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,19,2,0.6904577085971865,0.5291961613302887,0.5829145728643216,0.6937669376693767,0.6359299160590993,0.269092918564418,0.6549295774647887,116,256,113,83,369,199,0.7551622418879056,0.5065502183406113,0.6937669376693767,0.5829145728643216,0.7231638418079096,0.5420560747663552,1.6633689228458548,1.9034997998843775,0.4170854271356784,0.5829145728643216,"              precision    recall  f1-score   support

           0       0.76      0.69      0.72       369
           1       0.51      0.58      0.54       199

    accuracy                           0.65       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.65      0.66       568
",1000,0.6549295774647887,auto,0.5,False,adam,0.6549295774647887,"(array([0.        , 0.30623306, 1.        ]), array([0.        , 0.58291457, 1.        ]), array([2, 1, 0]))","(0.6549295774647887, 0.6549295774647887, None)",[0.69376694 0.58291457],0.6549295774647887,[0 1 0 ... 1 1 1],0.0001,0.34507042253521125,constant,0.6383407552668491,11.918469239281876,0.6549295774647887,0.26739579631750043,0.4414022647217266,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.69      0.58      0.72      0.64      0.41       369
          1       0.51      0.58      0.69      0.54      0.64      0.40       199

avg / total       0.67      0.65      0.62      0.66      0.64      0.41       568
","(array([0.69376694, 0.58291457]), array([0.58291457, 0.69376694]), array([369, 199]))",relu,0.34507042253521125,0.6549295774647887,0.6549295774647887,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.58291457 0.69376694],"(10,)",0.6549295774647887,"[[256 113]
 [ 83 116]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.69      0.58      0.72      0.64      0.42       369
          1       0.51      0.58      0.69      0.54      0.64      0.39       199

avg / total       0.67      0.65      0.62      0.66      0.64      0.41       568
",0.269092918564418,0.001
CVS,20,2,0.7023191839958601,0.5503343243164135,0.6080402010050251,0.6910569105691057,0.6482209367247795,0.28973161844676654,0.6619718309859155,121,255,114,78,369,199,0.7657657657657657,0.5148936170212766,0.6910569105691057,0.6080402010050251,0.7264957264957265,0.5576036866359447,1.763081092349385,1.968130124305739,0.3919597989949749,0.6080402010050251,"              precision    recall  f1-score   support

           0       0.77      0.69      0.73       369
           1       0.51      0.61      0.56       199

    accuracy                           0.66       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.66      0.67       568
",1000,0.6619718309859155,auto,0.5,False,adam,0.6619718309859155,"(array([0.        , 0.30894309, 1.        ]), array([0.       , 0.6080402, 1.       ]), array([2, 1, 0]))","(0.6619718309859155, 0.6619718309859155, None)",[0.69105691 0.6080402 ],0.6619718309859155,[0 1 0 ... 1 1 1],0.0001,0.3380281690140845,constant,0.6495485557870653,11.675239827341361,0.6619718309859155,0.28713181942973676,0.4503999620517932,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.69      0.61      0.73      0.65      0.42       369
          1       0.51      0.61      0.69      0.56      0.65      0.42       199

avg / total       0.68      0.66      0.64      0.67      0.65      0.42       568
","(array([0.69105691, 0.6080402 ]), array([0.6080402 , 0.69105691]), array([369, 199]))",relu,0.3380281690140845,0.6619718309859155,0.6619718309859155,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.6080402  0.69105691],"(50,)",0.6619718309859155,"[[255 114]
 [ 78 121]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.69      0.61      0.73      0.65      0.43       369
          1       0.51      0.61      0.69      0.56      0.65      0.41       199

avg / total       0.68      0.66      0.64      0.67      0.65      0.42       568
",0.28973161844676654,0.001
CVS,21,2,0.695836908117825,0.5064476168456059,0.6331658291457286,0.6531165311653117,0.6430638148613764,0.2746961851077979,0.6461267605633803,126,241,128,73,369,199,0.767515923566879,0.49606299212598426,0.6531165311653117,0.6331658291457286,0.7057101024890191,0.5562913907284769,1.780413557560233,1.8252983668341707,0.3668341708542714,0.6331658291457286,"              precision    recall  f1-score   support

           0       0.77      0.65      0.71       369
           1       0.50      0.63      0.56       199

    accuracy                           0.65       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.65      0.65       568
",1000,0.6461267605633803,auto,0.5,False,adam,0.6461267605633803,"(array([0.        , 0.34688347, 1.        ]), array([0.        , 0.63316583, 1.        ]), array([2, 1, 0]))","(0.6461267605633803, 0.6461267605633803, None)",[0.65311653 0.63316583],0.6461267605633803,[0 1 0 ... 1 1 1],0.0001,0.3538732394366197,constant,0.64314118015552,12.22252888001428,0.6461267605633803,0.2691470565641564,0.4426112624785232,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.65      0.63      0.71      0.64      0.41       369
          1       0.50      0.63      0.65      0.56      0.64      0.41       199

avg / total       0.67      0.65      0.64      0.65      0.64      0.41       568
","(array([0.65311653, 0.63316583]), array([0.63316583, 0.65311653]), array([369, 199]))",relu,0.35387323943661975,0.6461267605633803,0.6461267605633803,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.63316583 0.65311653],"(5, 5)",0.6461267605633803,"[[241 128]
 [ 73 126]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.65      0.63      0.71      0.64      0.42       369
          1       0.50      0.63      0.65      0.56      0.64      0.41       199

avg / total       0.67      0.65      0.64      0.65      0.64      0.41       568
",0.2746961851077979,0.001
CVS,22,2,0.6931949721507266,0.5250319466100491,0.6231155778894473,0.6612466124661247,0.6418980176431991,0.2734113611693853,0.647887323943662,124,244,125,75,369,199,0.7648902821316614,0.4979919678714859,0.6612466124661247,0.6231155778894473,0.7093023255813954,0.5535714285714286,1.7545076784101177,1.8394371859296486,0.37688442211055273,0.6231155778894473,"              precision    recall  f1-score   support

           0       0.76      0.66      0.71       369
           1       0.50      0.62      0.55       199

    accuracy                           0.65       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.65      0.65       568
",1000,0.647887323943662,auto,0.5,False,adam,0.647887323943662,"(array([0.        , 0.33875339, 1.        ]), array([0.        , 0.62311558, 1.        ]), array([2, 1, 0]))","(0.647887323943662, 0.647887323943662, None)",[0.66124661 0.62311558],0.647887323943662,[0 1 0 ... 1 1 1],0.0001,0.352112676056338,constant,0.642181095177786,12.161716951867799,0.647887323943662,0.26880446956141146,0.44234880636567075,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.66      0.62      0.71      0.64      0.41       369
          1       0.50      0.62      0.66      0.55      0.64      0.41       199

avg / total       0.67      0.65      0.64      0.65      0.64      0.41       568
","(array([0.66124661, 0.62311558]), array([0.62311558, 0.66124661]), array([369, 199]))",relu,0.352112676056338,0.647887323943662,0.647887323943662,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.62311558 0.66124661],"(10, 10)",0.647887323943662,"[[244 125]
 [ 75 124]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.66      0.62      0.71      0.64      0.42       369
          1       0.50      0.62      0.66      0.55      0.64      0.41       199

avg / total       0.67      0.65      0.64      0.65      0.64      0.41       568
",0.2734113611693853,0.001
CVS,23,2,0.6884422110552764,0.5355706692773455,0.6080402010050251,0.6531165311653117,0.6301754572255737,0.25109954854390604,0.6373239436619719,121,241,128,78,369,199,0.7554858934169278,0.4859437751004016,0.6531165311653117,0.6080402010050251,0.7005813953488372,0.5401785714285714,1.666284483357654,1.7528658919597988,0.3919597989949749,0.6080402010050251,"              precision    recall  f1-score   support

           0       0.76      0.65      0.70       369
           1       0.49      0.61      0.54       199

    accuracy                           0.64       568
   macro avg       0.62      0.63      0.62       568
weighted avg       0.66      0.64      0.64       568
",1000,0.6373239436619719,auto,0.5,False,adam,0.6373239436619719,"(array([0.        , 0.34688347, 1.        ]), array([0.       , 0.6080402, 1.       ]), array([2, 1, 0]))","(0.6373239436619719, 0.6373239436619719, None)",[0.65311653 0.6080402 ],0.6373239436619719,[0 1 0 ... 1 1 1],0.0001,0.3626760563380282,constant,0.6305783660851684,12.52656740461737,0.6373239436619719,0.2468686036482538,0.43279729435116077,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.65      0.61      0.70      0.63      0.40       369
          1       0.49      0.61      0.65      0.54      0.63      0.40       199

avg / total       0.66      0.64      0.62      0.64      0.63      0.40       568
","(array([0.65311653, 0.6080402 ]), array([0.6080402 , 0.65311653]), array([369, 199]))",relu,0.36267605633802813,0.6373239436619719,0.6373239436619719,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.6080402  0.65311653],"(5, 5, 5)",0.6373239436619719,"[[241 128]
 [ 78 121]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.65      0.61      0.70      0.63      0.40       369
          1       0.49      0.61      0.65      0.54      0.63      0.39       199

avg / total       0.66      0.64      0.62      0.64      0.63      0.40       568
",0.25109954854390604,0.001
CVS,24,2,0.49521319333796354,0.6691800248052437,0.9849246231155779,0.005420054200542005,0.07306397772319023,-0.04931366883050106,0.3485915492957746,196,2,367,3,369,199,0.4,0.3481349911190053,0.005420054200542005,0.9849246231155779,0.0106951871657754,0.5144356955380578,0.35953026196928745,0.99029205975381,0.015075376884422065,0.9849246231155779,"              precision    recall  f1-score   support

           0       0.40      0.01      0.01       369
           1       0.35      0.98      0.51       199

    accuracy                           0.35       568
   macro avg       0.37      0.50      0.26       568
weighted avg       0.38      0.35      0.19       568
",1000,0.3485915492957746,auto,0.5,False,adam,0.3485915492957746,"(array([0.        , 0.99457995, 1.        ]), array([0.        , 0.98492462, 1.        ]), array([2, 1, 0]))","(0.3485915492957746, 0.3485915492957746, None)",[0.00542005 0.98492462],0.3485915492957746,[0 1 0 ... 1 1 1],0.0001,0.6514084507042254,constant,0.49517233865806,22.499367461925765,0.3485915492957746,-0.0067930747046593964,0.34816841506207646,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.40      0.01      0.98      0.01      0.07      0.00       369
          1       0.35      0.98      0.01      0.51      0.07      0.01       199

avg / total       0.38      0.35      0.64      0.19      0.07      0.01       568
","(array([0.00542005, 0.98492462]), array([0.98492462, 0.00542005]), array([369, 199]))",relu,0.6514084507042254,0.3485915492957746,0.3485915492957746,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.98492462 0.00542005],"(1,)",0.3485915492957746,"[[  2 367]
 [  3 196]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.40      0.01      0.98      0.01      0.07      0.00       369
          1       0.35      0.98      0.01      0.51      0.07      0.01       199

avg / total       0.38      0.35      0.64      0.19      0.07      0.00       568
",-0.04931366883050106,0.001
CVS,25,2,0.7003717775871225,0.5251262318488054,0.6030150753768844,0.7073170731707317,0.653087175033629,0.3020366241124597,0.670774647887324,120,261,108,79,369,199,0.7676470588235295,0.5263157894736842,0.7073170731707317,0.6030150753768844,0.7362482369534555,0.5620608899297423,1.7817227539363998,2.060301507537688,0.39698492462311563,0.6030150753768844,"              precision    recall  f1-score   support

           0       0.77      0.71      0.74       369
           1       0.53      0.60      0.56       199

    accuracy                           0.67       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.68      0.67      0.68       568
",1000,0.670774647887324,auto,0.5,False,adam,0.670774647887324,"(array([0.        , 0.29268293, 1.        ]), array([0.        , 0.60301508, 1.        ]), array([2, 1, 0]))","(0.670774647887324, 0.670774647887324, None)",[0.70731707 0.60301508],0.670774647887324,[0 1 0 ... 1 1 1],0.0001,0.32922535211267606,constant,0.655166074273808,11.371192856286546,0.670774647887324,0.3002529777590387,0.4564608625037716,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.71      0.60      0.74      0.65      0.43       369
          1       0.53      0.60      0.71      0.56      0.65      0.42       199

avg / total       0.68      0.67      0.64      0.68      0.65      0.43       568
","(array([0.70731707, 0.60301508]), array([0.60301508, 0.70731707]), array([369, 199]))",relu,0.329225352112676,0.670774647887324,0.670774647887324,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.60301508 0.70731707],"(10,)",0.670774647887324,"[[261 108]
 [ 79 120]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.71      0.60      0.74      0.65      0.44       369
          1       0.53      0.60      0.71      0.56      0.65      0.41       199

avg / total       0.68      0.67      0.64      0.68      0.65      0.43       568
",0.3020366241124597,0.001
CVS,26,2,0.744903378682028,0.6326940609525088,0.6231155778894473,0.7208672086720868,0.670211598909822,0.33503201822741346,0.6866197183098591,124,266,103,75,369,199,0.7800586510263929,0.5462555066079295,0.7208672086720868,0.6231155778894473,0.7492957746478874,0.5821596244131456,1.9127009936766037,2.232326681953457,0.37688442211055273,0.6231155778894473,"              precision    recall  f1-score   support

           0       0.78      0.72      0.75       369
           1       0.55      0.62      0.58       199

    accuracy                           0.69       568
   macro avg       0.66      0.67      0.67       568
weighted avg       0.70      0.69      0.69       568
",1000,0.6866197183098591,auto,0.5,False,adam,0.6866197183098591,"(array([0.        , 0.27913279, 1.        ]), array([0.        , 0.62311558, 1.        ]), array([2, 1, 0]))","(0.6866197183098591, 0.6866197183098591, None)",[0.72086721 0.62311558],0.6866197183098591,[0 1 0 ... 1 1 1],0.0001,0.31338028169014087,constant,0.671991393280767,10.823916473291217,0.6866197183098591,0.3331838387569086,0.47242256919641956,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.72      0.62      0.75      0.67      0.45       369
          1       0.55      0.62      0.72      0.58      0.67      0.44       199

avg / total       0.70      0.69      0.66      0.69      0.67      0.45       568
","(array([0.72086721, 0.62311558]), array([0.62311558, 0.72086721]), array([369, 199]))",relu,0.31338028169014087,0.6866197183098591,0.6866197183098591,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.62311558 0.72086721],"(50,)",0.6866197183098591,"[[266 103]
 [ 75 124]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.72      0.62      0.75      0.67      0.46       369
          1       0.55      0.62      0.72      0.58      0.67      0.44       199

avg / total       0.70      0.69      0.66      0.69      0.67      0.45       568
",0.33503201822741346,0.001
CVS,27,2,0.6964497283163786,0.5325008907803078,0.6180904522613065,0.6693766937669376,0.6432226235010586,0.27691318527987024,0.6514084507042254,123,247,122,76,369,199,0.7647058823529411,0.5020408163265306,0.6693766937669376,0.6180904522613065,0.7138728323699421,0.5540540540540541,1.752710027100271,1.8694703023313286,0.38190954773869346,0.6180904522613065,"              precision    recall  f1-score   support

           0       0.76      0.67      0.71       369
           1       0.50      0.62      0.55       199

    accuracy                           0.65       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.65      0.66       568
",1000,0.6514084507042254,auto,0.5,False,adam,0.6514084507042254,"(array([0.        , 0.33062331, 1.        ]), array([0.        , 0.61809045, 1.        ]), array([2, 1, 0]))","(0.6514084507042254, 0.6514084507042254, None)",[0.66937669 0.61809045],0.6514084507042254,[0 1 0 ... 1 1 1],0.0001,0.3485915492957746,constant,0.6437335730141222,12.040097318800703,0.6514084507042254,0.2729341487697341,0.44410945211830927,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.67      0.62      0.71      0.64      0.42       369
          1       0.50      0.62      0.67      0.55      0.64      0.41       199

avg / total       0.67      0.65      0.64      0.66      0.64      0.41       568
","(array([0.66937669, 0.61809045]), array([0.61809045, 0.66937669]), array([369, 199]))",relu,0.3485915492957746,0.6514084507042254,0.6514084507042254,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.61809045 0.66937669],"(5, 5)",0.6514084507042254,"[[247 122]
 [ 76 123]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.67      0.62      0.71      0.64      0.42       369
          1       0.50      0.62      0.67      0.55      0.64      0.41       199

avg / total       0.67      0.65      0.64      0.66      0.64      0.42       568
",0.27691318527987024,0.001
CVS,28,2,0.7342811619070966,0.6043737609887739,0.6381909547738693,0.6937669376693767,0.6653989662914747,0.320612298203938,0.6742957746478874,127,256,113,72,369,199,0.7804878048780488,0.5291666666666667,0.6937669376693767,0.6381909547738693,0.7345767575322811,0.5785876993166288,1.9174947305028605,2.084004091252724,0.36180904522613067,0.6381909547738693,"              precision    recall  f1-score   support

           0       0.78      0.69      0.73       369
           1       0.53      0.64      0.58       199

    accuracy                           0.67       568
   macro avg       0.65      0.67      0.66       568
weighted avg       0.69      0.67      0.68       568
",1000,0.6742957746478874,auto,0.5,False,adam,0.6742957746478874,"(array([0.        , 0.30623306, 1.        ]), array([0.        , 0.63819095, 1.        ]), array([2, 1, 0]))","(0.6742957746478874, 0.6742957746478874, None)",[0.69376694 0.63819095],0.6742957746478874,[0 1 0 ... 1 1 1],0.0001,0.3257042253521127,constant,0.665978946221623,11.249584485155086,0.6742957746478874,0.3169171563783868,0.46446994361478755,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.69      0.64      0.73      0.67      0.45       369
          1       0.53      0.64      0.69      0.58      0.67      0.44       199

avg / total       0.69      0.67      0.66      0.68      0.67      0.44       568
","(array([0.69376694, 0.63819095]), array([0.63819095, 0.69376694]), array([369, 199]))",relu,0.32570422535211263,0.6742957746478874,0.6742957746478874,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.63819095 0.69376694],"(10, 10)",0.6742957746478874,"[[256 113]
 [ 72 127]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.69      0.64      0.73      0.67      0.45       369
          1       0.53      0.64      0.69      0.58      0.67      0.44       199

avg / total       0.69      0.67      0.66      0.68      0.67      0.44       568
",0.320612298203938,0.001
CVS,29,2,0.7135814574226145,0.5552719918866625,0.6381909547738693,0.7100271002710027,0.6731514488116869,0.3375280300006198,0.6848591549295775,127,262,107,72,369,199,0.7844311377245509,0.5427350427350427,0.7100271002710027,0.6381909547738693,0.7453769559032717,0.5866050808314087,1.9624360132490213,2.2008641337528765,0.36180904522613067,0.6381909547738693,"              precision    recall  f1-score   support

           0       0.78      0.71      0.75       369
           1       0.54      0.64      0.59       199

    accuracy                           0.68       568
   macro avg       0.66      0.67      0.67       568
weighted avg       0.70      0.68      0.69       568
",1000,0.6848591549295775,auto,0.5,False,adam,0.6848591549295775,"(array([0.       , 0.2899729, 1.       ]), array([0.        , 0.63819095, 1.        ]), array([2, 1, 0]))","(0.6848591549295775, 0.6848591549295775, None)",[0.7100271  0.63819095],0.6848591549295775,[0 1 0 ... 1 1 1],0.0001,0.31514084507042256,constant,0.6741090275224361,10.884729809179653,0.6848591549295775,0.33465958170824284,0.47312915849259535,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.71      0.64      0.75      0.67      0.46       369
          1       0.54      0.64      0.71      0.59      0.67      0.45       199

avg / total       0.70      0.68      0.66      0.69      0.67      0.45       568
","(array([0.7100271 , 0.63819095]), array([0.63819095, 0.7100271 ]), array([369, 199]))",relu,0.3151408450704225,0.6848591549295775,0.6848591549295775,"[[ 1.36697567e+00 -1.57314967e-01 -2.90241577e-02 -3.74719221e-01
  -2.09951952e-03  8.27297992e-01]
 [ 1.16019230e+00 -4.81291664e-01 -2.27095840e-01 -3.84825515e-01
  -4.73370453e-01  7.40198240e-01]
 [-2.07759223e-01 -3.38360768e-01 -1.03301039e-01  3.73348897e+00
  -9.02335228e-01 -2.03382408e-01]
 ...
 [ 1.20516518e-01  4.67338131e-03  3.89347427e-02 -3.91168121e-01
  -6.05302696e-01 -1.30664593e+00]
 [-5.46878218e-02 -2.07396343e-01 -1.74468613e-01 -4.87134055e-01
   4.21245900e-01  2.71613839e-01]
 [ 7.99141400e-01 -6.27840893e-02 -9.19042360e-02 -4.18673759e-01
  -1.85771965e-01  5.53696932e+00]]",0.9,,[0.63819095 0.7100271 ],"(5, 5, 5)",0.6848591549295775,"[[262 107]
 [ 72 127]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.71      0.64      0.75      0.67      0.46       369
          1       0.54      0.64      0.71      0.59      0.67      0.44       199

avg / total       0.70      0.68      0.66      0.69      0.67      0.46       568
",0.3375280300006198,0.001
