id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,10,4,0.6917798913043478,0.5194332003642176,0.705,0.6277173913043478,0.6652373718226939,0.31790181871001083,0.6549295774647887,141,231,137,59,368,200,0.7965517241379311,0.5071942446043165,0.6277173913043478,0.705,0.7021276595744681,0.5899581589958158,2.1278555637435517,1.8937226277372259,0.29500000000000004,0.705,"[[231 137]
 [ 59 141]]","(array([0.        , 0.37228261, 1.        ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))",0.9,,0.4614451818826628,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.63      0.70      0.70      0.67      0.43       368
          1       0.51      0.70      0.63      0.59      0.67      0.45       200

avg / total       0.69      0.65      0.68      0.66      0.67      0.44       568
",0.31790181871001083,0.6549295774647887,auto,,"(array([0.62771739, 0.705     ]), array([0.705     , 0.62771739]), array([368, 200]))",0.6549295774647887,0.5,0.001,0.6549295774647887,[0 1 0 ... 1 1 1],[0.705      0.62771739],"              precision    recall  f1-score   support

           0       0.80      0.63      0.70       368
           1       0.51      0.70      0.59       200

    accuracy                           0.65       568
   macro avg       0.65      0.67      0.65       568
weighted avg       0.69      0.65      0.66       568
",0.0001,0.6549295774647887,0.6549295774647887,logistic,0.34507042253521125,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.63      0.70      0.70      0.67      0.44       368
          1       0.51      0.70      0.63      0.59      0.67      0.45       200

avg / total       0.69      0.65      0.68      0.66      0.67      0.44       568
",False,constant,11.918503025088787,"(10, 10)",0.34507042253521125,0.1,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.6549295774647887,0.666358695652174,"(0.6549295774647887, 0.6549295774647887, None)",[0.62771739 0.705     ],adam,0.30551951292544166,0.6549295774647887
CVS,11,4,0.6578668478260868,0.4687291553458084,0.0,1.0,0.0,inf,0.647887323943662,0,368,0,200,368,200,0.647887323943662,0.0,1.0,0.0,0.7863247863247863,0.0,1.0,inf,1.0,0.0,"[[368   0]
 [200   0]]","(array([0., 1.]), array([0., 1.]), array([1, 0]))",0.9,,0.352112676056338,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      1.00      0.00      0.79      0.00      0.00       368
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.42      0.65      0.35      0.51      0.00      0.00       568
",0.0,0.647887323943662,auto,,"(array([1., 0.]), array([0., 1.]), array([368, 200]))",0.647887323943662,0.5,0.001,0.647887323943662,[0 1 0 ... 1 1 1],[0. 1.],"              precision    recall  f1-score   support

           0       0.65      1.00      0.79       368
           1       0.00      0.00      0.00       200

    accuracy                           0.65       568
   macro avg       0.32      0.50      0.39       568
weighted avg       0.42      0.65      0.51       568
",0.0001,0.647887323943662,0.647887323943662,logistic,0.352112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      1.00      0.00      0.79      0.00      0.00       368
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.42      0.65      0.35      0.51      0.00      0.00       568
",False,constant,12.16154098412348,"(5, 5, 5)",0.352112676056338,0.1,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.647887323943662,0.5,"(0.647887323943662, 0.647887323943662, None)",[1. 0.],adam,0.0,0.647887323943662
CVS,12,4,0.686725543478261,0.5035159856330514,0.67,0.6331521739130435,0.6513155583292473,0.28999323045072967,0.6461267605633803,134,233,135,66,368,200,0.7792642140468228,0.49814126394052044,0.6331521739130435,0.67,0.6986506746626686,0.5714285714285715,1.9186429512516472,1.8263703703703704,0.32999999999999996,0.67,"[[233 135]
 [ 66 134]]","(array([0.        , 0.36684783, 1.        ]), array([0.  , 0.67, 1.  ]), array([2, 1, 0]))",0.9,,0.4499518299387403,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.63      0.67      0.70      0.65      0.42       368
          1       0.50      0.67      0.63      0.57      0.65      0.43       200

avg / total       0.68      0.65      0.66      0.65      0.65      0.42       568
",0.28999323045072967,0.6461267605633803,auto,,"(array([0.63315217, 0.67      ]), array([0.67      , 0.63315217]), array([368, 200]))",0.6461267605633803,0.5,0.001,0.6461267605633803,[0 1 0 ... 1 1 1],[0.67       0.63315217],"              precision    recall  f1-score   support

           0       0.78      0.63      0.70       368
           1       0.50      0.67      0.57       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.65      0.65       568
",0.0001,0.6461267605633803,0.6461267605633803,logistic,0.3538732394366197,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.63      0.67      0.70      0.65      0.42       368
          1       0.50      0.67      0.63      0.57      0.65      0.43       200

avg / total       0.68      0.65      0.66      0.65      0.65      0.42       568
",False,constant,12.222538734207962,"(1,)",0.35387323943661975,0.0001,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.6461267605633803,0.6515760869565217,"(0.6461267605633803, 0.6461267605633803, None)",[0.63315217 0.67      ],adam,0.2810217139402488,0.6461267605633803
CVS,13,4,0.7280842391304347,0.5594711296142059,0.695,0.6440217391304348,0.6690254918130192,0.32424735379450187,0.6619718309859155,139,237,131,61,368,200,0.7953020134228188,0.5148148148148148,0.6440217391304348,0.695,0.7117117117117118,0.5914893617021276,2.1115466856735563,1.9523664122137405,0.30500000000000005,0.695,"[[237 131]
 [ 61 139]]","(array([0.        , 0.35597826, 1.        ]), array([0.   , 0.695, 1.   ]), array([2, 1, 0]))",0.9,,0.4651906624934794,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.64      0.69      0.71      0.67      0.44       368
          1       0.51      0.69      0.64      0.59      0.67      0.45       200

avg / total       0.70      0.66      0.68      0.67      0.67      0.45       568
",0.32424735379450187,0.6619718309859155,auto,,"(array([0.64402174, 0.695     ]), array([0.695     , 0.64402174]), array([368, 200]))",0.6619718309859155,0.5,0.001,0.6619718309859155,[0 1 0 ... 1 1 1],[0.695      0.64402174],"              precision    recall  f1-score   support

           0       0.80      0.64      0.71       368
           1       0.51      0.69      0.59       200

    accuracy                           0.66       568
   macro avg       0.66      0.67      0.65       568
weighted avg       0.70      0.66      0.67       568
",0.0001,0.6619718309859155,0.6619718309859155,logistic,0.3380281690140845,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.64      0.69      0.71      0.67      0.45       368
          1       0.51      0.69      0.64      0.59      0.67      0.45       200

avg / total       0.70      0.66      0.68      0.67      0.67      0.45       568
",False,constant,11.67526375895459,"(10,)",0.3380281690140845,0.0001,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.6619718309859155,0.6695108695652173,"(0.6619718309859155, 0.6619718309859155, None)",[0.64402174 0.695     ],adam,0.3139406139909411,0.6619718309859155
CVS,14,4,0.7659918478260869,0.6165973319656601,0.725,0.6521739130434783,0.6876235066928135,0.36056886523362064,0.6778169014084507,145,240,128,55,368,200,0.8135593220338984,0.5311355311355311,0.6521739130434783,0.725,0.7239819004524887,0.6131078224101479,2.371541501976284,2.084375,0.275,0.725,"[[240 128]
 [ 55 145]]","(array([0.        , 0.34782609, 1.        ]), array([0.   , 0.725, 1.   ]), array([2, 1, 0]))",0.9,,0.481904245988753,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.72      0.72      0.69      0.46       368
          1       0.53      0.72      0.65      0.61      0.69      0.48       200

avg / total       0.71      0.68      0.70      0.68      0.69      0.47       568
",0.36056886523362064,0.6778169014084507,auto,,"(array([0.65217391, 0.725     ]), array([0.725     , 0.65217391]), array([368, 200]))",0.6778169014084507,0.5,0.001,0.6778169014084507,[0 1 0 ... 1 1 1],[0.725      0.65217391],"              precision    recall  f1-score   support

           0       0.81      0.65      0.72       368
           1       0.53      0.72      0.61       200

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.68      0.68       568
",0.0001,0.6778169014084507,0.6778169014084507,logistic,0.3221830985915493,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.72      0.72      0.69      0.47       368
          1       0.53      0.72      0.65      0.61      0.69      0.48       200

avg / total       0.71      0.68      0.70      0.68      0.69      0.47       568
",False,constant,11.12799019144317,"(50,)",0.32218309859154926,0.0001,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.6778169014084507,0.6885869565217391,"(0.6778169014084507, 0.6778169014084507, None)",[0.65217391 0.725     ],adam,0.3481663572969448,0.6778169014084507
CVS,15,4,0.6900271739130435,0.5056800152240526,0.68,0.6222826086956522,0.6505014787938945,0.2889029068465272,0.6426056338028169,136,229,139,64,368,200,0.7815699658703071,0.49454545454545457,0.6222826086956522,0.68,0.6928895612708018,0.5726315789473685,1.9446331521739135,1.800287769784173,0.31999999999999995,0.68,"[[229 139]
 [ 64 136]]","(array([0.        , 0.37771739, 1.        ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))",0.9,,0.44896696542893727,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.62      0.68      0.69      0.65      0.42       368
          1       0.49      0.68      0.62      0.57      0.65      0.43       200

avg / total       0.68      0.64      0.66      0.65      0.65      0.42       568
",0.2889029068465272,0.6426056338028169,auto,,"(array([0.62228261, 0.68      ]), array([0.68      , 0.62228261]), array([368, 200]))",0.6426056338028169,0.5,0.001,0.6426056338028169,[0 1 0 ... 1 1 1],[0.68       0.62228261],"              precision    recall  f1-score   support

           0       0.78      0.62      0.69       368
           1       0.49      0.68      0.57       200

    accuracy                           0.64       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.64      0.65       568
",0.0001,0.6426056338028169,0.6426056338028169,logistic,0.3573943661971831,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.62      0.68      0.69      0.65      0.42       368
          1       0.49      0.68      0.62      0.57      0.65      0.43       200

avg / total       0.68      0.64      0.66      0.65      0.65      0.42       568
",False,constant,12.344159775017017,"(5, 5)",0.3573943661971831,0.0001,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.6426056338028169,0.651141304347826,"(0.6426056338028169, 0.6426056338028169, None)",[0.62228261 0.68      ],adam,0.2784480600750938,0.6426056338028169
CVS,16,4,0.6982065217391303,0.5228779063990356,0.7,0.6440217391304348,0.6714277454732597,0.3289742640851829,0.6637323943661971,140,237,131,60,368,200,0.797979797979798,0.5166051660516605,0.6440217391304348,0.7,0.7127819548872181,0.59447983014862,2.1467391304347823,1.966412213740458,0.30000000000000004,0.7,"[[237 131]
 [ 60 140]]","(array([0.        , 0.35597826, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",0.9,,0.4672574190530638,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.64      0.70      0.71      0.67      0.44       368
          1       0.52      0.70      0.64      0.59      0.67      0.46       200

avg / total       0.70      0.66      0.68      0.67      0.67      0.45       568
",0.3289742640851829,0.6637323943661971,auto,,"(array([0.64402174, 0.7       ]), array([0.7       , 0.64402174]), array([368, 200]))",0.6637323943661971,0.5,0.001,0.6637323943661971,[0 1 0 ... 1 1 1],[0.7        0.64402174],"              precision    recall  f1-score   support

           0       0.80      0.64      0.71       368
           1       0.52      0.70      0.59       200

    accuracy                           0.66       568
   macro avg       0.66      0.67      0.65       568
weighted avg       0.70      0.66      0.67       568
",0.0001,0.6637323943661971,0.6637323943661971,logistic,0.3362676056338028,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.64      0.70      0.71      0.67      0.45       368
          1       0.52      0.70      0.64      0.59      0.67      0.45       200

avg / total       0.70      0.66      0.68      0.67      0.67      0.45       568
",False,constant,11.614456054033973,"(10, 10)",0.33626760563380287,0.0001,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.6637323943661971,0.6720108695652174,"(0.6637323943661971, 0.6637323943661971, None)",[0.64402174 0.7       ],adam,0.31823437735659343,0.6637323943661971
CVS,17,4,0.6919429347826087,0.5059496678765645,0.715,0.6059782608695652,0.6582358669365709,0.30664738622553267,0.6443661971830986,143,223,145,57,368,200,0.7964285714285714,0.4965277777777778,0.6059782608695652,0.715,0.6882716049382714,0.5860655737704917,2.1262395118230355,1.8146206896551722,0.28500000000000003,0.715,"[[223 145]
 [ 57 143]]","(array([0.        , 0.39402174, 1.        ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))",0.9,,0.4553694737871674,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.61      0.71      0.69      0.66      0.42       368
          1       0.50      0.71      0.61      0.59      0.66      0.45       200

avg / total       0.69      0.64      0.68      0.65      0.66      0.43       568
",0.30664738622553267,0.6443661971830986,auto,,"(array([0.60597826, 0.715     ]), array([0.715     , 0.60597826]), array([368, 200]))",0.6443661971830986,0.5,0.001,0.6443661971830986,[0 1 0 ... 1 1 1],[0.715      0.60597826],"              precision    recall  f1-score   support

           0       0.80      0.61      0.69       368
           1       0.50      0.71      0.59       200

    accuracy                           0.64       568
   macro avg       0.65      0.66      0.64       568
weighted avg       0.69      0.64      0.65       568
",0.0001,0.6443661971830986,0.6443661971830986,logistic,0.35563380281690143,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.61      0.71      0.69      0.66      0.43       368
          1       0.50      0.71      0.61      0.59      0.66      0.44       200

avg / total       0.69      0.64      0.68      0.65      0.66      0.43       568
",False,constant,12.283360516548125,"(5, 5, 5)",0.3556338028169014,0.0001,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.6443661971830986,0.6604891304347825,"(0.6443661971830986, 0.6443661971830986, None)",[0.60597826 0.715     ],adam,0.2916831291979455,0.6443661971830986
CVS,18,4,0.6745108695652174,0.4878362747932107,0.66,0.6385869565217391,0.6492051996898576,0.28586796364740147,0.6461267605633803,132,235,133,68,368,200,0.7755775577557755,0.4981132075471698,0.6385869565217391,0.66,0.7004470938897167,0.567741935483871,1.8781969309462918,1.8261654135338348,0.33999999999999997,0.66,"[[235 133]
 [ 68 132]]","(array([0.        , 0.36141304, 1.        ]), array([0.  , 0.66, 1.  ]), array([2, 1, 0]))",0.9,,0.448473026840287,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.66      0.70      0.65      0.42       368
          1       0.50      0.66      0.64      0.57      0.65      0.42       200

avg / total       0.68      0.65      0.65      0.65      0.65      0.42       568
",0.28586796364740147,0.6461267605633803,auto,,"(array([0.63858696, 0.66      ]), array([0.66      , 0.63858696]), array([368, 200]))",0.6461267605633803,0.5,0.001,0.6461267605633803,[0 1 0 ... 1 1 1],[0.66       0.63858696],"              precision    recall  f1-score   support

           0       0.78      0.64      0.70       368
           1       0.50      0.66      0.57       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.65      0.65       568
",0.0001,0.6461267605633803,0.6461267605633803,relu,0.3538732394366197,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.66      0.70      0.65      0.42       368
          1       0.50      0.66      0.64      0.57      0.65      0.42       200

avg / total       0.68      0.65      0.65      0.65      0.65      0.42       568
",False,constant,12.222535918724056,"(1,)",0.35387323943661975,1.0,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.6461267605633803,0.6492934782608697,"(0.6461267605633803, 0.6461267605633803, None)",[0.63858696 0.66      ],adam,0.2779661016949153,0.6461267605633803
CVS,19,4,0.6995923913043479,0.5215459811892029,0.685,0.6630434782608695,0.6739323279148254,0.33356691316482007,0.670774647887324,137,244,124,63,368,200,0.7947882736156352,0.524904214559387,0.6630434782608695,0.685,0.7229629629629629,0.5943600867678959,2.1048999309868877,2.0329032258064514,0.31499999999999995,0.685,"[[244 124]
 [ 63 137]]","(array([0.        , 0.33695652, 1.        ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))",0.9,,0.4704748799309265,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.66      0.69      0.72      0.67      0.45       368
          1       0.52      0.69      0.66      0.59      0.67      0.46       200

avg / total       0.70      0.67      0.68      0.68      0.67      0.45       568
",0.33356691316482007,0.670774647887324,auto,,"(array([0.66304348, 0.685     ]), array([0.685     , 0.66304348]), array([368, 200]))",0.670774647887324,0.5,0.001,0.670774647887324,[0 1 0 ... 1 1 1],[0.685      0.66304348],"              precision    recall  f1-score   support

           0       0.79      0.66      0.72       368
           1       0.52      0.69      0.59       200

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.70      0.67      0.68       568
",0.0001,0.670774647887324,0.670774647887324,relu,0.32922535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.66      0.69      0.72      0.67      0.45       368
          1       0.52      0.69      0.66      0.59      0.67      0.46       200

avg / total       0.70      0.67      0.68      0.68      0.67      0.45       568
",False,constant,11.371215380157821,"(10,)",0.329225352112676,1.0,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.670774647887324,0.6740217391304348,"(0.670774647887324, 0.670774647887324, None)",[0.66304348 0.685     ],adam,0.32538997002184844,0.670774647887324
CVS,20,4,0.7088722826086956,0.5309852810210376,0.705,0.6739130434782609,0.6892812892079502,0.36315248572534753,0.6848591549295775,141,248,120,59,368,200,0.8078175895765473,0.5402298850574713,0.6739130434782609,0.705,0.7348148148148148,0.6117136659436009,2.284450994841562,2.162,0.29500000000000004,0.705,"[[248 120]
 [ 59 141]]","(array([0.        , 0.32608696, 1.        ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))",0.9,,0.48473530840213697,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.70      0.73      0.69      0.47       368
          1       0.54      0.70      0.67      0.61      0.69      0.48       200

avg / total       0.71      0.68      0.69      0.69      0.69      0.47       568
",0.36315248572534753,0.6848591549295775,auto,,"(array([0.67391304, 0.705     ]), array([0.705     , 0.67391304]), array([368, 200]))",0.6848591549295775,0.5,0.001,0.6848591549295775,[0 1 0 ... 1 1 1],[0.705      0.67391304],"              precision    recall  f1-score   support

           0       0.81      0.67      0.73       368
           1       0.54      0.70      0.61       200

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.68      0.69       568
",0.0001,0.6848591549295775,0.6848591549295775,relu,0.31514084507042256,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.70      0.73      0.69      0.47       368
          1       0.54      0.70      0.67      0.61      0.69      0.48       200

avg / total       0.71      0.68      0.69      0.69      0.69      0.47       568
",False,constant,10.884748109825063,"(50,)",0.3151408450704225,1.0,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.6848591549295775,0.6894565217391305,"(0.6848591549295775, 0.6848591549295775, None)",[0.67391304 0.705     ],adam,0.3542502921599512,0.6848591549295775
CVS,21,4,0.6882472826086957,0.5002196023390576,0.685,0.6331521739130435,0.6585660476599403,0.30418899267961064,0.6514084507042254,137,233,135,63,368,200,0.7871621621621622,0.5036764705882353,0.6331521739130435,0.685,0.7018072289156626,0.5805084745762712,2.0100069013112494,1.8672592592592594,0.31499999999999995,0.685,"[[233 135]
 [ 63 137]]","(array([0.        , 0.36684783, 1.        ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))",0.9,,0.45593387531068763,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.63      0.69      0.70      0.66      0.43       368
          1       0.50      0.69      0.63      0.58      0.66      0.44       200

avg / total       0.69      0.65      0.67      0.66      0.66      0.43       568
",0.30418899267961064,0.6514084507042254,auto,,"(array([0.63315217, 0.685     ]), array([0.685     , 0.63315217]), array([368, 200]))",0.6514084507042254,0.5,0.001,0.6514084507042254,[0 1 0 ... 1 1 1],[0.685      0.63315217],"              precision    recall  f1-score   support

           0       0.79      0.63      0.70       368
           1       0.50      0.69      0.58       200

    accuracy                           0.65       568
   macro avg       0.65      0.66      0.64       568
weighted avg       0.69      0.65      0.66       568
",0.0001,0.6514084507042254,0.6514084507042254,relu,0.3485915492957746,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.63      0.69      0.70      0.66      0.43       368
          1       0.50      0.69      0.63      0.58      0.66      0.44       200

avg / total       0.69      0.65      0.67      0.66      0.66      0.43       568
",False,constant,12.040115619446112,"(5, 5)",0.3485915492957746,1.0,"[[ 1.31851831 -0.14905666 -0.03234203 -0.3840257  -0.01501088  0.77027105]
 [ 1.11879471 -0.47449397 -0.22481599 -0.39424121 -0.47980321  0.68787989]
 [-0.20245374 -0.33091869 -0.10451976  3.76857992 -0.90287096 -0.20469102]
 ...
 [-0.69419824 -0.1646688  -0.14938142 -0.44428164  0.30265068  0.3342419 ]
 [-0.71319214 -0.39862143 -0.17259041  2.2599242  -0.40763228  0.00647794]
 [ 0.35866896 -0.35963374  0.28349772  0.05328633 -0.57785103  1.10426738]]",0.6514084507042254,0.6590760869565218,"(0.6514084507042254, 0.6514084507042254, None)",[0.63315217 0.685     ],adam,0.2939935717155484,0.6514084507042254
