id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,10,9,0.6779619565217391,0.5074445455344068,0.695,0.5978260869565217,0.6445844633830252,0.27973999506985026,0.6320422535211268,139,220,148,61,368,200,0.7829181494661922,0.4843205574912892,0.5978260869565217,0.695,0.6779661016949153,0.5708418891170431,1.960085531004989,1.728108108108108,0.30500000000000005,0.695,"[[220 148]
 [ 61 139]]","(array([0.        , 0.40217391, 1.        ]), array([0.   , 0.695, 1.   ]), array([2, 1, 0]))",0.9,,0.44399715365362913,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.60      0.69      0.68      0.64      0.40       368
          1       0.48      0.69      0.60      0.57      0.64      0.43       200

avg / total       0.68      0.63      0.66      0.64      0.64      0.41       568
",0.27973999506985026,0.6320422535211268,auto,,"(array([0.59782609, 0.695     ]), array([0.695     , 0.59782609]), array([368, 200]))",0.6320422535211268,0.5,0.001,0.6320422535211268,[0 1 1 ... 1 1 1],[0.695      0.59782609],"              precision    recall  f1-score   support

           0       0.78      0.60      0.68       368
           1       0.48      0.69      0.57       200

    accuracy                           0.63       568
   macro avg       0.63      0.65      0.62       568
weighted avg       0.68      0.63      0.64       568
",0.0001,0.6320422535211268,0.6320422535211268,logistic,0.36795774647887325,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.60      0.69      0.68      0.64      0.41       368
          1       0.48      0.69      0.60      0.57      0.64      0.42       200

avg / total       0.68      0.63      0.66      0.64      0.64      0.41       568
",False,constant,12.709018674218314,"(10, 10)",0.36795774647887325,0.1,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.6320422535211268,0.6464130434782608,"(0.6320422535211268, 0.6320422535211268, None)",[0.59782609 0.695     ],adam,0.26637662530281303,0.6320422535211268
CVS,11,9,0.665625,0.48096506903221664,0.005,0.9972826086956522,0.07061453847104193,0.018405480557406966,0.647887323943662,1,367,1,199,368,200,0.6484098939929329,0.5,0.9972826086956522,0.005,0.7858672376873662,0.009900990099009901,1.0022940790911077,1.8400000000000294,0.995,0.005,"[[367   1]
 [199   1]]","(array([0.        , 0.00271739, 1.        ]), array([0.   , 0.005, 1.   ]), array([2, 1, 0]))",0.9,,0.3528521126760563,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      1.00      0.01      0.79      0.07      0.01       368
          1       0.50      0.01      1.00      0.01      0.07      0.00       200

avg / total       0.60      0.65      0.35      0.51      0.07      0.01       568
",0.018405480557406966,0.647887323943662,auto,,"(array([0.99728261, 0.005     ]), array([0.005     , 0.99728261]), array([368, 200]))",0.647887323943662,0.5,0.001,0.647887323943662,[0 1 1 ... 1 1 1],[0.005      0.99728261],"              precision    recall  f1-score   support

           0       0.65      1.00      0.79       368
           1       0.50      0.01      0.01       200

    accuracy                           0.65       568
   macro avg       0.57      0.50      0.40       568
weighted avg       0.60      0.65      0.51       568
",0.0001,0.647887323943662,0.647887323943662,logistic,0.352112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      1.00      0.01      0.79      0.07      0.01       368
          1       0.50      0.01      1.00      0.01      0.07      0.00       200

avg / total       0.60      0.65      0.35      0.51      0.07      0.01       568
",False,constant,12.161542391865435,"(5, 5, 5)",0.352112676056338,0.1,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.647887323943662,0.501141304347826,"(0.647887323943662, 0.647887323943662, None)",[0.99728261 0.005     ],adam,0.002949024013481294,0.647887323943662
CVS,12,9,0.6806929347826087,0.5129676459545811,0.71,0.5652173913043478,0.6334858702655387,0.26343319027496576,0.6161971830985915,142,208,160,58,368,200,0.7819548872180451,0.47019867549668876,0.5652173913043478,0.71,0.6561514195583596,0.5657370517928286,1.9490254872563715,1.6329999999999998,0.29000000000000004,0.71,"[[208 160]
 [ 58 142]]","(array([0.        , 0.43478261, 1.        ]), array([0.  , 0.71, 1.  ]), array([2, 1, 0]))",0.9,,0.435953735658987,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.57      0.71      0.66      0.63      0.38       368
          1       0.47      0.71      0.57      0.57      0.63      0.42       200

avg / total       0.67      0.62      0.66      0.62      0.63      0.40       568
",0.26343319027496576,0.6161971830985915,auto,,"(array([0.56521739, 0.71      ]), array([0.71      , 0.56521739]), array([368, 200]))",0.6161971830985915,0.5,0.001,0.6161971830985915,[0 1 1 ... 1 1 1],[0.71       0.56521739],"              precision    recall  f1-score   support

           0       0.78      0.57      0.66       368
           1       0.47      0.71      0.57       200

    accuracy                           0.62       568
   macro avg       0.63      0.64      0.61       568
weighted avg       0.67      0.62      0.62       568
",0.0001,0.6161971830985915,0.6161971830985915,logistic,0.38380281690140844,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.57      0.71      0.66      0.63      0.40       368
          1       0.47      0.71      0.57      0.57      0.63      0.41       200

avg / total       0.67      0.62      0.66      0.62      0.63      0.40       568
",False,constant,13.256304911407325,"(1,)",0.3838028169014085,0.0001,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.6161971830985915,0.637608695652174,"(0.6161971830985915, 0.6161971830985915, None)",[0.56521739 0.71      ],adam,0.24651932625839745,0.6161971830985915
CVS,13,9,0.7280570652173913,0.5763468271681755,0.705,0.6141304347826086,0.6579984472031367,0.30485370904963277,0.6461267605633803,141,226,142,59,368,200,0.7929824561403509,0.49823321554770317,0.6141304347826086,0.705,0.6921898928024502,0.5838509316770185,2.0817980840088426,1.8270422535211264,0.29500000000000004,0.705,"[[226 142]
 [ 59 141]]","(array([0.        , 0.38586957, 1.        ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))",0.9,,0.45512765639775044,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.61      0.70      0.69      0.66      0.42       368
          1       0.50      0.70      0.61      0.58      0.66      0.44       200

avg / total       0.69      0.65      0.67      0.65      0.66      0.43       568
",0.30485370904963277,0.6461267605633803,auto,,"(array([0.61413043, 0.705     ]), array([0.705     , 0.61413043]), array([368, 200]))",0.6461267605633803,0.5,0.001,0.6461267605633803,[0 1 1 ... 1 1 1],[0.705      0.61413043],"              precision    recall  f1-score   support

           0       0.79      0.61      0.69       368
           1       0.50      0.70      0.58       200

    accuracy                           0.65       568
   macro avg       0.65      0.66      0.64       568
weighted avg       0.69      0.65      0.65       568
",0.0001,0.6461267605633803,0.6461267605633803,logistic,0.3538732394366197,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.61      0.70      0.69      0.66      0.43       368
          1       0.50      0.70      0.61      0.58      0.66      0.44       200

avg / total       0.69      0.65      0.67      0.65      0.66      0.43       568
",False,constant,12.222548588401647,"(10,)",0.35387323943661975,0.0001,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.6461267605633803,0.6595652173913042,"(0.6461267605633803, 0.6461267605633803, None)",[0.61413043 0.705     ],adam,0.2915156630094823,0.6461267605633803
CVS,14,9,0.7585461956521738,0.6300121892363596,0.735,0.6603260869565217,0.696663242831889,0.3779758682527311,0.6866197183098591,147,243,125,53,368,200,0.8209459459459459,0.5404411764705882,0.6603260869565217,0.735,0.7319277108433735,0.6228813559322034,2.491796554552912,2.16384,0.265,0.735,"[[243 125]
 [ 53 147]]","(array([0.        , 0.33967391, 1.        ]), array([0.   , 0.735, 1.   ]), array([2, 1, 0]))",0.9,,0.4905341238608119,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.66      0.73      0.73      0.70      0.47       368
          1       0.54      0.73      0.66      0.62      0.70      0.50       200

avg / total       0.72      0.69      0.71      0.69      0.70      0.48       568
",0.3779758682527311,0.6866197183098591,auto,,"(array([0.66032609, 0.735     ]), array([0.735     , 0.66032609]), array([368, 200]))",0.6866197183098591,0.5,0.001,0.6866197183098591,[0 1 1 ... 1 1 1],[0.735      0.66032609],"              precision    recall  f1-score   support

           0       0.82      0.66      0.73       368
           1       0.54      0.73      0.62       200

    accuracy                           0.69       568
   macro avg       0.68      0.70      0.68       568
weighted avg       0.72      0.69      0.69       568
",0.0001,0.6866197183098591,0.6866197183098591,logistic,0.31338028169014087,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.66      0.73      0.73      0.70      0.48       368
          1       0.54      0.73      0.66      0.62      0.70      0.49       200

avg / total       0.72      0.69      0.71      0.69      0.70      0.48       568
",False,constant,10.82394744361422,"(50,)",0.31338028169014087,0.0001,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.6866197183098591,0.6976630434782608,"(0.6866197183098591, 0.6866197183098591, None)",[0.66032609 0.735     ],adam,0.3653073523503415,0.6866197183098591
CVS,15,9,0.6859510869565217,0.526670910794815,0.7,0.5842391304347826,0.6395055834817611,0.27165807314047774,0.625,140,215,153,60,368,200,0.7818181818181819,0.4778156996587031,0.5842391304347826,0.7,0.6687402799377916,0.5679513184584178,1.9474637681159417,1.683660130718954,0.30000000000000004,0.7,"[[215 153]
 [ 60 140]]","(array([0.        , 0.41576087, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",0.9,,0.44010479257799356,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.58      0.70      0.67      0.64      0.39       368
          1       0.48      0.70      0.58      0.57      0.64      0.42       200

avg / total       0.67      0.62      0.66      0.63      0.64      0.40       568
",0.27165807314047774,0.625,auto,,"(array([0.58423913, 0.7       ]), array([0.7       , 0.58423913]), array([368, 200]))",0.625,0.5,0.001,0.625,[0 1 1 ... 1 1 1],[0.7        0.58423913],"              precision    recall  f1-score   support

           0       0.78      0.58      0.67       368
           1       0.48      0.70      0.57       200

    accuracy                           0.62       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.67      0.62      0.63       568
",0.0001,0.625,0.625,logistic,0.375,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.58      0.70      0.67      0.64      0.40       368
          1       0.48      0.70      0.58      0.57      0.64      0.41       200

avg / total       0.67      0.62      0.66      0.63      0.64      0.41       568
",False,constant,12.952256532610555,"(5, 5)",0.375,0.0001,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.625,0.6421195652173912,"(0.625, 0.625, None)",[0.58423913 0.7       ],adam,0.2569645752468923,0.625
CVS,16,9,0.69375,0.5720321285473258,0.69,0.6032608695652174,0.645174395028197,0.28013971669430454,0.6338028169014085,138,222,146,62,368,200,0.7816901408450704,0.4859154929577465,0.6032608695652174,0.69,0.6809815950920245,0.5702479338842975,1.946002805049088,1.7391780821917808,0.31000000000000005,0.69,"[[222 146]
 [ 62 138]]","(array([0.        , 0.39673913, 1.        ]), array([0.  , 0.69, 1.  ]), array([2, 1, 0]))",0.9,,0.4444366197183099,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.60      0.69      0.68      0.65      0.41       368
          1       0.49      0.69      0.60      0.57      0.65      0.43       200

avg / total       0.68      0.63      0.66      0.64      0.65      0.41       568
",0.28013971669430454,0.6338028169014085,auto,,"(array([0.60326087, 0.69      ]), array([0.69      , 0.60326087]), array([368, 200]))",0.6338028169014085,0.5,0.001,0.6338028169014085,[0 1 1 ... 1 1 1],[0.69       0.60326087],"              precision    recall  f1-score   support

           0       0.78      0.60      0.68       368
           1       0.49      0.69      0.57       200

    accuracy                           0.63       568
   macro avg       0.63      0.65      0.63       568
weighted avg       0.68      0.63      0.64       568
",0.0001,0.6338028169014084,0.6338028169014085,logistic,0.36619718309859156,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.60      0.69      0.68      0.65      0.41       368
          1       0.49      0.69      0.60      0.57      0.65      0.42       200

avg / total       0.68      0.63      0.66      0.64      0.65      0.42       568
",False,constant,12.648208153813787,"(10, 10)",0.3661971830985915,0.0001,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.6338028169014085,0.6466304347826086,"(0.6338028169014085, 0.6338028169014085, None)",[0.60326087 0.69      ],adam,0.2676056338028169,0.6338028169014085
CVS,17,9,0.6794157608695652,0.5104592371173824,0.71,0.5679347826086957,0.6350068469333019,0.2659762933378828,0.6179577464788732,142,209,159,58,368,200,0.7827715355805244,0.4717607973421927,0.5679347826086957,0.71,0.6582677165354331,0.5668662674650699,1.9583958020989505,1.6432704402515723,0.29000000000000004,0.71,"[[209 159]
 [ 58 142]]","(array([0.        , 0.43206522, 1.        ]), array([0.  , 0.71, 1.  ]), array([2, 1, 0]))",0.9,,0.4370628421692948,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.57      0.71      0.66      0.64      0.39       368
          1       0.47      0.71      0.57      0.57      0.64      0.42       200

avg / total       0.67      0.62      0.66      0.63      0.64      0.40       568
",0.2659762933378828,0.6179577464788732,auto,,"(array([0.56793478, 0.71      ]), array([0.71      , 0.56793478]), array([368, 200]))",0.6179577464788732,0.5,0.001,0.6179577464788732,[0 1 1 ... 1 1 1],[0.71       0.56793478],"              precision    recall  f1-score   support

           0       0.78      0.57      0.66       368
           1       0.47      0.71      0.57       200

    accuracy                           0.62       568
   macro avg       0.63      0.64      0.61       568
weighted avg       0.67      0.62      0.63       568
",0.0001,0.6179577464788732,0.6179577464788732,logistic,0.38204225352112675,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.57      0.71      0.66      0.64      0.40       368
          1       0.47      0.71      0.57      0.57      0.64      0.41       200

avg / total       0.67      0.62      0.66      0.63      0.64      0.40       568
",False,constant,13.195495798744751,"(5, 5, 5)",0.38204225352112675,0.0001,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.6179577464788732,0.6389673913043479,"(0.6179577464788732, 0.6179577464788732, None)",[0.56793478 0.71      ],adam,0.24920812825885674,0.6179577464788732
CVS,18,9,0.5029891304347825,0.3724270646225648,0.06,0.9402173913043478,0.2375143016288932,0.00043769439829020586,0.6302816901408451,12,346,22,188,368,200,0.6479400749063671,0.35294117647058826,0.9402173913043478,0.06,0.7671840354767184,0.10256410256410256,1.0002312673450509,1.0036363636363628,0.94,0.06,"[[346  22]
 [188  12]]","(array([0.        , 0.05978261, 1.        ]), array([0.  , 0.06, 1.  ]), array([2, 1, 0]))",0.9,,0.352162386081193,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.94      0.06      0.77      0.24      0.07       368
          1       0.35      0.06      0.94      0.10      0.24      0.04       200

avg / total       0.54      0.63      0.37      0.53      0.24      0.06       568
",0.00043769439829020586,0.6302816901408451,auto,,"(array([0.94021739, 0.06      ]), array([0.06      , 0.94021739]), array([368, 200]))",0.6302816901408451,0.5,0.001,0.6302816901408451,[0 1 1 ... 1 1 1],[0.06       0.94021739],"              precision    recall  f1-score   support

           0       0.65      0.94      0.77       368
           1       0.35      0.06      0.10       200

    accuracy                           0.63       568
   macro avg       0.50      0.50      0.43       568
weighted avg       0.54      0.63      0.53       568
",0.0001,0.6302816901408451,0.6302816901408451,relu,0.36971830985915494,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.94      0.06      0.77      0.24      0.06       368
          1       0.35      0.06      0.94      0.10      0.24      0.05       200

avg / total       0.54      0.63      0.37      0.53      0.24      0.06       568
",False,constant,12.769649003652654,"(1,)",0.3697183098591549,1.0,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.6302816901408451,0.500108695652174,"(0.6302816901408451, 0.6302816901408451, None)",[0.94021739 0.06      ],adam,0.000268204371731251,0.6302816901408451
CVS,19,9,0.6992798913043479,0.5663022431260508,0.71,0.5815217391304348,0.6425577287548635,0.27872732434804093,0.6267605633802817,142,214,154,58,368,200,0.7867647058823529,0.4797297297297297,0.5815217391304348,0.71,0.66875,0.5725806451612903,2.005247376311844,1.6966233766233767,0.29000000000000004,0.71,"[[214 154]
 [ 58 142]]","(array([0.        , 0.41847826, 1.        ]), array([0.  , 0.71, 1.  ]), array([2, 1, 0]))",0.9,,0.44272078416444616,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.58      0.71      0.67      0.64      0.40       368
          1       0.48      0.71      0.58      0.57      0.64      0.43       200

avg / total       0.68      0.63      0.66      0.63      0.64      0.41       568
",0.27872732434804093,0.6267605633802817,auto,,"(array([0.58152174, 0.71      ]), array([0.71      , 0.58152174]), array([368, 200]))",0.6267605633802817,0.5,0.001,0.6267605633802817,[0 1 1 ... 1 1 1],[0.71       0.58152174],"              precision    recall  f1-score   support

           0       0.79      0.58      0.67       368
           1       0.48      0.71      0.57       200

    accuracy                           0.63       568
   macro avg       0.63      0.65      0.62       568
weighted avg       0.68      0.63      0.63       568
",0.0001,0.6267605633802817,0.6267605633802817,relu,0.3732394366197183,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.58      0.71      0.67      0.64      0.41       368
          1       0.48      0.71      0.58      0.57      0.64      0.42       200

avg / total       0.68      0.63      0.66      0.63      0.64      0.41       568
",False,constant,12.891450235431893,"(10,)",0.37323943661971826,1.0,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.6267605633802817,0.6457608695652174,"(0.6267605633802817, 0.6267605633802817, None)",[0.58152174 0.71      ],adam,0.2627351097178683,0.6267605633802817
CVS,20,9,0.7116304347826086,0.5671990793864965,0.7,0.6195652173913043,0.6585557320181132,0.3052974315960264,0.647887323943662,140,228,140,60,368,200,0.7916666666666666,0.5,0.6195652173913043,0.7,0.6951219512195123,0.5833333333333334,2.0652173913043472,1.8399999999999999,0.30000000000000004,0.7,"[[228 140]
 [ 60 140]]","(array([0.        , 0.38043478, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",0.9,,0.4556338028169014,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.62      0.70      0.70      0.66      0.42       368
          1       0.50      0.70      0.62      0.58      0.66      0.44       200

avg / total       0.69      0.65      0.67      0.66      0.66      0.43       568
",0.3052974315960264,0.647887323943662,auto,,"(array([0.61956522, 0.7       ]), array([0.7       , 0.61956522]), array([368, 200]))",0.647887323943662,0.5,0.001,0.647887323943662,[0 1 1 ... 1 1 1],[0.7        0.61956522],"              precision    recall  f1-score   support

           0       0.79      0.62      0.70       368
           1       0.50      0.70      0.58       200

    accuracy                           0.65       568
   macro avg       0.65      0.66      0.64       568
weighted avg       0.69      0.65      0.66       568
",0.0001,0.647887323943662,0.647887323943662,relu,0.352112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.62      0.70      0.70      0.66      0.43       368
          1       0.50      0.70      0.62      0.58      0.66      0.44       200

avg / total       0.69      0.65      0.67      0.66      0.66      0.43       568
",False,constant,12.16173806799712,"(50,)",0.352112676056338,1.0,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.647887323943662,0.6597826086956521,"(0.647887323943662, 0.647887323943662, None)",[0.61956522 0.7       ],adam,0.2928286852589641,0.647887323943662
CVS,21,9,0.7062771739130436,0.5787280524475494,0.74,0.5978260869565217,0.6651250291094345,0.3229994496919132,0.647887323943662,148,220,148,52,368,200,0.8088235294117647,0.5,0.5978260869565217,0.74,0.6875,0.5967741935483871,2.2993311036789295,1.8399999999999999,0.26,0.74,"[[220 148]
 [ 52 148]]","(array([0.        , 0.40217391, 1.        ]), array([0.  , 0.74, 1.  ]), array([2, 1, 0]))",0.9,,0.46154929577464787,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.60      0.74      0.69      0.67      0.42       368
          1       0.50      0.74      0.60      0.60      0.67      0.46       200

avg / total       0.70      0.65      0.69      0.66      0.67      0.44       568
",0.3229994496919132,0.647887323943662,auto,,"(array([0.59782609, 0.74      ]), array([0.74      , 0.59782609]), array([368, 200]))",0.647887323943662,0.5,0.001,0.647887323943662,[0 1 1 ... 1 1 1],[0.74       0.59782609],"              precision    recall  f1-score   support

           0       0.81      0.60      0.69       368
           1       0.50      0.74      0.60       200

    accuracy                           0.65       568
   macro avg       0.65      0.67      0.64       568
weighted avg       0.70      0.65      0.66       568
",0.0001,0.647887323943662,0.647887323943662,relu,0.352112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.60      0.74      0.69      0.67      0.44       368
          1       0.50      0.74      0.60      0.60      0.67      0.45       200

avg / total       0.70      0.65      0.69      0.66      0.67      0.44       568
",False,constant,12.161749329932757,"(5, 5)",0.352112676056338,1.0,"[[ 1.35368128 -0.14946114 -0.03166623 -0.38195086  0.00590797  0.78950021]
 [ 1.14994649 -0.47789396 -0.22957728 -0.3920457  -0.46620509  0.70705916]
 [-0.75027225 -0.01905399 -0.13062176 -0.43494879  0.20500367 -0.15170174]
 ...
 [-0.21092992 -0.23639924 -0.02352247 -0.41728281 -0.7802422  -0.53459216]
 [ 3.84171607  0.03610491 -0.29666573 -0.38898301 -0.47326825  0.82173115]
 [-0.34634904 -0.26537861 -0.08527054 -0.14808561  1.40265238  0.93542935]]",0.647887323943662,0.6689130434782609,"(0.647887323943662, 0.647887323943662, None)",[0.59782609 0.74      ],adam,0.30446708463949845,0.647887323943662
