id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,22,4,0.701371473354232,0.7772642875452979,0.7040229885057471,0.55,0.6222641269414146,0.2532041112494841,0.6443661971830986,245,121,99,103,220,348,0.5401785714285714,0.7122093023255814,0.55,0.7040229885057471,0.5450450450450451,0.7080924855491328,1.8582524271844658,1.5644955300127714,0.29597701149425293,0.7040229885057471,0.6443661971830986,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.55      0.70      0.55      0.62      0.37       220
          1       0.71      0.70      0.55      0.71      0.62      0.41       348

avg / total       0.65      0.64      0.61      0.64      0.62      0.39       568
",adam,0.6443661971830986,0.6270114942528736,1.0,"[[121  99]
 [103 245]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.55      0.55       220
           1       0.71      0.70      0.71       348

    accuracy                           0.64       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.64      0.64       568
",0.2531764215788377,"(array([0.55      , 0.70402299]), array([0.70402299, 0.55      ]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6443661971830986,constant,relu,"(10, 10)",0.6443661971830986,[0.55       0.70402299],"(array([0.  , 0.45, 1.  ]), array([0.        , 0.70402299, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.682749749633863,0.6443661971830986,"(0.6443661971830986, 0.6443661971830986, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.55      0.70      0.55      0.62      0.38       220
          1       0.71      0.70      0.55      0.71      0.62      0.39       348

avg / total       0.65      0.64      0.61      0.64      0.62      0.39       568
",0.0001,0.6443661971830986,0.2532041112494841,0.3556338028169014,0.6443661971830986,0.35563380281690143,auto,[0.70402299 0.55      ],0.5,12.283295760418216
CVS,23,4,0.7068834900731452,0.7659417555954324,0.735632183908046,0.5636363636363636,0.6439169582421383,0.30030587664281727,0.6690140845070423,256,124,96,92,220,348,0.5740740740740741,0.7272727272727273,0.5636363636363636,0.735632183908046,0.5688073394495413,0.7314285714285715,2.1320158102766795,1.6858237547892718,0.26436781609195403,0.735632183908046,0.6690140845070423,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.56      0.74      0.57      0.64      0.39       220
          1       0.73      0.74      0.56      0.73      0.64      0.44       348

avg / total       0.67      0.67      0.63      0.67      0.64      0.42       568
",adam,0.6690140845070423,0.6496342737722048,1.0,"[[124  96]
 [ 92 256]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.56      0.57       220
           1       0.73      0.74      0.73       348

    accuracy                           0.67       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.67      0.67       568
",0.30027259383518556,"(array([0.56363636, 0.73563218]), array([0.73563218, 0.56363636]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6690140845070423,constant,relu,"(5, 5, 5)",0.6690140845070423,[0.56363636 0.73563218],"(array([0.        , 0.43636364, 1.        ]), array([0.        , 0.73563218, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6969770556463126,0.6690140845070423,"(0.6690140845070423, 0.6690140845070423, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.56      0.74      0.57      0.64      0.41       220
          1       0.73      0.74      0.56      0.73      0.64      0.42       348

avg / total       0.67      0.67      0.63      0.67      0.64      0.42       568
",0.0001,0.6690140845070423,0.30030587664281727,0.33098591549295775,0.6690140845070423,0.33098591549295775,auto,[0.73563218 0.56363636],0.5,11.43198366830371
CVS,24,4,0.659698275862069,0.7431516104506803,0.6264367816091954,0.6409090909090909,0.6336316186974621,0.2607423502604264,0.6320422535211268,218,141,79,130,220,348,0.5202952029520295,0.734006734006734,0.6409090909090909,0.6264367816091954,0.5743380855397148,0.675968992248062,1.7156643356643353,1.7445074930888982,0.37356321839080464,0.6264367816091954,0.6320422535211268,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.64      0.63      0.57      0.63      0.40       220
          1       0.73      0.63      0.64      0.68      0.63      0.40       348

avg / total       0.65      0.63      0.64      0.64      0.63      0.40       568
",adam,0.6320422535211268,0.6336729362591431,0.1,"[[141  79]
 [130 218]]",1000,"              precision    recall  f1-score   support

           0       0.52      0.64      0.57       220
           1       0.73      0.63      0.68       348

    accuracy                           0.63       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.63      0.64       568
",0.25641411104429745,"(array([0.64090909, 0.62643678]), array([0.62643678, 0.64090909]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6320422535211268,constant,relu,"(1,)",0.6320422535211268,[0.64090909 0.62643678],"(array([0.        , 0.35909091, 1.        ]), array([0.        , 0.62643678, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6886820555672749,0.6320422535211268,"(0.6320422535211268, 0.6320422535211268, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.64      0.63      0.57      0.63      0.40       220
          1       0.73      0.63      0.64      0.68      0.63      0.40       348

avg / total       0.65      0.63      0.64      0.64      0.63      0.40       568
",0.0001,0.6320422535211268,0.2607423502604264,0.36795774647887325,0.6320422535211268,0.36795774647887325,auto,[0.62643678 0.64090909],0.5,12.708921540023447
CVS,25,4,0.707810867293626,0.7850795870397378,0.6867816091954023,0.5818181818181818,0.6321250091304995,0.26534961565781584,0.6461267605633803,239,128,92,109,220,348,0.540084388185654,0.7220543806646526,0.5818181818181818,0.6867816091954023,0.5601750547045953,0.7039764359351989,1.8575479566305255,1.642303848075962,0.3132183908045977,0.6867816091954023,0.6461267605633803,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.58      0.69      0.56      0.63      0.39       220
          1       0.72      0.69      0.58      0.70      0.63      0.41       348

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",adam,0.6461267605633803,0.634299895506792,0.1,"[[128  92]
 [109 239]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.58      0.56       220
           1       0.72      0.69      0.70       348

    accuracy                           0.65       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.65      0.65       568
",0.26483618380383267,"(array([0.58181818, 0.68678161]), array([0.68678161, 0.58181818]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6461267605633803,constant,relu,"(10,)",0.6461267605633803,[0.58181818 0.68678161],"(array([0.        , 0.41818182, 1.        ]), array([0.        , 0.68678161, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6877950779301638,0.6461267605633803,"(0.6461267605633803, 0.6461267605633803, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.58      0.69      0.56      0.63      0.40       220
          1       0.72      0.69      0.58      0.70      0.63      0.40       348

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",0.0001,0.6461267605633803,0.26534961565781584,0.35387323943661975,0.6461267605633803,0.3538732394366197,auto,[0.68678161 0.58181818],0.5,12.222478201303918
CVS,26,4,0.7500000000000001,0.8211190832401438,0.7011494252873564,0.6272727272727273,0.6631831664221471,0.3235317617194425,0.6725352112676056,244,138,82,104,220,348,0.5702479338842975,0.7484662576687117,0.6272727272727273,0.7011494252873564,0.5974025974025974,0.7240356083086054,2.0989510489510494,1.881132604429493,0.29885057471264365,0.7011494252873564,0.6725352112676056,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.63      0.70      0.60      0.66      0.43       220
          1       0.75      0.70      0.63      0.72      0.66      0.45       348

avg / total       0.68      0.67      0.66      0.67      0.66      0.44       568
",adam,0.6725352112676056,0.6642110762800418,0.1,"[[138  82]
 [104 244]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.63      0.60       220
           1       0.75      0.70      0.72       348

    accuracy                           0.67       568
   macro avg       0.66      0.66      0.66       568
weighted avg       0.68      0.67      0.67       568
",0.3224912784732198,"(array([0.62727273, 0.70114943]), array([0.70114943, 0.62727273]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6725352112676056,constant,relu,"(50,)",0.6725352112676056,[0.62727273 0.70114943],"(array([0.        , 0.37272727, 1.        ]), array([0.        , 0.70114943, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.7078852779606913,0.6725352112676056,"(0.6725352112676056, 0.6725352112676056, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.63      0.70      0.60      0.66      0.44       220
          1       0.75      0.70      0.63      0.72      0.66      0.44       348

avg / total       0.68      0.67      0.66      0.67      0.66      0.44       568
",0.0001,0.6725352112676056,0.3235317617194425,0.3274647887323944,0.6725352112676056,0.3274647887323944,auto,[0.70114943 0.62727273],0.5,11.310348550075112
CVS,27,4,0.7085815047021944,0.7811822796133752,0.6954022988505747,0.6136363636363636,0.6532412555335391,0.30460103893025814,0.6637323943661971,242,135,85,106,220,348,0.5601659751037344,0.7400611620795107,0.6136363636363636,0.6954022988505747,0.5856832971800435,0.7170370370370369,2.014579759862779,1.7998647734956053,0.3045977011494253,0.6954022988505747,0.6637323943661971,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.61      0.70      0.59      0.65      0.42       220
          1       0.74      0.70      0.61      0.72      0.65      0.44       348

avg / total       0.67      0.66      0.65      0.67      0.65      0.43       568
",adam,0.6637323943661971,0.6545193312434692,0.1,"[[135  85]
 [106 242]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.61      0.59       220
           1       0.74      0.70      0.72       348

    accuracy                           0.66       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.66      0.67       568
",0.3037071267200657,"(array([0.61363636, 0.6954023 ]), array([0.6954023 , 0.61363636]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6637323943661971,constant,relu,"(5, 5)",0.6637323943661971,[0.61363636 0.6954023 ],"(array([0.        , 0.38636364, 1.        ]), array([0.       , 0.6954023, 1.       ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.7012599517099786,0.6637323943661971,"(0.6637323943661971, 0.6637323943661971, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.61      0.70      0.59      0.65      0.42       220
          1       0.74      0.70      0.61      0.72      0.65      0.43       348

avg / total       0.67      0.66      0.65      0.67      0.65      0.43       568
",0.0001,0.6637323943661971,0.30460103893025814,0.33626760563380287,0.6637323943661971,0.3362676056338028,auto,[0.6954023  0.61363636],0.5,11.614391297904062
CVS,28,4,0.7542450365726228,0.8259174889727505,0.6810344827586207,0.6590909090909091,0.6699728624083489,0.33299885318868877,0.6725352112676056,237,145,75,111,220,348,0.56640625,0.7596153846153846,0.6590909090909091,0.6810344827586207,0.6092436974789915,0.7181818181818181,2.066339066339066,1.9977011494252872,0.31896551724137934,0.6810344827586207,0.6725352112676056,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.66      0.68      0.61      0.67      0.45       220
          1       0.76      0.68      0.66      0.72      0.67      0.45       348

avg / total       0.68      0.67      0.67      0.68      0.67      0.45       568
",adam,0.6725352112676056,0.6700626959247649,0.1,"[[145  75]
 [111 237]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.66      0.61       220
           1       0.76      0.68      0.72       348

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.68      0.67      0.68       568
",0.33018867924528295,"(array([0.65909091, 0.68103448]), array([0.68103448, 0.65909091]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6725352112676056,constant,relu,"(10, 10)",0.6725352112676056,[0.65909091 0.68103448],"(array([0.        , 0.34090909, 1.        ]), array([0.        , 0.68103448, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.7127468057682967,0.6725352112676056,"(0.6725352112676056, 0.6725352112676056, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.66      0.68      0.61      0.67      0.45       220
          1       0.76      0.68      0.66      0.72      0.67      0.45       348

avg / total       0.68      0.67      0.67      0.68      0.67      0.45       568
",0.0001,0.6725352112676056,0.33299885318868877,0.3274647887323944,0.6725352112676056,0.3274647887323944,auto,[0.68103448 0.65909091],0.5,11.310338695881429
CVS,29,4,0.7187173458725182,0.8025804631256244,0.7183908045977011,0.5818181818181818,0.6465081838352359,0.29878402811823007,0.6654929577464789,250,128,92,98,220,348,0.5663716814159292,0.7309941520467836,0.5818181818181818,0.7183908045977011,0.5739910313901345,0.7246376811594202,2.0660482374768083,1.7178910544727635,0.2816091954022989,0.7183908045977011,0.6654929577464789,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.58      0.72      0.57      0.65      0.40       220
          1       0.73      0.72      0.58      0.72      0.65      0.44       348

avg / total       0.67      0.67      0.63      0.67      0.65      0.42       568
",adam,0.6654929577464789,0.6501044932079415,0.1,"[[128  92]
 [ 98 250]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.58      0.57       220
           1       0.73      0.72      0.72       348

    accuracy                           0.67       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.67      0.67       568
",0.2987107506758162,"(array([0.58181818, 0.7183908 ]), array([0.7183908 , 0.58181818]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6654929577464789,constant,relu,"(5, 5, 5)",0.6654929577464789,[0.58181818 0.7183908 ],"(array([0.        , 0.41818182, 1.        ]), array([0.       , 0.7183908, 1.       ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6976746883127087,0.6654929577464789,"(0.6654929577464789, 0.6654929577464789, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.58      0.72      0.57      0.65      0.41       220
          1       0.73      0.72      0.58      0.72      0.65      0.42       348

avg / total       0.67      0.67      0.63      0.67      0.65      0.42       568
",0.0001,0.6654929577464789,0.29878402811823007,0.3345070422535211,0.6654929577464789,0.3345070422535211,auto,[0.7183908  0.58181818],0.5,11.553593447177125
CVS,30,4,0.6668887147335423,0.7562677096043102,0.5402298850574713,0.6772727272727272,0.6048826064676562,0.21273371194771573,0.5933098591549296,188,149,71,160,220,348,0.48220064724919093,0.7258687258687259,0.6772727272727272,0.5402298850574713,0.5633270321361059,0.6194398682042833,1.4730681818181819,1.673951756516108,0.45977011494252873,0.5402298850574713,0.5933098591549296,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.48      0.68      0.54      0.56      0.60      0.38       220
          1       0.73      0.54      0.68      0.62      0.60      0.35       348

avg / total       0.63      0.59      0.62      0.60      0.60      0.36       568
",adam,0.5933098591549296,0.6087513061650993,0.0001,"[[149  71]
 [160 188]]",1000,"              precision    recall  f1-score   support

           0       0.48      0.68      0.56       220
           1       0.73      0.54      0.62       348

    accuracy                           0.59       568
   macro avg       0.60      0.61      0.59       568
weighted avg       0.63      0.59      0.60       568
",0.20244115930752782,"(array([0.67727273, 0.54022989]), array([0.54022989, 0.67727273]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5933098591549296,constant,relu,"(1,)",0.5933098591549296,[0.67727273 0.54022989],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.54022989, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6738261191879453,0.5933098591549296,"(0.5933098591549296, 0.5933098591549296, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.48      0.68      0.54      0.56      0.60      0.37       220
          1       0.73      0.54      0.68      0.62      0.60      0.36       348

avg / total       0.63      0.59      0.62      0.60      0.60      0.36       568
",0.0001,0.5933098591549296,0.21273371194771573,0.4066901408450704,0.5933098591549296,0.40669014084507044,auto,[0.54022989 0.67727273],0.5,14.046679786341393
CVS,31,4,0.6993077324973878,0.7707326906600703,0.7011494252873564,0.5818181818181818,0.6387029699348147,0.2804297297677671,0.6549295774647887,244,128,92,104,220,348,0.5517241379310345,0.7261904761904762,0.5818181818181818,0.7011494252873564,0.5663716814159292,0.7134502923976608,1.946853146853147,1.6766616691654173,0.29885057471264365,0.7011494252873564,0.6549295774647887,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.58      0.70      0.57      0.64      0.39       220
          1       0.73      0.70      0.58      0.71      0.64      0.42       348

avg / total       0.66      0.65      0.63      0.66      0.64      0.41       568
",adam,0.6549295774647887,0.6414838035527691,0.0001,"[[128  92]
 [104 244]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.58      0.57       220
           1       0.73      0.70      0.71       348

    accuracy                           0.65       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.65      0.66       568
",0.28015725222429133,"(array([0.58181818, 0.70114943]), array([0.70114943, 0.58181818]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6549295774647887,constant,relu,"(10,)",0.6549295774647887,[0.58181818 0.70114943],"(array([0.        , 0.41818182, 1.        ]), array([0.        , 0.70114943, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6922666265793997,0.6549295774647887,"(0.6549295774647887, 0.6549295774647887, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.58      0.70      0.57      0.64      0.40       220
          1       0.73      0.70      0.58      0.71      0.64      0.41       348

avg / total       0.66      0.65      0.63      0.66      0.64      0.41       568
",0.0001,0.6549295774647887,0.2804297297677671,0.34507042253521125,0.6549295774647887,0.34507042253521125,auto,[0.70114943 0.58181818],0.5,11.918439676700832
CVS,32,4,0.7658829676071056,0.8355164127209171,0.7212643678160919,0.6409090909090909,0.6799006473611653,0.3575791062243402,0.6901408450704225,251,141,79,97,220,348,0.592436974789916,0.7606060606060606,0.6409090909090909,0.7212643678160919,0.6157205240174674,0.7404129793510323,2.299343955014058,2.008584315437218,0.27873563218390807,0.7212643678160919,0.6901408450704225,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.64      0.72      0.62      0.68      0.45       220
          1       0.76      0.72      0.64      0.74      0.68      0.47       348

avg / total       0.70      0.69      0.67      0.69      0.68      0.46       568
",adam,0.6901408450704225,0.6810867293625914,0.0001,"[[141  79]
 [ 97 251]]",1000,"              precision    recall  f1-score   support

           0       0.59      0.64      0.62       220
           1       0.76      0.72      0.74       348

    accuracy                           0.69       568
   macro avg       0.68      0.68      0.68       568
weighted avg       0.70      0.69      0.69       568
",0.35680461190035007,"(array([0.64090909, 0.72126437]), array([0.72126437, 0.64090909]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6901408450704225,constant,relu,"(50,)",0.6901408450704225,[0.64090909 0.72126437],"(array([0.        , 0.35909091, 1.        ]), array([0.        , 0.72126437, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.7193726973474424,0.6901408450704225,"(0.6901408450704225, 0.6901408450704225, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.64      0.72      0.62      0.68      0.46       220
          1       0.76      0.72      0.64      0.74      0.68      0.47       348

avg / total       0.70      0.69      0.67      0.69      0.68      0.46       568
",0.0001,0.6901408450704225,0.3575791062243402,0.3098591549295775,0.6901408450704225,0.30985915492957744,auto,[0.72126437 0.64090909],0.5,10.702267277643074
CVS,33,4,0.7001763322884013,0.7790076171281716,0.6810344827586207,0.6181818181818182,0.6488475435695493,0.2940256503300275,0.6566901408450704,237,136,84,111,220,348,0.5506072874493927,0.7383177570093458,0.6181818181818182,0.6810344827586207,0.5824411134903641,0.7085201793721974,1.938083538083538,1.7836617405582922,0.31896551724137934,0.6810344827586207,0.6566901408450704,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.62      0.68      0.58      0.65      0.41       220
          1       0.74      0.68      0.62      0.71      0.65      0.43       348

avg / total       0.67      0.66      0.64      0.66      0.65      0.42       568
",adam,0.6566901408450704,0.6496081504702194,0.0001,"[[136  84]
 [111 237]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.62      0.58       220
           1       0.74      0.68      0.71       348

    accuracy                           0.66       568
   macro avg       0.64      0.65      0.65       568
weighted avg       0.67      0.66      0.66       568
",0.292611894543225,"(array([0.61818182, 0.68103448]), array([0.68103448, 0.61818182]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6566901408450704,constant,relu,"(5, 5)",0.6566901408450704,[0.61818182 0.68103448],"(array([0.        , 0.38181818, 1.        ]), array([0.        , 0.68103448, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6982423869676324,0.6566901408450704,"(0.6566901408450704, 0.6566901408450704, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.62      0.68      0.58      0.65      0.42       220
          1       0.74      0.68      0.62      0.71      0.65      0.42       348

avg / total       0.67      0.66      0.64      0.66      0.65      0.42       568
",0.0001,0.6566901408450704,0.2940256503300275,0.3433098591549296,0.6566901408450704,0.34330985915492956,auto,[0.68103448 0.61818182],0.5,11.857620709844575
