id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,10,6,0.7065700104493208,0.783504967269524,0.7068965517241379,0.5818181818181818,0.6413152629227533,0.2865151832303139,0.6584507042253521,246,128,92,102,220,348,0.5565217391304348,0.727810650887574,0.5818181818181818,0.7068965517241379,0.5688888888888889,0.717201166180758,1.985026737967914,1.690404797601199,0.2931034482758621,0.7068965517241379,0.6584507042253521,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.58      0.71      0.57      0.64      0.40       220
          1       0.73      0.71      0.58      0.72      0.64      0.43       348

avg / total       0.66      0.66      0.63      0.66      0.64      0.41       568
",adam,0.6584507042253521,0.6443573667711598,0.1,"[[128  92]
 [102 246]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.58      0.57       220
           1       0.73      0.71      0.72       348

    accuracy                           0.66       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.66      0.66       568
",0.286321243523316,"(array([0.58181818, 0.70689655]), array([0.70689655, 0.58181818]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6584507042253521,constant,logistic,"(10, 10)",0.6584507042253521,[0.58181818 0.70689655],"(array([0.        , 0.41818182, 1.        ]), array([0.        , 0.70689655, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6940643042092588,0.6584507042253521,"(0.6584507042253521, 0.6584507042253521, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.58      0.71      0.57      0.64      0.41       220
          1       0.73      0.71      0.58      0.72      0.64      0.42       348

avg / total       0.66      0.66      0.63      0.66      0.64      0.41       568
",0.0001,0.6584507042253521,0.2865151832303139,0.3415492957746479,0.6584507042253521,0.3415492957746479,auto,[0.70689655 0.58181818],0.5,11.796824266859595
CVS,11,6,0.6727795193312435,0.7673031417304808,0.020114942528735632,1.0,0.14182715723279385,0.08881561099472837,0.3996478873239437,7,220,0,341,220,348,0.39215686274509803,1.0,1.0,0.020114942528735632,0.5633802816901409,0.039436619718309855,1.0205278592375366,inf,0.9798850574712644,0.020114942528735632,0.3996478873239437,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.39      1.00      0.02      0.56      0.14      0.03       220
          1       1.00      0.02      1.00      0.04      0.14      0.01       348

avg / total       0.76      0.40      0.62      0.24      0.14      0.02       568
",adam,0.3996478873239437,0.5100574712643678,0.1,"[[220   0]
 [341   7]]",1000,"              precision    recall  f1-score   support

           0       0.39      1.00      0.56       220
           1       1.00      0.02      0.04       348

    accuracy                           0.40       568
   macro avg       0.70      0.51      0.30       568
weighted avg       0.76      0.40      0.24       568
",0.015652951699463236,"(array([1.        , 0.02011494]), array([0.02011494, 1.        ]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.39964788732394363,constant,logistic,"(5, 5, 5)",0.3996478873239437,[1.         0.02011494],"(array([0., 0., 1.]), array([0.        , 0.02011494, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.620467055204792,0.3996478873239437,"(0.3996478873239437, 0.3996478873239437, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.39      1.00      0.02      0.56      0.14      0.02       220
          1       1.00      0.02      1.00      0.04      0.14      0.02       348

avg / total       0.76      0.40      0.62      0.24      0.14      0.02       568
",0.0001,0.3996478873239437,0.08881561099472837,0.6003521126760563,0.3996478873239437,0.6003521126760564,auto,[0.02011494 1.        ],0.5,20.735427377930534
CVS,12,6,0.6856060606060606,0.7680875725977054,0.6264367816091954,0.6227272727272727,0.6245792732292229,0.24319098563567285,0.625,218,137,83,130,220,348,0.5131086142322098,0.7242524916943521,0.6227272727272727,0.6264367816091954,0.5626283367556468,0.6718027734976888,1.6669930069930068,1.6604348428195537,0.37356321839080464,0.6264367816091954,0.625,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.62      0.63      0.56      0.62      0.39       220
          1       0.72      0.63      0.62      0.67      0.62      0.39       348

avg / total       0.64      0.62      0.62      0.63      0.62      0.39       568
",adam,0.625,0.6245820271682341,0.0001,"[[137  83]
 [130 218]]",1000,"              precision    recall  f1-score   support

           0       0.51      0.62      0.56       220
           1       0.72      0.63      0.67       348

    accuracy                           0.62       568
   macro avg       0.62      0.62      0.62       568
weighted avg       0.64      0.62      0.63       568
",0.23974462095314708,"(array([0.62272727, 0.62643678]), array([0.62643678, 0.62272727]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.625,constant,logistic,"(1,)",0.625,[0.62272727 0.62643678],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.62643678, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6825716394060701,0.625,"(0.625, 0.625, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.62      0.63      0.56      0.62      0.39       220
          1       0.72      0.63      0.62      0.67      0.62      0.39       348

avg / total       0.64      0.62      0.62      0.63      0.62      0.39       568
",0.0001,0.625,0.24319098563567285,0.375,0.625,0.375,auto,[0.62643678 0.62272727],0.5,12.952157990673735
CVS,13,6,0.7177638453500522,0.797423212693999,0.6666666666666666,0.6136363636363636,0.6396021490668313,0.27495540629740806,0.6461267605633803,232,135,85,116,220,348,0.5378486055776892,0.7318611987381703,0.6136363636363636,0.6666666666666666,0.5732484076433121,0.6977443609022556,1.8409090909090908,1.7254901960784312,0.33333333333333337,0.6666666666666666,0.6461267605633803,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.61      0.67      0.57      0.64      0.40       220
          1       0.73      0.67      0.61      0.70      0.64      0.42       348

avg / total       0.66      0.65      0.63      0.65      0.64      0.41       568
",adam,0.6461267605633803,0.6401515151515151,0.0001,"[[135  85]
 [116 232]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.61      0.57       220
           1       0.73      0.67      0.70       348

    accuracy                           0.65       568
   macro avg       0.63      0.64      0.64       568
weighted avg       0.66      0.65      0.65       568
",0.27322265227133824,"(array([0.61363636, 0.66666667]), array([0.66666667, 0.61363636]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6461267605633803,constant,logistic,"(10,)",0.6461267605633803,[0.61363636 0.66666667],"(array([0.        , 0.38636364, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.692132817938123,0.6461267605633803,"(0.6461267605633803, 0.6461267605633803, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.61      0.67      0.57      0.64      0.41       220
          1       0.73      0.67      0.61      0.70      0.64      0.41       348

avg / total       0.66      0.65      0.63      0.65      0.64      0.41       568
",0.0001,0.6461267605633803,0.27495540629740806,0.35387323943661975,0.6461267605633803,0.3538732394366197,auto,[0.66666667 0.61363636],0.5,12.222468347110237
CVS,14,6,0.7642633228840126,0.8280777943747982,0.6752873563218391,0.6909090909090909,0.6830535655852513,0.35757803848865605,0.6813380281690141,235,152,68,113,220,348,0.5735849056603773,0.7755775577557755,0.6909090909090909,0.6752873563218391,0.6268041237113403,0.7219662058371736,2.127755430410298,2.1847532116294794,0.3247126436781609,0.6752873563218391,0.6813380281690141,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.69      0.68      0.63      0.68      0.47       220
          1       0.78      0.68      0.69      0.72      0.68      0.46       348

avg / total       0.70      0.68      0.68      0.69      0.68      0.47       568
",adam,0.6813380281690141,0.683098223615465,0.0001,"[[152  68]
 [113 235]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.69      0.63       220
           1       0.78      0.68      0.72       348

    accuracy                           0.68       568
   macro avg       0.67      0.68      0.67       568
weighted avg       0.70      0.68      0.69       568
",0.352920443101712,"(array([0.69090909, 0.67528736]), array([0.67528736, 0.69090909]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6813380281690141,constant,logistic,"(50,)",0.6813380281690141,[0.69090909 0.67528736],"(array([0.        , 0.30909091, 1.        ]), array([0.        , 0.67528736, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.7226813805712771,0.6813380281690141,"(0.6813380281690141, 0.6813380281690141, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.69      0.68      0.63      0.68      0.47       220
          1       0.78      0.68      0.69      0.72      0.68      0.47       348

avg / total       0.70      0.68      0.68      0.69      0.68      0.47       568
",0.0001,0.6813380281690141,0.35757803848865605,0.3186619718309859,0.6813380281690141,0.31866197183098594,auto,[0.67528736 0.69090909],0.5,11.00629031708466
CVS,15,6,0.6893416927899685,0.7548698786165513,0.735632183908046,0.5636363636363636,0.6439169582421383,0.30030587664281727,0.6690140845070423,256,124,96,92,220,348,0.5740740740740741,0.7272727272727273,0.5636363636363636,0.735632183908046,0.5688073394495413,0.7314285714285715,2.1320158102766795,1.6858237547892718,0.26436781609195403,0.735632183908046,0.6690140845070423,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.56      0.74      0.57      0.64      0.39       220
          1       0.73      0.74      0.56      0.73      0.64      0.44       348

avg / total       0.67      0.67      0.63      0.67      0.64      0.42       568
",adam,0.6690140845070423,0.6496342737722048,0.0001,"[[124  96]
 [ 92 256]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.56      0.57       220
           1       0.73      0.74      0.73       348

    accuracy                           0.67       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.67      0.67       568
",0.30027259383518556,"(array([0.56363636, 0.73563218]), array([0.73563218, 0.56363636]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6690140845070423,constant,logistic,"(5, 5)",0.6690140845070423,[0.56363636 0.73563218],"(array([0.        , 0.43636364, 1.        ]), array([0.        , 0.73563218, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6969770556463126,0.6690140845070423,"(0.6690140845070423, 0.6690140845070423, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.56      0.74      0.57      0.64      0.41       220
          1       0.73      0.74      0.56      0.73      0.64      0.42       348

avg / total       0.67      0.67      0.63      0.67      0.64      0.42       568
",0.0001,0.6690140845070423,0.30030587664281727,0.33098591549295775,0.6690140845070423,0.33098591549295775,auto,[0.73563218 0.56363636],0.5,11.43198366830371
CVS,16,6,0.7310344827586207,0.8009624470564571,0.6695402298850575,0.6227272727272727,0.6457096571505749,0.2865745896966159,0.6514084507042254,233,137,83,115,220,348,0.5436507936507936,0.7373417721518988,0.6227272727272727,0.6695402298850575,0.5805084745762711,0.7018072289156626,1.8844268774703554,1.7746849466832846,0.33045977011494254,0.6695402298850575,0.6514084507042254,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.62      0.67      0.58      0.65      0.41       220
          1       0.74      0.67      0.62      0.70      0.65      0.42       348

avg / total       0.66      0.65      0.64      0.65      0.65      0.42       568
",adam,0.6514084507042254,0.6461337513061651,0.0001,"[[137  83]
 [115 233]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.62      0.58       220
           1       0.74      0.67      0.70       348

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.66      0.65      0.65       568
",0.284652961530633,"(array([0.62272727, 0.66954023]), array([0.66954023, 0.62272727]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6514084507042254,constant,logistic,"(10, 10)",0.6514084507042254,[0.62272727 0.66954023],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.66954023, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6961447683628323,0.6514084507042254,"(0.6514084507042254, 0.6514084507042254, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.62      0.67      0.58      0.65      0.41       220
          1       0.74      0.67      0.62      0.70      0.65      0.42       348

avg / total       0.66      0.65      0.64      0.65      0.65      0.42       568
",0.0001,0.6514084507042254,0.2865745896966159,0.3485915492957746,0.6514084507042254,0.3485915492957746,auto,[0.66954023 0.62272727],0.5,12.040042416864473
CVS,17,6,0.6844696969696971,0.745374214878263,0.7844827586206896,0.5181818181818182,0.6375772127314129,0.31290467394403987,0.6813380281690141,273,114,106,75,220,348,0.6031746031746031,0.7203166226912929,0.5181818181818182,0.7844827586206896,0.5574572127139364,0.7510316368638239,2.404363636363636,1.628171763175016,0.2155172413793104,0.7844827586206896,0.6813380281690141,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.52      0.78      0.56      0.64      0.37       220
          1       0.72      0.78      0.52      0.75      0.64      0.44       348

avg / total       0.67      0.68      0.62      0.68      0.64      0.41       568
",adam,0.6813380281690141,0.6513322884012539,0.0001,"[[114 106]
 [ 75 273]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.52      0.56       220
           1       0.72      0.78      0.75       348

    accuracy                           0.68       568
   macro avg       0.66      0.65      0.65       568
weighted avg       0.67      0.68      0.68       568
",0.31071658442394334,"(array([0.51818182, 0.78448276]), array([0.78448276, 0.51818182]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6813380281690141,constant,logistic,"(5, 5, 5)",0.6813380281690141,[0.51818182 0.78448276],"(array([0.        , 0.48181818, 1.        ]), array([0.        , 0.78448276, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6971182247703307,0.6813380281690141,"(0.6813380281690141, 0.6813380281690141, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.52      0.78      0.56      0.64      0.40       220
          1       0.72      0.78      0.52      0.75      0.64      0.42       348

avg / total       0.67      0.68      0.62      0.68      0.64      0.41       568
",0.0001,0.6813380281690141,0.31290467394403987,0.3186619718309859,0.6813380281690141,0.31866197183098594,auto,[0.78448276 0.51818182],0.5,11.006343811278933
CVS,18,6,0.6791013584117033,0.7868702318567139,0.6867816091954023,0.5954545454545455,0.6394898208181187,0.2783370795430018,0.6514084507042254,239,131,89,109,220,348,0.5458333333333333,0.7286585365853658,0.5954545454545455,0.6867816091954023,0.5695652173913044,0.7071005917159763,1.9010842368640535,1.6976624047526798,0.3132183908045977,0.6867816091954023,0.6514084507042254,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.60      0.69      0.57      0.64      0.40       220
          1       0.73      0.69      0.60      0.71      0.64      0.42       348

avg / total       0.66      0.65      0.63      0.65      0.64      0.41       568
",adam,0.6514084507042254,0.6411180773249738,1.0,"[[131  89]
 [109 239]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.60      0.57       220
           1       0.73      0.69      0.71       348

    accuracy                           0.65       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.65      0.65       568
",0.27759506680369983,"(array([0.59545455, 0.68678161]), array([0.68678161, 0.59545455]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6514084507042254,constant,relu,"(1,)",0.6514084507042254,[0.59545455 0.68678161],"(array([0.        , 0.40454545, 1.        ]), array([0.        , 0.68678161, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6923306907607687,0.6514084507042254,"(0.6514084507042254, 0.6514084507042254, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.60      0.69      0.57      0.64      0.41       220
          1       0.73      0.69      0.60      0.71      0.64      0.41       348

avg / total       0.66      0.65      0.63      0.65      0.64      0.41       568
",0.0001,0.6514084507042254,0.2783370795430018,0.3485915492957746,0.6514084507042254,0.3485915492957746,auto,[0.68678161 0.59545455],0.5,12.040050863316202
CVS,19,6,0.7135841170323929,0.7970795091466933,0.6954022988505747,0.5909090909090909,0.6410300618768866,0.2830183170224408,0.6549295774647887,242,130,90,106,220,348,0.5508474576271186,0.7289156626506024,0.5909090909090909,0.6954022988505747,0.5701754385964912,0.7117647058823529,1.9399656946826758,1.6998722860791826,0.3045977011494253,0.6954022988505747,0.6549295774647887,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.59      0.70      0.57      0.64      0.40       220
          1       0.73      0.70      0.59      0.71      0.64      0.42       348

avg / total       0.66      0.65      0.63      0.66      0.64      0.41       568
",adam,0.6549295774647887,0.6431556948798327,1.0,"[[130  90]
 [106 242]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.59      0.57       220
           1       0.73      0.70      0.71       348

    accuracy                           0.65       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.65      0.66       568
",0.2825324809239018,"(array([0.59090909, 0.6954023 ]), array([0.6954023 , 0.59090909]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6549295774647887,constant,relu,"(10,)",0.6549295774647887,[0.59090909 0.6954023 ],"(array([0.        , 0.40909091, 1.        ]), array([0.       , 0.6954023, 1.       ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.693509345785278,0.6549295774647887,"(0.6549295774647887, 0.6549295774647887, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.59      0.70      0.57      0.64      0.41       220
          1       0.73      0.70      0.59      0.71      0.64      0.42       348

avg / total       0.66      0.65      0.63      0.66      0.64      0.41       568
",0.0001,0.6549295774647887,0.2830183170224408,0.34507042253521125,0.6549295774647887,0.34507042253521125,auto,[0.6954023  0.59090909],0.5,11.918436861216922
CVS,20,6,0.7167972831765935,0.7965718583363246,0.7097701149425287,0.5954545454545455,0.650104484810191,0.302487164199279,0.6654929577464789,247,131,89,101,220,348,0.5646551724137931,0.7351190476190477,0.5954545454545455,0.7097701149425287,0.5796460176991151,0.7222222222222222,2.0516651665166514,1.7544879245770373,0.29022988505747127,0.7097701149425287,0.6654929577464789,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.60      0.71      0.58      0.65      0.41       220
          1       0.74      0.71      0.60      0.72      0.65      0.44       348

avg / total       0.67      0.67      0.64      0.67      0.65      0.43       568
",adam,0.6654929577464789,0.6526123301985371,1.0,"[[131  89]
 [101 247]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.60      0.58       220
           1       0.74      0.71      0.72       348

    accuracy                           0.67       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.67      0.67       568
",0.30219325470722114,"(array([0.59545455, 0.70977011]), array([0.70977011, 0.59545455]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6654929577464789,constant,relu,"(50,)",0.6654929577464789,[0.59545455 0.70977011],"(array([0.        , 0.40454545, 1.        ]), array([0.        , 0.70977011, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6995824323334645,0.6654929577464789,"(0.6654929577464789, 0.6654929577464789, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.60      0.71      0.58      0.65      0.42       220
          1       0.74      0.71      0.60      0.72      0.65      0.43       348

avg / total       0.67      0.67      0.64      0.67      0.65      0.42       568
",0.0001,0.6654929577464789,0.302487164199279,0.3345070422535211,0.6654929577464789,0.3345070422535211,auto,[0.70977011 0.59545455],0.5,11.553589223951262
CVS,21,6,0.7213819226750262,0.803520746384417,0.735632183908046,0.5909090909090909,0.6593115690146599,0.32600518668083506,0.6795774647887324,256,130,90,92,220,348,0.5855855855855856,0.7398843930635838,0.5909090909090909,0.735632183908046,0.588235294117647,0.7377521613832853,2.2351778656126484,1.7982120051085568,0.26436781609195403,0.735632183908046,0.6795774647887324,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.59      0.74      0.59      0.66      0.42       220
          1       0.74      0.74      0.59      0.74      0.66      0.45       348

avg / total       0.68      0.68      0.65      0.68      0.66      0.44       568
",adam,0.6795774647887324,0.6632706374085684,1.0,"[[130  90]
 [ 92 256]]",1000,"              precision    recall  f1-score   support

           0       0.59      0.59      0.59       220
           1       0.74      0.74      0.74       348

    accuracy                           0.68       568
   macro avg       0.66      0.66      0.66       568
weighted avg       0.68      0.68      0.68       568
",0.32599624452326303,"(array([0.59090909, 0.73563218]), array([0.73563218, 0.59090909]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6795774647887324,constant,relu,"(5, 5)",0.6795774647887324,[0.59090909 0.73563218],"(array([0.        , 0.40909091, 1.        ]), array([0.        , 0.73563218, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.7062546028947587,0.6795774647887324,"(0.6795774647887324, 0.6795774647887324, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.59      0.74      0.59      0.66      0.43       220
          1       0.74      0.74      0.59      0.74      0.66      0.44       348

avg / total       0.68      0.68      0.65      0.68      0.66      0.44       568
",0.0001,0.6795774647887324,0.32600518668083506,0.3204225352112676,0.6795774647887324,0.3204225352112676,auto,[0.73563218 0.59090909],0.5,11.067128992328279
