id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,22,1,0.7138628450715244,0.7663410025668435,0.7118155619596542,0.5972850678733032,0.6520404943240454,0.30658233889257014,0.6672535211267606,247,132,89,100,221,347,0.5689655172413793,0.7351190476190477,0.5972850678733032,0.7118155619596542,0.5827814569536425,0.7232796486090777,2.0725791855203624,1.7675420134054334,0.28818443804034577,0.7118155619596542,0.6672535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.60      0.71      0.58      0.65      0.41       221
          1       0.74      0.71      0.60      0.72      0.65      0.44       347

avg / total       0.67      0.67      0.64      0.67      0.65      0.43       568
",adam,0.6672535211267606,0.6545503149164786,1.0,"[[132  89]
 [100 247]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.60      0.58       221
           1       0.74      0.71      0.72       347

    accuracy                           0.67       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.67      0.67       568
",0.3063323856293616,"(array([0.59728507, 0.71181556]), array([0.71181556, 0.59728507]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6672535211267606,constant,relu,"(10, 10)",0.6672535211267606,[0.59728507 0.71181556],"(array([0.        , 0.40271493, 1.        ]), array([0.        , 0.71181556, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.6993255160163673,0.6672535211267606,"(0.6672535211267606, 0.6672535211267606, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.60      0.71      0.58      0.65      0.42       221
          1       0.74      0.71      0.60      0.72      0.65      0.43       347

avg / total       0.67      0.67      0.64      0.67      0.65      0.43       568
",0.0001,0.6672535211267606,0.30658233889257014,0.3327464788732394,0.6672535211267606,0.33274647887323944,auto,[0.71181556 0.59728507],0.5,11.492781519030643
CVS,23,1,0.7054976723564619,0.7648107463342646,0.7348703170028819,0.5520361990950227,0.6369262254186314,0.28866409511336955,0.6637323943661971,255,122,99,92,221,347,0.5700934579439252,0.7203389830508474,0.5520361990950227,0.7348703170028819,0.5609195402298851,0.7275320970042795,2.082136533543183,1.6404680813902717,0.26512968299711814,0.7348703170028819,0.6637323943661971,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.55      0.73      0.56      0.64      0.38       221
          1       0.72      0.73      0.55      0.73      0.64      0.43       347

avg / total       0.66      0.66      0.62      0.66      0.64      0.41       568
",adam,0.6637323943661971,0.6434532580489523,1.0,"[[122  99]
 [ 92 255]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.55      0.56       221
           1       0.72      0.73      0.73       347

    accuracy                           0.66       568
   macro avg       0.65      0.64      0.64       568
weighted avg       0.66      0.66      0.66       568
",0.2885659575584294,"(array([0.5520362 , 0.73487032]), array([0.73487032, 0.5520362 ]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6637323943661971,constant,relu,"(5, 5, 5)",0.6637323943661971,[0.5520362  0.73487032],"(array([0.       , 0.4479638, 1.       ]), array([0.        , 0.73487032, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.6913275678100252,0.6637323943661971,"(0.6637323943661971, 0.6637323943661971, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.55      0.73      0.56      0.64      0.40       221
          1       0.72      0.73      0.55      0.73      0.64      0.41       347

avg / total       0.66      0.66      0.62      0.66      0.64      0.41       568
",0.0001,0.6637323943661971,0.28866409511336955,0.33626760563380287,0.6637323943661971,0.3362676056338028,auto,[0.73487032 0.5520362 ],0.5,11.614411006291425
CVS,24,1,0.6496277074341152,0.7140456727788109,0.579250720461095,0.665158371040724,0.6207201186090778,0.23843942939355994,0.6126760563380281,201,147,74,146,221,347,0.5017064846416383,0.730909090909091,0.665158371040724,0.579250720461095,0.5719844357976653,0.6463022508038585,1.580890101035145,1.7299244489446215,0.42074927953890495,0.579250720461095,0.6126760563380281,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.67      0.58      0.57      0.62      0.40       221
          1       0.73      0.58      0.67      0.65      0.62      0.38       347

avg / total       0.64      0.61      0.63      0.62      0.62      0.38       568
",adam,0.6126760563380281,0.6222045457509096,0.1,"[[147  74]
 [146 201]]",1000,"              precision    recall  f1-score   support

           0       0.50      0.67      0.57       221
           1       0.73      0.58      0.65       347

    accuracy                           0.61       568
   macro avg       0.62      0.62      0.61       568
weighted avg       0.64      0.61      0.62       568
",0.23075976016645527,"(array([0.66515837, 0.57925072]), array([0.57925072, 0.66515837]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6126760563380281,constant,relu,"(1,)",0.6126760563380281,[0.66515837 0.57925072],"(array([0.        , 0.33484163, 1.        ]), array([0.        , 0.57925072, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.6804218710217818,0.6126760563380281,"(0.6126760563380281, 0.6126760563380281, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.67      0.58      0.57      0.62      0.39       221
          1       0.73      0.58      0.67      0.65      0.62      0.38       347

avg / total       0.64      0.61      0.63      0.62      0.62      0.38       568
",0.0001,0.6126760563380281,0.23843942939355994,0.38732394366197187,0.6126760563380281,0.3873239436619718,auto,[0.57925072 0.66515837],0.5,13.377799255440467
CVS,25,1,0.733944475595603,0.78656394226039,0.7579250720461095,0.5610859728506787,0.6521204845708438,0.3228372773037847,0.6813380281690141,263,124,97,84,221,347,0.5961538461538461,0.7305555555555555,0.5610859728506787,0.7579250720461095,0.5780885780885782,0.743988684582744,2.317819435466494,1.7268189785792805,0.24207492795389052,0.7579250720461095,0.6813380281690141,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.56      0.76      0.58      0.65      0.40       221
          1       0.73      0.76      0.56      0.74      0.65      0.45       347

avg / total       0.68      0.68      0.64      0.68      0.65      0.43       568
",adam,0.6813380281690141,0.6595055224483941,0.1,"[[124  97]
 [ 84 263]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.56      0.58       221
           1       0.73      0.76      0.74       347

    accuracy                           0.68       568
   macro avg       0.66      0.66      0.66       568
weighted avg       0.68      0.68      0.68       568
",0.3224547898982443,"(array([0.56108597, 0.75792507]), array([0.75792507, 0.56108597]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6813380281690141,constant,relu,"(10,)",0.6813380281690141,[0.56108597 0.75792507],"(array([0.        , 0.43891403, 1.        ]), array([0.        , 0.75792507, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.701593696021792,0.6813380281690141,"(0.6813380281690141, 0.6813380281690141, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.56      0.76      0.58      0.65      0.42       221
          1       0.73      0.76      0.56      0.74      0.65      0.43       347

avg / total       0.68      0.68      0.64      0.68      0.65      0.43       568
",0.0001,0.6813380281690141,0.3228372773037847,0.3186619718309859,0.6813380281690141,0.31866197183098594,auto,[0.75792507 0.56108597],0.5,11.006331141601342
CVS,26,1,0.751052981600532,0.8100915596501572,0.8040345821325648,0.5565610859728507,0.6689501926088575,0.37212943252906666,0.7077464788732394,279,123,98,68,221,347,0.643979057591623,0.7400530503978779,0.5565610859728507,0.8040345821325648,0.5970873786407767,0.7707182320441989,2.840098482832047,1.8131800270540495,0.19596541786743515,0.8040345821325648,0.7077464788732394,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.56      0.80      0.60      0.67      0.41       221
          1       0.74      0.80      0.56      0.77      0.67      0.48       347

avg / total       0.70      0.71      0.65      0.70      0.67      0.45       568
",adam,0.7077464788732394,0.6802978340527078,0.1,"[[123  98]
 [ 68 279]]",1000,"              precision    recall  f1-score   support

           0       0.64      0.56      0.60       221
           1       0.74      0.80      0.77       347

    accuracy                           0.71       568
   macro avg       0.69      0.68      0.68       568
weighted avg       0.70      0.71      0.70       568
",0.3697073412035242,"(array([0.55656109, 0.80403458]), array([0.80403458, 0.55656109]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.7077464788732394,constant,relu,"(50,)",0.7077464788732394,[0.55656109 0.80403458],"(array([0.        , 0.44343891, 1.        ]), array([0.        , 0.80403458, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.7147465549917427,0.7077464788732394,"(0.7077464788732394, 0.7077464788732394, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.56      0.80      0.60      0.67      0.44       221
          1       0.74      0.80      0.56      0.77      0.67      0.46       347

avg / total       0.70      0.71      0.65      0.70      0.67      0.45       568
",0.0001,0.7077464788732394,0.37212943252906666,0.2922535211267606,0.7077464788732394,0.29225352112676056,auto,[0.80403458 0.55656109],0.5,10.094216975534037
CVS,27,1,0.6995970633875362,0.7578373379461394,0.829971181556196,0.47058823529411764,0.6249597376419572,0.3239439697051593,0.6901408450704225,288,104,117,59,221,347,0.6380368098159509,0.7111111111111111,0.47058823529411764,0.829971181556196,0.5416666666666666,0.7659574468085106,2.7676969092721837,1.5677233429394812,0.17002881844380402,0.829971181556196,0.6901408450704225,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.47      0.83      0.54      0.62      0.35       221
          1       0.71      0.83      0.47      0.77      0.62      0.43       347

avg / total       0.68      0.69      0.61      0.68      0.62      0.40       568
",adam,0.6901408450704225,0.6502797084251568,0.1,"[[104 117]
 [ 59 288]]",1000,"              precision    recall  f1-score   support

           0       0.64      0.47      0.54       221
           1       0.71      0.83      0.77       347

    accuracy                           0.69       568
   macro avg       0.67      0.65      0.65       568
weighted avg       0.68      0.69      0.68       568
",0.3155970588638013,"(array([0.47058824, 0.82997118]), array([0.82997118, 0.47058824]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6901408450704225,constant,relu,"(5, 5)",0.6901408450704225,[0.47058824 0.82997118],"(array([0.        , 0.52941176, 1.        ]), array([0.        , 0.82997118, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.694074968543248,0.6901408450704225,"(0.6901408450704225, 0.6901408450704225, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.47      0.83      0.54      0.62      0.38       221
          1       0.71      0.83      0.47      0.77      0.62      0.40       347

avg / total       0.68      0.69      0.61      0.68      0.62      0.39       568
",0.0001,0.6901408450704225,0.3239439697051593,0.3098591549295775,0.6901408450704225,0.30985915492957744,auto,[0.82997118 0.47058824],0.5,10.702320771837346
CVS,28,1,0.736852400015648,0.7994191760108137,0.729106628242075,0.5565610859728507,0.6370183488757705,0.2866411970643025,0.6619718309859155,253,123,98,94,221,347,0.5668202764976958,0.7207977207977208,0.5565610859728507,0.729106628242075,0.5616438356164384,0.7249283667621776,2.054539328006162,1.644209845321414,0.27089337175792505,0.729106628242075,0.6619718309859155,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.56      0.73      0.56      0.64      0.38       221
          1       0.72      0.73      0.56      0.72      0.64      0.43       347

avg / total       0.66      0.66      0.62      0.66      0.64      0.41       568
",adam,0.6619718309859155,0.6428338571074629,0.1,"[[123  98]
 [ 94 253]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.56      0.56       221
           1       0.72      0.73      0.72       347

    accuracy                           0.66       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.66      0.66       568
",0.2866095375155361,"(array([0.55656109, 0.72910663]), array([0.72910663, 0.55656109]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6619718309859155,constant,relu,"(10, 10)",0.6619718309859155,[0.55656109 0.72910663],"(array([0.        , 0.44343891, 1.        ]), array([0.        , 0.72910663, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.6910313536018776,0.6619718309859155,"(0.6619718309859155, 0.6619718309859155, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.56      0.73      0.56      0.64      0.40       221
          1       0.72      0.73      0.56      0.72      0.64      0.41       347

avg / total       0.66      0.66      0.62      0.66      0.64      0.41       568
",0.0001,0.6619718309859155,0.2866411970643025,0.3380281690140845,0.6619718309859155,0.3380281690140845,auto,[0.72910663 0.55656109],0.5,11.67521730347009
CVS,29,1,0.7255988629102716,0.7800322160606465,0.7406340057636888,0.5610859728506787,0.6446389312244604,0.30356830436929116,0.670774647887324,257,124,97,90,221,347,0.5794392523364486,0.7259887005649718,0.5610859728506787,0.7406340057636888,0.5701149425287355,0.7332382310984309,2.163298139768728,1.6874238688018064,0.25936599423631124,0.7406340057636888,0.670774647887324,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.56      0.74      0.57      0.64      0.39       221
          1       0.73      0.74      0.56      0.73      0.64      0.44       347

avg / total       0.67      0.67      0.63      0.67      0.64      0.42       568
",adam,0.670774647887324,0.6508599893071837,0.1,"[[124  97]
 [ 90 257]]",1000,"              precision    recall  f1-score   support

           0       0.58      0.56      0.57       221
           1       0.73      0.74      0.73       347

    accuracy                           0.67       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.67      0.67       568
",0.30346509980851466,"(array([0.56108597, 0.74063401]), array([0.74063401, 0.56108597]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.670774647887324,constant,relu,"(5, 5, 5)",0.670774647887324,[0.56108597 0.74063401],"(array([0.        , 0.43891403, 1.        ]), array([0.        , 0.74063401, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.6961426236639624,0.670774647887324,"(0.670774647887324, 0.670774647887324, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.56      0.74      0.57      0.64      0.41       221
          1       0.73      0.74      0.56      0.73      0.64      0.42       347

avg / total       0.67      0.67      0.63      0.67      0.64      0.42       568
",0.0001,0.670774647887324,0.30356830436929116,0.329225352112676,0.670774647887324,0.32922535211267606,auto,[0.74063401 0.56108597],0.5,11.371177371125047
CVS,30,1,0.5021972433398099,0.799831188534782,0.968299711815562,0.03619909502262444,0.18722065398452006,0.012198185911975684,0.6056338028169014,336,8,213,11,221,347,0.42105263157894735,0.6120218579234973,0.03619909502262444,0.968299711815562,0.06666666666666668,0.75,1.141916906622789,1.004667776109104,0.03170028818443804,0.968299711815562,0.6056338028169014,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.42      0.04      0.97      0.07      0.19      0.03       221
          1       0.61      0.97      0.04      0.75      0.19      0.04       347

avg / total       0.54      0.61      0.40      0.48      0.19      0.04       568
",adam,0.6056338028169014,0.5022494034190932,0.0001,"[[  8 213]
 [ 11 336]]",1000,"              precision    recall  f1-score   support

           0       0.42      0.04      0.07       221
           1       0.61      0.97      0.75       347

    accuracy                           0.61       568
   macro avg       0.52      0.50      0.41       568
weighted avg       0.54      0.61      0.48       568
",0.005393911915073213,"(array([0.0361991 , 0.96829971]), array([0.96829971, 0.0361991 ]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6056338028169014,constant,relu,"(1,)",0.6056338028169014,[0.0361991  0.96829971],"(array([0.       , 0.9638009, 1.       ]), array([0.        , 0.96829971, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.6119867858352458,0.6056338028169014,"(0.6056338028169014, 0.6056338028169014, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.42      0.04      0.97      0.07      0.19      0.03       221
          1       0.61      0.97      0.04      0.75      0.19      0.04       347

avg / total       0.54      0.61      0.40      0.48      0.19      0.04       568
",0.0001,0.6056338028169014,0.012198185911975684,0.3943661971830986,0.6056338028169014,0.39436619718309857,auto,[0.96829971 0.0361991 ],0.5,13.62122575125462
CVS,31,1,0.7274244656851879,0.7864180283034546,0.7262247838616714,0.6063348416289592,0.6635777191179582,0.33053146337108913,0.6795774647887324,252,134,87,95,221,347,0.5851528384279476,0.7433628318584071,0.6063348416289592,0.7262247838616714,0.5955555555555556,0.7346938775510204,2.214717789949988,1.8447778992348203,0.27377521613832856,0.7262247838616714,0.6795774647887324,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.61      0.73      0.60      0.66      0.42       221
          1       0.74      0.73      0.61      0.73      0.66      0.46       347

avg / total       0.68      0.68      0.65      0.68      0.66      0.44       568
",adam,0.6795774647887324,0.6662798127453153,0.0001,"[[134  87]
 [ 95 252]]",1000,"              precision    recall  f1-score   support

           0       0.59      0.61      0.60       221
           1       0.74      0.73      0.73       347

    accuracy                           0.68       568
   macro avg       0.66      0.67      0.67       568
weighted avg       0.68      0.68      0.68       568
",0.33038825769843627,"(array([0.60633484, 0.72622478]), array([0.72622478, 0.60633484]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6795774647887324,constant,relu,"(10,)",0.6795774647887324,[0.60633484 0.72622478],"(array([0.        , 0.39366516, 1.        ]), array([0.        , 0.72622478, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.7071020330239324,0.6795774647887324,"(0.6795774647887324, 0.6795774647887324, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.61      0.73      0.60      0.66      0.44       221
          1       0.74      0.73      0.61      0.73      0.66      0.45       347

avg / total       0.68      0.68      0.65      0.68      0.66      0.44       568
",0.0001,0.6795774647887324,0.33053146337108913,0.3204225352112676,0.6795774647887324,0.3204225352112676,auto,[0.72622478 0.60633484],0.5,11.067124769102415
CVS,32,1,0.7646276422340161,0.8293784066210962,0.7752161383285303,0.6063348416289592,0.6855950367831164,0.38460995238729456,0.7095070422535211,269,134,87,78,221,347,0.6320754716981132,0.7556179775280899,0.6063348416289592,0.7752161383285303,0.6189376443418013,0.7652916073968705,2.6974126928878066,1.9692272019609791,0.2247838616714697,0.7752161383285303,0.7095070422535211,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.61      0.78      0.62      0.69      0.45       221
          1       0.76      0.78      0.61      0.77      0.69      0.49       347

avg / total       0.71      0.71      0.67      0.71      0.69      0.48       568
",adam,0.7095070422535211,0.6907754899787448,0.0001,"[[134  87]
 [ 78 269]]",1000,"              precision    recall  f1-score   support

           0       0.63      0.61      0.62       221
           1       0.76      0.78      0.77       347

    accuracy                           0.71       568
   macro avg       0.69      0.69      0.69       568
weighted avg       0.71      0.71      0.71       568
",0.384393063583815,"(array([0.60633484, 0.77521614]), array([0.77521614, 0.60633484]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.7095070422535211,constant,relu,"(50,)",0.7095070422535211,[0.60633484 0.77521614],"(array([0.        , 0.39366516, 1.        ]), array([0.        , 0.77521614, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.7230911942529119,0.7095070422535211,"(0.7095070422535211, 0.7095070422535211, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.61      0.78      0.62      0.69      0.46       221
          1       0.76      0.78      0.61      0.77      0.69      0.48       347

avg / total       0.71      0.71      0.67      0.71      0.69      0.47       568
",0.0001,0.7095070422535211,0.38460995238729456,0.2904929577464789,0.709507042253521,0.2904929577464789,auto,[0.77521614 0.60633484],0.5,10.033393785451919
CVS,33,1,0.7196917339314355,0.7696790803710266,0.7348703170028819,0.5927601809954751,0.6600014106915457,0.32710201324818733,0.6795774647887324,255,131,90,92,221,347,0.5874439461883408,0.7391304347826086,0.5927601809954751,0.7348703170028819,0.5900900900900901,0.7369942196531791,2.235736769624238,1.8045148895292988,0.26512968299711814,0.7348703170028819,0.6795774647887324,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.59      0.73      0.59      0.66      0.42       221
          1       0.74      0.73      0.59      0.74      0.66      0.45       347

avg / total       0.68      0.68      0.65      0.68      0.66      0.44       568
",adam,0.6795774647887324,0.6638152489991784,0.0001,"[[131  90]
 [ 92 255]]",1000,"              precision    recall  f1-score   support

           0       0.59      0.59      0.59       221
           1       0.74      0.73      0.74       347

    accuracy                           0.68       568
   macro avg       0.66      0.66      0.66       568
weighted avg       0.68      0.68      0.68       568
",0.3270930701834325,"(array([0.59276018, 0.73487032]), array([0.73487032, 0.59276018]), array([221, 347], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6795774647887324,constant,relu,"(5, 5)",0.6795774647887324,[0.59276018 0.73487032],"(array([0.        , 0.40723982, 1.        ]), array([0.        , 0.73487032, 1.        ]), array([2, 1, 0]))","[[ 1.41760931 -0.13039714  0.09233535 -0.47132339  0.97029762  0.18555909]
 [ 1.18604885 -0.47075    -0.24239613 -0.40213387 -0.42467314  0.69989136]
 [-0.18734422 -0.32488449 -0.12284917  3.62568468 -0.86797288 -0.13589858]
 ...
 [-0.42398608 -0.09267833 -0.20737711 -0.47661486 -0.52491974 -0.92622997]
 [ 0.14434381 -0.26129    -0.23898512 -0.51164515 -0.77136729 -0.61430371]
 [-0.51635256 -0.25951278 -0.17066795 -0.46043046  1.19344297 -0.05329169]]",False,0.9,0.705136847901089,0.6795774647887324,"(0.6795774647887324, 0.6795774647887324, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.59      0.73      0.59      0.66      0.43       221
          1       0.74      0.73      0.59      0.74      0.66      0.44       347

avg / total       0.68      0.68      0.65      0.68      0.66      0.44       568
",0.0001,0.6795774647887324,0.32710201324818733,0.3204225352112676,0.6795774647887324,0.3204225352112676,auto,[0.73487032 0.59276018],0.5,11.06712899232828
